ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4666	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743077	9743577	9743901	4666	151	0			148	74	NA	NA	1.0		NA
4667	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743253	9743577	9743901	4667	4	24			148	74	NA	NA	0.077		NA
4668	"ENSG00000156983.17"	"BRPF1"	chr3	+	9744223	9744541	9744223	9744508	9745007	9745155	4668	0	53			107	74	NA	NA	0.0		NA
4673	"ENSG00000166888.12"	"STAT6"	chr12	-	57107604	57107743	57107658	57107743	57107230	57107314	4673	103	1			128	74	NA	NA	0.983		NA
4674	"ENSG00000166888.12"	"STAT6"	chr12	-	57109940	57110110	57110042	57110110	57108162	57108299	4674	39	13			148	74	NA	NA	0.6		NA
4675	"ENSG00000166888.12"	"STAT6"	chr12	-	57109940	57110110	57110076	57110110	57108162	57108299	4675	34	0			148	74	NA	NA	1.0		NA
4676	"ENSG00000166888.12"	"STAT6"	chr12	-	57110042	57110110	57110076	57110110	57108162	57108299	4676	25	0			108	74	NA	NA	1.0		NA
4680	"ENSG00000113522.14"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132579316	132579502	4680	18	1			139	74	NA	NA	0.906		NA
4681	"ENSG00000044090.13"	"CUL7"	chr6	-	43043428	43043630	43043447	43043630	43043073	43043180	4681	2	10			93	74	NA	NA	0.137		NA
4682	"ENSG00000044090.13"	"CUL7"	chr6	-	43052112	43052796	43052208	43052796	43051611	43051763	4682	16	14			148	74	NA	NA	0.364		NA
4683	"ENSG00000127948.16"	"POR"	chr7	+	75972412	75972764	75972412	75972461	75979450	75979579	4683	0	49			148	74	NA	NA	0.0		NA
4684	"ENSG00000127948.16"	"POR"	chr7	+	75980338	75980722	75980338	75980488	75981047	75981172	4684	5	70			148	74	NA	NA	0.034		NA
4685	"ENSG00000083099.11"	"LYRM2"	chr6	-	89637724	89637882	89637741	89637882	89624488	89624602	4685	14	0			91	74	NA	NA	1.0		NA
4694	"ENSG00000115170.16"	"ACVR1"	chr2	-	157818268	157818559	157818384	157818559	157799426	157799500	4694	6	19			148	74	NA	NA	0.136		NA
4695	"ENSG00000115170.16"	"ACVR1"	chr2	-	157818376	157818559	157818384	157818559	157799426	157799500	4695	0	19			82	74	NA	NA	0.0		NA
4698	"ENSG00000183763.9"	"TRAIP"	chr3	-	49848136	49848200	49848142	49848200	49847524	49847608	4698	0	18			80	74	NA	NA	0.0		NA
4699	"ENSG00000127838.15"	"PNKD"	chr2	+	218340727	218341626	218340727	218340786	218341980	218342144	4699	85	0			148	74	NA	NA	1.0		NA
4700	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194453705	194454392	194454257	194454392	194450144	194450276	4700	245	5			148	74	NA	NA	0.961		NA
4708	"ENSG00000225889.10"	"ENSG00000225889"	chr2	+	64251118	64251983	64251118	64251834	64252419	64252783	4708	8	2			148	74	NA	NA	0.667		NA
4710	"ENSG00000139546.11"	"TARBP2"	chr12	+	53503026	53503212	53503026	53503129	53503712	53503808	4710	23	17			148	74	NA	NA	0.404		NA
4711	"ENSG00000139546.11"	"TARBP2"	chr12	+	53503026	53503212	53503026	53503129	53503729	53503808	4711	29	12			148	74	NA	NA	0.547		NA
4723	"ENSG00000257365.8"	"FNTB"	chr14	+	65032358	65032521	65032358	65032503	65032609	65032696	4723	3	11			92	74	NA	NA	0.18		NA
4724	"ENSG00000101457.13"	"DNTTIP1"	chr20	+	45801998	45802057	45801998	45802055	45803332	45803378	4724	76	4			76	74	NA	NA	0.949		NA
4726	"ENSG00000173692.14"	"PSMD1"	chr2	+	231062505	231062693	231062505	231062675	231066905	231067111	4726	1	145			92	74	NA	NA	0.006		NA
4728	"ENSG00000169432.19"	"SCN9A"	chr2	-	166375696	166375944	166375734	166375944	166311498	166311806	4728	8	2			112	74	NA	NA	0.725		NA
4730	"ENSG00000115806.13"	"GORASP2"	chr2	+	170948349	170948430	170948349	170948380	170949538	170949742	4730	280	89			124	74	NA	NA	0.652		NA
4732	"ENSG00000157823.17"	"AP3S2"	chr15	-	89893876	89893994	89893880	89893994	89889048	89889140	4732	1	36			78	74	NA	NA	0.026		NA
4735	"ENSG00000143486.16"	"EIF2D"	chr1	-	206608235	206608326	206608279	206608326	206600262	206600308	4735	63	0			118	74	NA	NA	1.0		NA
4736	"ENSG00000143486.16"	"EIF2D"	chr1	-	206611147	206611374	206611183	206611374	206609375	206609459	4736	19	154			110	74	NA	NA	0.077		NA
4737	"ENSG00000114388.14"	"NPRL2"	chr3	-	50348522	50348563	50348526	50348563	50348316	50348410	4737	4	23			78	74	NA	NA	0.142		NA
4738	"ENSG00000114388.14"	"NPRL2"	chr3	-	50348684	50348782	50348710	50348782	50348526	50348563	4738	46	2			100	74	NA	NA	0.945		NA
4739	"ENSG00000114388.14"	"NPRL2"	chr3	-	50349385	50349828	50349664	50349828	50348873	50349010	4739	29	7			148	74	NA	NA	0.674		NA
4740	"ENSG00000114388.14"	"NPRL2"	chr3	-	50349664	50350022	50349930	50350022	50349385	50349494	4740	14	0			148	74	NA	NA	1.0		NA
4741	"ENSG00000114388.14"	"NPRL2"	chr3	-	50349912	50350022	50349930	50350022	50349664	50349833	4741	1	17			92	74	NA	NA	0.045		NA
4742	"ENSG00000114745.14"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100454	4742	32	12			148	74	NA	NA	0.571		NA
4743	"ENSG00000114745.14"	"GORASP1"	chr3	-	39100746	39100877	39100787	39100877	39100304	39100503	4743	68	9			115	74	NA	NA	0.829		NA
4744	"ENSG00000114745.14"	"GORASP1"	chr3	-	39100787	39101102	39101015	39101102	39100304	39100503	4744	36	8			148	74	NA	NA	0.692		NA
4745	"ENSG00000114745.14"	"GORASP1"	chr3	-	39102677	39102881	39102692	39102881	39101509	39101570	4745	13	1			89	74	NA	NA	0.915		NA
4746	"ENSG00000170144.21"	"HNRNPA3"	chr2	+	177212740	177212871	177212740	177212805	177215538	177215661	4746	172	2			140	74	NA	NA	0.978		NA
4747	"ENSG00000170144.21"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216675	177216771	4747	606	1			148	74	NA	NA	0.997		NA
4748	"ENSG00000170144.21"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216859	177216940	4748	324	2			148	74	NA	NA	0.988		NA
4749	"ENSG00000170144.21"	"HNRNPA3"	chr2	+	177216675	177216940	177216675	177216762	177217704	177217845	4749	258	0			148	74	NA	NA	1.0		NA
4750	"ENSG00000170144.21"	"HNRNPA3"	chr2	+	177219036	177219159	177219036	177219156	177219246	177219314	4750	269	5			77	74	NA	NA	0.981		NA
4754	"ENSG00000180228.14"	"PRKRA"	chr2	-	178443266	178443384	178443289	178443384	178441609	178441704	4754	204	4			97	74	NA	NA	0.975		NA
4755	"ENSG00000180228.14"	"PRKRA"	chr2	-	178447455	178447586	178447504	178447586	178443266	178443384	4755	32	2			123	74	NA	NA	0.906		NA
4756	"ENSG00000180228.14"	"PRKRA"	chr2	-	178447455	178447586	178447504	178447586	178444421	178444500	4756	32	253			123	74	NA	NA	0.071		NA
4757	"ENSG00000180228.14"	"PRKRA"	chr2	-	178447455	178447586	178447515	178447586	178444421	178444500	4757	50	0			134	74	NA	NA	1.0		NA
4758	"ENSG00000180228.14"	"PRKRA"	chr2	-	178447504	178447586	178447515	178447586	178444421	178444500	4758	271	0			85	74	NA	NA	1.0		NA
4759	"ENSG00000180228.14"	"PRKRA"	chr2	-	178450241	178450411	178450365	178450411	178444421	178444500	4759	191	1			148	74	NA	NA	0.99		NA
4760	"ENSG00000180228.14"	"PRKRA"	chr2	-	178447455	178447586	178447504	178447586	178445425	178445535	4760	32	47			123	74	NA	NA	0.291		NA
4761	"ENSG00000180228.14"	"PRKRA"	chr2	-	178450241	178450411	178450365	178450411	178447455	178447586	4761	385	4			148	74	NA	NA	0.98		NA
4767	"ENSG00000187231.14"	"SESTD1"	chr2	-	179116573	179116790	179116667	179116790	179115064	179115256	4767	2	132			148	74	NA	NA	0.008		NA
4768	"ENSG00000186010.19"	"NDUFA13"	chr19	+	19527280	19527372	19527280	19527352	19527700	19527770	4768	5	317			94	74	NA	NA	0.012		NA
4769	"ENSG00000144199.12"	"FAHD2B"	chr2	-	97085698	97086198	97086138	97086198	97084168	97084277	4769	22	2			148	74	NA	NA	0.846		NA
4773	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456764	231456630	231456764	231455400	231455624	4773	638	16			148	74	NA	NA	0.952		NA
4774	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457000	231457124	4774	67	2			148	74	NA	NA	0.944		NA
4775	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457642	231457800	4775	886	1			148	74	NA	NA	0.998		NA
4776	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4461693	4461959	4776	1	40			92	74	NA	NA	0.02		NA
4782	"ENSG00000136448.13"	"NMT1"	chr17	+	45081643	45081995	45081643	45081752	45083657	45083755	4782	10	3			148	74	NA	NA	0.625		NA
4783	"ENSG00000136448.13"	"NMT1"	chr17	+	45081643	45081995	45081643	45081752	45086507	45086652	4783	12	86			148	74	NA	NA	0.065		NA
4784	"ENSG00000262246.6"	"CORO7"	chr16	-	4407500	4407684	4407561	4407684	4405490	4405567	4784	374	32			135	74	NA	NA	0.865		NA
4788	"ENSG00000070882.13"	"OSBPL3"	chr7	-	24834086	24834736	24834485	24834736	24830767	24830905	4788	17	47			148	74	NA	NA	0.153		NA
4789	"ENSG00000173486.14"	"FKBP2"	chr11	+	64241664	64241994	64241664	64241747	64242383	64242558	4789	11	1			148	74	NA	NA	0.846		NA
4790	"ENSG00000173486.14"	"FKBP2"	chr11	+	64243198	64243497	64243198	64243311	64243840	64243876	4790	38	1			148	74	NA	NA	0.95		NA
4791	"ENSG00000115415.20"	"STAT1"	chr2	-	191014017	191014160	191014078	191014160	191013524	191013678	4791	78	0			135	74	NA	NA	1.0		NA
4794	"ENSG00000114021.12"	"NIT2"	chr3	+	100339814	100339954	100339814	100339935	100341072	100341161	4794	2	89			93	74	NA	NA	0.018		NA
4797	"ENSG00000100099.21"	"HPS4"	chr22	-	26465454	26466262	26466225	26466262	26463916	26464826	4797	77	2			148	74	NA	NA	0.951		NA
4798	"ENSG00000100099.21"	"HPS4"	chr22	-	26483673	26483783	26483764	26483783	26481721	26482240	4798	18	7			148	74	NA	NA	0.563		NA
4801	"ENSG00000146223.16"	"RPL7L1"	chr6	+	42880860	42881082	42880860	42880966	42883450	42883614	4801	41	35			148	74	NA	NA	0.369		NA
4802	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418895	197420542	197420427	197420542	197418508	197418588	4802	168	671			148	74	NA	NA	0.111		NA
4803	"ENSG00000115524.17"	"SF3B1"	chr2	-	197423807	197423974	197423893	197423974	197421028	197421133	4803	1589	0			148	74	NA	NA	1.0		NA
4804	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197497392	197497139	197497392	197493323	197493492	4804	231	0			148	74	NA	NA	1.0		NA
4805	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197494752	197494662	197494752	197494156	197494250	4805	161	1			80	74	NA	NA	0.993		NA
4806	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197495376	197495293	197495376	197494156	197494250	4806	187	2			148	74	NA	NA	0.979		NA
4807	"ENSG00000144381.18"	"HSPD1"	chr2	-	197498674	197498850	197498721	197498850	197497139	197497392	4807	429	1			121	74	NA	NA	0.996		NA
4808	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499166	197499438	197498674	197498850	4808	20	0			99	74	NA	NA	1.0		NA
4809	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499258	197499438	197498674	197498850	4809	27	0			148	74	NA	NA	1.0		NA
4810	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499166	197499438	197499258	197499438	197498674	197498850	4810	27	0			148	74	NA	NA	1.0		NA
4816	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220153184	220153406	220153259	220153406	220151605	220151764	4816	143	3			148	74	NA	NA	0.96		NA
4817	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220210876	220210800	220210876	220205906	220206006	4817	113	0			148	74	NA	NA	1.0		NA
4820	"ENSG00000165732.14"	"DDX21"	chr10	+	68956410	68956748	68956410	68956514	68959805	68960249	4820	23	0			148	74	NA	NA	1.0		NA
4821	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68971890	68972052	68974669	68974743	4821	283	9			148	74	NA	NA	0.94		NA
4822	"ENSG00000102393.14"	"GLA"	chrX	-	101398718	101398946	101398784	101398946	101398369	101398567	4822	41	51			140	74	NA	NA	0.298		NA
4823	"ENSG00000102393.14"	"GLA"	chrX	-	101401232	101401809	101401631	101401809	101400665	101400757	4823	153	33			148	74	NA	NA	0.699		NA
4824	"ENSG00000102393.14"	"GLA"	chrX	-	101401232	101401809	101401667	101401809	101400665	101400757	4824	154	7			148	74	NA	NA	0.917		NA
4825	"ENSG00000102393.14"	"GLA"	chrX	-	101401631	101401809	101401667	101401809	101400665	101400757	4825	111	7			110	74	NA	NA	0.914		NA
4826	"ENSG00000180104.16"	"EXOC3"	chr5	+	462156	462529	462156	462307	464289	465272	4826	28	75			148	74	NA	NA	0.157		NA
4827	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19121307	19121421	19121317	19121421	19120991	19121166	4827	20	0			84	74	NA	NA	1.0		NA
4828	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19121307	19121668	19121524	19121668	19120991	19121166	4828	18	1			148	74	NA	NA	0.9		NA
4829	"ENSG00000106211.10"	"HSPB1"	chr7	+	76302672	76303111	76302672	76303076	76303801	76303865	4829	30	352			109	74	NA	NA	0.055		NA
4830	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303576	76303727	76303576	76303656	76303801	76303865	4830	34	0			145	74	NA	NA	1.0		NA
4832	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303865	76303801	76303844	76303983	76304292	4832	314	4			95	74	NA	NA	0.984		NA
4833	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303882	76303801	76303844	76303983	76304292	4833	93	4			112	74	NA	NA	0.939		NA
4834	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303888	76303801	76303844	76303983	76304292	4834	93	4			118	74	NA	NA	0.936		NA
4835	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303882	76303801	76303865	76303983	76304292	4835	7	228			91	74	NA	NA	0.024		NA
4836	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303888	76303801	76303865	76303983	76304292	4836	7	228			97	74	NA	NA	0.023		NA
4838	"ENSG00000003393.16"	"ALS2"	chr2	-	201727211	201728640	201728511	201728640	201726663	201726866	4838	17	0			148	74	NA	NA	1.0		NA
4840	"ENSG00000003393.16"	"ALS2"	chr2	-	201741570	201741854	201741673	201741854	201738669	201738735	4840	4	17			148	74	NA	NA	0.105		NA
4841	"ENSG00000003393.16"	"ALS2"	chr2	-	201746565	201746748	201746627	201746748	201744257	201744429	4841	29	2			136	74	NA	NA	0.888		NA
4842	"ENSG00000003393.16"	"ALS2"	chr2	-	201757401	201757759	201757702	201757759	201754502	201754671	4842	52	0			148	74	NA	NA	1.0		NA
4843	"ENSG00000143252.16"	"SDHC"	chr1	+	161314380	161314874	161314380	161314425	161323613	161323670	4843	0	50			148	74	NA	NA	0.0		NA
4845	"ENSG00000173402.12"	"DAG1"	chr3	+	49470131	49470573	49470131	49470274	49510418	49510819	4845	9	3			148	74	NA	NA	0.6		NA
4848	"ENSG00000151694.14"	"ADAM17"	chr2	-	9543152	9543285	9543220	9543285	9536697	9536828	4848	196	0			142	74	NA	NA	1.0		NA
4849	"ENSG00000170653.19"	"ATF7"	chr12	-	53543296	53543448	53543329	53543448	53537414	53537552	4849	5	45			107	74	NA	NA	0.071		NA
4850	"ENSG00000114942.14"	"EEF1B2"	chr2	+	206159933	206160059	206159933	206160018	206160556	206160710	4850	409	7			115	74	NA	NA	0.974		NA
4852	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12585121	12587637	12583739	12584657	4852	327	9			148	74	NA	NA	0.948		NA
4853	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12587637	12586274	12587637	12585121	12585253	4853	378	2			148	74	NA	NA	0.99		NA
4854	"ENSG00000132155.14"	"RAF1"	chr3	-	12590797	12591792	12591707	12591792	12587590	12587637	4854	282	1			148	74	NA	NA	0.993		NA
4855	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12599808	12599702	12599808	12591707	12591792	4855	209	4			86	74	NA	NA	0.978		NA
4856	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12599808	12599702	12599808	12591707	12591851	4856	35	1			86	74	NA	NA	0.968		NA
4857	"ENSG00000132155.14"	"RAF1"	chr3	-	12609164	12609335	12609232	12609335	12608765	12608923	4857	71	400			142	74	NA	NA	0.085		NA
4858	"ENSG00000132155.14"	"RAF1"	chr3	-	12611949	12612062	12612008	12612062	12609232	12609335	4858	749	0			133	74	NA	NA	1.0		NA
4859	"ENSG00000075239.14"	"ACAT1"	chr11	+	108134220	108134316	108134220	108134296	108138897	108139041	4859	11	0			94	74	NA	NA	1.0		NA
4860	"ENSG00000128739.23"	"SNRPN"	chr15	+	24967028	24967240	24967028	24967152	24967931	24968082	4860	31	2			148	74	NA	NA	0.886		NA
4862	"ENSG00000105325.15"	"FZR1"	chr19	+	3534420	3534522	3534420	3534513	3534794	3534836	4862	13	209			83	74	NA	NA	0.053		NA
4865	"ENSG00000115365.12"	"LANCL1"	chr2	-	210476619	210476705	210476646	210476705	210476315	210476412	4865	17	0			101	74	NA	NA	1.0		NA
4867	"ENSG00000048052.24"	"HDAC9"	chr7	+	18495745	18496023	18495745	18495854	18496261	18496324	4867	9	1			148	74	NA	NA	0.818		NA
4868	"ENSG00000048052.24"	"HDAC9"	chr7	+	18591515	18591642	18591515	18591636	18593907	18594029	4868	9	1			80	74	NA	NA	0.893		NA
4869	"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213056910	213057099	213049712	213049880	4869	7	34			148	74	NA	NA	0.093		NA
4870	"ENSG00000089682.17"	"RBM41"	chrX	-	107088435	107088839	107088734	107088839	107069254	107070425	4870	34	1			148	74	NA	NA	0.944		NA
4871	"ENSG00000138376.11"	"BARD1"	chr2	-	214780559	214781509	214780967	214781509	214769231	214769312	4871	124	0			148	74	NA	NA	1.0		NA
4872	"ENSG00000136243.18"	"NUP42"	chr7	+	23197172	23197247	23197172	23197230	23199457	23199542	4872	8	6			91	74	NA	NA	0.52		NA
4877	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41199469	41199670	41199469	41199622	41224020	41224081	4877	699	15			122	74	NA	NA	0.966		NA
4878	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41224525	41224759	41224525	41224753	41224953	41225207	4878	6	993			80	74	NA	NA	0.006		NA
4879	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265370	218265461	4879	171	5			148	74	NA	NA	0.945		NA
4880	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265370	218265461	4880	132	2			148	74	NA	NA	0.971		NA
4882	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219230227	219230405	219230227	219230350	219231927	219232040	4882	43	3			129	74	NA	NA	0.892		NA
4883	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219230227	219230405	219230227	219230350	219232259	219232362	4883	47	16			129	74	NA	NA	0.628		NA
4884	"ENSG00000135686.13"	"KLHL36"	chr16	+	84656870	84657944	84656870	84657913	84659759	84659917	4884	57	5			105	74	NA	NA	0.889		NA
4886	"ENSG00000100983.12"	"GSS"	chr20	-	34936762	34936840	34936764	34936840	34935575	34935642	4886	82	0			76	74	NA	NA	1.0		NA
4887	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34941712	34941829	4887	74	0			148	74	NA	NA	1.0		NA
4888	"ENSG00000100983.12"	"GSS"	chr20	-	34951723	34951860	34951789	34951860	34945952	34946051	4888	41	2			140	74	NA	NA	0.916		NA
4889	"ENSG00000124006.15"	"OBSL1"	chr2	-	219556453	219556723	219556577	219556723	219556019	219556292	4889	24	1			148	74	NA	NA	0.923		NA
4891	"ENSG00000181381.15"	"DDX60L"	chr4	-	168394460	168394617	168394464	168394617	168391539	168391640	4891	19	1			78	74	NA	NA	0.947		NA
4892	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184135384	184135748	184135384	184135580	184136611	184136736	4892	6	42			148	74	NA	NA	0.067		NA
4893	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140221	184140079	184140157	184140417	184140730	4893	9	89			138	74	NA	NA	0.051		NA
4894	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140157	184141924	184142070	4894	64	1			148	74	NA	NA	0.97		NA
4895	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140157	184141924	184142070	4895	11	1			148	74	NA	NA	0.846		NA
4896	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140730	184141924	184142070	4896	7	57			84	74	NA	NA	0.098		NA
4897	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140730	184140417	184140615	184141924	184142070	4897	134	1			148	74	NA	NA	0.985		NA
4898	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140740	184140417	184140615	184141924	184142070	4898	81	1			148	74	NA	NA	0.976		NA
4899	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184142236	184142394	184142236	184142378	184142501	184142603	4899	4	34			90	74	NA	NA	0.088		NA
4900	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184144098	184144224	4900	74	13			148	74	NA	NA	0.74		NA
4901	"ENSG00000063978.16"	"RNF4"	chr4	+	2490336	2490502	2490336	2490411	2497006	2497121	4901	517	0			148	74	NA	NA	1.0		NA
4902	"ENSG00000138398.17"	"PPIG"	chr2	+	169636091	169636228	169636091	169636162	169636412	169637523	4902	244	0			140	74	NA	NA	1.0		NA
4905	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71075642	71075554	71075610	71076603	71076701	4905	10	0			106	74	NA	NA	1.0		NA
4910	"ENSG00000247556.6"	"OIP5-AS1"	chr15	+	41283989	41284288	41283989	41284110	41285224	41285363	4910	2	20			148	74	NA	NA	0.048		NA
4912	"ENSG00000129810.15"	"SGO1"	chr3	-	20174248	20175055	20175004	20175055	20171042	20171232	4912	45	1			148	74	NA	NA	0.957		NA
4913	"ENSG00000129810.15"	"SGO1"	chr3	-	20183607	20183804	20183758	20183804	20178270	20178347	4913	31	0			148	74	NA	NA	1.0		NA
4914	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227328899	227328677	227328789	227329605	227329783	4914	48	44			148	74	NA	NA	0.353		NA
4915	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227332418	227332588	4915	305	78			148	74	NA	NA	0.662		NA
4916	"ENSG00000168958.20"	"MFF"	chr2	+	227329605	227329783	227329605	227329659	227332418	227332588	4916	99	2			148	74	NA	NA	0.961		NA
4917	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830088	67829929	67830088	67829422	67829516	4917	102	0			148	74	NA	NA	1.0		NA
4918	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829921	67830548	67829422	67829516	4918	101	5			148	74	NA	NA	0.91		NA
4919	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832545	67832454	67832545	67832011	67832108	4919	58	2			148	74	NA	NA	0.935		NA
4920	"ENSG00000177683.14"	"THAP5"	chr7	-	108565829	108566022	108565951	108566022	108564992	108565105	4920	13	3			148	74	NA	NA	0.684		NA
4924	"ENSG00000214049.8"	"UCA1"	chr19	+	15831254	15831356	15831254	15831337	15834501	15835114	4924	11	0			93	74	NA	NA	1.0		NA
4925	"ENSG00000153071.15"	"DAB2"	chr5	-	39392203	39392463	39392364	39392463	39390443	39390575	4925	14	95			148	74	NA	NA	0.069		NA
4928	"ENSG00000128487.19"	"SPECC1"	chr17	+	20245925	20246574	20245925	20246071	20247218	20247319	4928	6	8			148	74	NA	NA	0.273		NA
4932	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632	4932	13	21			148	74	NA	NA	0.236		NA
4933	"ENSG00000106052.14"	"TAX1BP1"	chr7	+	27816348	27816520	27816348	27816394	27816889	27817038	4933	20	232			148	74	NA	NA	0.041		NA
4935	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798576	4935	540	12			148	74	NA	NA	0.957		NA
4936	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798591	4936	1038	8			148	74	NA	NA	0.985		NA
4937	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799953	179800068	179799202	179799250	4937	126	3			148	74	NA	NA	0.955		NA
