ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8923	"ENSG00000064932.16"	"SBNO2"	chr19	-	1117322	1117499	1117322	1117469	1119010	1119164	8923	126	1			104	74	NA	NA	0.989		NA
8924	"ENSG00000119397.19"	"CNTRL"	chr9	+	121110536	121113724	121113501	121113724	121107801	121107995	8924	3	12			148	74	NA	NA	0.111		NA
8925	"ENSG00000119397.19"	"CNTRL"	chr9	+	121141380	121141588	121141429	121141588	121140640	121140786	8925	45	0			123	74	NA	NA	1.0		NA
8926	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157457	121157600	121157469	121157600	121154720	121154913	8926	5	21			86	74	NA	NA	0.17		NA
8927	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157739	121157880	121157749	121157880	121157469	121157600	8927	13	2			84	74	NA	NA	0.851		NA
8928	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157739	121159019	121158854	121159019	121157469	121157600	8928	18	24			148	74	NA	NA	0.273		NA
8929	"ENSG00000119397.19"	"CNTRL"	chr9	+	121157963	121158109	121157982	121158109	121157739	121157880	8929	2	11			93	74	NA	NA	0.126		NA
8930	"ENSG00000119397.19"	"CNTRL"	chr9	+	121167463	121167677	121167488	121167677	121166106	121166180	8930	3	13			99	74	NA	NA	0.147		NA
8931	"ENSG00000205659.12"	"LIN52"	chr14	+	74095929	74095985	74095947	74095985	74091231	74091306	8931	1	23			92	74	NA	NA	0.034		NA
8942	"ENSG00000067066.17"	"SP100"	chr2	+	230473323	230473440	230473383	230473440	230470014	230470098	8942	11	4			134	74	NA	NA	0.603		NA
8943	"ENSG00000165209.19"	"STRBP"	chr9	-	123173676	123173842	123173676	123173834	123179006	123179227	8943	22	0			82	74	NA	NA	1.0		NA
8949	"ENSG00000044574.9"	"HSPA5"	chr9	-	125238589	125238827	125238589	125238713	125238940	125239331	8949	13770	42			148	74	NA	NA	0.994		NA
8950	"ENSG00000044574.9"	"HSPA5"	chr9	-	125239420	125240309	125239420	125239533	125240675	125240907	8950	7079	3			148	74	NA	NA	0.999		NA
8952	"ENSG00000142507.10"	"PSMB6"	chr17	+	4797681	4797811	4797716	4797811	4797437	4797569	8952	327	5			109	74	NA	NA	0.978		NA
8963	"ENSG00000159322.18"	"ADPGK"	chr15	-	72751368	72752895	72751368	72752892	72755555	72755654	8963	46	38			77	74	NA	NA	0.538		NA
8964	"ENSG00000106992.19"	"AK1"	chr9	-	127868320	127868512	127868320	127868475	127871822	127871939	8964	150	6			111	74	NA	NA	0.943		NA
8965	"ENSG00000106992.19"	"AK1"	chr9	-	127873025	127873180	127873025	127873061	127874610	127874649	8965	3	35			148	74	NA	NA	0.041		NA
8967	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127885321	127886788	127885321	127886784	127887483	127887591	8967	115	8			78	74	NA	NA	0.932		NA
8968	"ENSG00000160408.16"	"ST6GALNAC6"	chr9	-	127894511	127894691	127894511	127894629	127896241	127896332	8968	233	45			136	74	NA	NA	0.738		NA
8969	"ENSG00000148337.22"	"CIZ1"	chr9	-	128180720	128180814	128180720	128180799	128185546	128185776	8969	81	2			89	74	NA	NA	0.971		NA
8970	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128257368	128257540	128257368	128257525	128257600	128257707	8970	0	40			89	74	NA	NA	0.0		NA
8971	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128260464	128260802	128260464	128260784	128261171	128261259	8971	56	1			92	74	NA	NA	0.978		NA
8972	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128262562	128263092	128262562	128262704	128265584	128265691	8972	58	1			148	74	NA	NA	0.967		NA
8973	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128265584	128265691	128265584	128265688	128265787	128265881	8973	65	0			77	74	NA	NA	1.0		NA
8974	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128265787	128265881	128265787	128265869	128265969	128266020	8974	52	3			86	74	NA	NA	0.937		NA
8975	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128266286	128266325	128266286	128266316	128267193	128267274	8975	90	0			83	74	NA	NA	1.0		NA
8976	"ENSG00000167110.19"	"GOLGA2"	chr9	-	128267193	128267274	128267193	128267259	128267457	128267517	8976	95	19			89	74	NA	NA	0.806		NA
8977	"ENSG00000175854.14"	"SWI5"	chr9	+	128276586	128276755	128276706	128276755	128276221	128276402	8977	16	9			148	74	NA	NA	0.471		NA
8978	"ENSG00000167118.11"	"URM1"	chr9	+	128377994	128378106	128378035	128378106	128371360	128371415	8978	2	75			115	74	NA	NA	0.017		NA
8979	"ENSG00000136811.17"	"ODF2"	chr9	+	128460512	128460666	128460549	128460666	128459566	128459657	8979	37	5			111	74	NA	NA	0.831		NA
8980	"ENSG00000119392.16"	"GLE1"	chr9	+	128525191	128525423	128525196	128525423	128523591	128523846	8980	32	5			79	74	NA	NA	0.857		NA
8983	"ENSG00000148343.19"	"MIGA2"	chr9	+	129063172	129063316	129063243	129063316	129061230	129061346	8983	2	36			145	74	NA	NA	0.028		NA
8984	"ENSG00000148343.19"	"MIGA2"	chr9	+	129067994	129068332	129068018	129068332	129067772	129067871	8984	13	1			98	74	NA	NA	0.908		NA
8985	"ENSG00000148343.19"	"MIGA2"	chr9	+	129067994	129068332	129068197	129068332	129067772	129067871	8985	19	47			148	74	NA	NA	0.168		NA
8986	"ENSG00000148343.19"	"MIGA2"	chr9	+	129068018	129068332	129068197	129068332	129067772	129067871	8986	16	47			148	74	NA	NA	0.145		NA
8994	"ENSG00000204054.14"	"LINC00963"	chr9	+	129506176	129506948	129506708	129506948	129503322	129504188	8994	13	0			148	74	NA	NA	1.0		NA
8996	"ENSG00000234420.8"	"ZNF37BP"	chr10	-	42550556	42550615	42550556	42550577	42551399	42551462	8996	15	1			112	74	NA	NA	0.908		NA
8997	"ENSG00000234420.8"	"ZNF37BP"	chr10	-	42551576	42551858	42551576	42551814	42551989	42552280	8997	9	5			118	74	NA	NA	0.53		NA
8998	"ENSG00000167515.10"	"TRAPPC2L"	chr16	+	88858618	88858791	88858641	88858791	88857085	88857183	8998	33	0			97	74	NA	NA	1.0		NA
8999	"ENSG00000187239.17"	"FNBP1"	chr9	-	129923843	129923996	129923843	129923939	129924959	129925157	8999	27	2			131	74	NA	NA	0.884		NA
9000	"ENSG00000187239.17"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923939	129924959	129925157	9000	28	2			148	74	NA	NA	0.875		NA
9001	"ENSG00000187239.17"	"FNBP1"	chr9	-	129923843	129924026	129923843	129923996	129924959	129925157	9001	10	6			104	74	NA	NA	0.543		NA
9002	"ENSG00000082512.15"	"TRAF5"	chr1	+	211359881	211360076	211359911	211360076	211354409	211354467	9002	16	1			104	74	NA	NA	0.919		NA
9003	"ENSG00000082512.15"	"TRAF5"	chr1	+	211359881	211360076	211359911	211360076	211356366	211356468	9003	25	10			104	74	NA	NA	0.64		NA
9004	"ENSG00000166794.6"	"PPIB"	chr15	-	64160103	64160197	64160103	64160193	64162040	64162154	9004	1394	33			78	74	NA	NA	0.976		NA
9006	"ENSG00000184216.14"	"IRAK1"	chrX	-	154013042	154013433	154013042	154013343	154014041	154014278	9006	275	32			148	74	NA	NA	0.811		NA
9007	"ENSG00000184216.14"	"IRAK1"	chrX	-	154013042	154013433	154013042	154013343	154016031	154016097	9007	143	1			148	74	NA	NA	0.986		NA
9008	"ENSG00000130717.13"	"UCK1"	chr9	-	131529487	131529584	131529487	131529556	131530485	131530645	9008	46	2			102	74	NA	NA	0.943		NA
9012	"ENSG00000165702.15"	"GFI1B"	chr9	+	132989645	132989907	132989675	132989907	132989060	132989198	9012	0	12			104	74	NA	NA	0.0		NA
9013	"ENSG00000165702.15"	"GFI1B"	chr9	+	132989645	132989907	132989741	132989907	132989060	132989198	9013	16	70			148	74	NA	NA	0.103		NA
9014	"ENSG00000165702.15"	"GFI1B"	chr9	+	132989675	132989907	132989741	132989907	132989060	132989198	9014	28	70			140	74	NA	NA	0.175		NA
9015	"ENSG00000166311.10"	"SMPD1"	chr11	+	6394177	6394778	6394197	6394778	6393895	6394041	9015	40	29			94	74	NA	NA	0.521		NA
9016	"ENSG00000148303.17"	"RPL7A"	chr9	+	133350239	133350727	133350596	133350727	133349911	133350052	9016	7758	27			148	74	NA	NA	0.993		NA
9017	"ENSG00000148290.10"	"SURF1"	chr9	-	133352693	133352766	133352693	133352730	133353748	133353940	9017	112	0			110	74	NA	NA	1.0		NA
9018	"ENSG00000148248.14"	"SURF4"	chr9	-	133367258	133367543	133367258	133367445	133375921	133376166	9018	184	280			148	74	NA	NA	0.247		NA
9020	"ENSG00000143569.19"	"UBAP2L"	chr1	+	154258875	154259030	154258976	154259030	154257344	154257465	9020	169	26			148	74	NA	NA	0.765		NA
9021	"ENSG00000143569.19"	"UBAP2L"	chr1	+	154268756	154268954	154268759	154268954	154266500	154266568	9021	21	8			77	74	NA	NA	0.716		NA
9022	"ENSG00000076043.11"	"REXO2"	chr11	+	114444154	114444652	114444540	114444652	114443855	114443933	9022	13	5			148	74	NA	NA	0.565		NA
9023	"ENSG00000076043.11"	"REXO2"	chr11	+	114444154	114444652	114444585	114444652	114443855	114443933	9023	17	0			148	74	NA	NA	1.0		NA
9024	"ENSG00000076043.11"	"REXO2"	chr11	+	114444540	114444652	114444585	114444652	114443855	114443933	9024	17	0			119	74	NA	NA	1.0		NA
9025	"ENSG00000130635.16"	"COL5A1"	chr9	+	134829975	134830176	134830107	134830176	134825791	134825904	9025	19	2			148	74	NA	NA	0.826		NA
9026	"ENSG00000196422.11"	"PPP1R26"	chr9	+	135484448	135488892	135488471	135488892	135483949	135484082	9026	31	5			148	74	NA	NA	0.756		NA
9028	"ENSG00000122140.11"	"MRPS2"	chr9	+	135501698	135501973	135501843	135501973	135500997	135501123	9028	9	39			148	74	NA	NA	0.103		NA
9032	"ENSG00000173153.17"	"ESRRA"	chr11	+	64314740	64314911	64314743	64314911	64314238	64314367	9032	16	5			77	74	NA	NA	0.755		NA
9040	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41982254	41982601	41982254	41982401	41983562	41983636	9040	8	96			148	74	NA	NA	0.04		NA
9041	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41987818	41987910	41987818	41987905	41988731	41988896	9041	253	10			79	74	NA	NA	0.96		NA
9042	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41987818	41988896	41987818	41987910	41989403	41989557	9042	247	4			148	74	NA	NA	0.969		NA
9043	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41994869	41994983	41994869	41994944	41996310	41996424	9043	5	180			113	74	NA	NA	0.018		NA
9044	"ENSG00000196642.19"	"RABL6"	chr9	+	136832261	136832370	136832264	136832370	136831720	136831861	9044	5	142			77	74	NA	NA	0.033		NA
9045	"ENSG00000196642.19"	"RABL6"	chr9	+	136839221	136839486	136839313	136839486	136838908	136839121	9045	226	1			148	74	NA	NA	0.991		NA
9046	"ENSG00000054148.18"	"PHPT1"	chr9	+	136850502	136850560	136850505	136850560	136850012	136850137	9046	2	8			77	74	NA	NA	0.194		NA
9047	"ENSG00000107223.13"	"EDF1"	chr9	-	136862118	136862496	136862118	136862345	136862905	136862999	9047	116	132			148	74	NA	NA	0.305		NA
9048	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942768	136942973	136942768	136942943	136943348	136943506	9048	6	222			104	74	NA	NA	0.019		NA
9049	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942768	136943003	136942768	136942943	136943348	136943506	9049	8	222			134	74	NA	NA	0.02		NA
9055	"ENSG00000107317.13"	"PTGDS"	chr9	+	136980810	136980855	136980832	136980855	136980182	136980284	9055	1	12			96	74	NA	NA	0.06		NA
9056	"ENSG00000148362.11"	"PAXX"	chr9	+	136992924	136993243	136993052	136993243	136992639	136992700	9056	57	5			148	74	NA	NA	0.851		NA
9058	"ENSG00000107331.18"	"ABCA2"	chr9	-	137008415	137008622	137008415	137008595	137008730	137008868	9058	36	0			101	74	NA	NA	1.0		NA
9059	"ENSG00000107331.18"	"ABCA2"	chr9	-	137012484	137012637	137012484	137012590	137012711	137012925	9059	0	27			121	74	NA	NA	0.0		NA
9060	"ENSG00000107331.18"	"ABCA2"	chr9	-	137016573	137016738	137016573	137016697	137016919	137017124	9060	19	0			115	74	NA	NA	1.0		NA
9061	"ENSG00000107331.18"	"ABCA2"	chr9	-	137022940	137023840	137022940	137023052	137024142	137024236	9061	17	1			148	74	NA	NA	0.895		NA
9063	"ENSG00000228474.6"	"OST4"	chr2	-	27070471	27070742	27070471	27070721	27071325	27071463	9063	1	723			95	74	NA	NA	0.001		NA
9064	"ENSG00000176978.14"	"DPP7"	chr9	-	137114242	137114382	137114242	137114378	137114462	137114576	9064	42	2			78	74	NA	NA	0.952		NA
9080	"ENSG00000148399.13"	"DPH7"	chr9	-	137574751	137574846	137574751	137574843	137576079	137576167	9080	4	17			77	74	NA	NA	0.184		NA
9082	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613412	137613510	137613459	137613510	137612895	137613006	9082	6	13			121	74	NA	NA	0.22		NA
9083	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137613422	137613510	137613459	137613510	137612895	137613006	9083	5	13			111	74	NA	NA	0.204		NA
9084	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137614031	137614214	137614139	137614214	137613614	137613769	9084	39	1			148	74	NA	NA	0.951		NA
9086	"ENSG00000015171.20"	"ZMYND11"	chr10	+	240055	240111	240058	240111	239437	239525	9086	27	0			77	74	NA	NA	1.0		NA
9088	"ENSG00000047056.17"	"WDR37"	chr10	+	1103598	1103836	1103601	1103836	1096169	1096246	9088	58	18			77	74	NA	NA	0.756		NA
9092	"ENSG00000108622.11"	"ICAM2"	chr17	-	64005106	64005373	64005106	64005137	64006630	64006735	9092	200	0			148	74	NA	NA	1.0		NA
9093	"ENSG00000108622.11"	"ICAM2"	chr17	-	64006630	64006735	64006630	64006671	64020522	64020625	9093	90	2			138	74	NA	NA	0.96		NA
9095	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132508152	132508350	132508155	132508350	132507251	132507388	9095	12	7			77	74	NA	NA	0.622		NA
9098	"ENSG00000168214.22"	"RBPJ"	chr4	+	26420550	26424479	26424341	26424479	26415474	26415640	9098	231	1			148	74	NA	NA	0.991		NA
9099	"ENSG00000168214.22"	"RBPJ"	chr4	+	26428719	26430522	26430418	26430522	26424630	26424743	9099	383	3			148	74	NA	NA	0.985		NA
9100	"ENSG00000168214.22"	"RBPJ"	chr4	+	26429897	26430432	26430418	26430432	26424630	26424743	9100	131	3			148	74	NA	NA	0.956		NA
9101	"ENSG00000057608.17"	"GDI2"	chr10	-	5794884	5795019	5794884	5794989	5796762	5796862	9101	656	4			104	74	NA	NA	0.992		NA
9105	"ENSG00000134470.21"	"IL15RA"	chr10	-	5960366	5960567	5960366	5960468	5966144	5966339	9105	11	0			148	74	NA	NA	1.0		NA
9107	"ENSG00000134453.16"	"RBM17"	chr10	+	6106140	6106238	6106143	6106238	6104930	6105097	9107	291	0			77	74	NA	NA	1.0		NA
9108	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121318276	121318404	121318276	121318351	121318500	121318608	9108	119	3			127	74	NA	NA	0.959		NA
9109	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121318276	121318424	121318276	121318351	121318500	121318608	9109	338	3			147	74	NA	NA	0.983		NA
9110	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121318276	121318424	121318276	121318404	121318500	121318608	9110	224	5			94	74	NA	NA	0.972		NA
9111	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121328315	121328497	121328315	121328458	121330582	121330672	9111	185	56			113	74	NA	NA	0.684		NA
9112	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121328315	121328497	121328315	121328458	121335532	121335723	9112	94	3			113	74	NA	NA	0.954		NA
9113	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121345838	121347005	121345838	121346031	121347801	121347881	9113	243	2			148	74	NA	NA	0.984		NA
9115	"ENSG00000198879.13"	"SFMBT2"	chr10	-	7283903	7284150	7283903	7283959	7285865	7285954	9115	6	19			148	74	NA	NA	0.136		NA
9116	"ENSG00000198879.13"	"SFMBT2"	chr10	-	7370280	7370375	7370280	7370372	7381798	7381949	9116	16	1			77	74	NA	NA	0.939		NA
9121	"ENSG00000165632.9"	"TAF3"	chr10	+	7963919	7965742	7963922	7965742	7824317	7824560	9121	22	2			77	74	NA	NA	0.914		NA
9123	"ENSG00000084207.18"	"GSTP1"	chr11	+	67585037	67585241	67585137	67585241	67584684	67584772	9123	23	1572			148	74	NA	NA	0.007		NA
9124	"ENSG00000048740.19"	"CELF2"	chr10	+	11321188	11321386	11321206	11321386	11314138	11314258	9124	18	93			92	74	NA	NA	0.135		NA
9125	"ENSG00000048740.19"	"CELF2"	chr10	+	11321188	11321386	11321206	11321386	11314138	11314270	9125	10	48			92	74	NA	NA	0.144		NA
9126	"ENSG00000048740.19"	"CELF2"	chr10	+	11328925	11334358	11330455	11334358	11325835	11325979	9126	306	28			148	74	NA	NA	0.845		NA
9133	"ENSG00000128881.18"	"TTBK2"	chr15	-	42872610	42872758	42872610	42872677	42878548	42878684	9133	13	0			148	74	NA	NA	1.0		NA
9137	"ENSG00000239665.8"	"ENSG00000239665"	chr10	+	13654183	13654427	13654352	13654427	13652407	13652489	9137	12	0			148	74	NA	NA	1.0		NA
9138	"ENSG00000239665.8"	"ENSG00000239665"	chr10	+	13654183	13654427	13654352	13654427	13652845	13652882	9138	12	0			148	74	NA	NA	1.0		NA
9141	"ENSG00000213722.10"	"DDAH2"	chr6	-	31727542	31727692	31727542	31727643	31728172	31728292	9141	565	3			123	74	NA	NA	0.991		NA
9142	"ENSG00000213722.10"	"DDAH2"	chr6	-	31727542	31727692	31727542	31727643	31728450	31728524	9142	211	2			123	74	NA	NA	0.984		NA
9150	"ENSG00000233968.8"	"ENSG00000233968"	chr10	-	19722329	19722588	19722329	19722422	19724926	19724981	9150	223	19			148	74	NA	NA	0.854		NA
9151	"ENSG00000233968.8"	"ENSG00000233968"	chr10	-	19722329	19722588	19722329	19722422	19728404	19728550	9151	200	29			148	74	NA	NA	0.775		NA
9152	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37832957	37833206	37832957	37833109	37833683	37833755	9152	82	0			148	74	NA	NA	1.0		NA
9153	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37833916	37834728	9153	29	5			79	74	NA	NA	0.845		NA
9154	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37833683	37833755	37833683	37833750	37838499	37838593	9154	9	1			79	74	NA	NA	0.894		NA
9155	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37838499	37838598	37838499	37838593	37840186	37840234	9155	17	14			79	74	NA	NA	0.532		NA
9156	"ENSG00000078403.17"	"MLLT10"	chr10	+	21673349	21673919	21673640	21673919	21670448	21670704	9156	107	0			148	74	NA	NA	1.0		NA
9157	"ENSG00000078403.17"	"MLLT10"	chr10	+	21740029	21740236	21740153	21740236	21735138	21735235	9157	124	8			148	74	NA	NA	0.886		NA
9161	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318352	22318713	22318652	22318713	22317883	22317995	9161	52	0			148	74	NA	NA	1.0		NA
9162	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318352	22318713	22318104	22318168	9162	128	31			148	74	NA	NA	0.674		NA
9163	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318271	22318713	22318652	22318713	22318104	22318168	9163	127	5			148	74	NA	NA	0.927		NA
9164	"ENSG00000148444.16"	"COMMD3"	chr10	+	22318352	22318713	22318652	22318713	22318104	22318168	9164	82	5			148	74	NA	NA	0.891		NA
9165	"ENSG00000165795.25"	"NDRG2"	chr14	-	21018456	21018504	21018456	21018471	21018762	21018814	9165	29	0			107	74	NA	NA	1.0		NA
9166	"ENSG00000165795.25"	"NDRG2"	chr14	-	21022061	21022182	21022061	21022165	21022391	21022497	9166	34	1			91	74	NA	NA	0.965		NA
9175	"ENSG00000073111.14"	"MCM2"	chr3	+	127604876	127605156	127604895	127605156	127604607	127604783	9175	2	91			93	74	NA	NA	0.017		NA
9179	"ENSG00000136490.9"	"LIMD2"	chr17	-	63698798	63698938	63698798	63698818	63699027	63699069	9179	1874	15			148	74	NA	NA	0.984		NA
9180	"ENSG00000136490.9"	"LIMD2"	chr17	-	63699027	63699113	63699027	63699069	63699256	63699348	9180	47	612			118	74	NA	NA	0.046		NA
9181	"ENSG00000136490.9"	"LIMD2"	chr17	-	63699256	63699395	63699256	63699348	63700368	63700685	9181	256	5			121	74	NA	NA	0.969		NA
9182	"ENSG00000067182.8"	"TNFRSF1A"	chr12	-	6333366	6333516	6333366	6333451	6334090	6334244	9182	104	2			139	74	NA	NA	0.965		NA
9183	"ENSG00000067182.8"	"TNFRSF1A"	chr12	-	6333736	6333865	6333736	6333838	6334090	6334244	9183	122	3			101	74	NA	NA	0.968		NA
9184	"ENSG00000067182.8"	"TNFRSF1A"	chr12	-	6333736	6333890	6333736	6333838	6334090	6334244	9184	52	3			126	74	NA	NA	0.911		NA
9185	"ENSG00000067182.8"	"TNFRSF1A"	chr12	-	6333736	6333890	6333736	6333865	6334090	6334244	9185	7	77			99	74	NA	NA	0.064		NA
9188	"ENSG00000107897.20"	"ACBD5"	chr10	-	27219722	27219857	27219722	27219803	27223337	27223452	9188	179	5			128	74	NA	NA	0.954		NA
9190	"ENSG00000167508.12"	"MVD"	chr16	-	88656104	88656561	88656104	88656304	88657435	88657582	9190	5	37			148	74	NA	NA	0.063		NA
9193	"ENSG00000148737.17"	"TCF7L2"	chr10	+	113150982	113151123	113150997	113151123	113146010	113146097	9193	9	37			89	74	NA	NA	0.168		NA
9195	"ENSG00000099246.18"	"RAB18"	chr10	+	27513962	27514420	27514054	27514420	27509874	27509930	9195	37	0			148	74	NA	NA	1.0		NA
9196	"ENSG00000099246.18"	"RAB18"	chr10	+	27513965	27514420	27514054	27514420	27509874	27509930	9196	37	0			148	74	NA	NA	1.0		NA
9197	"ENSG00000099246.18"	"RAB18"	chr10	+	27533734	27533994	27533927	27533994	27509874	27509930	9197	27	0			148	74	NA	NA	1.0		NA
9198	"ENSG00000099246.18"	"RAB18"	chr10	+	27533927	27533994	27533940	27533994	27533734	27533853	9198	261	6			87	74	NA	NA	0.974		NA
9199	"ENSG00000099246.18"	"RAB18"	chr10	+	27537875	27539829	27537877	27539829	27533927	27533994	9199	235	10			76	74	NA	NA	0.958		NA
9203	"ENSG00000062598.18"	"ELMO2"	chr20	-	46368890	46370525	46368890	46368968	46371351	46371459	9203	149	2			148	74	NA	NA	0.974		NA
9204	"ENSG00000062598.18"	"ELMO2"	chr20	-	46370442	46370525	46370442	46370513	46371351	46371459	9204	156	1			86	74	NA	NA	0.993		NA
9205	"ENSG00000062598.18"	"ELMO2"	chr20	-	46387337	46387437	46387337	46387431	46389038	46389220	9205	90	2			80	74	NA	NA	0.977		NA
9206	"ENSG00000062598.18"	"ELMO2"	chr20	-	46394404	46394532	46394404	46394503	46398696	46398771	9206	53	9			103	74	NA	NA	0.809		NA
9207	"ENSG00000089685.15"	"BIRC5"	chr17	+	78215965	78216781	78216663	78216781	78214679	78214789	9207	2	36			148	74	NA	NA	0.027		NA
9208	"ENSG00000141002.20"	"TCF25"	chr16	+	89893727	89893858	89893788	89893858	89892192	89892275	9208	207	1			135	74	NA	NA	0.991		NA
9209	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89892192	89892275	9209	95	3			119	74	NA	NA	0.952		NA
9210	"ENSG00000141002.20"	"TCF25"	chr16	+	89895037	89895137	89895082	89895137	89893727	89893858	9210	179	11			119	74	NA	NA	0.91		NA
9212	"ENSG00000150093.20"	"ITGB1"	chr10	-	32906464	32906580	32906464	32906562	32908367	32908534	9212	27	51			92	74	NA	NA	0.299		NA
9213	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32920397	32920244	32920385	32922256	32922346	9213	11	480			86	74	NA	NA	0.019		NA
9214	"ENSG00000150093.20"	"ITGB1"	chr10	-	32920244	32922346	32920244	32920385	32923584	32923740	9214	39	2			148	74	NA	NA	0.907		NA
9215	"ENSG00000150093.20"	"ITGB1"	chr10	-	32929821	32930044	32929821	32930032	32932514	32932600	9215	291	0			86	74	NA	NA	1.0		NA
9216	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32932600	32932514	32932590	32935491	32935558	9216	217	4			84	74	NA	NA	0.98		NA
9217	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932590	32935491	32935558	9217	24	4			148	74	NA	NA	0.75		NA
9218	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932514	32933583	32932514	32932600	32935491	32935558	9218	9	201			148	74	NA	NA	0.022		NA
9223	"ENSG00000108094.17"	"CUL2"	chr10	-	35013698	35013800	35013698	35013713	35016191	35016394	9223	144	0			148	74	NA	NA	1.0		NA
9224	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031619	35031490	35031610	35032434	35032494	9224	104	2			83	74	NA	NA	0.979		NA
9225	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031643	35031490	35031610	35032434	35032494	9225	24	2			107	74	NA	NA	0.892		NA
9226	"ENSG00000108094.17"	"CUL2"	chr10	-	35031490	35031659	35031490	35031610	35032434	35032494	9226	30	2			123	74	NA	NA	0.9		NA
