ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3824	"ENSG00000130669.17"	"PAK4"	chr19	+	39172917	39173376	39172917	39173106	39173575	39174010	3824	21	0			148	74	NA	NA	1.0		NA
3825	"ENSG00000140374.17"	"ETFA"	chr15	-	76284804	76284927	76284852	76284927	76283756	76283825	3825	16	0			122	74	NA	NA	1.0		NA
3827	"ENSG00000100796.18"	"PPP4R3A"	chr14	-	91475810	91475966	91475849	91475966	91473238	91473370	3827	69	2			113	74	NA	NA	0.958		NA
3828	"ENSG00000269713.8"	"NBPF9"	chr1	-	149065525	149065689	149065636	149065689	149064430	149064482	3828	28	1			148	74	NA	NA	0.933		NA
3829	"ENSG00000269713.8"	"NBPF9"	chr1	-	149082271	149082430	149082276	149082430	149081964	149082174	3829	26	0			79	74	NA	NA	1.0		NA
3830	"ENSG00000224870.8"	"MRPL20-AS1"	chr1	+	1400157	1400303	1400157	1400249	1400604	1402046	3830	32	0			128	74	NA	NA	1.0		NA
3834	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130697581	130697627	3834	16	33			87	74	NA	NA	0.292		NA
3835	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130699328	130699394	3835	98	13			148	74	NA	NA	0.79		NA
3837	"ENSG00000091409.16"	"ITGA6"	chr2	+	172489484	172489658	172489484	172489613	172491023	172491122	3837	18	0			119	74	NA	NA	1.0		NA
3838	"ENSG00000163349.22"	"HIPK1"	chr1	+	113957123	113957286	113957123	113957184	113958065	113958291	3838	47	0			148	74	NA	NA	1.0		NA
3839	"ENSG00000237940.3"	"LINC01238"	chr2	+	241971374	241971493	241971374	241971462	241971684	241971775	3839	4	7			105	74	NA	NA	0.287		NA
3857	"ENSG00000164754.16"	"RAD21"	chr8	-	116874205	116874360	116874249	116874360	116866585	116866761	3857	17	0			118	74	NA	NA	1.0		NA
3858	"ENSG00000146556.15"	"WASH2P"	chr2	+	113595692	113595909	113595692	113595829	113596067	113596203	3858	3	12			148	74	NA	NA	0.111		NA
3860	"ENSG00000092203.15"	"TOX4"	chr14	+	21477495	21477592	21477495	21477564	21487450	21487693	3860	2	117			102	74	NA	NA	0.012		NA
3861	"ENSG00000092203.15"	"TOX4"	chr14	+	21487450	21487693	21487450	21487602	21488589	21488850	3861	134	3			148	74	NA	NA	0.957		NA
3872	"ENSG00000137841.12"	"PLCB2"	chr15	-	40296745	40296908	40296757	40296908	40296521	40296634	3872	40	5			86	74	NA	NA	0.873		NA
3876	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144837390	144837507	3876	17	2			148	74	NA	NA	0.81		NA
3880	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133826	40133899	3880	66	2			148	74	NA	NA	0.943		NA
3882	"ENSG00000116857.17"	"TMEM9"	chr1	-	201146739	201146848	201146770	201146848	201143819	201143951	3882	38	0			105	74	NA	NA	1.0		NA
3884	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153782	201153959	201153857	201153959	201151760	201151852	3884	11	2			148	74	NA	NA	0.733		NA
3886	"ENSG00000178028.14"	"DMAP1"	chr1	+	44220016	44220443	44220016	44220309	44220558	44220681	3886	6	50			148	74	NA	NA	0.057		NA
3889	"ENSG00000129235.11"	"TXNDC17"	chr17	+	6641752	6641932	6641752	6641834	6642248	6642324	3889	5	9			148	74	NA	NA	0.217		NA
3894	"ENSG00000131778.20"	"CHD1L"	chr1	+	147256530	147256570	147256530	147256562	147259836	147259918	3894	0	18			82	74	NA	NA	0.0		NA
3898	"ENSG00000131778.20"	"CHD1L"	chr1	+	147272170	147272630	147272170	147272281	147275353	147275468	3898	15	2			148	74	NA	NA	0.789		NA
3904	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	3904	71	26			137	74	NA	NA	0.596		NA
3905	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	3905	61	11			117	74	NA	NA	0.778		NA
3906	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	3906	8	8			128	74	NA	NA	0.366		NA
3907	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	3907	4	24			82	74	NA	NA	0.131		NA
3910	"ENSG00000128463.13"	"EMC4"	chr15	+	34225535	34225658	34225535	34225650	34227692	34227846	3910	0	27			82	74	NA	NA	0.0		NA
3913	"ENSG00000071054.17"	"MAP4K4"	chr2	+	101887087	101887261	101887087	101887237	101887777	101887937	3913	4	56			98	74	NA	NA	0.051		NA
3914	"ENSG00000143420.19"	"ENSA"	chr1	-	150627311	150627592	150627466	150627592	150626478	150626526	3914	38	0			148	74	NA	NA	1.0		NA
3915	"ENSG00000143379.13"	"SETDB1"	chr1	+	150926423	150926517	150926423	150926463	150927703	150927974	3915	22	0			128	74	NA	NA	1.0		NA
3916	"ENSG00000197622.13"	"CDC42SE1"	chr1	-	151055015	151055993	151055676	151055993	151054230	151054321	3916	348	7			148	74	NA	NA	0.961		NA
3917	"ENSG00000197622.13"	"CDC42SE1"	chr1	-	151056650	151056786	151056655	151056786	151055676	151055993	3917	46	22			79	74	NA	NA	0.662		NA
3923	"ENSG00000135218.19"	"CD36"	chr7	+	80669952	80671164	80669952	80670022	80671921	80672040	3923	11	0			148	74	NA	NA	1.0		NA
3927	"ENSG00000157557.13"	"ETS2"	chr21	+	38819502	38819871	38819502	38819766	38821585	38821704	3927	5	203			148	74	NA	NA	0.012		NA
3932	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30904590	30908117	30908258	3932	3	7			148	74	NA	NA	0.176		NA
3933	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30905353	30908117	30908258	3933	12	0			148	74	NA	NA	1.0		NA
3935	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522333	75521408	75521510	75523274	75523335	3935	37	3			148	74	NA	NA	0.86		NA
3936	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522535	75521408	75521510	75523274	75523335	3936	22	3			148	74	NA	NA	0.786		NA
3937	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522535	75521408	75522333	75523274	75523335	3937	18	15			148	74	NA	NA	0.375		NA
3938	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521704	75522521	75521704	75522333	75523274	75523335	3938	18	15			148	74	NA	NA	0.375		NA
3944	"ENSG00000007168.14"	"PAFAH1B1"	chr17	+	2593653	2594006	2593653	2593702	2638098	2638320	3944	190	0			148	74	NA	NA	1.0		NA
3945	"ENSG00000129071.10"	"MBD4"	chr3	-	129436442	129437308	129436460	129437308	129434061	129434136	3945	0	16			92	74	NA	NA	0.0		NA
3946	"ENSG00000129071.10"	"MBD4"	chr3	-	129437719	129437950	129437807	129437950	129434061	129434136	3946	25	0			148	74	NA	NA	1.0		NA
3960	"ENSG00000138434.17"	"ITPRID2"	chr2	+	181915215	181917005	181915215	181916427	181918597	181918675	3960	8	3			148	74	NA	NA	0.571		NA
3964	"ENSG00000137200.13"	"CMTR1"	chr6	+	37475320	37475916	37475320	37475412	37476125	37476194	3964	62	33			148	74	NA	NA	0.484		NA
3965	"ENSG00000010322.16"	"NISCH"	chr3	+	52480878	52481109	52480878	52481037	52484512	52484637	3965	197	0			146	74	NA	NA	1.0		NA
3970	"ENSG00000196975.16"	"ANXA4"	chr2	+	69806384	69806498	69806384	69806432	69807905	69807996	3970	10	0			140	74	NA	NA	1.0		NA
3972	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158483	241158549	241158483	241158531	241159212	241159343	3972	13	0			92	74	NA	NA	1.0		NA
3973	"ENSG00000122203.15"	"KIAA1191"	chr5	-	176359461	176359567	176359480	176359567	176355570	176355749	3973	0	22			93	74	NA	NA	0.0		NA
3974	"ENSG00000185485.14"	"SDHAP1"	chr3	-	195984491	195984737	195984593	195984737	195984111	195984276	3974	20	0			148	74	NA	NA	1.0		NA
3975	"ENSG00000143226.15"	"FCGR2A"	chr1	+	161506336	161506707	161506336	161506591	161509819	161510074	3975	5	69			148	74	NA	NA	0.035		NA
4000	"ENSG00000066651.20"	"TRMT11"	chr6	+	126021159	126021280	126021159	126021265	126038704	126039276	4000	18	0			89	74	NA	NA	1.0		NA
4001	"ENSG00000114744.9"	"COMMD2"	chr3	-	149751322	149751485	149751402	149751485	149750677	149750851	4001	0	18			148	74	NA	NA	0.0		NA
4006	"ENSG00000116128.12"	"BCL9"	chr1	+	147612882	147613199	147612882	147612977	147614426	147614616	4006	19	9			148	74	NA	NA	0.514		NA
4007	"ENSG00000115274.15"	"INO80B"	chr2	+	74455817	74455950	74455817	74455936	74456102	74456272	4007	0	117			88	74	NA	NA	0.0		NA
4008	"ENSG00000177646.20"	"ACAD9"	chr3	+	128879622	128880017	128879622	128879841	128884652	128884746	4008	58	8			148	74	NA	NA	0.784		NA
4009	"ENSG00000177646.20"	"ACAD9"	chr3	+	128902552	128902632	128902552	128902628	128904061	128904132	4009	3	17			78	74	NA	NA	0.143		NA
4014	"ENSG00000137207.12"	"YIPF3"	chr6	-	43515594	43515701	43515605	43515701	43513587	43513633	4014	29	8			85	74	NA	NA	0.759		NA
4020	"ENSG00000080822.17"	"CLDND1"	chr3	-	98521132	98521442	98521329	98521442	98518884	98518995	4020	113	0			148	74	NA	NA	1.0		NA
4023	"ENSG00000168066.21"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64767191	64767246	4023	1	114			78	74	NA	NA	0.008		NA
4024	"ENSG00000168066.21"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64767191	64767251	4024	62	332			78	74	NA	NA	0.151		NA
4032	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49489922	49489849	49489912	49490231	49490297	4032	6288	1253			84	74	NA	NA	0.816		NA
4033	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490090	49489849	49489912	49490231	49490297	4033	1407	1253			148	74	NA	NA	0.36		NA
4034	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490090	49489849	49489922	49490231	49490297	4034	108	4984			148	74	NA	NA	0.011		NA
4035	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490297	49489849	49489912	49490474	49490576	4035	9045	0			148	74	NA	NA	1.0		NA
4037	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490474	49490600	49490474	49490576	49490778	49490864	4037	12	6913			98	74	NA	NA	0.001		NA
4040	"ENSG00000177728.17"	"TMEM94"	chr17	+	75491690	75491900	75491690	75491852	75492473	75492789	4040	12	1			122	74	NA	NA	0.879		NA
4041	"ENSG00000177728.17"	"TMEM94"	chr17	+	75498911	75499118	75498911	75499082	75499261	75500090	4041	1	16			110	74	NA	NA	0.04		NA
4042	"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85622481	85622687	85622586	85622687	85619267	85619417	4042	107	0			148	74	NA	NA	1.0		NA
4043	"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85637242	85637356	85637268	85637356	85636966	85637143	4043	214	10			100	74	NA	NA	0.941		NA
4048	"ENSG00000127586.17"	"CHTF18"	chr16	+	788623	788775	788623	788756	788930	789125	4048	19	1			93	74	NA	NA	0.938		NA
4049	"ENSG00000127586.17"	"CHTF18"	chr16	+	790524	790671	790524	790666	791160	791370	4049	4	8			79	74	NA	NA	0.319		NA
4050	"ENSG00000127586.17"	"CHTF18"	chr16	+	790524	792367	790524	792347	792438	792590	4050	4	20			94	74	NA	NA	0.136		NA
4052	"ENSG00000139842.15"	"CUL4A"	chr13	+	113209972	113210088	113209972	113210063	113218944	113219048	4052	49	0			99	74	NA	NA	1.0		NA
4053	"ENSG00000005156.12"	"LIG3"	chr17	+	34980511	34980622	34980511	34980597	34983001	34983552	4053	16	0			99	74	NA	NA	1.0		NA
4062	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40580936	40581102	40580936	40581071	40588985	40589116	4062	12	1			105	74	NA	NA	0.894		NA
4069	"ENSG00000135912.11"	"TTLL4"	chr2	+	218752762	218752973	218752762	218752847	218753114	218753185	4069	18	0			148	74	NA	NA	1.0		NA
4071	"ENSG00000102908.22"	"NFAT5"	chr16	+	69647027	69647586	69647027	69647167	69653235	69653428	4071	70	0			148	74	NA	NA	1.0		NA
4072	"ENSG00000136603.14"	"SKIL"	chr3	+	170384532	170384765	170384532	170384627	170390222	170390464	4072	89	2			148	74	NA	NA	0.957		NA
4082	"ENSG00000136068.16"	"FLNB"	chr3	+	58141857	58141929	58141857	58141896	58142649	58142752	4082	18	0			107	74	NA	NA	1.0		NA
4088	"ENSG00000168591.16"	"TMUB2"	chr17	+	44188934	44189299	44188934	44189091	44190500	44191711	4088	10	0			148	74	NA	NA	1.0		NA
4091	"ENSG00000149582.16"	"TMEM25"	chr11	+	118531201	118532461	118531201	118531234	118532916	118533207	4091	13	0			148	74	NA	NA	1.0		NA
4092	"ENSG00000058063.16"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	4092	21	7			108	74	NA	NA	0.673		NA
4096	"ENSG00000112655.16"	"PTK7"	chr6	+	43132420	43132765	43132420	43132687	43138848	43138982	4096	8	24			148	74	NA	NA	0.143		NA
4097	"ENSG00000254986.8"	"DPP3"	chr11	+	66495205	66495489	66495205	66495268	66495629	66495750	4097	10	5			148	74	NA	NA	0.5		NA
4098	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231712442	231712516	4098	3868	165			148	74	NA	NA	0.921		NA
4102	"ENSG00000072756.17"	"TRNT1"	chr3	+	3146429	3146623	3146429	3146563	3147449	3147703	4102	5	6			134	74	NA	NA	0.315		NA
4103	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981570	122981879	4103	50	0			107	74	NA	NA	1.0		NA
4104	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981594	122981879	4104	111	64			107	74	NA	NA	0.545		NA
4105	"ENSG00000148358.20"	"GPR107"	chr9	+	130077298	130077378	130077298	130077374	130079629	130079769	4105	32	0			78	74	NA	NA	1.0		NA
4110	"ENSG00000173559.15"	"NABP1"	chr2	+	191678135	191678705	191678135	191678241	191678989	191679128	4110	21	6			148	74	NA	NA	0.636		NA
4111	"ENSG00000023228.14"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096	4111	0	23			112	74	NA	NA	0.0		NA
4118	"ENSG00000157106.18"	"SMG1"	chr16	-	18868522	18868719	18868632	18868719	18868189	18868354	4118	88	0			148	74	NA	NA	1.0		NA
4119	"ENSG00000115275.15"	"MOGS"	chr2	-	74464495	74464722	74464665	74464722	74463189	74463331	4119	21	0			148	74	NA	NA	1.0		NA
4120	"ENSG00000132535.22"	"DLG4"	chr17	-	7208074	7208239	7208173	7208239	7204198	7204252	4120	12	0			148	74	NA	NA	1.0		NA
4122	"ENSG00000115514.12"	"TXNDC9"	chr2	-	99332983	99333242	99333021	99333242	99327534	99327653	4122	2	9			112	74	NA	NA	0.128		NA
4125	"ENSG00000150527.18"	"MIA2"	chr14	+	39276933	39277065	39276933	39276955	39279336	39279358	4125	26	0			148	74	NA	NA	1.0		NA
4126	"ENSG00000150527.18"	"MIA2"	chr14	+	39291018	39291111	39291018	39291096	39293270	39293381	4126	0	54			89	74	NA	NA	0.0		NA
4129	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67399560	67400919	67400688	67400919	67398939	67399163	4129	311	0			148	74	NA	NA	1.0		NA
4130	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67419407	67419597	67419443	67419597	67401067	67401199	4130	19	2			110	74	NA	NA	0.865		NA
4134	"ENSG00000106290.16"	"TAF6"	chr7	-	100111921	100111999	100111946	100111999	100111727	100111829	4134	20	0			99	74	NA	NA	1.0		NA
4135	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113615	100113769	100112797	100112917	4135	34	0			148	74	NA	NA	1.0		NA
4136	"ENSG00000106290.16"	"TAF6"	chr7	-	100113615	100113769	100113679	100113769	100113348	100113405	4136	50	0			138	74	NA	NA	1.0		NA
4137	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114083	100114268	100113867	100113954	4137	85	0			104	74	NA	NA	1.0		NA
4138	"ENSG00000106290.16"	"TAF6"	chr7	-	100118395	100118649	100118517	100118649	100114053	100114268	4138	1	15			148	74	NA	NA	0.032		NA
4139	"ENSG00000106290.16"	"TAF6"	chr7	-	100118879	100119358	100119203	100119358	100114053	100114268	4139	32	32			148	74	NA	NA	0.333		NA
4140	"ENSG00000106290.16"	"TAF6"	chr7	-	100118879	100119354	100119203	100119354	100118517	100118649	4140	26	2			148	74	NA	NA	0.867		NA
4147	"ENSG00000235522.6"	"ENSG00000235522"	chr2	-	105856961	105857177	105857132	105857177	105856669	105856746	4147	11	2			148	74	NA	NA	0.733		NA
4149	"ENSG00000142347.19"	"MYO1F"	chr19	-	8555636	8555796	8555658	8555796	8554653	8554743	4149	6	5			96	74	NA	NA	0.481		NA
4150	"ENSG00000178127.13"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9126830	9126907	4150	0	34			87	74	NA	NA	0.0		NA
4162	"ENSG00000114861.24"	"FOXP1"	chr3	-	70972010	70972676	70972554	70972676	70970735	70970805	4162	20	20			148	74	NA	NA	0.333		NA
4163	"ENSG00000114861.24"	"FOXP1"	chr3	-	70977642	70977719	70977646	70977719	70976940	70977042	4163	30	0			78	74	NA	NA	1.0		NA
4168	"ENSG00000135932.12"	"CAB39"	chr2	+	230713547	230714058	230713547	230713802	230759958	230760115	4168	58	0			148	74	NA	NA	1.0		NA
4169	"ENSG00000140521.17"	"POLG"	chr15	-	89317938	89318749	89318540	89318749	89317375	89317536	4169	38	14			148	74	NA	NA	0.576		NA
4170	"ENSG00000140521.17"	"POLG"	chr15	-	89325449	89325686	89325489	89325686	89324106	89324227	4170	77	8			114	74	NA	NA	0.862		NA
4174	"ENSG00000122390.19"	"NAA60"	chr16	+	3484698	3485083	3484698	3485061	3485466	3486952	4174	7	23			96	74	NA	NA	0.19		NA
4180	"ENSG00000189223.15"	"PAX8-AS1"	chr2	+	113236512	113236622	113236512	113236613	113255389	113255549	4180	14	0			83	74	NA	NA	1.0		NA
4182	"ENSG00000121274.14"	"TENT4B"	chr16	+	50223173	50223400	50223173	50223387	50224656	50224783	4182	4	9			87	74	NA	NA	0.274		NA
4188	"ENSG00000162734.13"	"PEA15"	chr1	+	160211542	160211716	160211542	160211650	160213109	160213265	4188	34	1			140	74	NA	NA	0.947		NA
4190	"ENSG00000251022.6"	"THAP9-AS1"	chr4	-	82900333	82900569	82900371	82900569	82900076	82900223	4190	25	0			112	74	NA	NA	1.0		NA
4198	"ENSG00000150995.21"	"ITPR1"	chr3	+	4675067	4675248	4675067	4675221	4676613	4676801	4198	2	16			101	74	NA	NA	0.084		NA
4203	"ENSG00000211460.12"	"TSN"	chr2	+	121757239	121757434	121757239	121757333	121758709	121758806	4203	3	26			148	74	NA	NA	0.055		NA
4208	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793901	154794099	154794262	4208	125	1			148	74	NA	NA	0.984		NA
4209	"ENSG00000155506.19"	"LARP1"	chr5	+	154793799	154794000	154793799	154793922	154794099	154794262	4209	141	0			148	74	NA	NA	1.0		NA
4210	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67606957	67607324	67606957	67607076	67608395	67608478	4210	42	25			148	74	NA	NA	0.457		NA
4211	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67607298	67607616	67607298	67607324	67608395	67608478	4211	49	0			148	74	NA	NA	1.0		NA
4212	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67606943	67607076	67606943	67607049	67608399	67608478	4212	22	0			101	74	NA	NA	1.0		NA
4213	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608395	67608478	67608395	67608457	67608551	67608722	4213	121	0			95	74	NA	NA	1.0		NA
4214	"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28927063	28926990	28927063	28921687	28921808	4214	41	0			148	74	NA	NA	1.0		NA
4217	"ENSG00000163161.14"	"ERCC3"	chr2	-	127291911	127292846	127292609	127292846	127290223	127290273	4217	0	21			148	74	NA	NA	0.0		NA
4218	"ENSG00000163161.14"	"ERCC3"	chr2	-	127292083	127292846	127292609	127292846	127290223	127290273	4218	0	21			148	74	NA	NA	0.0		NA
4219	"ENSG00000163161.14"	"ERCC3"	chr2	-	127293856	127294145	127294053	127294145	127293512	127293718	4219	23	50			148	74	NA	NA	0.187		NA
4223	"ENSG00000102103.18"	"PQBP1"	chrX	+	48902232	48902517	48902232	48902384	48902731	48902795	4223	84	3			148	74	NA	NA	0.933		NA
4227	"ENSG00000204396.11"	"VWA7"	chr6	-	31775963	31776242	31776163	31776242	31775332	31775429	4227	10	0			148	74	NA	NA	1.0		NA
4229	"ENSG00000162434.13"	"JAK1"	chr1	-	64841450	64841601	64841555	64841601	64841244	64841339	4229	373	0			148	74	NA	NA	1.0		NA
4231	"ENSG00000136718.10"	"IMP4"	chr2	+	130342893	130342962	130342893	130342935	130343085	130343194	4231	11	26			101	74	NA	NA	0.237		NA
4232	"ENSG00000136718.10"	"IMP4"	chr2	+	130344628	130344725	130344628	130344712	130345375	130345485	4232	2	80			87	74	NA	NA	0.021		NA
4233	"ENSG00000136718.10"	"IMP4"	chr2	+	130345566	130345933	130345566	130345699	130346017	130346112	4233	121	4			148	74	NA	NA	0.938		NA
4234	"ENSG00000288558.2"	"DUS4L-BCAP29"	chr7	+	107563970	107564247	107563970	107564209	107564587	107564676	4234	7	10			112	74	NA	NA	0.316		NA
4235	"ENSG00000288558.2"	"DUS4L-BCAP29"	chr7	+	107563970	107564676	107563970	107564209	107567049	107567186	4235	12	0			148	74	NA	NA	1.0		NA
4243	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131132901	131133015	131132901	131132991	131140166	131140275	4243	3	37			98	74	NA	NA	0.058		NA
4248	"ENSG00000254505.11"	"CHMP4A"	chr14	-	24211410	24211592	24211414	24211592	24210653	24210768	4248	5	46			78	74	NA	NA	0.093		NA
4249	"ENSG00000175193.14"	"PARL"	chr3	-	183862696	183862801	183862752	183862801	183844230	183844326	4249	0	13			130	74	NA	NA	0.0		NA
4252	"ENSG00000006062.18"	"MAP3K14"	chr17	-	45270851	45271221	45271057	45271221	45270412	45270563	4252	31	62			148	74	NA	NA	0.2		NA
4254	"ENSG00000117481.11"	"NSUN4"	chr1	+	46344800	46345144	46344800	46344962	46346920	46347075	4254	42	0			148	74	NA	NA	1.0		NA
4257	"ENSG00000185163.10"	"DDX51"	chr12	-	132141102	132141420	132141274	132141420	132140830	132141020	4257	23	20			148	74	NA	NA	0.365		NA
4258	"ENSG00000082258.13"	"CCNT2"	chr2	+	134946100	134946465	134946100	134946146	134947735	134947899	4258	14	0			148	74	NA	NA	1.0		NA
4261	"ENSG00000163126.15"	"ANKRD23"	chr2	-	96840786	96840912	96840826	96840912	96840415	96840514	4261	13	0			114	74	NA	NA	1.0		NA
4262	"ENSG00000011523.14"	"CEP68"	chr2	+	65071453	65072980	65071453	65072569	65074281	65074404	4262	71	0			148	74	NA	NA	1.0		NA
4263	"ENSG00000106348.18"	"IMPDH1"	chr7	-	128400816	128400891	128400831	128400891	128400332	128400539	4263	38	0			89	74	NA	NA	1.0		NA
4264	"ENSG00000176871.9"	"WSB2"	chr12	-	118036337	118036510	118036384	118036510	118035213	118035324	4264	22	0			121	74	NA	NA	1.0		NA
4265	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101042041	101042312	101042232	101042312	101041316	101041371	4265	38	4			148	74	NA	NA	0.826		NA
4266	"ENSG00000188917.15"	"TRMT2B"	chrX	-	101051250	101051733	101051643	101051733	101042041	101042312	4266	52	1			148	74	NA	NA	0.963		NA
4267	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209759981	209760384	209759981	209760324	209762514	209762662	4267	119	9			134	74	NA	NA	0.88		NA
4268	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742171	9742024	9742153	9742943	9743253	4268	31	0			92	74	NA	NA	1.0		NA
4270	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742024	9742541	9742024	9742171	9742943	9743253	4270	4	28			148	74	NA	NA	0.067		NA
4271	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743253	9742943	9743077	9743577	9743901	4271	31	0			148	74	NA	NA	1.0		NA
4272	"ENSG00000156983.17"	"BRPF1"	chr3	+	9742943	9743471	9742943	9743077	9743577	9743901	4272	25	0			148	74	NA	NA	1.0		NA
4279	"ENSG00000166888.12"	"STAT6"	chr12	-	57107604	57107743	57107658	57107743	57107230	57107314	4279	121	0			128	74	NA	NA	1.0		NA
4280	"ENSG00000166888.12"	"STAT6"	chr12	-	57109940	57110110	57110042	57110110	57108162	57108299	4280	438	5			148	74	NA	NA	0.978		NA
4281	"ENSG00000166888.12"	"STAT6"	chr12	-	57109940	57110110	57110076	57110110	57108162	57108299	4281	325	1			148	74	NA	NA	0.994		NA
4282	"ENSG00000166888.12"	"STAT6"	chr12	-	57110042	57110110	57110076	57110110	57108162	57108299	4282	85	1			108	74	NA	NA	0.983		NA
4285	"ENSG00000113522.14"	"RAD50"	chr5	+	132575776	132575928	132575776	132575863	132579316	132579502	4285	42	0			139	74	NA	NA	1.0		NA
4288	"ENSG00000127948.16"	"POR"	chr7	+	75972412	75972764	75972412	75972461	75979450	75979579	4288	3	28			148	74	NA	NA	0.051		NA
