ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
6101	"ENSG00000177646.20"	"ACAD9"	chr3	+	128884652	128884746	128884674	128884746	128879619	128879841	6101	19	0			96	74	NA	NA	1.0		NA
6102	"ENSG00000177646.20"	"ACAD9"	chr3	+	128884652	128884746	128884656	128884746	128879628	128880017	6102	20	0			78	74	NA	NA	1.0		NA
6103	"ENSG00000177646.20"	"ACAD9"	chr3	+	128893518	128893656	128893554	128893656	128884652	128884746	6103	0	50			110	74	NA	NA	0.0		NA
6104	"ENSG00000177646.20"	"ACAD9"	chr3	+	128904357	128904505	128904385	128904505	128904061	128904132	6104	3	58			102	74	NA	NA	0.036		NA
6105	"ENSG00000177646.20"	"ACAD9"	chr3	+	128907907	128908264	128908184	128908264	128906120	128906249	6105	15	8			148	74	NA	NA	0.484		NA
6106	"ENSG00000177646.20"	"ACAD9"	chr3	+	128908922	128909099	128908972	128909099	128908184	128908264	6106	26	5			124	74	NA	NA	0.756		NA
6107	"ENSG00000177646.20"	"ACAD9"	chr3	+	128909926	128910149	128910020	128910149	128909343	128909421	6107	29	13			148	74	NA	NA	0.527		NA
6108	"ENSG00000177646.20"	"ACAD9"	chr3	+	128910390	128910813	128910740	128910813	128910020	128910149	6108	7	16			148	74	NA	NA	0.179		NA
6112	"ENSG00000115307.17"	"AUP1"	chr2	-	74526940	74527121	74526940	74527059	74527247	74527363	6112	30	39			136	74	NA	NA	0.295		NA
6122	"ENSG00000215908.10"	"CROCCP2"	chr1	-	16619844	16620038	16619844	16620024	16625774	16626005	6122	29	24			88	74	NA	NA	0.504		NA
6123	"ENSG00000215908.10"	"CROCCP2"	chr1	-	16619844	16620245	16619844	16620024	16625774	16626005	6123	66	24			148	74	NA	NA	0.579		NA
6124	"ENSG00000215908.10"	"CROCCP2"	chr1	-	16619844	16620245	16619844	16620038	16625774	16626005	6124	57	3			148	74	NA	NA	0.905		NA
6125	"ENSG00000174885.13"	"NLRP6"	chr11	+	282701	282797	282704	282797	280083	281839	6125	4	9			77	74	NA	NA	0.299		NA
6127	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574308	7574265	7574308	7572827	7572864	6127	130	0			80	74	NA	NA	1.0		NA
6128	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574259	7574678	7574545	7574678	7572827	7572864	6128	143	0			148	74	NA	NA	1.0		NA
6129	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574521	7574678	7574545	7574678	7574259	7574308	6129	16	271			98	74	NA	NA	0.043		NA
6130	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574521	7574678	7574547	7574678	7574259	7574308	6130	16	0			100	74	NA	NA	1.0		NA
6131	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7574545	7574678	7574547	7574678	7574259	7574308	6131	271	0			76	74	NA	NA	1.0		NA
6132	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7576692	7576529	7576692	7575118	7575258	6132	210	1			80	74	NA	NA	0.995		NA
6133	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7577165	7577055	7577165	7575118	7575258	6133	238	3			148	74	NA	NA	0.975		NA
6134	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7577343	7577487	7577433	7577487	7577055	7577165	6134	767	4			148	74	NA	NA	0.99		NA
6135	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7578119	7578244	7578164	7578244	7577826	7577916	6135	22	128			119	74	NA	NA	0.097		NA
6136	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7578119	7578244	7578226	7578244	7577826	7577916	6136	58	0			148	74	NA	NA	1.0		NA
6137	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7578164	7578244	7578226	7578244	7577826	7577916	6137	173	0			136	74	NA	NA	1.0		NA
6138	"ENSG00000137207.12"	"YIPF3"	chr6	-	43513068	43513200	43513068	43513098	43513358	43513451	6138	61	0			148	74	NA	NA	1.0		NA
6141	"ENSG00000173744.18"	"AGFG1"	chr2	+	227534844	227535025	227534907	227535025	227533548	227533758	6141	78	2			137	74	NA	NA	0.955		NA
6142	"ENSG00000173744.18"	"AGFG1"	chr2	+	227553703	227553795	227553709	227553795	227551958	227552117	6142	13	8			80	74	NA	NA	0.6		NA
6143	"ENSG00000080822.17"	"CLDND1"	chr3	-	98515482	98516879	98515482	98515832	98517051	98517189	6143	10	55			148	74	NA	NA	0.083		NA
6144	"ENSG00000080822.17"	"CLDND1"	chr3	-	98518884	98519014	98518884	98518995	98521132	98521442	6144	5	92			93	74	NA	NA	0.041		NA
6146	"ENSG00000080822.17"	"CLDND1"	chr3	-	98521132	98521437	98521132	98521377	98521652	98521703	6146	28	0			134	74	NA	NA	1.0		NA
6147	"ENSG00000080822.17"	"CLDND1"	chr3	-	98521132	98521442	98521132	98521377	98521652	98521703	6147	33	0			139	74	NA	NA	1.0		NA
6148	"ENSG00000168066.21"	"SF1"	chr11	-	64764605	64766155	64764605	64765518	64766899	64767079	6148	270	18			148	74	NA	NA	0.882		NA
6149	"ENSG00000168066.21"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767566	64767844	6149	72	1			79	74	NA	NA	0.985		NA
6150	"ENSG00000168066.21"	"SF1"	chr11	-	64767191	64767251	64767191	64767246	64767570	64767844	6150	342	114			79	74	NA	NA	0.738		NA
6151	"ENSG00000168066.21"	"SF1"	chr11	-	64767191	64767275	64767191	64767246	64767570	64767844	6151	28	114			103	74	NA	NA	0.15		NA
6152	"ENSG00000168066.21"	"SF1"	chr11	-	64767191	64767275	64767191	64767251	64767570	64767844	6152	18	332			98	74	NA	NA	0.039		NA
6153	"ENSG00000164463.12"	"CREBRF"	chr5	+	173080584	173080784	173080588	173080784	173056351	173056479	6153	31	0			78	74	NA	NA	1.0		NA
6154	"ENSG00000119537.18"	"KDSR"	chr18	-	63350887	63351079	63350887	63351077	63355203	63355299	6154	25	0			76	74	NA	NA	1.0		NA
6158	"ENSG00000101265.16"	"RASSF2"	chr20	-	4787632	4787754	4787632	4787701	4788216	4788268	6158	27	0			127	74	NA	NA	1.0		NA
6159	"ENSG00000110011.14"	"DNAJC4"	chr11	+	64232393	64232614	64232429	64232614	64231877	64231964	6159	13	30			110	74	NA	NA	0.226		NA
6161	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490126	49490297	49490231	49490297	49489849	49489922	6161	45	4984			148	74	NA	NA	0.004		NA
6162	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490474	49490576	49490479	49490576	49490231	49490297	6162	8028	5			79	74	NA	NA	0.999		NA
6163	"ENSG00000177728.17"	"TMEM94"	chr17	+	75494626	75494808	75494709	75494808	75493698	75493916	6163	57	0			148	74	NA	NA	1.0		NA
6164	"ENSG00000177728.17"	"TMEM94"	chr17	+	75498174	75498323	75498261	75498323	75497780	75497862	6164	29	1			148	74	NA	NA	0.935		NA
6165	"ENSG00000177728.17"	"TMEM94"	chr17	+	75498443	75498538	75498455	75498538	75498174	75498323	6165	44	4			86	74	NA	NA	0.904		NA
6166	"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85614980	85615347	6166	13	0			77	74	NA	NA	1.0		NA
6169	"ENSG00000134758.14"	"RNF138"	chr18	+	32126692	32126800	32126726	32126800	32124733	32124845	6169	42	3			108	74	NA	NA	0.906		NA
6175	"ENSG00000127586.17"	"CHTF18"	chr16	+	788927	789125	788930	789125	788624	788775	6175	0	13			77	74	NA	NA	0.0		NA
6179	"ENSG00000127586.17"	"CHTF18"	chr16	+	792965	793064	792980	793064	792717	792811	6179	19	0			89	74	NA	NA	1.0		NA
6180	"ENSG00000127586.17"	"CHTF18"	chr16	+	794039	794201	794053	794201	793143	793274	6180	0	13			88	74	NA	NA	0.0		NA
6188	"ENSG00000130270.16"	"ATP8B3"	chr19	-	1811488	1811884	1811488	1811666	1812185	1812276	6188	13	0			148	74	NA	NA	1.0		NA
6191	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40597248	40597344	40597252	40597344	40591233	40591365	6191	76	0			78	74	NA	NA	1.0		NA
6192	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40597526	40597664	40597528	40597664	40597248	40597344	6192	76	0			76	74	NA	NA	1.0		NA
6193	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40598651	40598734	40598680	40598734	40597526	40597664	6193	3	27			103	74	NA	NA	0.074		NA
6194	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40599591	40599741	40599606	40599741	40598680	40598734	6194	23	0			89	74	NA	NA	1.0		NA
6195	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40599591	40599741	40599648	40599741	40598680	40598734	6195	52	0			131	74	NA	NA	1.0		NA
6196	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40599606	40599741	40599648	40599741	40598680	40598734	6196	29	0			116	74	NA	NA	1.0		NA
6197	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40600761	40600881	40600768	40600881	40599591	40599741	6197	42	0			81	74	NA	NA	1.0		NA
6198	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40600761	40600881	40600781	40600881	40599591	40599741	6198	49	0			94	74	NA	NA	1.0		NA
6200	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40605560	40606619	40605563	40606619	40600761	40600881	6200	26	0			77	74	NA	NA	1.0		NA
6201	"ENSG00000204482.11"	"LST1"	chr6	+	31588517	31588909	31588562	31588909	31587199	31587318	6201	7	7			119	74	NA	NA	0.383		NA
6205	"ENSG00000170345.10"	"FOS"	chr14	+	75279876	75280128	75279905	75280128	75278827	75279123	6205	22	0			103	74	NA	NA	1.0		NA
6209	"ENSG00000100813.15"	"ACIN1"	chr14	-	23064104	23064257	23064104	23064221	23064354	23064485	6209	135	24			110	74	NA	NA	0.791		NA
6210	"ENSG00000100813.15"	"ACIN1"	chr14	-	23064354	23064488	23064354	23064485	23065965	23066008	6210	54	18			77	74	NA	NA	0.742		NA
6212	"ENSG00000169567.13"	"HINT1"	chr5	-	131162028	131162503	131162028	131162477	131162571	131162676	6212	22	43			100	74	NA	NA	0.275		NA
6219	"ENSG00000102908.22"	"NFAT5"	chr16	+	69684886	69684970	69684889	69684970	69677202	69677335	6219	39	9			77	74	NA	NA	0.806		NA
6222	"ENSG00000130726.12"	"TRIM28"	chr19	+	58547791	58547906	58547801	58547906	58547596	58547713	6222	195	2			84	74	NA	NA	0.988		NA
6223	"ENSG00000130726.12"	"TRIM28"	chr19	+	58548739	58548910	58548861	58548910	58548485	58548592	6223	459	4			148	74	NA	NA	0.983		NA
6224	"ENSG00000130726.12"	"TRIM28"	chr19	+	58548861	58548910	58548885	58548910	58548739	58548776	6224	619	4			98	74	NA	NA	0.992		NA
6225	"ENSG00000172071.15"	"EIF2AK3"	chr2	-	88562288	88562390	88562288	88562344	88570873	88571041	6225	28	0			120	74	NA	NA	1.0		NA
6226	"ENSG00000172071.15"	"EIF2AK3"	chr2	-	88588760	88588901	88588760	88588891	88590442	88590605	6226	13	0			84	74	NA	NA	1.0		NA
6228	"ENSG00000163785.13"	"RYK"	chr3	-	134191848	134191983	134191848	134191974	134195081	134195182	6228	7	5			83	74	NA	NA	0.555		NA
6231	"ENSG00000085274.16"	"MYNN"	chr3	+	169778767	169779561	169778883	169779561	169774264	169774561	6231	41	0			148	74	NA	NA	1.0		NA
6239	"ENSG00000213397.12"	"HAUS7"	chrX	-	153456492	153456651	153456492	153456624	153457136	153457228	6239	33	6			101	74	NA	NA	0.801		NA
6240	"ENSG00000090372.15"	"STRN4"	chr19	-	46725472	46725648	46725472	46725632	46727451	46727691	6240	108	0			90	74	NA	NA	1.0		NA
6241	"ENSG00000090372.15"	"STRN4"	chr19	-	46727451	46727567	46727451	46727546	46727893	46728007	6241	84	101			95	74	NA	NA	0.393		NA
6242	"ENSG00000090372.15"	"STRN4"	chr19	-	46727451	46727691	46727451	46727546	46727893	46728007	6242	28	101			148	74	NA	NA	0.122		NA
6243	"ENSG00000090372.15"	"STRN4"	chr19	-	46727451	46727691	46727451	46727567	46727893	46728007	6243	15	69			148	74	NA	NA	0.098		NA
6244	"ENSG00000090372.15"	"STRN4"	chr19	-	46727893	46728126	46727893	46728007	46728617	46728777	6244	33	197			148	74	NA	NA	0.077		NA
6247	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102809671	102809723	102809671	102809703	102809791	102809855	6247	0	83			94	74	NA	NA	0.0		NA
6248	"ENSG00000109332.20"	"UBE2D3"	chr4	-	102826484	102826844	102826484	102826636	102827591	102827948	6248	158	0			148	74	NA	NA	1.0		NA
6253	"ENSG00000269893.9"	"SNHG8"	chr4	+	118278943	118279137	118278965	118279137	118278757	118278792	6253	56	0			96	74	NA	NA	1.0		NA
6254	"ENSG00000141873.11"	"SLC39A3"	chr19	-	2737047	2737379	2737047	2737300	2739944	2740017	6254	28	0			148	74	NA	NA	1.0		NA
6256	"ENSG00000168096.15"	"ANKS3"	chr16	-	4702101	4702242	4702101	4702237	4705094	4705253	6256	25	0			79	74	NA	NA	1.0		NA
6263	"ENSG00000149582.16"	"TMEM25"	chr11	+	118532096	118532461	118532245	118532461	118531774	118531871	6263	18	0			148	74	NA	NA	1.0		NA
6264	"ENSG00000149582.16"	"TMEM25"	chr11	+	118532149	118532461	118532245	118532461	118531774	118531871	6264	19	0			148	74	NA	NA	1.0		NA
6266	"ENSG00000149582.16"	"TMEM25"	chr11	+	118534265	118534355	118534268	118534355	118534028	118534129	6266	12	0			77	74	NA	NA	1.0		NA
6269	"ENSG00000166801.17"	"FAM111A"	chr11	+	59144537	59144896	59144808	59144896	59143496	59143695	6269	15	0			148	74	NA	NA	1.0		NA
6274	"ENSG00000234608.9"	"MAPKAPK5-AS1"	chr12	-	111839767	111840477	111839767	111840003	111841326	111841470	6274	24	5			148	74	NA	NA	0.706		NA
6278	"ENSG00000187514.17"	"PTMA"	chr2	+	231711886	231711983	231711889	231711983	231711347	231711419	6278	126	1341			77	74	NA	NA	0.083		NA
6279	"ENSG00000187514.17"	"PTMA"	chr2	+	231712442	231712516	231712451	231712516	231711889	231711983	6279	4155	1			83	74	NA	NA	1.0		NA
6281	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981266	6281	49	64			98	74	NA	NA	0.366		NA
6282	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981570	122981879	122981594	122981879	122981128	122981299	6282	60	72			98	74	NA	NA	0.386		NA
6283	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122982468	122982909	122982619	122982909	122981956	122982074	6283	64	33			148	74	NA	NA	0.492		NA
6285	"ENSG00000049860.14"	"HEXB"	chr5	+	74718796	74718971	74718908	74718971	74718290	74718363	6285	37	0			148	74	NA	NA	1.0		NA
6289	"ENSG00000114982.19"	"KANSL3"	chr2	-	96604778	96604863	96604778	96604857	96605319	96605511	6289	36	0			80	74	NA	NA	1.0		NA
6290	"ENSG00000114982.19"	"KANSL3"	chr2	-	96631311	96631543	96631311	96631482	96636920	96637185	6290	17	25			135	74	NA	NA	0.272		NA
6300	"ENSG00000115275.15"	"MOGS"	chr2	-	74463189	74463386	74463189	74463331	74464495	74464722	6300	59	0			129	74	NA	NA	1.0		NA
6305	"ENSG00000135945.10"	"REV1"	chr2	-	99406324	99406490	99406324	99406431	99408028	99408131	6305	15	0			133	74	NA	NA	1.0		NA
6307	"ENSG00000140564.13"	"FURIN"	chr15	+	90876461	90876557	90876467	90876557	90876254	90876353	6307	136	0			80	74	NA	NA	1.0		NA
6308	"ENSG00000140564.13"	"FURIN"	chr15	+	90877461	90877615	90877526	90877615	90877134	90877211	6308	31	123			139	74	NA	NA	0.118		NA
6310	"ENSG00000111271.15"	"ACAD10"	chr12	+	111749010	111749203	111749172	111749203	111748316	111748475	6310	7	27			148	74	NA	NA	0.115		NA
6314	"ENSG00000121310.17"	"ECHDC2"	chr1	-	52905033	52906611	52905033	52905090	52907867	52907954	6314	31	10			148	74	NA	NA	0.608		NA
6315	"ENSG00000121310.17"	"ECHDC2"	chr1	-	52911722	52912021	52911722	52911790	52913894	52914095	6315	43	0			148	74	NA	NA	1.0		NA
6316	"ENSG00000172531.16"	"PPP1CA"	chr11	-	67398939	67399665	67398939	67399163	67400688	67400919	6316	164	0			148	74	NA	NA	1.0		NA
6325	"ENSG00000106290.16"	"TAF6"	chr7	-	100107925	100108123	100107925	100108096	100108366	100108540	6325	26	0			101	74	NA	NA	1.0		NA
6327	"ENSG00000106290.16"	"TAF6"	chr7	-	100113348	100113769	100113348	100113405	100113867	100113954	6327	48	5			148	74	NA	NA	0.828		NA
6328	"ENSG00000106290.16"	"TAF6"	chr7	-	100114053	100114268	100114053	100114231	100118517	100118649	6328	32	0			111	74	NA	NA	1.0		NA
6337	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4786000	4786428	4786249	4786428	4785521	4785684	6337	42	96			148	74	NA	NA	0.179		NA
6338	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4787595	4787776	4787633	4787776	4786249	4786428	6338	39	10			112	74	NA	NA	0.72		NA
6339	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790213	4790591	4790388	4790591	4789831	4789929	6339	50	0			148	74	NA	NA	1.0		NA
6340	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790213	4790591	4790458	4790591	4789831	4789929	6340	71	32			148	74	NA	NA	0.526		NA
6341	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790388	4790591	4790458	4790591	4789831	4789929	6341	66	32			144	74	NA	NA	0.515		NA
6342	"ENSG00000242802.9"	"AP5Z1"	chr7	+	4790672	4790887	4790809	4790887	4790458	4790591	6342	153	0			148	74	NA	NA	1.0		NA
6343	"ENSG00000197948.11"	"FCHSD1"	chr5	-	141644858	141644942	141644858	141644938	141645019	141645148	6343	41	11			78	74	NA	NA	0.78		NA
6344	"ENSG00000197948.11"	"FCHSD1"	chr5	-	141646086	141646722	141646086	141646191	141647134	141647230	6344	30	2			148	74	NA	NA	0.882		NA
6345	"ENSG00000197948.11"	"FCHSD1"	chr5	-	141649394	141649536	141649394	141649530	141649886	141649954	6345	12	27			80	74	NA	NA	0.291		NA
6350	"ENSG00000213024.12"	"NUP62"	chr19	-	49927693	49927848	49927693	49927815	49929325	49929465	6350	14	3			107	74	NA	NA	0.763		NA
6352	"ENSG00000196696.13"	"PDXDC2P-NPIPB14P"	chr16	-	70038904	70039100	70038904	70038985	70042350	70042416	6352	54	26			148	74	NA	NA	0.509		NA
6355	"ENSG00000178809.12"	"TRIM73"	chr7	+	75405181	75405605	75405184	75405605	75404838	75405069	6355	24	5			77	74	NA	NA	0.822		NA
6373	"ENSG00000114861.24"	"FOXP1"	chr3	-	70972010	70972676	70972010	70972180	70976940	70977042	6373	47	0			148	74	NA	NA	1.0		NA
6374	"ENSG00000114861.24"	"FOXP1"	chr3	-	70977642	70977722	70977642	70977719	70977827	70978029	6374	22	7			77	74	NA	NA	0.751		NA
6375	"ENSG00000114861.24"	"FOXP1"	chr3	-	71046941	71047095	71046941	71047089	71052536	71052626	6375	64	3			80	74	NA	NA	0.952		NA
6376	"ENSG00000114861.24"	"FOXP1"	chr3	-	71052536	71052626	71052536	71052623	71053635	71053773	6376	43	5			77	74	NA	NA	0.892		NA
6385	"ENSG00000138386.17"	"NAB1"	chr2	+	190685475	190685638	190685478	190685638	190683737	190683827	6385	10	11			77	74	NA	NA	0.466		NA
6386	"ENSG00000236144.9"	"TMEM147-AS1"	chr19	-	35541750	35542074	35541750	35541928	35542910	35543273	6386	28	0			148	74	NA	NA	1.0		NA
6387	"ENSG00000140521.17"	"POLG"	chr15	-	89317375	89317536	89317375	89317476	89318540	89318749	6387	53	0			134	74	NA	NA	1.0		NA
6388	"ENSG00000140521.17"	"POLG"	chr15	-	89317938	89318037	89317938	89317975	89318540	89318749	6388	14	1			136	74	NA	NA	0.884		NA
6389	"ENSG00000140521.17"	"POLG"	chr15	-	89319227	89319408	89319227	89319350	89320765	89321012	6389	22	127			132	74	NA	NA	0.089		NA
6390	"ENSG00000140521.17"	"POLG"	chr15	-	89320765	89321260	89320765	89321012	89321735	89321853	6390	81	3			148	74	NA	NA	0.931		NA
6391	"ENSG00000140521.17"	"POLG"	chr15	-	89323403	89323552	89323403	89323511	89323814	89323901	6391	13	93			115	74	NA	NA	0.083		NA
6392	"ENSG00000140521.17"	"POLG"	chr15	-	89326911	89327079	89326911	89327063	89327166	89327349	6392	10	35			90	74	NA	NA	0.19		NA
6393	"ENSG00000140521.17"	"POLG"	chr15	-	89327166	89328535	89327166	89327349	89328684	89328831	6393	87	3			148	74	NA	NA	0.935		NA
6394	"ENSG00000142632.17"	"ARHGEF19"	chr1	-	16202415	16202574	16202415	16202540	16204758	16204919	6394	10	0			108	74	NA	NA	1.0		NA
6399	"ENSG00000144136.11"	"SLC20A1"	chr2	+	112658824	112659094	112658950	112659094	112657121	112657241	6399	54	0			148	74	NA	NA	1.0		NA
6400	"ENSG00000144136.11"	"SLC20A1"	chr2	+	112658824	112659094	112658973	112659094	112657121	112657241	6400	64	4			148	74	NA	NA	0.889		NA
6401	"ENSG00000144136.11"	"SLC20A1"	chr2	+	112658950	112659094	112658973	112659094	112657121	112657241	6401	28	4			97	74	NA	NA	0.842		NA
6403	"ENSG00000004399.13"	"PLXND1"	chr3	-	129585951	129586081	129585951	129586048	129586171	129586272	6403	22	0			107	74	NA	NA	1.0		NA
6404	"ENSG00000167525.15"	"PROCA1"	chr17	-	28704306	28704616	28704306	28704435	28704707	28704843	6404	15	0			148	74	NA	NA	1.0		NA
6405	"ENSG00000189223.15"	"PAX8-AS1"	chr2	+	113235791	113236613	113236512	113236613	113235539	113235570	6405	28	0			148	74	NA	NA	1.0		NA
6406	"ENSG00000153234.15"	"NR4A2"	chr2	-	156326149	156326328	156326149	156326207	156326717	156326920	6406	31	4			148	74	NA	NA	0.795		NA
6407	"ENSG00000153234.15"	"NR4A2"	chr2	-	156329322	156330188	156329322	156330010	156330667	156330791	6407	36	4			148	74	NA	NA	0.818		NA
6408	"ENSG00000174059.17"	"CD34"	chr1	-	207886538	207888118	207886538	207887923	207888681	207888846	6408	0	13			148	74	NA	NA	0.0		NA
6410	"ENSG00000166313.20"	"APBB1"	chr11	-	6395124	6395701	6395124	6395279	6395785	6395962	6410	171	0			148	74	NA	NA	1.0		NA
6411	"ENSG00000166313.20"	"APBB1"	chr11	-	6401573	6401982	6401573	6401688	6402081	6402209	6411	31	81			148	74	NA	NA	0.161		NA
6415	"ENSG00000055130.18"	"CUL1"	chr7	+	148756967	148757150	148756982	148757150	148753975	148754150	6415	0	13			89	74	NA	NA	0.0		NA
6416	"ENSG00000055130.18"	"CUL1"	chr7	+	148766560	148766723	148766564	148766723	148759547	148759638	6416	11	0			78	74	NA	NA	1.0		NA
6436	"ENSG00000135723.14"	"FHOD1"	chr16	-	67231636	67231838	67231636	67231819	67232038	67232194	6436	16	38			93	74	NA	NA	0.251		NA
6437	"ENSG00000135723.14"	"FHOD1"	chr16	-	67236556	67236733	67236556	67236725	67236965	67237114	6437	26	3			82	74	NA	NA	0.887		NA
6438	"ENSG00000135723.14"	"FHOD1"	chr16	-	67238379	67238471	67238379	67238447	67238902	67238967	6438	8	17			98	74	NA	NA	0.262		NA
6439	"ENSG00000088179.9"	"PTPN4"	chr2	+	119877442	119877542	119877463	119877542	119877322	119877365	6439	0	11			95	74	NA	NA	0.0		NA
6441	"ENSG00000026950.17"	"BTN3A1"	chr6	+	26405371	26405648	26405503	26405648	26402249	26402412	6441	81	0			148	74	NA	NA	1.0		NA
6442	"ENSG00000026950.17"	"BTN3A1"	chr6	+	26405357	26405648	26405371	26405648	26402274	26402412	6442	6	4			88	74	NA	NA	0.558		NA
6443	"ENSG00000026950.17"	"BTN3A1"	chr6	+	26405371	26405648	26405541	26405648	26404134	26404227	6443	94	1			148	74	NA	NA	0.979		NA
6444	"ENSG00000026950.17"	"BTN3A1"	chr6	+	26407670	26407952	26407826	26407952	26405908	26406256	6444	153	0			148	74	NA	NA	1.0		NA
6445	"ENSG00000026950.17"	"BTN3A1"	chr6	+	26409893	26410032	26410005	26410032	26409532	26409733	6445	85	6			148	74	NA	NA	0.876		NA
6450	"ENSG00000139372.15"	"TDG"	chr12	+	103982798	103982934	103982819	103982934	103980892	103980962	6450	12	0			95	74	NA	NA	1.0		NA
6453	"ENSG00000074054.20"	"CLASP1"	chr2	-	121407470	121407715	121407470	121407712	121409023	121409047	6453	26	2			77	74	NA	NA	0.926		NA
6454	"ENSG00000074054.20"	"CLASP1"	chr2	-	121407470	121407715	121407470	121407712	121410865	121410969	6454	42	1			77	74	NA	NA	0.976		NA
6456	"ENSG00000155506.19"	"LARP1"	chr5	+	154799872	154800042	154799899	154800042	154799590	154799759	6456	74	2			101	74	NA	NA	0.964		NA
6458	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608395	67608478	67608431	67608478	67606957	67607076	6458	97	0			110	74	NA	NA	1.0		NA
6459	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67608551	67608722	67608559	67608722	67608399	67608478	6459	122	7			82	74	NA	NA	0.94		NA
6460	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611476	67611569	67610994	67611207	6460	387	0			148	74	NA	NA	1.0		NA
6461	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611402	67611569	67611521	67611569	67610994	67611207	6461	361	6			148	74	NA	NA	0.968		NA
6462	"ENSG00000167792.13"	"NDUFV1"	chr11	+	67611476	67611569	67611521	67611569	67610994	67611207	6462	109	6			119	74	NA	NA	0.919		NA
6463	"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28927063	28923908	28924302	28950064	28950246	6463	286	2			148	74	NA	NA	0.986		NA
6464	"ENSG00000160993.4"	"ALKBH4"	chr7	-	102459603	102459801	102459603	102459710	102464713	102464863	6464	26	2			148	74	NA	NA	0.867		NA
