ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4624	"ENSG00000115053.17"	"NCL"	chr2	-	231456009	231456764	231456630	231456764	231455400	231455624	4624	441	16			148	74	NA	NA	0.932		NA
4625	"ENSG00000115053.17"	"NCL"	chr2	-	231458265	231459125	231459000	231459125	231457642	231457800	4625	1140	2			148	74	NA	NA	0.997		NA
4626	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4463641	4463850	4463659	4463850	4461693	4461959	4626	7	81			92	74	NA	NA	0.065		NA
4627	"ENSG00000153406.14"	"NMRAL1"	chr16	-	4471313	4471449	4471356	4471449	4469226	4469465	4627	20	0			117	74	NA	NA	1.0		NA
4628	"ENSG00000189212.13"	"DPY19L2P1"	chr7	-	35150087	35150274	35150216	35150274	35147790	35147882	4628	15	0			148	74	NA	NA	1.0		NA
4632	"ENSG00000136448.13"	"NMT1"	chr17	+	45081643	45081995	45081643	45081752	45083657	45083755	4632	11	1			148	74	NA	NA	0.846		NA
4633	"ENSG00000136448.13"	"NMT1"	chr17	+	45081643	45081995	45081643	45081752	45086507	45086652	4633	12	64			148	74	NA	NA	0.086		NA
4634	"ENSG00000262246.6"	"CORO7"	chr16	-	4407500	4407684	4407561	4407684	4405490	4405567	4634	319	17			135	74	NA	NA	0.911		NA
4638	"ENSG00000070882.13"	"OSBPL3"	chr7	-	24834086	24834736	24834485	24834736	24830767	24830905	4638	12	9			148	74	NA	NA	0.4		NA
4640	"ENSG00000115415.20"	"STAT1"	chr2	-	191014017	191014160	191014078	191014160	191013524	191013678	4640	86	0			135	74	NA	NA	1.0		NA
4643	"ENSG00000114021.12"	"NIT2"	chr3	+	100339814	100339954	100339814	100339935	100341072	100341161	4643	1	147			93	74	NA	NA	0.005		NA
4644	"ENSG00000114021.12"	"NIT2"	chr3	+	100345584	100346255	100345584	100345678	100348802	100348881	4644	290	3			148	74	NA	NA	0.98		NA
4647	"ENSG00000100099.21"	"HPS4"	chr22	-	26483673	26483783	26483764	26483783	26481721	26482240	4647	20	8			148	74	NA	NA	0.556		NA
4648	"ENSG00000177570.15"	"SAMD12"	chr8	-	118439831	118439961	118439861	118439961	118379559	118379700	4648	17	0			104	74	NA	NA	1.0		NA
4650	"ENSG00000146223.16"	"RPL7L1"	chr6	+	42880860	42881082	42880860	42880966	42883450	42883614	4650	19	24			148	74	NA	NA	0.284		NA
4651	"ENSG00000115524.17"	"SF3B1"	chr2	-	197418895	197420542	197420427	197420542	197418508	197418588	4651	334	343			148	74	NA	NA	0.327		NA
4652	"ENSG00000115524.17"	"SF3B1"	chr2	-	197423807	197423974	197423893	197423974	197421028	197421133	4652	1073	0			148	74	NA	NA	1.0		NA
4653	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494156	197497392	197497139	197497392	197493323	197493492	4653	247	0			148	74	NA	NA	1.0		NA
4654	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197494752	197494662	197494752	197494156	197494250	4654	205	3			80	74	NA	NA	0.984		NA
4655	"ENSG00000144381.18"	"HSPD1"	chr2	-	197494656	197495376	197495293	197495376	197494156	197494250	4655	232	2			148	74	NA	NA	0.983		NA
4656	"ENSG00000144381.18"	"HSPD1"	chr2	-	197498674	197498850	197498721	197498850	197497139	197497392	4656	465	1			121	74	NA	NA	0.996		NA
4658	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499141	197499438	197499258	197499438	197498674	197498850	4658	11	1			148	74	NA	NA	0.846		NA
4659	"ENSG00000144381.18"	"HSPD1"	chr2	-	197499166	197499438	197499258	197499438	197498674	197498850	4659	11	1			148	74	NA	NA	0.846		NA
4665	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220153184	220153406	220153259	220153406	220151605	220151764	4665	93	2			148	74	NA	NA	0.959		NA
4666	"ENSG00000118873.17"	"RAB3GAP2"	chr1	-	220210387	220210876	220210800	220210876	220205906	220206006	4666	73	2			148	74	NA	NA	0.948		NA
4669	"ENSG00000013441.17"	"CLK1"	chr2	-	200856890	200857884	200857717	200857884	200855003	200855086	4669	226	1			148	74	NA	NA	0.991		NA
4670	"ENSG00000165732.14"	"DDX21"	chr10	+	68956410	68956748	68956410	68956514	68959805	68960249	4670	13	0			148	74	NA	NA	1.0		NA
4671	"ENSG00000165732.14"	"DDX21"	chr10	+	68971890	68973664	68971890	68972052	68974669	68974743	4671	369	2			148	74	NA	NA	0.989		NA
4672	"ENSG00000102393.14"	"GLA"	chrX	-	101398718	101398946	101398784	101398946	101398369	101398567	4672	13	38			140	74	NA	NA	0.153		NA
4673	"ENSG00000102393.14"	"GLA"	chrX	-	101401232	101401809	101401631	101401809	101400665	101400757	4673	51	32			148	74	NA	NA	0.443		NA
4674	"ENSG00000102393.14"	"GLA"	chrX	-	101401232	101401809	101401667	101401809	101400665	101400757	4674	71	0			148	74	NA	NA	1.0		NA
4675	"ENSG00000102393.14"	"GLA"	chrX	-	101401631	101401809	101401667	101401809	101400665	101400757	4675	79	0			110	74	NA	NA	1.0		NA
4676	"ENSG00000180104.16"	"EXOC3"	chr5	+	462156	462529	462156	462307	464289	465272	4676	28	106			148	74	NA	NA	0.117		NA
4677	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19121307	19121421	19121317	19121421	19120991	19121166	4677	54	1			84	74	NA	NA	0.979		NA
4678	"ENSG00000064545.15"	"TMEM161A"	chr19	-	19121307	19121668	19121524	19121668	19120991	19121166	4678	49	2			148	74	NA	NA	0.925		NA
4679	"ENSG00000106211.10"	"HSPB1"	chr7	+	76302672	76303111	76302672	76303076	76303801	76303865	4679	0	38			109	74	NA	NA	0.0		NA
4682	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303865	76303801	76303844	76303983	76304292	4682	43	1			95	74	NA	NA	0.971		NA
4683	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303882	76303801	76303844	76303983	76304292	4683	13	1			112	74	NA	NA	0.896		NA
4684	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303888	76303801	76303844	76303983	76304292	4684	13	1			118	74	NA	NA	0.891		NA
4685	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303882	76303801	76303865	76303983	76304292	4685	1	31			91	74	NA	NA	0.026		NA
4686	"ENSG00000106211.10"	"HSPB1"	chr7	+	76303801	76303888	76303801	76303865	76303983	76304292	4686	1	31			97	74	NA	NA	0.024		NA
4690	"ENSG00000003393.16"	"ALS2"	chr2	-	201741570	201741854	201741673	201741854	201738669	201738735	4690	7	18			148	74	NA	NA	0.163		NA
4691	"ENSG00000003393.16"	"ALS2"	chr2	-	201746565	201746748	201746627	201746748	201744257	201744429	4691	31	1			136	74	NA	NA	0.944		NA
4692	"ENSG00000003393.16"	"ALS2"	chr2	-	201757401	201757759	201757702	201757759	201754502	201754671	4692	23	0			148	74	NA	NA	1.0		NA
4693	"ENSG00000143252.16"	"SDHC"	chr1	+	161314380	161314874	161314380	161314425	161323613	161323670	4693	1	116			148	74	NA	NA	0.004		NA
4698	"ENSG00000126107.15"	"HECTD3"	chr1	-	45005793	45006116	45005996	45006116	45004599	45004806	4698	53	3			148	74	NA	NA	0.898		NA
4699	"ENSG00000151694.14"	"ADAM17"	chr2	-	9543152	9543285	9543220	9543285	9536697	9536828	4699	113	0			142	74	NA	NA	1.0		NA
4700	"ENSG00000170653.19"	"ATF7"	chr12	-	53543296	53543448	53543329	53543448	53537414	53537552	4700	15	38			107	74	NA	NA	0.214		NA
4701	"ENSG00000114942.14"	"EEF1B2"	chr2	+	206159933	206160059	206159933	206160018	206160556	206160710	4701	318	2			115	74	NA	NA	0.99		NA
4703	"ENSG00000132155.14"	"RAF1"	chr3	-	12584846	12587637	12585121	12587637	12583739	12584657	4703	193	3			148	74	NA	NA	0.97		NA
4704	"ENSG00000132155.14"	"RAF1"	chr3	-	12585680	12587637	12586274	12587637	12585121	12585253	4704	196	1			148	74	NA	NA	0.99		NA
4705	"ENSG00000132155.14"	"RAF1"	chr3	-	12590797	12591792	12591707	12591792	12587590	12587637	4705	160	0			148	74	NA	NA	1.0		NA
4706	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12599808	12599702	12599808	12591707	12591792	4706	97	1			86	74	NA	NA	0.988		NA
4707	"ENSG00000132155.14"	"RAF1"	chr3	-	12609164	12609335	12609232	12609335	12608765	12608923	4707	33	190			142	74	NA	NA	0.083		NA
4708	"ENSG00000132155.14"	"RAF1"	chr3	-	12611949	12612062	12612008	12612062	12609232	12609335	4708	383	0			133	74	NA	NA	1.0		NA
4709	"ENSG00000075239.14"	"ACAT1"	chr11	+	108134220	108134316	108134220	108134296	108138897	108139041	4709	24	0			94	74	NA	NA	1.0		NA
4710	"ENSG00000128739.23"	"SNRPN"	chr15	+	24967028	24967240	24967028	24967152	24967931	24968082	4710	34	1			148	74	NA	NA	0.944		NA
4712	"ENSG00000105325.15"	"FZR1"	chr19	+	3534420	3534522	3534420	3534513	3534794	3534836	4712	9	69			83	74	NA	NA	0.104		NA
4715	"ENSG00000115365.12"	"LANCL1"	chr2	-	210476619	210476705	210476646	210476705	210476315	210476412	4715	16	0			101	74	NA	NA	1.0		NA
4719	"ENSG00000030419.17"	"IKZF2"	chr2	-	213056832	213057099	213056910	213057099	213049712	213049880	4719	7	20			148	74	NA	NA	0.149		NA
4720	"ENSG00000138376.11"	"BARD1"	chr2	-	214780559	214781509	214780967	214781509	214769231	214769312	4720	81	0			148	74	NA	NA	1.0		NA
4723	"ENSG00000226419.8"	"SLC16A1-AS1"	chr1	+	112956414	112957722	112956414	112956956	112960476	112960575	4723	9	6			148	74	NA	NA	0.429		NA
4725	"ENSG00000115425.14"	"PECR"	chr2	-	216051444	216051545	216051448	216051545	216049262	216049373	4725	0	20			78	74	NA	NA	0.0		NA
4726	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41199469	41199670	41199469	41199622	41224020	41224081	4726	366	2			122	74	NA	NA	0.991		NA
4727	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41224525	41224759	41224525	41224753	41224953	41225207	4727	1	701			80	74	NA	NA	0.001		NA
4728	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218265946	218265830	218265946	218265370	218265461	4728	199	6			148	74	NA	NA	0.943		NA
4729	"ENSG00000127837.10"	"AAMP"	chr2	-	218265578	218266587	218266442	218266587	218265370	218265461	4729	176	1			148	74	NA	NA	0.989		NA
4731	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219230227	219230405	219230227	219230350	219231927	219232040	4731	29	7			129	74	NA	NA	0.704		NA
4732	"ENSG00000163516.14"	"ANKZF1"	chr2	+	219230227	219230405	219230227	219230350	219232259	219232362	4732	18	4			129	74	NA	NA	0.721		NA
4733	"ENSG00000135686.13"	"KLHL36"	chr16	+	84656870	84657944	84656870	84657913	84659759	84659917	4733	46	3			105	74	NA	NA	0.915		NA
4735	"ENSG00000100983.12"	"GSS"	chr20	-	34936762	34936840	34936764	34936840	34935575	34935642	4735	68	0			76	74	NA	NA	1.0		NA
4736	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34941712	34941829	4736	93	0			148	74	NA	NA	1.0		NA
4737	"ENSG00000100983.12"	"GSS"	chr20	-	34951723	34951860	34951789	34951860	34945952	34946051	4737	24	6			140	74	NA	NA	0.679		NA
4738	"ENSG00000124006.15"	"OBSL1"	chr2	-	219556453	219556723	219556577	219556723	219556019	219556292	4738	24	0			148	74	NA	NA	1.0		NA
4740	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184135384	184135748	184135384	184135580	184136611	184136736	4740	4	44			148	74	NA	NA	0.043		NA
4741	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140221	184140079	184140157	184140417	184140730	4741	21	135			138	74	NA	NA	0.077		NA
4742	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140730	184140079	184140157	184141924	184142070	4742	85	0			148	74	NA	NA	1.0		NA
4743	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140157	184141924	184142070	4743	25	0			148	74	NA	NA	1.0		NA
4744	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140079	184140740	184140079	184140730	184141924	184142070	4744	3	62			84	74	NA	NA	0.041		NA
4745	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140730	184140417	184140615	184141924	184142070	4745	155	2			148	74	NA	NA	0.975		NA
4746	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140417	184140740	184140417	184140615	184141924	184142070	4746	95	2			148	74	NA	NA	0.96		NA
4747	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184142236	184142394	184142236	184142378	184142501	184142603	4747	6	56			90	74	NA	NA	0.081		NA
4748	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143051	184143565	184143051	184143142	184144098	184144224	4748	71	4			148	74	NA	NA	0.899		NA
4749	"ENSG00000063978.16"	"RNF4"	chr4	+	2490336	2490502	2490336	2490411	2497006	2497121	4749	323	0			148	74	NA	NA	1.0		NA
4750	"ENSG00000138398.17"	"PPIG"	chr2	+	169636091	169636228	169636091	169636162	169636412	169637523	4750	100	0			140	74	NA	NA	1.0		NA
4753	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71075642	71075554	71075610	71076603	71076701	4753	27	4			106	74	NA	NA	0.825		NA
4755	"ENSG00000181019.13"	"NQO1"	chr16	-	69726432	69726560	69726500	69726560	69718369	69718534	4755	20	0			142	74	NA	NA	1.0		NA
4758	"ENSG00000247556.6"	"OIP5-AS1"	chr15	+	41283989	41284288	41283989	41284110	41285224	41285363	4758	2	40			148	74	NA	NA	0.024		NA
4760	"ENSG00000129810.15"	"SGO1"	chr3	-	20174248	20175055	20175004	20175055	20171042	20171232	4760	29	0			148	74	NA	NA	1.0		NA
4761	"ENSG00000129810.15"	"SGO1"	chr3	-	20183607	20183804	20183758	20183804	20178270	20178347	4761	25	0			148	74	NA	NA	1.0		NA
4762	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227328899	227328677	227328789	227329605	227329783	4762	39	17			148	74	NA	NA	0.534		NA
4763	"ENSG00000168958.20"	"MFF"	chr2	+	227328677	227330846	227328677	227328789	227332418	227332588	4763	215	15			148	74	NA	NA	0.878		NA
4764	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830088	67829929	67830088	67829422	67829516	4764	129	0			148	74	NA	NA	1.0		NA
4765	"ENSG00000102901.13"	"CENPT"	chr16	-	67829764	67830548	67829921	67830548	67829422	67829516	4765	130	2			148	74	NA	NA	0.97		NA
4766	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832545	67832454	67832545	67832011	67832108	4766	77	1			148	74	NA	NA	0.975		NA
4767	"ENSG00000177683.14"	"THAP5"	chr7	-	108565829	108566022	108565951	108566022	108564992	108565105	4767	18	9			148	74	NA	NA	0.5		NA
4772	"ENSG00000153071.15"	"DAB2"	chr5	-	39392203	39392463	39392364	39392463	39390443	39390575	4772	1	14			148	74	NA	NA	0.034		NA
4775	"ENSG00000128487.19"	"SPECC1"	chr17	+	20245925	20246574	20245925	20246071	20247218	20247319	4775	2	17			148	74	NA	NA	0.056		NA
4779	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232136471	232136719	4779	7	40			148	74	NA	NA	0.08		NA
4780	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232130618	232130943	232130618	232130719	232163458	232163632	4780	6	22			148	74	NA	NA	0.12		NA
4781	"ENSG00000106052.14"	"TAX1BP1"	chr7	+	27816348	27816520	27816348	27816394	27816889	27817038	4781	40	76			148	74	NA	NA	0.208		NA
4782	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232731121	232731258	232731121	232731234	232735154	232735238	4782	6	7			98	74	NA	NA	0.393		NA
4783	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799121	179799064	179799121	179798512	179798576	4783	363	6			148	74	NA	NA	0.968		NA
4784	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799505	179800068	179799953	179800068	179799202	179799250	4784	59	7			148	74	NA	NA	0.808		NA
4787	"ENSG00000156170.13"	"NDUFAF6"	chr8	+	95031994	95032098	95031994	95032094	95035453	95035576	4787	37	27			78	74	NA	NA	0.565		NA
4788	"ENSG00000163166.15"	"IWS1"	chr2	-	127526174	127526489	127526382	127526489	127523675	127523791	4788	40	0			148	74	NA	NA	1.0		NA
4789	"ENSG00000163166.15"	"IWS1"	chr2	-	127526174	127526489	127526410	127526489	127523675	127523791	4789	35	3			148	74	NA	NA	0.854		NA
4792	"ENSG00000165526.9"	"RPUSD4"	chr11	-	126209490	126209722	126209520	126209722	126205687	126205781	4792	16	80			104	74	NA	NA	0.125		NA
4795	"ENSG00000125538.12"	"IL1B"	chr2	-	112833116	112833575	112833373	112833575	112832661	112832826	4795	22	91			148	74	NA	NA	0.108		NA
4796	"ENSG00000125538.12"	"IL1B"	chr2	-	112836182	112836779	112836707	112836779	112835565	112835617	4796	31	7			148	74	NA	NA	0.689		NA
4797	"ENSG00000065057.9"	"NTHL1"	chr16	-	2046127	2046366	2046279	2046366	2044629	2044800	4797	64	2			148	74	NA	NA	0.941		NA
4798	"ENSG00000188295.15"	"ZNF669"	chr1	-	247101986	247102113	247101990	247102113	247101730	247101791	4798	23	1			78	74	NA	NA	0.956		NA
4799	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35108094	35108236	35108138	35108236	35107303	35107374	4799	20	102			118	74	NA	NA	0.109		NA
4800	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109931	35109847	35109931	35108138	35108236	4800	85	1			103	74	NA	NA	0.984		NA
4801	"ENSG00000093000.19"	"NUP50"	chr22	+	45170987	45171177	45170987	45171143	45171599	45171683	4801	27	0			108	74	NA	NA	1.0		NA
4802	"ENSG00000117523.18"	"PRRC2C"	chr1	+	171514535	171514645	171514535	171514630	171515733	171515859	4802	281	13			89	74	NA	NA	0.947		NA
4803	"ENSG00000117523.18"	"PRRC2C"	chr1	+	171584418	171584541	171584418	171584526	171587002	171587221	4803	132	119			89	74	NA	NA	0.48		NA
4804	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189862	238189972	238185180	238185287	4804	16	9			84	74	NA	NA	0.61		NA
4805	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189858	238189972	238188130	238188257	4805	61	1			80	74	NA	NA	0.983		NA
4806	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189852	238189972	238189862	238189972	238188130	238188257	4806	66	17			84	74	NA	NA	0.774		NA
4807	"ENSG00000132323.9"	"ILKAP"	chr2	-	238189858	238189972	238189862	238189972	238188130	238188257	4807	6	17			78	74	NA	NA	0.251		NA
4808	"ENSG00000132323.9"	"ILKAP"	chr2	-	238194781	238194870	238194804	238194870	238194274	238194331	4808	57	45			97	74	NA	NA	0.491		NA
4809	"ENSG00000137409.20"	"MTCH1"	chr6	-	36972651	36972796	36972702	36972796	36970646	36970694	4809	170	204			125	74	NA	NA	0.33		NA
4810	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240012331	240014860	240014694	240014860	240011616	240011696	4810	92	0			148	74	NA	NA	1.0		NA
4811	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240012331	240014860	240014738	240014860	240011616	240011696	4811	108	203			148	74	NA	NA	0.21		NA
4812	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240012331	240014860	240014768	240014860	240011616	240011696	4812	129	0			148	74	NA	NA	1.0		NA
4813	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240012331	240014860	240014840	240014860	240011616	240011696	4813	281	1			148	74	NA	NA	0.993		NA
4814	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014694	240014860	240014738	240014860	240011616	240011696	4814	55	203			118	74	NA	NA	0.145		NA
4815	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014694	240014860	240014768	240014860	240011616	240011696	4815	128	0			148	74	NA	NA	1.0		NA
4816	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014694	240014860	240014840	240014860	240011616	240011696	4816	280	1			148	74	NA	NA	0.993		NA
4817	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014738	240014860	240014768	240014860	240011616	240011696	4817	276	0			104	74	NA	NA	1.0		NA
4818	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014738	240014860	240014840	240014860	240011616	240011696	4818	483	1			148	74	NA	NA	0.996		NA
4819	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240014768	240014860	240014840	240014860	240011616	240011696	4819	280	1			146	74	NA	NA	0.993		NA
4820	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240018552	240018639	240018554	240018639	240011616	240014860	4820	302	3			76	74	NA	NA	0.99		NA
4821	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240018523	240018639	240018552	240018639	240017814	240017905	4821	13	1			103	74	NA	NA	0.903		NA
4822	"ENSG00000130414.13"	"NDUFA10"	chr2	-	240021086	240021412	240021196	240021412	240018552	240018639	4822	22	240			148	74	NA	NA	0.044		NA
4823	"ENSG00000144815.17"	"NXPE3"	chr3	+	101779733	101779934	101779733	101779900	101782109	101782290	4823	19	9			108	74	NA	NA	0.591		NA
4826	"ENSG00000122085.17"	"MTERF4"	chr2	-	241095129	241096438	241096392	241096438	241094276	241094432	4826	93	0			148	74	NA	NA	1.0		NA
4827	"ENSG00000115677.18"	"HDLBP"	chr2	-	241230068	241230269	241230152	241230269	241229832	241229961	4827	15	331			148	74	NA	NA	0.022		NA
4830	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268953	241269295	241269200	241269295	241268476	241268541	4830	50	6			148	74	NA	NA	0.806		NA
4831	"ENSG00000115677.18"	"HDLBP"	chr2	-	241268957	241269295	241269200	241269295	241268476	241268541	4831	48	6			148	74	NA	NA	0.8		NA
4836	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241316421	241316555	241316421	241316540	241317498	241317599	4836	10	4			89	74	NA	NA	0.675		NA
4837	"ENSG00000167257.11"	"RNF214"	chr11	+	117238600	117239111	117238600	117238646	117239800	117239860	4837	130	6			148	74	NA	NA	0.915		NA
4839	"ENSG00000182481.10"	"KPNA2"	chr17	+	68035734	68035840	68035734	68035836	68037109	68037207	4839	162	0			78	74	NA	NA	1.0		NA
4840	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27372622	27373129	4840	20	86			148	74	NA	NA	0.104		NA
4841	"ENSG00000115234.11"	"SNX17"	chr2	+	27371268	27371468	27371268	27371343	27373246	27373311	4841	19	4			148	74	NA	NA	0.704		NA
4844	"ENSG00000229117.9"	"RPL41"	chr12	+	56116774	56116829	56116774	56116799	56117188	56117211	4844	3	384			104	74	NA	NA	0.006		NA
4845	"ENSG00000229117.9"	"RPL41"	chr12	+	56116774	56116930	56116774	56116799	56117188	56117211	4845	19	384			148	74	NA	NA	0.024		NA
4846	"ENSG00000229117.9"	"RPL41"	chr12	+	56116774	56116930	56116774	56116829	56117188	56117211	4846	22	2			148	74	NA	NA	0.846		NA
4848	"ENSG00000280670.3"	"CCDC163"	chr1	-	45497298	45497383	45497303	45497383	45496555	45496623	4848	14	0			79	74	NA	NA	1.0		NA
4850	"ENSG00000134108.14"	"ARL8B"	chr3	+	5170502	5170583	5170502	5170556	5172149	5172223	4850	210	0			101	74	NA	NA	1.0		NA
4855	"ENSG00000116852.15"	"KIF21B"	chr1	-	201004540	201004933	201004765	201004933	201004339	201004455	4855	6	19			148	74	NA	NA	0.136		NA
4856	"ENSG00000163534.15"	"FCRL1"	chr1	-	157797680	157797820	157797758	157797820	157797100	157797132	4856	4	8			148	74	NA	NA	0.2		NA
4857	"ENSG00000163534.15"	"FCRL1"	chr1	-	157802376	157802664	157802614	157802664	157801914	157802162	4857	37	2			148	74	NA	NA	0.902		NA
4861	"ENSG00000062485.19"	"CS"	chr12	-	56286496	56286620	56286594	56286620	56285915	56286023	4861	68	136			148	74	NA	NA	0.2		NA
4862	"ENSG00000178467.18"	"P4HTM"	chr3	+	49001437	49001628	49001437	49001562	49002499	49002596	4862	42	0			140	74	NA	NA	1.0		NA
4863	"ENSG00000178467.18"	"P4HTM"	chr3	+	49002499	49006187	49002499	49002596	49006686	49007115	4863	27	0			148	74	NA	NA	1.0		NA
4864	"ENSG00000198521.12"	"ZNF43"	chr19	-	21845391	21845506	21845429	21845506	21843144	21843326	4864	28	2			112	74	NA	NA	0.902		NA
4867	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31270085	31269965	31270085	31269337	31269385	4867	3147	5			148	74	NA	NA	0.997		NA
4871	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2313653	2313755	2313653	2313708	2314484	2314571	4871	147	55			121	74	NA	NA	0.62		NA
4872	"ENSG00000113300.13"	"CNOT6"	chr5	+	180564488	180564593	180564488	180564578	180564674	180564743	4872	91	9			89	74	NA	NA	0.894		NA
4873	"ENSG00000283239.1"	"KBTBD11-OT1"	chr8	+	1869193	1869316	1869193	1869250	1876570	1876734	4873	4	10			140	74	NA	NA	0.175		NA
