ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5668	"ENSG00000157193.18"	"LRP8"	chr1	-	53258318	53258471	53258318	53258465	53260463	53260605	5668	30	1			80	74	NA	NA	0.965		NA
5669	"ENSG00000157193.18"	"LRP8"	chr1	-	53266472	53266699	53266472	53266647	53271027	53271153	5669	3	14			126	74	NA	NA	0.112		NA
5670	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271415	53271226	53271346	53275630	53275753	5670	8	12			143	74	NA	NA	0.256		NA
5672	"ENSG00000054116.12"	"TRAPPC3"	chr1	-	36139719	36139843	36139719	36139819	36140068	36140166	5672	6	87			98	74	NA	NA	0.049		NA
5674	"ENSG00000138802.11"	"SEC24B"	chr4	+	109506327	109506512	109506330	109506512	109494614	109494856	5674	46	27			77	74	NA	NA	0.621		NA
5675	"ENSG00000176623.12"	"RMDN1"	chr8	-	86472348	86474358	86472348	86472479	86474819	86474953	5675	99	3			148	74	NA	NA	0.943		NA
5676	"ENSG00000176623.12"	"RMDN1"	chr8	-	86474819	86474953	86474819	86474914	86477293	86477324	5676	263	19			113	74	NA	NA	0.901		NA
5681	"ENSG00000111142.14"	"METAP2"	chr12	+	95476070	95476178	95476142	95476178	95474151	95474330	5681	130	1			146	74	NA	NA	0.985		NA
5682	"ENSG00000111142.14"	"METAP2"	chr12	+	95485878	95485981	95485947	95485981	95483214	95483280	5682	200	0			143	74	NA	NA	1.0		NA
5686	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005391	49005305	49005364	49005461	49005543	5686	7	103			101	74	NA	NA	0.047		NA
5687	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005461	49005592	49005461	49005543	49005742	49005852	5687	10	50			123	74	NA	NA	0.107		NA
5688	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005742	49005881	49005742	49005852	49013061	49013110	5688	5	32			103	74	NA	NA	0.101		NA
5689	"ENSG00000196154.12"	"S100A4"	chr1	-	153543612	153543939	153543612	153543923	153544653	153544809	5689	22	1088			90	74	NA	NA	0.016		NA
5693	"ENSG00000059804.16"	"SLC2A3"	chr12	-	7932986	7933179	7932986	7933147	7933809	7933902	5693	6	225			106	74	NA	NA	0.018		NA
5696	"ENSG00000161036.13"	"LRWD1"	chr7	+	102467664	102467823	102467718	102467823	102467338	102467479	5696	11	38			128	74	NA	NA	0.143		NA
5697	"ENSG00000161036.13"	"LRWD1"	chr7	+	102472881	102473168	102472908	102473168	102472691	102472804	5697	13	68			101	74	NA	NA	0.123		NA
5698	"ENSG00000146416.19"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	5698	14	87			148	74	NA	NA	0.074		NA
5700	"ENSG00000164733.22"	"CTSB"	chr8	-	11845660	11845789	11845660	11845786	11847051	11847168	5700	286	2			77	74	NA	NA	0.993		NA
5701	"ENSG00000164733.22"	"CTSB"	chr8	-	11847678	11847822	11847678	11847815	11848066	11848152	5701	361	12			81	74	NA	NA	0.965		NA
5702	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849215	11849045	11849164	11850865	11850980	5702	6	309			125	74	NA	NA	0.011		NA
5703	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849228	11849045	11849164	11850865	11850980	5703	7	309			138	74	NA	NA	0.012		NA
5706	"ENSG00000164733.22"	"CTSB"	chr8	-	11867253	11867526	11867253	11867391	11868000	11868089	5706	12	0			148	74	NA	NA	1.0		NA
5707	"ENSG00000164733.22"	"CTSB"	chr8	-	11864375	11864483	11864375	11864463	11868000	11868112	5707	3	9			94	74	NA	NA	0.208		NA
5708	"ENSG00000099804.9"	"CDC34"	chr19	+	541338	542087	541345	542087	537012	537147	5708	81	1			81	74	NA	NA	0.987		NA
5711	"ENSG00000241370.6"	"RPP21"	chr6	+	30345466	30345573	30345490	30345573	30345297	30345398	5711	3	19			98	74	NA	NA	0.107		NA
5713	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52524386	52524731	52524386	52524611	52524816	52524881	5713	166	16			148	74	NA	NA	0.838		NA
5715	"ENSG00000204371.11"	"EHMT2"	chr6	-	31884911	31885055	31884911	31885016	31886580	31886682	5715	7	88			113	74	NA	NA	0.05		NA
5717	"ENSG00000155906.20"	"RMND1"	chr6	-	151421244	151422605	151421244	151421321	151423524	151423631	5717	51	0			148	74	NA	NA	1.0		NA
5718	"ENSG00000155906.20"	"RMND1"	chr6	-	151430137	151430203	151430137	151430177	151433154	151433230	5718	3	71			100	74	NA	NA	0.03		NA
5724	"ENSG00000106683.15"	"LIMK1"	chr7	+	74107009	74107193	74107070	74107193	74106076	74106243	5724	45	0			135	74	NA	NA	1.0		NA
5725	"ENSG00000143971.9"	"ETAA1"	chr2	+	67400343	67402974	67402861	67402974	67399549	67399626	5725	10	18			148	74	NA	NA	0.217		NA
5726	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67404996	67405335	67402861	67402974	5726	47	0			148	74	NA	NA	1.0		NA
5727	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67405235	67405335	67402861	67402974	5727	39	0			148	74	NA	NA	1.0		NA
5728	"ENSG00000143971.9"	"ETAA1"	chr2	+	67404996	67405335	67405235	67405335	67402861	67402974	5728	17	0			148	74	NA	NA	1.0		NA
5734	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676377	49676515	49675890	49675966	5734	140	2			148	74	NA	NA	0.972		NA
5735	"ENSG00000164062.13"	"APEH"	chr3	+	49682827	49682945	49682842	49682945	49682545	49682736	5735	1	116			89	74	NA	NA	0.007		NA
5736	"ENSG00000140632.17"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	5736	69	55			148	74	NA	NA	0.385		NA
5737	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	5737	75	25			92	74	NA	NA	0.707		NA
5739	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018528	143018586	5739	993	391			79	74	NA	NA	0.704		NA
5740	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018832	143019119	5740	26	4			79	74	NA	NA	0.859		NA
5741	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143020261	143020377	5741	27	13			79	74	NA	NA	0.66		NA
5742	"ENSG00000160932.11"	"LY6E"	chr8	+	143021313	143021433	143021348	143021433	143020882	143020991	5742	2867	62			109	74	NA	NA	0.969		NA
5743	"ENSG00000186318.18"	"BACE1"	chr11	-	117293870	117294008	117293870	117293933	117295130	117295347	5743	10	2			148	74	NA	NA	0.714		NA
5745	"ENSG00000102181.21"	"CD99L2"	chrX	-	150814861	150814948	150814861	150814936	150816006	150816078	5745	2	19			86	74	NA	NA	0.083		NA
5746	"ENSG00000164134.13"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854	5746	78	12			77	74	NA	NA	0.862		NA
5755	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634767	32634792	5755	14	16			112	74	NA	NA	0.366		NA
5757	"ENSG00000204574.14"	"ABCF1"	chr6	+	30578072	30578202	30578075	30578202	30577817	30577913	5757	12	7			77	74	NA	NA	0.622		NA
5758	"ENSG00000179820.16"	"MYADM"	chr19	+	53869689	53869838	53869753	53869838	53867882	53867943	5758	35	34			138	74	NA	NA	0.356		NA
5762	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76056032	76056161	76056032	76056158	76059797	76059878	5762	918	22			77	74	NA	NA	0.976		NA
5764	"ENSG00000103769.10"	"RAB11A"	chr15	+	65879670	65879751	65879724	65879751	65877761	65877955	5764	1390	1			128	74	NA	NA	0.999		NA
5772	"ENSG00000116151.14"	"MORN1"	chr1	-	2384977	2385158	2384977	2385065	2385806	2385897	5772	0	18			148	74	NA	NA	0.0		NA
5773	"ENSG00000198160.15"	"MIER1"	chr1	+	66928886	66928963	66928889	66928963	66926141	66926242	5773	10	1			77	74	NA	NA	0.906		NA
5774	"ENSG00000142864.15"	"SERBP1"	chr1	-	67424199	67424322	67424199	67424277	67424887	67424959	5774	146	330			119	74	NA	NA	0.216		NA
5775	"ENSG00000142864.15"	"SERBP1"	chr1	-	67424887	67424977	67424887	67424959	67425082	67425223	5775	241	190			92	74	NA	NA	0.505		NA
5776	"ENSG00000092853.14"	"CLSPN"	chr1	-	35749632	35749811	35749632	35749652	35751249	35751506	5776	14	0			148	74	NA	NA	1.0		NA
5777	"ENSG00000197562.10"	"RAB40C"	chr16	+	625898	626121	625955	626121	625431	625509	5777	13	1			131	74	NA	NA	0.88		NA
5778	"ENSG00000064703.13"	"DDX20"	chr1	+	111760473	111760588	111760477	111760588	111759399	111759568	5778	48	0			78	74	NA	NA	1.0		NA
5779	"ENSG00000064703.13"	"DDX20"	chr1	+	111760973	111761284	111761225	111761284	111760705	111760848	5779	28	10			148	74	NA	NA	0.583		NA
5780	"ENSG00000064703.13"	"DDX20"	chr1	+	111762254	111762782	111762676	111762782	111761225	111761284	5780	80	0			148	74	NA	NA	1.0		NA
5781	"ENSG00000158286.13"	"RNF207"	chr1	+	6211866	6212053	6211922	6212053	6211020	6211118	5781	12	0			130	74	NA	NA	1.0		NA
5784	"ENSG00000127989.14"	"MTERF1"	chr7	-	91876877	91876978	91876877	91876926	91880054	91880113	5784	42	1			126	74	NA	NA	0.961		NA
5791	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841694	11841820	11841694	11841817	11841906	11842000	5791	363	27			77	74	NA	NA	0.928		NA
5792	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841906	11842000	11841906	11841929	11851407	11851518	5792	361	0			145	74	NA	NA	1.0		NA
5793	"ENSG00000184371.14"	"CSF1"	chr1	+	109923165	109924190	109924059	109924190	109921846	109921994	5793	106	2			148	74	NA	NA	0.964		NA
5794	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102726844	102726974	5794	15	12			105	74	NA	NA	0.468		NA
5795	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102731024	102731068	5795	23	7			105	74	NA	NA	0.698		NA
5796	"ENSG00000135953.11"	"MFSD9"	chr2	-	102732321	102732409	102732321	102732392	102736645	102736878	5796	18	0			91	74	NA	NA	1.0		NA
5800	"ENSG00000147576.17"	"ADHFE1"	chr8	+	66453709	66454157	66454058	66454157	66451952	66452105	5800	11	2			148	74	NA	NA	0.733		NA
5801	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25244224	25243549	25243633	25244453	25244498	5801	226	20			148	74	NA	NA	0.85		NA
5802	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25244224	25243549	25243633	25245149	25245301	5802	207	16			148	74	NA	NA	0.866		NA
5803	"ENSG00000095002.15"	"MSH2"	chr2	+	47470964	47471062	47470987	47471062	47466657	47466808	5803	183	6			97	74	NA	NA	0.959		NA
5804	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64797103	64797192	64797103	64797168	64797274	64797380	5804	95	11			98	74	NA	NA	0.867		NA
5805	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64800763	64800826	64800763	64800799	64800899	64801031	5805	104	1			101	74	NA	NA	0.987		NA
5807	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802627	64802884	64802942	5807	99	3			100	74	NA	NA	0.961		NA
5808	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802630	64802884	64802942	5808	97	1			97	74	NA	NA	0.987		NA
5810	"ENSG00000092201.10"	"SUPT16H"	chr14	-	21371873	21372044	21371873	21371970	21373337	21373430	5810	257	8			148	74	NA	NA	0.941		NA
5811	"ENSG00000055955.17"	"ITIH4"	chr3	-	52819753	52819807	52819753	52819792	52819939	52819990	5811	6	8			89	74	NA	NA	0.384		NA
5812	"ENSG00000055955.17"	"ITIH4"	chr3	-	52819753	52819990	52819753	52819807	52820290	52820317	5812	37	4			148	74	NA	NA	0.822		NA
5813	"ENSG00000055955.17"	"ITIH4"	chr3	-	52825885	52826014	52825885	52825978	52826540	52826651	5813	42	0			110	74	NA	NA	1.0		NA
5816	"ENSG00000117360.13"	"PRPF3"	chr1	+	150344375	150344547	150344433	150344547	150344161	150344261	5816	40	5			132	74	NA	NA	0.818		NA
5819	"ENSG00000117054.15"	"ACADM"	chr1	+	75732837	75732922	75732852	75732922	75732643	75732741	5819	2	100			89	74	NA	NA	0.016		NA
5820	"ENSG00000117054.15"	"ACADM"	chr1	+	75732837	75732922	75732859	75732922	75732643	75732741	5820	12	0			96	74	NA	NA	1.0		NA
5821	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75732922	75732859	75732922	75732643	75732741	5821	110	0			81	74	NA	NA	1.0		NA
5822	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75745805	75745914	75739979	75740110	5822	4	34			148	74	NA	NA	0.056		NA
5823	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75745834	75745914	75739979	75740110	5823	16	2			148	74	NA	NA	0.8		NA
5824	"ENSG00000117054.15"	"ACADM"	chr1	+	75745805	75745914	75745834	75745914	75739979	75740110	5824	47	2			103	74	NA	NA	0.944		NA
5825	"ENSG00000117054.15"	"ACADM"	chr1	+	75762691	75763491	75763292	75763491	75761121	75761370	5825	195	0			148	74	NA	NA	1.0		NA
5826	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430677	178430889	178430694	178430889	178426365	178426505	5826	9	8			91	74	NA	NA	0.478		NA
5827	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430677	178430889	178430769	178430889	178426365	178426505	5827	42	4			148	74	NA	NA	0.84		NA
5828	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426505	5828	48	4			148	74	NA	NA	0.857		NA
5829	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430677	178430889	178430694	178430889	178426365	178426661	5829	8	2			91	74	NA	NA	0.765		NA
5830	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430677	178430889	178430769	178430889	178426365	178426661	5830	41	13			148	74	NA	NA	0.612		NA
5831	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426661	5831	42	13			148	74	NA	NA	0.618		NA
5832	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426680	5832	45	7			148	74	NA	NA	0.763		NA
5833	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426703	5833	41	2			148	74	NA	NA	0.911		NA
5834	"ENSG00000223960.8"	"CHROMR"	chr2	+	178431046	178432324	178432169	178432324	178430769	178430889	5834	148	3			148	74	NA	NA	0.961		NA
5836	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724319	44724668	44724336	44724668	44724121	44724244	5836	141	15			91	74	NA	NA	0.884		NA
5837	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724319	44724668	44724538	44724668	44724121	44724244	5837	236	3			148	74	NA	NA	0.975		NA
5838	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724336	44724668	44724538	44724668	44724121	44724244	5838	139	3			148	74	NA	NA	0.959		NA
5839	"ENSG00000198520.12"	"ARMH1"	chr1	+	44725032	44725217	44725135	44725217	44724319	44724392	5839	140	3			148	74	NA	NA	0.959		NA
5840	"ENSG00000198520.12"	"ARMH1"	chr1	+	44725032	44725217	44725135	44725217	44724761	44724839	5840	216	90			148	74	NA	NA	0.545		NA
5841	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79778549	79779351	79778549	79778600	79781814	79781862	5841	11	101			148	74	NA	NA	0.052		NA
5842	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79806165	79806333	79806165	79806297	79807225	79807330	5842	145	8			110	74	NA	NA	0.924		NA
5850	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32154586	32154777	5850	101	1			148	74	NA	NA	0.981		NA
5851	"ENSG00000221988.13"	"PPT2"	chr6	+	32155687	32155783	32155767	32155783	32155029	32155183	5851	200	6			148	74	NA	NA	0.943		NA
5852	"ENSG00000154027.19"	"AK5"	chr1	+	77293792	77293960	77293864	77293960	77286940	77287127	5852	13	5			146	74	NA	NA	0.569		NA
5853	"ENSG00000180488.16"	"MIGA1"	chr1	+	77873000	77873120	77873003	77873120	77866337	77866391	5853	5	12			77	74	NA	NA	0.286		NA
5855	"ENSG00000142794.19"	"NBPF3"	chr1	+	21466995	21467309	21467181	21467309	21466086	21466156	5855	9	4			148	74	NA	NA	0.529		NA
5859	"ENSG00000196756.14"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38425934	38426048	5859	58	10			148	74	NA	NA	0.744		NA
5860	"ENSG00000196756.14"	"SNHG17"	chr20	-	38421005	38422241	38421005	38421098	38426418	38426503	5860	71	90			148	74	NA	NA	0.283		NA
5861	"ENSG00000196756.14"	"SNHG17"	chr20	-	38421005	38422368	38421005	38421098	38426418	38426503	5861	59	90			148	74	NA	NA	0.247		NA
5862	"ENSG00000196756.14"	"SNHG17"	chr20	-	38421005	38422368	38421005	38422241	38426418	38426503	5862	67	16			148	74	NA	NA	0.677		NA
5863	"ENSG00000196756.14"	"SNHG17"	chr20	-	38425934	38426052	38425934	38426048	38426418	38426503	5863	20	13			78	74	NA	NA	0.593		NA
5864	"ENSG00000196756.14"	"SNHG17"	chr20	-	38427679	38427847	38427679	38427766	38431040	38431112	5864	103	4			148	74	NA	NA	0.928		NA
5865	"ENSG00000196756.14"	"SNHG17"	chr20	-	38427679	38427855	38427679	38427766	38431040	38431112	5865	103	4			148	74	NA	NA	0.928		NA
5871	"ENSG00000119782.14"	"FKBP1B"	chr2	+	24063018	24063681	24063063	24063681	24060813	24060926	5871	14	7			119	74	NA	NA	0.554		NA
5872	"ENSG00000015153.15"	"YAF2"	chr12	-	42210547	42210680	42210547	42210619	42212443	42212484	5872	31	5			135	74	NA	NA	0.773		NA
5873	"ENSG00000015153.15"	"YAF2"	chr12	-	42210547	42210680	42210547	42210619	42235613	42235755	5873	24	0			135	74	NA	NA	1.0		NA
5874	"ENSG00000015153.15"	"YAF2"	chr12	-	42210547	42210680	42210547	42210619	42237598	42237724	5874	22	1			135	74	NA	NA	0.923		NA
5875	"ENSG00000127481.15"	"UBR4"	chr1	-	19154917	19155078	19154917	19155075	19155440	19155668	5875	28	266			77	74	NA	NA	0.092		NA
5879	"ENSG00000056586.16"	"RC3H2"	chr9	-	122854530	122854615	122854530	122854581	122855183	122855397	5879	74	5			108	74	NA	NA	0.91		NA
5880	"ENSG00000056586.16"	"RC3H2"	chr9	-	122865348	122865657	122865348	122865541	122877470	122877583	5880	106	5			148	74	NA	NA	0.914		NA
5881	"ENSG00000129226.14"	"CD68"	chr17	+	7579809	7580327	7579848	7580327	7579637	7579726	5881	40	0			113	74	NA	NA	1.0		NA
5882	"ENSG00000162714.13"	"ZNF496"	chr1	-	247329188	247329615	247329188	247329568	247329965	247330081	5882	84	8			121	74	NA	NA	0.865		NA
5883	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155668626	155668777	155668626	155668717	155670319	155670464	5883	159	125			134	74	NA	NA	0.413		NA
5884	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155672559	155672731	155672559	155672727	155675009	155675096	5884	265	16			78	74	NA	NA	0.94		NA
5885	"ENSG00000004487.18"	"KDM1A"	chr1	+	23053760	23055161	23055068	23055161	23050386	23050520	5885	283	1			148	74	NA	NA	0.993		NA
5886	"ENSG00000004487.18"	"KDM1A"	chr1	+	23073273	23073403	23073291	23073403	23072123	23072197	5886	18	153			92	74	NA	NA	0.086		NA
5887	"ENSG00000004487.18"	"KDM1A"	chr1	+	23074462	23077360	23077227	23077360	23073291	23073403	5887	44	143			148	74	NA	NA	0.133		NA
5888	"ENSG00000004487.18"	"KDM1A"	chr1	+	23079552	23081573	23081445	23081573	23078989	23079177	5888	243	1			148	74	NA	NA	0.992		NA
5889	"ENSG00000004487.18"	"KDM1A"	chr1	+	23082219	23082366	23082292	23082366	23081445	23081573	5889	433	5			147	74	NA	NA	0.978		NA
5892	"ENSG00000132780.17"	"NASP"	chr1	+	45604916	45605016	45604935	45605016	45602254	45602365	5892	8	183			93	74	NA	NA	0.034		NA
5893	"ENSG00000132780.17"	"NASP"	chr1	+	45616625	45616703	45616700	45616703	45616336	45616393	5893	708	0			148	74	NA	NA	1.0		NA
5901	"ENSG00000079785.16"	"DDX1"	chr2	+	15595144	15595196	15595146	15595196	15591845	15591949	5901	97	0			76	74	NA	NA	1.0		NA
5902	"ENSG00000079785.16"	"DDX1"	chr2	+	15595457	15595553	15595489	15595553	15595144	15595196	5902	2	133			106	74	NA	NA	0.01		NA
5903	"ENSG00000079785.16"	"DDX1"	chr2	+	15595457	15595553	15595508	15595553	15595144	15595196	5903	16	0			125	74	NA	NA	1.0		NA
5904	"ENSG00000079785.16"	"DDX1"	chr2	+	15595489	15595553	15595508	15595553	15595144	15595196	5904	147	0			93	74	NA	NA	1.0		NA
5905	"ENSG00000079785.16"	"DDX1"	chr2	+	15603787	15603890	15603813	15603890	15603191	15603275	5905	7	174			100	74	NA	NA	0.029		NA
5906	"ENSG00000079785.16"	"DDX1"	chr2	+	15603787	15603890	15603849	15603890	15603191	15603275	5906	108	5			136	74	NA	NA	0.922		NA
5907	"ENSG00000079785.16"	"DDX1"	chr2	+	15603813	15603890	15603849	15603890	15603191	15603275	5907	275	5			110	74	NA	NA	0.974		NA
5908	"ENSG00000079785.16"	"DDX1"	chr2	+	15617221	15617342	15617243	15617342	15613223	15613284	5908	1	298			96	74	NA	NA	0.003		NA
5909	"ENSG00000079785.16"	"DDX1"	chr2	+	15623435	15623582	15623468	15623582	15621064	15621116	5909	393	7			107	74	NA	NA	0.975		NA
5910	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15629697	15629601	15629697	15627053	15627145	5910	181	1			148	74	NA	NA	0.989		NA
5911	"ENSG00000288701.1"	"PRRC2B"	chr9	+	131482370	131482562	131482373	131482562	131481725	131481808	5911	64	59			77	74	NA	NA	0.51		NA
5912	"ENSG00000288701.1"	"PRRC2B"	chr9	+	131491421	131491580	131491424	131491580	131487855	131488096	5912	5	76			77	74	NA	NA	0.059		NA
5913	"ENSG00000214087.9"	"ARL16"	chr17	-	81682033	81682675	81682033	81682149	81683012	81683126	5913	32	19			148	74	NA	NA	0.457		NA
5914	"ENSG00000105983.23"	"LMBR1"	chr7	-	156834477	156834595	156834477	156834575	156836812	156836885	5914	4	8			94	74	NA	NA	0.282		NA
5915	"ENSG00000204628.12"	"RACK1"	chr5	-	181236936	181237319	181236936	181237042	181237608	181237719	5915	74	2144			148	74	NA	NA	0.017		NA
5916	"ENSG00000204628.12"	"RACK1"	chr5	-	181240215	181240345	181240215	181240327	181241491	181241639	5916	42	5			92	74	NA	NA	0.871		NA
5917	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181241639	181241491	181241563	181242169	181242345	5917	5367	6			148	74	NA	NA	0.998		NA
5918	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181241639	181241491	181241563	181242173	181242345	5918	6575	3			148	74	NA	NA	0.999		NA
5919	"ENSG00000204628.12"	"RACK1"	chr5	-	181242173	181242345	181242173	181242213	181243691	181243903	5919	4067	11			148	74	NA	NA	0.995		NA
5920	"ENSG00000112742.10"	"TTK"	chr6	+	80026377	80026514	80026380	80026514	80022323	80022472	5920	23	0			77	74	NA	NA	1.0		NA
5925	"ENSG00000162645.13"	"GBP2"	chr1	-	89106131	89108291	89106131	89107052	89109676	89109870	5925	38	7			148	74	NA	NA	0.731		NA
5926	"ENSG00000175220.12"	"ARHGAP1"	chr11	-	46679647	46679831	46679647	46679776	46680204	46680282	5926	12	109			129	74	NA	NA	0.059		NA
5927	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016532	238016633	238016565	238016633	237994743	237994809	5927	4	94			107	74	NA	NA	0.029		NA
5929	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868012	170868201	170868012	170868134	170868297	170868387	5929	102	147			141	74	NA	NA	0.267		NA
5930	"ENSG00000163584.18"	"RPL22L1"	chr3	-	170868297	170868390	170868297	170868387	170870158	170870195	5930	145	25			77	74	NA	NA	0.848		NA
5932	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155706859	155707068	5932	25	127			104	74	NA	NA	0.123		NA
5933	"ENSG00000184863.11"	"RBM33"	chr7	+	155711172	155711455	155711202	155711455	155707293	155707380	5933	11	11			104	74	NA	NA	0.416		NA
5934	"ENSG00000184863.11"	"RBM33"	chr7	+	155763808	155764018	155763811	155764018	155744960	155745602	5934	14	37			77	74	NA	NA	0.267		NA
5935	"ENSG00000130731.16"	"METTL26"	chr16	-	634888	635063	634888	634956	635280	635340	5935	65	35			148	74	NA	NA	0.481		NA
5936	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49475673	49475801	49475690	49475801	49474602	49474672	5936	4	21			91	74	NA	NA	0.134		NA
5937	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49476116	49476198	49476144	49476198	49475690	49475801	5937	0	42			102	74	NA	NA	0.0		NA
5938	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49478908	49479047	49478962	49479047	49476422	49476566	5938	46	13			128	74	NA	NA	0.672		NA
