3402	"ENSG00000117000.9"	"RLF"	chr1	+	40222573	40222710	40231516	40231658	40202411	40202614	40235791	40240921
3404	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76056573	76056672	76059776	76059878	76056032	76056161	76060137	76060279
3405	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76056573	76056672	76059797	76059878	76056032	76056161	76060137	76060279
3408	"ENSG00000075945.13"	"KIFAP3"	chr1	-	170039232	170039288	170041676	170041840	170038289	170038431	170046711	170046866
3409	"ENSG00000198160.15"	"MIER1"	chr1	+	66963087	66963160	66970807	66970959	66959678	66959743	66971654	66971736
3410	"ENSG00000198160.15"	"MIER1"	chr1	+	66972896	66972991	66976594	66976722	66971654	66971736	66981778	66981918
3411	"ENSG00000064703.13"	"DDX20"	chr1	+	111761225	111761284	111762254	111762337	111760705	111760848	111762676	111762782
3413	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841906	11842000	11846500	11846602	11841694	11841820	11846694	11846843
3414	"ENSG00000100815.12"	"TRIP11"	chr14	-	91974626	91974743	91975171	91975286	91972716	91972861	91976107	91976189
3415	"ENSG00000100815.12"	"TRIP11"	chr14	-	91995351	91995515	91999239	91999433	91993808	91993912	91999967	92000108
3416	"ENSG00000121774.18"	"KHDRBS1"	chr1	+	32037834	32038036	32038551	32038619	32036909	32037043	32039514	32039573
3417	"ENSG00000121774.18"	"KHDRBS1"	chr1	+	32038551	32038619	32039514	32039573	32037834	32038036	32042526	32042624
3418	"ENSG00000108021.20"	"TASOR2"	chr10	+	5714134	5714207	5717658	5717750	5712822	5712918	5720543	5720668
3421	"ENSG00000153107.13"	"ANAPC1"	chr2	-	111864805	111864951	111868022	111868096	111863674	111863895	111872629	111872712
3422	"ENSG00000153107.13"	"ANAPC1"	chr2	-	111873307	111873408	111873612	111873664	111872629	111872712	111878809	111878971
3423	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64801110	64801183	64801578	64801621	64800763	64800826	64801709	64801757
3426	"ENSG00000055955.17"	"ITIH4"	chr3	-	52824841	52824958	52825885	52825978	52824396	52824565	52826540	52826651
3428	"ENSG00000117360.13"	"PRPF3"	chr1	+	150334934	150335241	150338159	150338326	150332978	150333199	150340397	150340477
3429	"ENSG00000117360.13"	"PRPF3"	chr1	+	150346017	150346136	150346407	150346491	150344375	150344547	150349156	150349218
3432	"ENSG00000117054.15"	"ACADM"	chr1	+	75733050	75733149	75733527	75733628	75732852	75732922	75734790	75734871
3433	"ENSG00000117054.15"	"ACADM"	chr1	+	75739979	75740110	75745805	75745914	75732852	75732922	75749418	75749559
3434	"ENSG00000117054.15"	"ACADM"	chr1	+	75745805	75745914	75749418	75749559	75739979	75740110	75750450	75750546
3435	"ENSG00000117054.15"	"ACADM"	chr1	+	75749418	75749559	75750450	75750546	75745805	75745914	75761121	75761370
3436	"ENSG00000117054.15"	"ACADM"	chr1	+	75750450	75750546	75761121	75761370	75749418	75749559	75762691	75763596
3439	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79788647	79788783	79790466	79790483	79781814	79781862	79793862	79793928
3440	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79805591	79805768	79806165	79806333	79798493	79798584	79807225	79807330
3441	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79806165	79806333	79807225	79807330	79798493	79798584	79808482	79808577
3442	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79806165	79806333	79807225	79807330	79805591	79805768	79808482	79808577
3454	"ENSG00000149212.12"	"SESN3"	chr11	-	95184419	95184594	95189778	95189961	95178709	95178828	95191403	95191601
3455	"ENSG00000149212.12"	"SESN3"	chr11	-	95185255	95185492	95189778	95189961	95184419	95184594	95191403	95191601
3456	"ENSG00000154027.19"	"AK5"	chr1	+	77518563	77518727	77521826	77521943	77486307	77486352	77535846	77535885
3457	"ENSG00000180488.16"	"MIGA1"	chr1	+	77859313	77859386	77860039	77860126	77858937	77859056	77861223	77861322
3461	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38422290	38422368	38421005	38421098	38426418	38426503
3462	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38425934	38426048	38421005	38421098	38426418	38426503
3463	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38425934	38426052	38421005	38421098	38426418	38426503
3464	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422086	38422241	38422290	38422368	38421005	38421098	38426418	38426503
3465	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422086	38422241	38425934	38426048	38421005	38421098	38426418	38426503
3466	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422086	38422241	38425934	38426052	38421005	38421098	38426418	38426503
3468	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422241	38422290	38422368	38421005	38421098	38426418	38426503
3469	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422241	38425934	38426048	38421005	38421098	38426418	38426503
3470	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422241	38425934	38426052	38421005	38421098	38426418	38426503
3472	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422368	38425934	38426052	38421005	38421098	38426418	38426503
3473	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422095	38422241	38422290	38422368	38421005	38421098	38426418	38426503
3474	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422095	38422241	38425934	38426048	38421005	38421098	38426418	38426503
3475	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422095	38422241	38425934	38426052	38421005	38421098	38426418	38426503
3481	"ENSG00000137965.11"	"IFI44"	chr1	+	78654242	78654279	78655013	78655209	78650185	78650652	78655361	78655511
3482	"ENSG00000071462.12"	"BUD23"	chr7	+	73686998	73687095	73690915	73691012	73686817	73686900	73692595	73692646
3483	"ENSG00000204469.13"	"PRRC2A"	chr6	+	31634471	31634557	31634752	31634977	31634235	31634365	31635131	31635272
3486	"ENSG00000065491.8"	"TBC1D22B"	chr6	+	37282184	37282364	37282881	37282952	37279303	37279611	37284335	37284464
3489	"ENSG00000127481.15"	"UBR4"	chr1	-	19077975	19078066	19081348	19081573	19076739	19076902	19084503	19084698
3490	"ENSG00000127481.15"	"UBR4"	chr1	-	19148562	19148626	19150576	19150793	19147992	19148127	19151642	19151700
3491	"ENSG00000127481.15"	"UBR4"	chr1	-	19174318	19174447	19174953	19175033	19173438	19173621	19176591	19176727
3492	"ENSG00000127481.15"	"UBR4"	chr1	-	19198798	19198928	19199650	19199754	19198540	19198680	19201717	19201815
3493	"ENSG00000127481.15"	"UBR4"	chr1	-	19199650	19199754	19201717	19201815	19198798	19198928	19210072	19210266
3496	"ENSG00000056586.16"	"RC3H2"	chr9	-	122859916	122860131	122865348	122865657	122858668	122859102	122877470	122877583
3497	"ENSG00000056586.16"	"RC3H2"	chr9	-	122890311	122890545	122892908	122893026	122883203	122883379	122897278	122897576
3498	"ENSG00000121104.8"	"FAM117A"	chr17	-	49722498	49722594	49732550	49732720	49720325	49720436	49763891	49764131
3499	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155670319	155670464	155672559	155672731	155668626	155668777	155675009	155675096
3500	"ENSG00000125304.10"	"TM9SF2"	chr13	+	99546984	99547104	99549164	99549222	99543862	99543995	99552166	99552326
3501	"ENSG00000004487.18"	"KDM1A"	chr1	+	23030468	23030634	23044426	23044486	23019442	23019947	23050386	23050520
3503	"ENSG00000132780.17"	"NASP"	chr1	+	45594693	45594773	45600384	45600457	45591222	45591270	45602254	45602365
3504	"ENSG00000132780.17"	"NASP"	chr1	+	45602254	45602365	45604935	45605016	45591222	45591270	45606481	45606591
3505	"ENSG00000060971.19"	"ACAA1"	chr3	-	38129289	38129388	38131595	38131638	38127785	38127866	38131925	38132005
3506	"ENSG00000060971.19"	"ACAA1"	chr3	-	38131925	38132005	38133951	38134009	38129289	38129388	38136591	38136685
3507	"ENSG00000130733.11"	"YIPF2"	chr19	-	10924075	10924192	10925685	10925773	10923832	10923999	10927629	10927716
3508	"ENSG00000130733.11"	"YIPF2"	chr19	-	10925685	10925773	10927629	10927716	10924075	10924192	10927798	10927959
3509	"ENSG00000130733.11"	"YIPF2"	chr19	-	10927629	10927769	10927798	10927959	10925685	10925773	10928379	10928440
3510	"ENSG00000011566.15"	"MAP4K3"	chr2	-	39303073	39303117	39307942	39308005	39299742	39299801	39309460	39309519
3511	"ENSG00000196312.15"	"MFSD14C"	chr9	-	96933794	96933915	96942602	96942752	96918642	96918826	96949554	96949585
3512	"ENSG00000288701.1"	"PRRC2B"	chr9	+	131478473	131478619	131479251	131479393	131477743	131477949	131481725	131481808
3513	"ENSG00000128708.13"	"HAT1"	chr2	+	171946707	171946783	171952880	171953001	171925536	171925641	171965337	171965517
3514	"ENSG00000143624.14"	"INTS3"	chr1	+	153752278	153752408	153753700	153753818	153751094	153751239	153754641	153754739
3520	"ENSG00000184182.19"	"UBE2F"	chr2	+	237994743	237994809	238016565	238016633	237987962	237987992	238025341	238025412
3521	"ENSG00000184182.19"	"UBE2F"	chr2	+	238016565	238016633	238025341	238025412	237994743	237994809	238030555	238030613
3522	"ENSG00000184182.19"	"UBE2F"	chr2	+	238025341	238025412	238030555	238030613	238016565	238016633	238032221	238032254
3524	"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23319137	23319254	23342063	23342189	23317638	23317713	23343717	23343853
3525	"ENSG00000136231.14"	"IGF2BP3"	chr7	-	23342063	23342189	23343717	23343853	23319137	23319254	23345939	23346062
3527	"ENSG00000120910.15"	"PPP3CC"	chr8	+	22511085	22511231	22513292	22513432	22497998	22498112	22522490	22522568
3528	"ENSG00000130731.16"	"METTL26"	chr16	-	634888	634956	635280	635340	634718	634797	635611	635774
3529	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49478962	49479047	49480297	49480476	49476422	49476566	49480551	49480620
3530	"ENSG00000090554.13"	"FLT3LG"	chr19	+	49480297	49480476	49480551	49480620	49478962	49479047	49486014	49486231
3532	"ENSG00000036549.13"	"ZZZ3"	chr1	-	77631849	77633405	77639448	77639602	77584516	77584655	77641383	77641446
3533	"ENSG00000036549.13"	"ZZZ3"	chr1	-	77631849	77633405	77641383	77641446	77584516	77584655	77641521	77641655
3534	"ENSG00000106636.9"	"YKT6"	chr7	+	44204567	44204650	44206384	44206485	44200958	44201239	44207387	44207492
3535	"ENSG00000106636.9"	"YKT6"	chr7	+	44204574	44204650	44206384	44206485	44200982	44201239	44207387	44207492
3536	"ENSG00000122482.22"	"ZNF644"	chr1	-	90937484	90938090	90973152	90973213	90918051	90918154	90982309	90982370
3540	"ENSG00000288684.1"	"ENSG00000288684"	chr9	-	32487944	32488203	32488733	32488887	32487470	32487633	32489343	32489451
3541	"ENSG00000131876.18"	"SNRPA1"	chr15	-	101287655	101287702	101291961	101292040	101285725	101287010	101293024	101293172
3545	"ENSG00000172046.20"	"USP19"	chr3	-	49116720	49116943	49117208	49117361	49116450	49116607	49117436	49117570
3546	"ENSG00000172046.20"	"USP19"	chr3	-	49116726	49116943	49117208	49117361	49116450	49116607	49117436	49117570
3547	"ENSG00000119414.12"	"PPP6C"	chr9	-	125158240	125158382	125160840	125160906	125153905	125153985	125171084	125171180
3550	"ENSG00000058453.17"	"CROCC"	chr1	+	16931290	16931397	16936636	16936873	16930428	16930594	16937640	16937737
3554	"ENSG00000121940.17"	"CLCC1"	chr1	-	108940044	108940142	108941404	108941494	108939635	108939782	108943474	108943615
3555	"ENSG00000121940.17"	"CLCC1"	chr1	-	108940044	108940142	108941404	108941498	108939635	108939782	108943474	108943615
3564	"ENSG00000135297.17"	"MTO1"	chr6	+	73473364	73473654	73479731	73479844	73466488	73466606	73479935	73480126
3565	"ENSG00000135297.17"	"MTO1"	chr6	+	73480674	73480805	73482448	73482620	73479935	73480367	73492233	73492352
3566	"ENSG00000135297.17"	"MTO1"	chr6	+	73481000	73481116	73482028	73482244	73480674	73480805	73482448	73482620
3567	"ENSG00000135297.17"	"MTO1"	chr6	+	73481000	73481116	73482039	73482244	73480674	73480805	73482448	73482620
3568	"ENSG00000135297.17"	"MTO1"	chr6	+	73482028	73482244	73482448	73482620	73481000	73481116	73492233	73492352
3571	"ENSG00000117569.19"	"PTBP2"	chr1	+	96804784	96804939	96806418	96806452	96785058	96785254	96806865	96806958
3572	"ENSG00000117569.19"	"PTBP2"	chr1	+	96804799	96804939	96806418	96806452	96785058	96785254	96806865	96806958
3573	"ENSG00000165029.17"	"ABCA1"	chr9	-	104799818	104799988	104800509	104800584	104798420	104798598	104802053	104802159
3574	"ENSG00000165029.17"	"ABCA1"	chr9	-	104817225	104817304	104817331	104817404	104816142	104816345	104818662	104818883
3575	"ENSG00000136045.12"	"PWP1"	chr12	+	107704635	107704747	107708925	107709016	107703684	107703746	107709110	107709232
3576	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24805604	24805733	24806205	24806283	24804333	24805151	24806573	24806784
3577	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24805673	24805733	24806205	24806283	24805013	24805151	24806573	24806754
3578	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24815146	24815305	24815354	24815475	24809349	24809481	24816815	24816956
3579	"ENSG00000090905.19"	"TNRC6A"	chr16	+	24816815	24816956	24818592	24818700	24815146	24815305	24820138	24820360
3582	"ENSG00000055332.19"	"EIF2AK2"	chr2	-	37141552	37141701	37146852	37146973	37139630	37139757	37147687	37147806
3584	"ENSG00000136754.18"	"ABI1"	chr10	-	26755654	26755741	26759061	26759235	26751597	26751783	26765217	26765318
3585	"ENSG00000136754.18"	"ABI1"	chr10	-	26755654	26755741	26759061	26759238	26751597	26751783	26765217	26765318
3586	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759235	26765217	26765318	26751597	26751783	26768851	26768992
3587	"ENSG00000136754.18"	"ABI1"	chr10	-	26759061	26759235	26765217	26765318	26755654	26755741	26768851	26768992
3589	"ENSG00000115760.15"	"BIRC6"	chr2	+	32401162	32401385	32401462	32401623	32395510	32395593	32406498	32406557
3590	"ENSG00000115760.15"	"BIRC6"	chr2	+	32463193	32463381	32464508	32464823	32453807	32453942	32465064	32465164
3591	"ENSG00000115760.15"	"BIRC6"	chr2	+	32463193	32463381	32464508	32464823	32453807	32453954	32465064	32465164
3592	"ENSG00000115760.15"	"BIRC6"	chr2	+	32464508	32464823	32465064	32465164	32463193	32463381	32467524	32467739
3593	"ENSG00000115760.15"	"BIRC6"	chr2	+	32469394	32469614	32470167	32470301	32468436	32468783	32471013	32471124
3594	"ENSG00000115760.15"	"BIRC6"	chr2	+	32476212	32476344	32478634	32478818	32473111	32473239	32479461	32479617
3596	"ENSG00000187735.15"	"TCEA1"	chr8	-	53999944	54000050	54010429	54010492	53993667	53993755	54022062	54022448
3597	"ENSG00000143190.23"	"POU2F1"	chr1	+	167371916	167372036	167374107	167374296	167370160	167370214	167376028	167376155
3598	"ENSG00000130779.22"	"CLIP1"	chr12	-	122274037	122274162	122278153	122278203	122271431	122273100	122278791	122278942
3599	"ENSG00000055044.11"	"NOP58"	chr2	+	202277949	202278002	202282350	202282472	202275112	202275189	202284344	202284378
3600	"ENSG00000055044.11"	"NOP58"	chr2	+	202282350	202282472	202284344	202284481	202277949	202278002	202287659	202287724
3601	"ENSG00000117543.22"	"DPH5"	chr1	-	101001466	101001544	101013709	101013818	100995109	100995149	101021640	101021765
3602	"ENSG00000117543.22"	"DPH5"	chr1	-	101001466	101001587	101013709	101013818	100995109	100995149	101021640	101021765
3603	"ENSG00000128815.20"	"WDFY4"	chr10	+	48957128	48957282	48959721	48959813	48946859	48946969	48963841	48964054
3604	"ENSG00000233184.8"	"ENSG00000233184"	chr1	+	101075275	101075394	101075394	101075716	101072659	101072830	101077362	101077508
3607	"ENSG00000058056.10"	"USP13"	chr3	+	179690243	179690301	179701007	179701129	179681877	179682003	179706933	179707076
3610	"ENSG00000136758.20"	"YME1L1"	chr10	-	27136275	27136385	27142386	27142485	27134830	27134981	27145427	27145590
3611	"ENSG00000136758.20"	"YME1L1"	chr10	-	27136275	27136385	27145427	27145590	27134830	27134981	27148905	27149040
3614	"ENSG00000162946.23"	"DISC1"	chr1	+	231701954	231702024	231749925	231750076	231693825	231694805	231767139	231767269
3615	"ENSG00000162946.23"	"DISC1"	chr1	+	231749925	231750076	231767139	231767269	231701954	231702024	231770834	231771070
3616	"ENSG00000162946.23"	"DISC1"	chr1	+	231795241	231795296	231800107	231800210	231770834	231771070	231818328	231819244
3617	"ENSG00000168137.20"	"SETD5"	chr3	+	9436067	9436140	9436849	9436888	9435727	9435906	9440455	9440698
3618	"ENSG00000117676.14"	"RPS6KA1"	chr1	+	26547188	26547270	26551396	26551477	26536924	26536969	26551643	26551723
3619	"ENSG00000113108.20"	"APBB3"	chr5	-	140560312	140560504	140560638	140560754	140558268	140558821	140561017	140561101
3624	"ENSG00000135018.14"	"UBQLN1"	chr9	-	83666349	83666433	83669184	83669327	83665029	83665145	83677726	83677961
3625	"ENSG00000138078.16"	"PREPL"	chr2	-	44332458	44332656	44338350	44338536	44328936	44329112	44339146	44339363
3627	"ENSG00000162607.13"	"USP1"	chr1	+	62439798	62440037	62441487	62441608	62437048	62437400	62442194	62442299
3628	"ENSG00000162607.13"	"USP1"	chr1	+	62441487	62441608	62442194	62442299	62439798	62440037	62443158	62443319
3629	"ENSG00000141252.21"	"VPS53"	chr17	-	586269	586364	601794	601896	562502	562745	623532	623674
3630	"ENSG00000141252.21"	"VPS53"	chr17	-	628087	628231	631549	631628	627173	627316	653290	653410
3631	"ENSG00000141252.21"	"VPS53"	chr17	-	655837	655953	661808	661895	653290	653410	697417	697484
3632	"ENSG00000115977.21"	"AAK1"	chr2	-	69482710	69482812	69495984	69496080	69480859	69480961	69505568	69505673
3633	"ENSG00000115977.21"	"AAK1"	chr2	-	69530624	69530706	69532040	69532162	69530007	69530140	69542522	69542665
3634	"ENSG00000175581.14"	"MRPL48"	chr11	+	73808312	73808350	73825707	73825796	73805026	73805079	73844806	73844976
3638	"ENSG00000145020.16"	"AMT"	chr3	-	49420210	49420342	49421491	49421572	49419709	49419788	49422103	49422271
3639	"ENSG00000145020.16"	"AMT"	chr3	-	49421491	49421572	49422103	49422271	49420210	49420342	49422360	49422473
3640	"ENSG00000145020.16"	"AMT"	chr3	-	49421959	49422049	49422103	49422257	49421491	49421572	49422360	49422469
3641	"ENSG00000145020.16"	"AMT"	chr3	-	49421959	49422049	49422103	49422271	49421491	49421572	49422360	49422469
3642	"ENSG00000145020.16"	"AMT"	chr3	-	49421981	49422049	49422103	49422271	49421491	49421572	49422360	49422451
3643	"ENSG00000145020.16"	"AMT"	chr3	-	49421981	49422049	49422103	49422257	49421491	49421572	49422360	49422454
3647	"ENSG00000269713.8"	"NBPF9"	chr1	-	149082271	149082430	149090204	149090428	149081964	149082174	149090752	149090894
3648	"ENSG00000269713.8"	"NBPF9"	chr1	-	149082276	149082430	149090204	149090428	149081964	149082174	149090752	149090894
3649	"ENSG00000007341.19"	"ST7L"	chr1	-	112550600	112550693	112555867	112556018	112541950	112542090	112576985	112577088
3650	"ENSG00000007341.19"	"ST7L"	chr1	-	112578344	112578417	112581991	112582106	112576985	112577088	112582374	112582472
3651	"ENSG00000127328.22"	"RAB3IP"	chr12	+	69800208	69800332	69812963	69813033	69795140	69795344	69815363	69815681
3652	"ENSG00000127328.22"	"RAB3IP"	chr12	+	69800208	69800337	69812777	69812877	69795140	69795344	69812963	69813033
3653	"ENSG00000134242.16"	"PTPN22"	chr1	-	113819576	113819654	113825141	113825172	113813810	113814969	113829591	113829707
3654	"ENSG00000134242.16"	"PTPN22"	chr1	-	113825141	113825172	113829591	113829707	113819298	113819654	113829948	113830029
3655	"ENSG00000134242.16"	"PTPN22"	chr1	-	113829591	113829707	113829948	113830029	113825141	113825172	113833110	113833138
3656	"ENSG00000134242.16"	"PTPN22"	chr1	-	113848539	113848626	113852026	113852104	113838543	113838620	113854470	113854537
3657	"ENSG00000134242.16"	"PTPN22"	chr1	-	113848539	113848626	113854470	113854537	113838543	113838620	113854906	113855049
3658	"ENSG00000134242.16"	"PTPN22"	chr1	-	113852026	113852104	113854906	113855049	113848539	113848626	113856381	113856441
