5900	"ENSG00000034677.13"	"RNF19A"	chr8	-	100274952	100275161	100287500	100288267	100269868	100270013	100309866	100309953
5901	"ENSG00000070756.17"	"PABPC1"	chr8	-	100709458	100709731	100712361	100712457	100709132	100709223	100712651	100712789
5902	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712361	100712457	100712651	100712789	100709458	100709731	100713086	100713181
5903	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100712789	100713086	100713181	100712361	100712457	100715461	100715601
5904	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100712789	100713086	100713181	100712361	100712457	100717772	100717888
5905	"ENSG00000070756.17"	"PABPC1"	chr8	-	100713086	100713181	100715461	100715601	100712651	100712789	100717772	100717888
5906	"ENSG00000070756.17"	"PABPC1"	chr8	-	100713086	100713181	100715470	100715601	100712651	100712789	100717772	100717888
5907	"ENSG00000164924.18"	"YWHAZ"	chr8	-	100923954	100924050	100924134	100924298	100916522	100920752	100924915	100925039
5908	"ENSG00000164924.18"	"YWHAZ"	chr8	-	100923954	100924050	100924134	100924322	100920715	100920752	100924915	100925039
5909	"ENSG00000274211.6"	"SOCS7"	chr17	+	38366286	38366417	38367881	38368050	38361710	38361775	38377713	38377738
5910	"ENSG00000171862.12"	"PTEN"	chr10	+	87942610	87942769	87952117	87952259	87933012	87933251	87957852	87958019
5913	"ENSG00000284770.2"	"TBCE"	chr1	+	235401502	235401587	235414432	235414618	235380018	235380149	235419472	235419561
5915	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235419472	235419561	235401502	235401587	235427139	235427239
5916	"ENSG00000048392.13"	"RRM2B"	chr8	-	102214053	102214158	102232230	102232304	102212775	102212889	102238826	102238874
5917	"ENSG00000126561.18"	"STAT5A"	chr17	+	42289865	42290022	42291971	42292061	42289401	42289539	42295618	42295793
5918	"ENSG00000126561.18"	"STAT5A"	chr17	+	42309046	42309098	42309376	42309484	42308177	42308333	42310506	42310523
5924	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102833055	102833218	102829271	102829486	102834188	102834263
5925	"ENSG00000155096.15"	"AZIN1"	chr8	-	102833055	102833218	102834188	102834263	102829820	102829936	102834665	102834747
5926	"ENSG00000155096.15"	"AZIN1"	chr8	-	102834188	102834263	102834665	102834747	102833055	102833218	102836255	102836390
5927	"ENSG00000155097.12"	"ATP6V1C1"	chr8	+	103064713	103064811	103066320	103066447	103063134	103063228	103068651	103069076
5928	"ENSG00000164830.19"	"OXR1"	chr8	+	106692727	106692877	106702905	106703090	106684245	106684359	106706381	106706982
5929	"ENSG00000164830.19"	"OXR1"	chr8	+	106713822	106713985	106739457	106739583	106710621	106710790	106740342	106740495
5930	"ENSG00000164830.19"	"OXR1"	chr8	+	106737519	106737600	106739457	106739583	106713822	106713985	106740342	106740495
5931	"ENSG00000164830.19"	"OXR1"	chr8	+	106739457	106739583	106740342	106740495	106713822	106713985	106742221	106742317
5932	"ENSG00000164830.19"	"OXR1"	chr8	+	106739457	106739583	106740342	106740495	106737519	106737600	106742221	106742317
5933	"ENSG00000141380.14"	"SS18"	chr18	-	26035830	26035923	26038554	26038659	26035004	26035127	26039288	26039456
5937	"ENSG00000141380.14"	"SS18"	chr18	-	26079010	26079125	26084051	26084175	26078075	26078160	26087500	26087577
5941	"ENSG00000141380.14"	"SS18"	chr18	-	26080304	26080423	26084051	26084175	26078075	26078160	26087500	26087577
5943	"ENSG00000141380.14"	"SS18"	chr18	-	26081224	26081365	26084051	26084175	26078075	26078160	26087500	26087577
5944	"ENSG00000141380.14"	"SS18"	chr18	-	26082362	26082528	26084051	26084175	26078075	26078160	26087500	26087577
5945	"ENSG00000141380.14"	"SS18"	chr18	-	26082362	26082528	26084051	26084175	26079010	26079146	26087500	26087577
5947	"ENSG00000167460.17"	"TPM4"	chr19	+	16081912	16082046	16086422	16086540	16080551	16081343	16088026	16088097
5948	"ENSG00000064313.13"	"TAF2"	chr8	-	119746704	119746934	119756005	119756115	119744287	119744393	119758072	119758142
5949	"ENSG00000064313.13"	"TAF2"	chr8	-	119746704	119746934	119756005	119756115	119744287	119746366	119758072	119758142
5950	"ENSG00000064313.13"	"TAF2"	chr8	-	119793365	119793451	119794779	119794929	119791323	119791459	119795531	119795631
5951	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119803877	119804019	119797661	119797846	119806282	119806401
5952	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119806282	119806401	119797661	119797846	119831676	119831731
5953	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119819345	119819506	119797661	119797846	119831676	119831731
5954	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119806282	119806401	119797661	119797846	119819345	119819506
5955	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119806282	119806401	119801793	119802025	119819345	119819506
5956	"ENSG00000064313.13"	"TAF2"	chr8	-	119803899	119804019	119806282	119806401	119801793	119802025	119819345	119819506
5957	"ENSG00000064313.13"	"TAF2"	chr8	-	119803917	119804019	119806282	119806401	119801793	119802025	119819345	119819506
5958	"ENSG00000064313.13"	"TAF2"	chr8	-	119806282	119806401	119819345	119819506	119797661	119797846	119831676	119831721
5959	"ENSG00000064313.13"	"TAF2"	chr8	-	119806282	119806401	119819345	119819506	119803877	119804019	119831676	119831721
5960	"ENSG00000064313.13"	"TAF2"	chr8	-	119819345	119819508	119831676	119831731	119797661	119797846	119832481	119832834
5961	"ENSG00000064313.13"	"TAF2"	chr8	-	119819345	119819508	119831676	119831731	119806282	119806401	119832481	119832834
5962	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218382959	218385266	218386634	218386741	218382028	218382375	218387159	218387230
5963	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218385146	218385266	218386634	218386741	218382272	218382375	218387159	218387230
5964	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218385146	218385266	218385411	218385485	218384242	218384365	218386634	218386741
5965	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218385146	218385266	218386634	218386741	218384242	218384365	218387159	218387230
5966	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218394631	218394785	218394924	218395066	218394119	218394193	218395638	218396026
5967	"ENSG00000178607.17"	"ERN1"	chr17	-	64047857	64047985	64049054	64049202	64039079	64045482	64052779	64052979
5968	"ENSG00000178607.17"	"ERN1"	chr17	-	64065208	64065287	64066670	64066932	64063985	64064151	64068189	64068291
5969	"ENSG00000178607.17"	"ERN1"	chr17	-	64066670	64066932	64068189	64068291	64065208	64065287	64071980	64072103
5972	"ENSG00000156802.13"	"ATAD2"	chr8	-	123346617	123346750	123347091	123347406	123346085	123346272	123348182	123348273
5973	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124543086	124543279	124546999	124547113	124539122	124539287	124549760	124549979
5974	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124543088	124543279	124546999	124547113	124539177	124539287	124549760	124550768
5975	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124543119	124543279	124546999	124547113	124539143	124539287	124549760	124549978
5976	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124546999	124547113	124549760	124549833	124543086	124543279	124567646	124568914
5977	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124546999	124547113	124549760	124550501	124543086	124543279	124567646	124568914
5981	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504340	131506113	131506220	131502947	131503073	131506402	131506453
5982	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131507514	131508910	131509022	131506402	131506453	131509742	131509808
5983	"ENSG00000111653.20"	"ING4"	chr12	-	6653229	6653396	6655637	6655913	6652935	6653050	6656726	6656798
6001	"ENSG00000249859.13"	"PVT1"	chr8	+	128009589	128009718	128070159	128070272	127989161	127989291	128096517	128096654
6006	"ENSG00000249859.13"	"PVT1"	chr8	+	128031958	128032272	128070159	128070272	128010317	128010444	128096517	128096654
6011	"ENSG00000249859.13"	"PVT1"	chr8	+	128070159	128070272	128095691	128095817	128010317	128010444	128096517	128096654
6063	"ENSG00000135541.22"	"AHI1"	chr6	-	135323161	135323320	135346674	135346796	135318518	135318616	135358131	135358187
6064	"ENSG00000135541.22"	"AHI1"	chr6	-	135323161	135323324	135346674	135346796	135318518	135318616	135358131	135358187
6065	"ENSG00000135541.22"	"AHI1"	chr6	-	135428628	135428759	135429881	135430000	135427166	135427307	135431207	135431314
6067	"ENSG00000165071.15"	"TMEM71"	chr8	-	132757233	132757294	132758839	132758915	132751784	132751997	132760475	132760630
6068	"ENSG00000077150.20"	"NFKB2"	chr10	+	102398211	102398297	102398738	102398864	102397980	102398085	102399287	102399497
6069	"ENSG00000077150.20"	"NFKB2"	chr10	+	102398384	102398523	102398738	102398864	102398211	102398297	102399287	102399497
6070	"ENSG00000077150.20"	"NFKB2"	chr10	+	102400654	102400824	102400946	102401049	102400277	102400491	102401179	102401331
6071	"ENSG00000008513.16"	"ST3GAL1"	chr8	-	133507198	133507321	133539636	133539729	133499134	133499189	133545773	133545926
6072	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132446474	132446550	132447320	132447470	132434537	132434618	132447897	132447939
6073	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132463695	132463817	132465950	132466070	132462466	132462523	132466298	132466394
6074	"ENSG00000138246.17"	"DNAJC13"	chr3	+	132463695	132463817	132465994	132466070	132462466	132462523	132466298	132466394
6076	"ENSG00000107669.19"	"ATE1"	chr10	-	121898840	121898969	121899865	121899994	121870005	121870038	121902390	121902620
6077	"ENSG00000107669.19"	"ATE1"	chr10	-	121898840	121898969	121899865	121899994	121870005	121870038	121910905	121911151
6078	"ENSG00000107669.19"	"ATE1"	chr10	-	121898840	121898969	121902390	121902620	121870005	121870038	121910905	121911151
6079	"ENSG00000107669.19"	"ATE1"	chr10	-	121899865	121899994	121902390	121902620	121870005	121870038	121910905	121911151
6080	"ENSG00000107669.19"	"ATE1"	chr10	-	121902390	121902620	121910905	121911151	121898840	121898969	121922348	121922411
6081	"ENSG00000107669.19"	"ATE1"	chr10	-	121910905	121911151	121922348	121922411	121870005	121870038	121924265	121924329
6082	"ENSG00000107669.19"	"ATE1"	chr10	-	121910905	121911151	121922348	121922411	121902390	121902620	121924265	121924329
6083	"ENSG00000107669.19"	"ATE1"	chr10	-	121913789	121913893	121922348	121922411	121910905	121911151	121924265	121924329
6084	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670126	74670761	74670871	74669648	74669774	74671407	74671483
6087	"ENSG00000135905.20"	"DOCK10"	chr2	-	224789063	224789170	224792973	224793072	224787274	224787397	224793399	224793457
6088	"ENSG00000135905.20"	"DOCK10"	chr2	-	224886062	224886185	224886458	224886526	224885670	224885805	224896294	224896377
6089	"ENSG00000135905.20"	"DOCK10"	chr2	-	224886062	224886185	224886458	224886531	224885670	224885805	224896294	224896377
6090	"ENSG00000213064.10"	"SFT2D2"	chr1	+	168231513	168231600	168236588	168236624	168225949	168226142	168236711	168236770
6091	"ENSG00000213064.10"	"SFT2D2"	chr1	+	168231513	168231600	168235100	168235182	168226003	168226142	168236588	168236624
6092	"ENSG00000213064.10"	"SFT2D2"	chr1	+	168231833	168231919	168235100	168235182	168231513	168231600	168236588	168236624
6093	"ENSG00000213064.10"	"SFT2D2"	chr1	+	168235100	168235182	168236588	168236624	168231833	168231919	168236711	168236770
6094	"ENSG00000156697.13"	"UTP14A"	chrX	+	129911007	129911150	129911765	129911921	129908669	129908734	129919174	129919294
6095	"ENSG00000166479.10"	"TMX3"	chr18	-	68700404	68700485	68701744	68701790	68697931	68698031	68710020	68710144
6096	"ENSG00000166479.10"	"TMX3"	chr18	-	68701744	68701790	68710020	68710144	68700404	68700485	68711363	68711403
6097	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88568038	88568153	88571083	88571124	88563650	88563693	88572029	88572225
6098	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88596733	88596808	88601923	88602083	88577984	88578140	88607242	88607363
6099	"ENSG00000184047.20"	"DIABLO"	chr12	-	122224511	122224644	122224644	122224748	122218265	122218397	122225964	122226052
6100	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580011	143580206	143580505	143580727	143579696	143579830	143581053	143581154
6101	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580011	143580206	143580505	143580632	143579727	143579830	143581053	143581154
6104	"ENSG00000165929.13"	"TC2N"	chr14	-	91792366	91792558	91797784	91797901	91787512	91787627	91798298	91798399
6105	"ENSG00000165929.13"	"TC2N"	chr14	-	91792366	91792558	91798298	91798399	91787512	91787627	91798988	91798998
6107	"ENSG00000100083.19"	"GGA1"	chr22	+	37624968	37625076	37625796	37625949	37623551	37623633	37629461	37629526
6108	"ENSG00000071894.17"	"CPSF1"	chr8	-	144400923	144401075	144401210	144401291	144400670	144400817	144401429	144401563
6109	"ENSG00000214783.9"	"POLR2J4"	chr7	-	44013592	44013679	44014605	44014783	43973209	43973323	44016433	44016523
6110	"ENSG00000118515.12"	"SGK1"	chr6	-	134171636	134171732	134172192	134172316	134170825	134171178	134172661	134172774
6115	"ENSG00000172785.18"	"CBWD1"	chr9	-	163977	164037	164402	164448	162431	162469	172080	172172
6116	"ENSG00000003436.16"	"TFPI"	chr2	-	187513615	187513646	187529363	187529485	187503647	187503770	187554199	187554492
6117	"ENSG00000080503.24"	"SMARCA2"	chr9	+	2170418	2170472	2181570	2181676	2161685	2161903	2182140	2182242
6118	"ENSG00000015475.19"	"BID"	chr22	-	17743802	17744013	17750104	17750174	17739348	17739488	17774380	17774495
6122	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463500	8455404	8455574	8463592	8463686
6123	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8462528	8462589	8463496	8463504	8455404	8455574	8463592	8463686
6124	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8471325	8471427	8485602	8486405	8468773	8468834	8487023	8487075
6125	"ENSG00000107036.12"	"RIC1"	chr9	+	5738449	5738538	5742868	5743013	5732387	5732479	5743688	5743737
6126	"ENSG00000107036.12"	"RIC1"	chr9	+	5748584	5748714	5753199	5753238	5747301	5747505	5754840	5754930
6127	"ENSG00000107036.12"	"RIC1"	chr9	+	5753535	5753646	5754840	5754930	5753199	5753238	5756211	5756372
6128	"ENSG00000107036.12"	"RIC1"	chr9	+	5765413	5765572	5765661	5765798	5763139	5763868	5768969	5769106
6129	"ENSG00000183354.12"	"KIAA2026"	chr9	-	5910614	5910707	5913857	5914062	5881595	5881675	5920543	5921097
6130	"ENSG00000183354.12"	"KIAA2026"	chr9	-	5933750	5933881	5944870	5944960	5929043	5929159	5954015	5954095
6131	"ENSG00000183354.12"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5929043	5929159	5968018	5969436
6132	"ENSG00000183354.12"	"KIAA2026"	chr9	-	5944870	5944960	5954015	5954095	5933750	5933881	5968018	5968081
6133	"ENSG00000183354.12"	"KIAA2026"	chr9	-	5954015	5954095	5968018	5969436	5944870	5944960	5988344	5988545
6135	"ENSG00000198932.13"	"GPRASP1"	chrX	+	102652174	102652265	102652830	102652898	102651365	102651595	102653220	102653298
6138	"ENSG00000175893.12"	"ZDHHC21"	chr9	-	14639895	14640012	14658748	14658887	14619638	14619682	14662214	14662326
6139	"ENSG00000141384.13"	"TAF4B"	chr18	+	26265169	26265315	26267515	26267623	26226444	26227276	26274662	26274824
6140	"ENSG00000006744.19"	"ELAC2"	chr17	-	13010612	13010671	13011662	13011782	13005920	13005979	13013206	13013275
6141	"ENSG00000006744.19"	"ELAC2"	chr17	-	13010617	13010671	13011662	13011782	13005920	13005979	13013206	13013275
6142	"ENSG00000006744.19"	"ELAC2"	chr17	-	13014438	13014496	13015767	13015832	13013206	13013275	13016861	13016932
6144	"ENSG00000152117.18"	"SMPD4BP"	chr2	+	131515601	131515747	131516313	131516404	131508536	131508608	131516856	131516957
6147	"ENSG00000164535.15"	"DAGLB"	chr7	-	6430479	6430607	6432836	6432959	6425987	6426114	6436361	6436533
6148	"ENSG00000176095.12"	"IP6K1"	chr3	-	49738211	49738422	49747817	49748168	49732790	49732972	49786353	49786540
6149	"ENSG00000166908.18"	"PIP4K2C"	chr12	+	57595125	57595222	57595887	57596031	57594024	57594122	57599064	57599211
6152	"ENSG00000137074.20"	"APTX"	chr9	-	32973431	32973652	32984630	32984857	32966675	32966773	32985970	32986030
6153	"ENSG00000137074.20"	"APTX"	chr9	-	32984630	32984857	32985970	32986030	32974457	32974561	32987543	32987846
6154	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987729	32987759	32987846	32985970	32986030	32988082	32988129
6155	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987731	32987759	32987846	32985970	32986030	32988082	32988129
6157	"ENSG00000086061.16"	"DNAJA1"	chr9	+	33026812	33026990	33029884	33029989	33026474	33026616	33030439	33030667
6158	"ENSG00000086062.13"	"B4GALT1"	chr9	-	33113773	33113878	33115990	33116113	33110641	33113586	33120418	33120606
6159	"ENSG00000086062.13"	"B4GALT1"	chr9	-	33113773	33113878	33120418	33120606	33110641	33113586	33135188	33135424
6160	"ENSG00000086062.13"	"B4GALT1"	chr9	-	33115990	33116113	33120418	33120606	33113773	33113878	33135188	33135424
6161	"ENSG00000086062.13"	"B4GALT1"	chr9	-	33120418	33120606	33135188	33135424	33115990	33116113	33166757	33167336
6162	"ENSG00000188647.13"	"PTAR1"	chr9	-	69723325	69723630	69732138	69732352	69709521	69718684	69734149	69734254
6163	"ENSG00000164961.16"	"WASHC5"	chr8	-	125050563	125050665	125055590	125055671	125049005	125049185	125056676	125056817
6164	"ENSG00000123815.13"	"COQ8B"	chr19	-	40705324	40705447	40710058	40710136	40705095	40705181	40714066	40714133
6166	"ENSG00000123815.13"	"COQ8B"	chr19	-	40710058	40710136	40714066	40714133	40705324	40705447	40714277	40714397
6167	"ENSG00000123815.13"	"COQ8B"	chr19	-	40713739	40713869	40714066	40714133	40710058	40710136	40714277	40714397
6168	"ENSG00000123815.13"	"COQ8B"	chr19	-	40713739	40713869	40714066	40714153	40710058	40710136	40714277	40714397
6175	"ENSG00000162601.11"	"MYSM1"	chr1	-	58668429	58668566	58668631	58668682	58667846	58667921	58668983	58669038
6176	"ENSG00000137502.10"	"RAB30"	chr11	-	82997223	82997324	83034171	83034272	82994038	82994122	83034726	83034782
6177	"ENSG00000063177.13"	"RPL18"	chr19	-	48616078	48616202	48616725	48616824	48615365	48615946	48617315	48617423
6179	"ENSG00000012048.23"	"BRCA1"	chr17	-	43106455	43106533	43115725	43115779	43104867	43104956	43124016	43124115
6182	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655604	34655665	34656738	34656908	34655217	34655317	34657034	34657149
6183	"ENSG00000261832.6"	"ENSG00000261832"	chr16	-	28487661	28487741	28488590	28488662	28487455	28487541	28489289	28489386
6184	"ENSG00000165282.14"	"PIGO"	chr9	-	35092542	35092767	35093420	35093580	35091239	35091291	35093900	35094024
6185	"ENSG00000165283.16"	"STOML2"	chr9	-	35102094	35102194	35102685	35102823	35101903	35101962	35103049	35103195
6186	"ENSG00000107140.16"	"TESK1"	chr9	+	35607326	35607409	35607581	35607672	35606836	35606983	35607927	35608011
6187	"ENSG00000137076.21"	"TLN1"	chr9	-	35707730	35707892	35708340	35708484	35707347	35707488	35710560	35710683
6188	"ENSG00000149262.17"	"INTS4"	chr11	-	77910969	77911152	77918030	77918264	77907716	77907810	77918820	77918978
6189	"ENSG00000159921.20"	"GNE"	chr9	-	36219837	36220020	36222776	36222998	36218182	36218299	36223372	36223502
