4213	"ENSG00000119318.13"	"RAD23B"	chr9	+	107283526	107283695	107300140	107300222	107283136	107283309	107302034	107302114
4214	"ENSG00000119318.13"	"RAD23B"	chr9	+	107323889	107324017	107324833	107325004	107321982	107322118	107329542	107332189
4215	"ENSG00000153147.6"	"SMARCA5"	chr4	+	143526280	143526460	143527867	143528023	143525450	143525551	143528582	143528714
4216	"ENSG00000072274.13"	"TFRC"	chr3	-	196073929	196074125	196075158	196075360	196072002	196072152	196077063	196077122
4217	"ENSG00000122390.19"	"NAA60"	chr16	+	3479470	3479600	3482501	3482598	3476221	3476337	3483362	3483597
4218	"ENSG00000004399.13"	"PLXND1"	chr3	-	129566526	129566631	129567491	129567604	129565886	129566017	129567697	129567805
4220	"ENSG00000153234.15"	"NR4A2"	chr2	-	156326149	156326207	156326717	156326920	156325099	156326000	156327850	156328014
4221	"ENSG00000153234.15"	"NR4A2"	chr2	-	156326311	156326328	156328403	156328533	156326149	156326207	156329322	156330010
4222	"ENSG00000153234.15"	"NR4A2"	chr2	-	156326717	156326920	156327850	156328014	156326149	156326207	156328403	156328533
4223	"ENSG00000115084.15"	"SLC35F5"	chr2	-	113746276	113746339	113755164	113755306	113743712	113743794	113755453	113755544
4224	"ENSG00000115084.15"	"SLC35F5"	chr2	-	113750424	113750568	113755164	113755306	113746276	113746339	113755453	113755544
4225	"ENSG00000115084.15"	"SLC35F5"	chr2	-	113750424	113750568	113755453	113755544	113746276	113746339	113755854	113756620
4226	"ENSG00000055130.18"	"CUL1"	chr7	+	148760332	148760496	148766560	148766723	148759547	148759638	148783782	148783890
4227	"ENSG00000055130.18"	"CUL1"	chr7	+	148760332	148760496	148766564	148766723	148759547	148759638	148783782	148783890
4230	"ENSG00000143514.17"	"TP53BP2"	chr1	-	223810430	223810513	223814239	223814353	223806845	223806947	223821219	223821367
4232	"ENSG00000107077.19"	"KDM4C"	chr9	+	6805598	6805774	6814630	6814745	6792971	6793132	6849506	6849700
4235	"ENSG00000088179.9"	"PTPN4"	chr2	+	119900717	119900806	119915178	119915242	119882502	119882623	119920068	119920241
4236	"ENSG00000088179.9"	"PTPN4"	chr2	+	119900717	119900806	119915178	119916690	119882502	119882623	119920068	119920241
4237	"ENSG00000088179.9"	"PTPN4"	chr2	+	119915178	119915242	119920068	119920241	119900717	119900806	119926597	119926666
4238	"ENSG00000088179.9"	"PTPN4"	chr2	+	119920068	119920241	119926597	119926666	119915178	119915242	119932423	119932549
4239	"ENSG00000121691.7"	"CAT"	chr11	+	34456664	34456817	34461250	34461389	34456010	34456202	34464104	34464235
4242	"ENSG00000150995.21"	"ITPR1"	chr3	+	4806102	4806267	4811264	4811460	4798729	4800600	4813141	4813234
4243	"ENSG00000139372.15"	"TDG"	chr12	+	103983135	103983218	103983294	103983389	103982798	103982934	103984748	103984920
4244	"ENSG00000074054.20"	"CLASP1"	chr2	-	121444938	121444962	121445448	121445496	121430072	121430177	121447336	121447507
4245	"ENSG00000074054.20"	"CLASP1"	chr2	-	121528676	121528780	121530246	121530325	121527798	121527890	121605700	121606180
4246	"ENSG00000068724.17"	"TTC7A"	chr2	+	47021861	47021979	47023407	47023465	47011330	47011435	47024286	47024359
4247	"ENSG00000068724.17"	"TTC7A"	chr2	+	47021861	47021979	47023407	47023465	47011330	47011435	47029223	47029384
4248	"ENSG00000068724.17"	"TTC7A"	chr2	+	47021861	47021979	47024286	47024359	47011330	47011435	47029223	47029384
4249	"ENSG00000068724.17"	"TTC7A"	chr2	+	47023407	47023465	47024286	47024359	47011330	47011435	47029223	47029384
4250	"ENSG00000068724.17"	"TTC7A"	chr2	+	47023407	47023465	47024286	47024359	47021861	47021979	47029223	47029384
4251	"ENSG00000167106.12"	"FAM102A"	chr9	-	127948070	127948225	127948367	127948414	127945648	127945753	127950422	127950539
4252	"ENSG00000167106.12"	"FAM102A"	chr9	-	127948367	127948414	127950422	127950539	127948070	127948225	127953574	127953604
4253	"ENSG00000164828.18"	"SUN1"	chr7	+	848417	848615	849519	849603	843340	843520	849922	850033
4254	"ENSG00000164828.18"	"SUN1"	chr7	+	848417	848615	851383	851482	843340	843520	851949	852043
4255	"ENSG00000164828.18"	"SUN1"	chr7	+	849519	849603	849922	850033	848417	848615	851383	851482
4257	"ENSG00000136717.15"	"BIN1"	chr2	-	127052254	127052362	127057472	127057601	127051153	127051243	127059010	127059155
4258	"ENSG00000109118.14"	"PHF12"	chr17	-	28907589	28907672	28908782	28908881	28906855	28906994	28910225	28910269
4259	"ENSG00000109118.14"	"PHF12"	chr17	-	28923908	28924302	28926990	28927063	28921687	28921808	28950064	28950246
4260	"ENSG00000143156.14"	"NME7"	chr1	-	169309969	169310080	169323116	169323283	169303144	169303195	169324392	169324500
4262	"ENSG00000110852.5"	"CLEC2B"	chr12	-	9854380	9854484	9857473	9857637	9852368	9853408	9862498	9862573
4263	"ENSG00000078124.13"	"ACER3"	chr11	+	76958978	76959031	76959076	76959200	76926556	76926667	76976288	76976341
4265	"ENSG00000078124.13"	"ACER3"	chr11	+	76998762	76998821	77011329	77011375	76990538	76990574	77015015	77015117
4266	"ENSG00000174891.14"	"RSRC1"	chr3	+	158123865	158123991	158203071	158203245	158122102	158122298	158298038	158298075
4267	"ENSG00000174891.14"	"RSRC1"	chr3	+	158203071	158203245	158298038	158298075	158123865	158123991	158354856	158354908
4269	"ENSG00000270106.6"	"TSNAX-DISC1"	chr1	+	231561127	231561255	231616643	231616906	231542480	231542611	231693825	231694805
4270	"ENSG00000162434.13"	"JAK1"	chr1	-	64864786	64864972	64869310	64869474	64860104	64860262	64873369	64873496
4272	"ENSG00000197111.16"	"PCBP2"	chr12	+	53467804	53467843	53468776	53468832	53467220	53467293	53471637	53471807
4273	"ENSG00000197111.16"	"PCBP2"	chr12	+	53467804	53467843	53468779	53468832	53467220	53467293	53471637	53471807
4274	"ENSG00000197111.16"	"PCBP2"	chr12	+	53468776	53468832	53471637	53471807	53467220	53467293	53479405	53479824
4275	"ENSG00000197111.16"	"PCBP2"	chr12	+	53468776	53468832	53471637	53471807	53467804	53467843	53479405	53479620
4276	"ENSG00000197111.16"	"PCBP2"	chr12	+	53468779	53468832	53471637	53471807	53467804	53467843	53479405	53479614
4277	"ENSG00000048707.15"	"VPS13D"	chr1	+	12253721	12253826	12256332	12256503	12249222	12249339	12256986	12257087
4278	"ENSG00000048707.15"	"VPS13D"	chr1	+	12288222	12288313	12290997	12291124	12282704	12283736	12293523	12293704
4279	"ENSG00000048707.15"	"VPS13D"	chr1	+	12299201	12299384	12304505	12304728	12293523	12293704	12308430	12308641
4280	"ENSG00000135763.10"	"URB2"	chr1	+	229627620	229627759	229632268	229632445	229626246	229626356	229634916	229638247
4281	"ENSG00000143401.15"	"ANP32E"	chr1	-	150229071	150229237	150230570	150230693	150226607	150226795	150231776	150231926
4282	"ENSG00000067829.20"	"IDH3G"	chrX	-	153786800	153786947	153787050	153787153	153785766	153786449	153787463	153787597
4283	"ENSG00000131236.18"	"CAP1"	chr1	+	40041428	40041493	40057445	40057495	40040779	40040801	40059336	40059458
4284	"ENSG00000138722.10"	"MMRN1"	chr4	+	89911943	89912050	89923167	89923272	89909275	89909395	89927794	89927968
4285	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131130720	131130760	131125752	131125905	131132901	131132991
4286	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131132991	131125752	131125905	131140166	131140275
4287	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131133015	131125752	131125905	131140166	131140275
4288	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131126683	131126786	131132901	131132991	131125752	131125905	131140169	131140275
4289	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131132991	131126683	131126786	131140166	131140275
4290	"ENSG00000115762.17"	"PLEKHB2"	chr2	+	131130720	131130760	131132901	131133015	131126683	131126786	131140166	131140275
4291	"ENSG00000163681.16"	"SLMAP"	chr3	+	57864806	57864857	57865241	57865292	57864547	57864716	57871635	57871698
4292	"ENSG00000163681.16"	"SLMAP"	chr3	+	57864806	57864857	57871635	57871698	57864547	57864716	57890040	57890100
4293	"ENSG00000163681.16"	"SLMAP"	chr3	+	57865241	57865292	57871635	57871698	57864806	57864857	57890040	57890100
4294	"ENSG00000163681.16"	"SLMAP"	chr3	+	57865241	57865292	57883960	57884026	57864806	57864857	57890040	57890100
4295	"ENSG00000163681.16"	"SLMAP"	chr3	+	57871635	57871698	57883960	57884026	57864806	57864857	57890040	57890100
4297	"ENSG00000254505.11"	"CHMP4A"	chr14	-	24210653	24210768	24211414	24211592	24210347	24210483	24211679	24211824
4298	"ENSG00000185760.18"	"KCNQ5"	chr6	+	73124485	73124512	73133420	73133641	73120482	73120577	73169745	73169854
4299	"ENSG00000185760.18"	"KCNQ5"	chr6	+	73124485	73124512	73169745	73169854	73120482	73120577	73190572	73190704
4301	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50078674	50078737	50080757	50080931	50069546	50069711	50084071	50084165
4302	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50080757	50080931	50084071	50084165	50078674	50078737	50085496	50085558
4303	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50126056	50126179	50127159	50127222	50125368	50125449	50127582	50127795
4304	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50126056	50126179	50127582	50127795	50125368	50125449	50129418	50130039
4305	"ENSG00000099290.17"	"WASHC2A"	chr10	+	50127159	50127222	50127582	50127795	50126056	50126179	50129418	50130039
4306	"ENSG00000133597.11"	"ADCK2"	chr7	+	140686989	140687241	140689596	140689725	140681041	140681137	140690759	140690813
4307	"ENSG00000117481.11"	"NSUN4"	chr1	+	46346920	46347075	46352867	46353028	46344800	46345144	46360703	46360828
4308	"ENSG00000140287.11"	"HDC"	chr15	-	50258403	50258517	50263234	50263407	50257424	50257547	50265592	50265666
4309	"ENSG00000115839.19"	"RAB3GAP1"	chr2	+	135115215	135115381	135120818	135120918	135113150	135113270	135124164	135124246
4310	"ENSG00000115839.19"	"RAB3GAP1"	chr2	+	135135563	135135932	135150368	135150506	135135264	135135319	135153648	135153876
4311	"ENSG00000175164.16"	"ABO"	chr9	-	133259818	133259866	133261317	133261374	133258041	133258132	133262098	133262168
4312	"ENSG00000134516.19"	"DOCK2"	chr5	+	169669287	169669328	169670541	169670597	169654402	169654486	169671077	169671174
4313	"ENSG00000134516.19"	"DOCK2"	chr5	+	169684195	169684350	169689251	169689333	169681743	169681879	169695802	169695938
4314	"ENSG00000134516.19"	"DOCK2"	chr5	+	169712119	169712223	169714027	169714211	169711934	169712007	169714359	169714457
4315	"ENSG00000134516.19"	"DOCK2"	chr5	+	169712119	169712223	169714027	169714211	169711934	169712007	169716212	169716302
4316	"ENSG00000134516.19"	"DOCK2"	chr5	+	169714027	169714211	169714359	169714457	169712119	169712223	169716212	169716302
4317	"ENSG00000134516.19"	"DOCK2"	chr5	+	170008687	170008746	170018959	170019108	170008496	170008597	170027862	170027948
4318	"ENSG00000134516.19"	"DOCK2"	chr5	+	170069136	170069220	170075946	170076084	170067509	170067686	170077709	170077837
4320	"ENSG00000118482.12"	"PHF3"	chr6	+	63684128	63685911	63691736	63692043	63679999	63680161	63694580	63694764
4321	"ENSG00000118482.12"	"PHF3"	chr6	+	63684128	63685911	63694580	63694764	63679999	63680161	63698222	63698245
4322	"ENSG00000118482.12"	"PHF3"	chr6	+	63684128	63685911	63691736	63692043	63679999	63680161	63698222	63698367
4323	"ENSG00000118482.12"	"PHF3"	chr6	+	63691736	63692043	63694580	63694764	63679999	63680161	63698222	63698367
4324	"ENSG00000118482.12"	"PHF3"	chr6	+	63691736	63692043	63694580	63694764	63684128	63685911	63698222	63698245
4325	"ENSG00000118482.12"	"PHF3"	chr6	+	63706028	63706224	63706728	63706876	63703535	63703671	63709150	63709214
4326	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209777351	209777487	209778110	209778173	209775807	209776124	209779314	209779364
4327	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209778110	209778173	209779314	209779374	209777351	209777487	209780469	209780606
4328	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209778110	209778173	209779314	209779374	209777438	209777487	209781344	209781458
4329	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209779314	209779374	209780469	209780606	209778110	209778173	209781344	209781458
4330	"ENSG00000009790.15"	"TRAF3IP3"	chr1	+	209779314	209779374	209781344	209781458	209778110	209778173	209782055	209782307
4331	"ENSG00000041515.16"	"MYO16"	chr13	+	108665885	108666149	108712660	108712731	108629610	108629872	108727439	108727583
4332	"ENSG00000041515.16"	"MYO16"	chr13	+	109055045	109055126	109055389	109055595	109052299	109052475	109100784	109100887
4333	"ENSG00000041515.16"	"MYO16"	chr13	+	109125111	109125358	109127281	109127550	109120369	109120466	109140263	109141376
4341	"ENSG00000166888.12"	"STAT6"	chr12	-	57099293	57099440	57099766	57099903	57099014	57099078	57099995	57100090
4343	"ENSG00000113522.14"	"RAD50"	chr5	+	132591223	132591406	132591876	132592034	132589630	132589837	132594868	132595044
4345	"ENSG00000113522.14"	"RAD50"	chr5	+	132594868	132595044	132595103	132595201	132594561	132594677	132595572	132595810
4346	"ENSG00000080345.18"	"RIF1"	chr2	+	151462883	151466120	151467999	151468146	151462411	151462466	151468640	151468756
4347	"ENSG00000080345.18"	"RIF1"	chr2	+	151467999	151468146	151468640	151468756	151462883	151466120	151469710	151469864
4348	"ENSG00000151461.20"	"UPF2"	chr10	-	11952065	11952249	11955231	11955507	11948368	11948508	11956319	11956523
4349	"ENSG00000151461.20"	"UPF2"	chr10	-	11955231	11955507	11956319	11956523	11952065	11952249	11959170	11959356
4352	"ENSG00000023608.5"	"SNAPC1"	chr14	+	61766875	61767035	61767211	61767352	61762419	61762588	61768635	61768740
4353	"ENSG00000161010.16"	"MRNIP"	chr5	-	179844151	179844227	179847977	179848066	179841906	179842064	179853196	179853276
4354	"ENSG00000161010.16"	"MRNIP"	chr5	-	179844151	179844227	179847977	179848066	179841906	179842064	179853377	179853437
4355	"ENSG00000161010.16"	"MRNIP"	chr5	-	179847977	179848066	179853196	179853276	179844151	179844227	179853377	179853437
4356	"ENSG00000161010.16"	"MRNIP"	chr5	-	179851242	179851337	179853196	179853276	179847977	179848066	179853377	179853437
4357	"ENSG00000161010.16"	"MRNIP"	chr5	-	179851242	179851424	179853196	179853276	179847977	179848066	179853377	179853437
4367	"ENSG00000127838.15"	"PNKD"	chr2	+	218272569	218272686	218328479	218328624	218271380	218271549	218339782	218339898
4368	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194412198	194413839	194419878	194419967	194403172	194406116	194425341	194425529
4369	"ENSG00000133657.17"	"ATP13A3"	chr3	-	194413758	194413839	194419878	194419967	194402671	194406116	194425341	194425529
4370	"ENSG00000147677.12"	"EIF3H"	chr8	-	116648805	116648926	116655855	116656005	116646470	116646603	116657214	116657314
4371	"ENSG00000147677.12"	"EIF3H"	chr8	-	116655855	116656005	116657214	116657314	116648805	116648926	116658812	116658980
4372	"ENSG00000136536.15"	"MARCHF7"	chr2	+	159743060	159743253	159745769	159745937	159729008	159729175	159747804	159748903
4373	"ENSG00000042429.12"	"MED17"	chr11	+	93797534	93797719	93801834	93801972	93796409	93796540	93807517	93807635
4374	"ENSG00000042429.12"	"MED17"	chr11	+	93801834	93801972	93807517	93807635	93797534	93797719	93809716	93809876
4375	"ENSG00000042429.12"	"MED17"	chr11	+	93807517	93807635	93809716	93809876	93801834	93801972	93811852	93812378
4379	"ENSG00000100461.18"	"RBM23"	chr14	-	22908332	22908380	22909482	22909595	22906194	22906368	22911327	22911403
4387	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123082701	123082817	123084161	123084340	123077110	123077257	123093590	123093742
4388	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123134113	123134206	123140760	123140901	123130197	123130333	123142261	123142456
4389	"ENSG00000156787.17"	"TBC1D31"	chr8	+	123140760	123140901	123142261	123142456	123134113	123134206	123144716	123144855
4390	"ENSG00000285509.1"	"TBCEL-TECTA"	chr11	+	121053550	121053732	121055051	121055308	121047527	121047667	121058344	121058471
4391	"ENSG00000139546.11"	"TARBP2"	chr12	+	53505134	53505262	53505648	53505850	53504697	53504815	53505990	53506396
4396	"ENSG00000108669.17"	"CYTH1"	chr17	-	78698268	78698380	78698819	78698968	78692416	78692493	78700330	78700443
4397	"ENSG00000108669.17"	"CYTH1"	chr17	-	78698819	78698968	78700330	78700443	78698267	78698380	78701670	78701751
4398	"ENSG00000173692.14"	"PSMD1"	chr2	+	231075510	231075571	231077033	231077162	231072188	231072415	231078658	231078747
4399	"ENSG00000173692.14"	"PSMD1"	chr2	+	231077033	231077162	231078658	231078747	231075510	231075571	231079535	231079614
4400	"ENSG00000173692.14"	"PSMD1"	chr2	+	231078658	231078747	231079535	231079614	231077033	231077162	231080140	231080314
4401	"ENSG00000173692.14"	"PSMD1"	chr2	+	231087116	231087181	231138735	231138850	231085018	231085114	231146239	231146356
4402	"ENSG00000173692.14"	"PSMD1"	chr2	+	231138735	231138850	231146239	231146356	231087116	231087181	231153563	231153666
4403	"ENSG00000173692.14"	"PSMD1"	chr2	+	231163634	231163727	231165199	231165286	231161339	231161509	231165870	231166017
4404	"ENSG00000169432.19"	"SCN9A"	chr2	-	166304030	166304122	166304237	166304329	166303089	166303302	166305791	166305920
4405	"ENSG00000169432.19"	"SCN9A"	chr2	-	166306955	166307074	166307148	166307277	166306509	166306599	166311498	166311806
4407	"ENSG00000164329.14"	"TENT2"	chr5	+	79615074	79615163	79617529	79617599	79613010	79613075	79619611	79619785
4408	"ENSG00000164329.14"	"TENT2"	chr5	+	79619993	79620083	79623251	79623489	79619611	79619785	79640850	79640965
4409	"ENSG00000164329.14"	"TENT2"	chr5	+	79641104	79641196	79642831	79642910	79640850	79640965	79645122	79645192
4410	"ENSG00000164329.14"	"TENT2"	chr5	+	79648616	79648693	79649061	79649190	79645122	79645192	79656957	79657001
4411	"ENSG00000187609.16"	"EXD3"	chr9	-	137307607	137307646	137309606	137309700	137306895	137307263	137323724	137323856
4412	"ENSG00000115806.13"	"GORASP2"	chr2	+	170951327	170951458	170954649	170954782	170950203	170950290	170956435	170956514
4413	"ENSG00000160613.15"	"PCSK7"	chr11	-	117225930	117226021	117227156	117227322	117224699	117224755	117228215	117228350
4414	"ENSG00000157823.17"	"AP3S2"	chr15	-	89871474	89871546	89877305	89877424	89837614	89837722	89878264	89878300
4415	"ENSG00000157823.17"	"AP3S2"	chr15	-	89871474	89871546	89877305	89877424	89837614	89837722	89888520	89888632
4416	"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89878264	89878300	89871474	89871546	89888520	89888632
4417	"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89878264	89878300	89871474	89871546	89889048	89889140
4418	"ENSG00000157823.17"	"AP3S2"	chr15	-	89877305	89877424	89888520	89888632	89871474	89871546	89889048	89889140
4419	"ENSG00000157823.17"	"AP3S2"	chr15	-	89878264	89878300	89888520	89888632	89871474	89871546	89889048	89889140
4420	"ENSG00000157823.17"	"AP3S2"	chr15	-	89878264	89878300	89888520	89888632	89877305	89877424	89889048	89889140
4421	"ENSG00000115935.18"	"WIPF1"	chr2	-	174571675	174572446	174581309	174581439	174567860	174568073	174585522	174585611
4422	"ENSG00000115935.18"	"WIPF1"	chr2	-	174575203	174575380	174581309	174581439	174571168	174572446	174585522	174585611
4423	"ENSG00000115935.18"	"WIPF1"	chr2	-	174629665	174629868	174630381	174630696	174625709	174625960	174634517	174634536
4424	"ENSG00000115935.18"	"WIPF1"	chr2	-	174629665	174629868	174630381	174630560	174625820	174625960	174634517	174634605
4425	"ENSG00000115935.18"	"WIPF1"	chr2	-	174629665	174629868	174630381	174630625	174625856	174625960	174634517	174634579
4426	"ENSG00000139132.16"	"FGD4"	chr12	+	32576265	32576449	32581959	32582467	32564136	32564289	32598496	32598586
