ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5593	"ENSG00000154814.14"	"OXNAD1"	chr3	+	16270928	16271071	16270944	16271071	16269125	16269275	5593	8	14			90	74	NA	NA	0.32		NA
5594	"ENSG00000154814.14"	"OXNAD1"	chr3	+	16303407	16303592	16303410	16303592	16302639	16302748	5594	195	7			77	74	NA	NA	0.964		NA
5597	"ENSG00000110057.8"	"UNC93B1"	chr11	-	67999172	67999375	67999172	67999305	67999518	67999680	5597	34	53			144	74	NA	NA	0.248		NA
5600	"ENSG00000117448.14"	"AKR1A1"	chr1	+	45550965	45551155	45551066	45551155	45550803	45550876	5600	66	3			148	74	NA	NA	0.917		NA
5602	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867111	225867163	5602	117	19			148	74	NA	NA	0.755		NA
5603	"ENSG00000196187.12"	"TMEM63A"	chr1	-	225865896	225866050	225865896	225865967	225867887	225868030	5603	115	10			148	74	NA	NA	0.852		NA
5608	"ENSG00000115568.16"	"ZNF142"	chr2	-	218651700	218652300	218651700	218651822	218656149	218656463	5608	75	3			148	74	NA	NA	0.926		NA
5609	"ENSG00000115568.16"	"ZNF142"	chr2	-	218658700	218658876	218658700	218658801	218658979	218659130	5609	92	4			148	74	NA	NA	0.92		NA
5611	"ENSG00000214706.12"	"IFRD2"	chr3	-	50289254	50289360	50289254	50289356	50289446	50289628	5611	35	4			78	74	NA	NA	0.892		NA
5612	"ENSG00000183323.13"	"CCDC125"	chr5	-	69313984	69314046	69313984	69314043	69320236	69320580	5612	4	15			77	74	NA	NA	0.204		NA
5613	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46188686	46189357	46188686	46188980	46189457	46189567	5613	49	4			148	74	NA	NA	0.86		NA
5614	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190621	46190472	46190517	46190719	46190784	5614	17	31			148	74	NA	NA	0.215		NA
5615	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190621	46190472	46190517	46192097	46192223	5615	17	0			148	74	NA	NA	1.0		NA
5616	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190517	46192097	46192223	5616	50	0			148	74	NA	NA	1.0		NA
5617	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46190472	46190784	46190472	46190621	46192097	46192223	5617	49	0			148	74	NA	NA	1.0		NA
5618	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193304	46193442	46193304	46193388	46193563	46193616	5618	8	17			128	74	NA	NA	0.214		NA
5619	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193304	46193639	46193304	46193388	46193854	46193925	5619	39	6			148	74	NA	NA	0.765		NA
5620	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46193563	46193639	46193563	46193616	46193854	46193925	5620	27	3			97	74	NA	NA	0.873		NA
5621	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194273	46194961	46194273	46194401	46195810	46195924	5621	37	1			148	74	NA	NA	0.949		NA
5622	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46194552	46194961	46194552	46194651	46195810	46195924	5622	42	2			148	74	NA	NA	0.913		NA
5623	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196011	46196849	46196011	46196077	46196969	46197084	5623	23	12			148	74	NA	NA	0.489		NA
5624	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46196969	46197084	46196969	46197080	46197701	46197871	5624	41	1			78	74	NA	NA	0.975		NA
5625	"ENSG00000085998.15"	"POMGNT1"	chr1	-	46197701	46197925	46197701	46197871	46198335	46198457	5625	3	27			128	74	NA	NA	0.06		NA
5632	"ENSG00000117480.16"	"FAAH"	chr1	+	46413074	46413220	46413122	46413220	46412142	46412251	5632	33	2			122	74	NA	NA	0.909		NA
5634	"ENSG00000066056.14"	"TIE1"	chr1	+	43312304	43312601	43312477	43312601	43311993	43312131	5634	24	0			148	74	NA	NA	1.0		NA
5639	"ENSG00000116815.16"	"CD58"	chr1	-	116519230	116519302	116519230	116519267	116521905	116521983	5639	6	25			109	74	NA	NA	0.14		NA
5642	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023160	11023329	11023192	11023329	11022123	11022250	5642	129	8			106	74	NA	NA	0.918		NA
5643	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023160	11023329	11023262	11023329	11022123	11022250	5643	283	2			148	74	NA	NA	0.986		NA
5644	"ENSG00000120948.19"	"TARDBP"	chr1	+	11023192	11023329	11023262	11023329	11022123	11022250	5644	287	2			144	74	NA	NA	0.987		NA
5645	"ENSG00000120948.19"	"TARDBP"	chr1	+	11024063	11024335	11024301	11024335	11023192	11023329	5645	207	1			148	74	NA	NA	0.99		NA
5646	"ENSG00000031823.14"	"RANBP3"	chr19	-	5933413	5933656	5933413	5933479	5933802	5933929	5646	58	0			148	74	NA	NA	1.0		NA
5647	"ENSG00000031823.14"	"RANBP3"	chr19	-	5933413	5933656	5933413	5933479	5941620	5941707	5647	56	74			148	74	NA	NA	0.275		NA
5648	"ENSG00000031823.14"	"RANBP3"	chr19	-	5950716	5950875	5950716	5950872	5951392	5951596	5648	4	13			77	74	NA	NA	0.228		NA
5649	"ENSG00000031823.14"	"RANBP3"	chr19	-	5957917	5957973	5957917	5957968	5978060	5978093	5649	63	2			79	74	NA	NA	0.967		NA
5650	"ENSG00000031823.14"	"RANBP3"	chr19	-	5957917	5957973	5957917	5957935	5978060	5978140	5650	91	0			112	74	NA	NA	1.0		NA
5653	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4056320	4057187	4057035	4057187	4052719	4052873	5653	340	1			148	74	NA	NA	0.994		NA
5654	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4060412	4061147	4061014	4061147	4058727	4058814	5654	269	5			148	74	NA	NA	0.964		NA
5655	"ENSG00000112739.17"	"PRPF4B"	chr6	+	4060412	4062299	4061654	4062299	4058727	4058814	5655	270	4			148	74	NA	NA	0.971		NA
5657	"ENSG00000142303.14"	"ADAMTS10"	chr19	-	8589451	8589585	8589451	8589574	8589888	8589991	5657	30	13			85	74	NA	NA	0.668		NA
5658	"ENSG00000142303.14"	"ADAMTS10"	chr19	-	8597233	8597322	8597233	8597317	8600927	8601145	5658	81	27			79	74	NA	NA	0.738		NA
5659	"ENSG00000142303.14"	"ADAMTS10"	chr19	-	8597233	8597322	8597233	8597317	8603727	8603884	5659	10	6			79	74	NA	NA	0.61		NA
5661	"ENSG00000124496.12"	"TRERF1"	chr6	-	42232680	42232928	42232680	42232892	42236204	42236411	5661	35	24			110	74	NA	NA	0.495		NA
5662	"ENSG00000143373.18"	"ZNF687"	chr1	+	151290370	151290573	151290431	151290573	151290121	151290234	5662	13	74			135	74	NA	NA	0.088		NA
5663	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772039	74771959	74771977	74772217	74772277	5663	57	0			136	74	NA	NA	1.0		NA
5664	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772054	74771959	74771977	74772217	74772277	5664	76	0			148	74	NA	NA	1.0		NA
5665	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772054	74771959	74772039	74772217	74772277	5665	26	3			89	74	NA	NA	0.878		NA
5666	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772277	74771959	74772117	74772895	74773039	5666	59	1			148	74	NA	NA	0.967		NA
5667	"ENSG00000109065.12"	"NAT9"	chr17	-	74773575	74773688	74773575	74773685	74775621	74775707	5667	16	26			77	74	NA	NA	0.372		NA
5668	"ENSG00000109065.12"	"NAT9"	chr17	-	74773865	74774055	74773865	74773939	74775621	74775707	5668	16	1			148	74	NA	NA	0.889		NA
5669	"ENSG00000109065.12"	"NAT9"	chr17	-	74775621	74775852	74775621	74775707	74776266	74776323	5669	9	54			148	74	NA	NA	0.077		NA
5670	"ENSG00000117308.15"	"GALE"	chr1	-	23798116	23798230	23798116	23798225	23798614	23798730	5670	19	1			79	74	NA	NA	0.947		NA
5671	"ENSG00000169951.10"	"ZNF764"	chr16	-	30553763	30556110	30553763	30556107	30557732	30557846	5671	7	10			77	74	NA	NA	0.402		NA
5673	"ENSG00000116001.17"	"TIA1"	chr2	-	70214348	70214494	70214348	70214491	70215370	70215494	5673	38	13			77	74	NA	NA	0.737		NA
5674	"ENSG00000116001.17"	"TIA1"	chr2	-	70227734	70227822	70227734	70227791	70228343	70228462	5674	57	2			105	74	NA	NA	0.953		NA
5675	"ENSG00000116001.17"	"TIA1"	chr2	-	70227734	70227822	70227734	70227791	70229058	70229091	5675	95	10			105	74	NA	NA	0.87		NA
5676	"ENSG00000182866.17"	"LCK"	chr1	+	32274736	32275083	32274992	32275083	32274324	32274434	5676	257	1			148	74	NA	NA	0.992		NA
5677	"ENSG00000182866.17"	"LCK"	chr1	+	32279580	32279747	32279670	32279747	32276606	32276786	5677	25	250			148	74	NA	NA	0.048		NA
5678	"ENSG00000182866.17"	"LCK"	chr1	+	32279670	32279994	32279840	32279994	32276606	32276786	5678	281	3			148	74	NA	NA	0.979		NA
5680	"ENSG00000120896.14"	"SORBS3"	chr8	+	22554862	22554980	22554907	22554980	22554451	22554608	5680	45	3			119	74	NA	NA	0.903		NA
5681	"ENSG00000120896.14"	"SORBS3"	chr8	+	22565825	22566484	22566344	22566484	22565267	22565354	5681	31	0			148	74	NA	NA	1.0		NA
5685	"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35021189	35021356	35021189	35021332	35035122	35035308	5685	136	99			98	74	NA	NA	0.509		NA
5686	"ENSG00000132475.10"	"H3-3B"	chr17	-	75778809	75779184	75778809	75778963	75779656	75779779	5686	2099	3			148	74	NA	NA	0.997		NA
5687	"ENSG00000125633.11"	"CCDC93"	chr2	-	117958364	117958481	117958364	117958478	117973907	117973994	5687	105	7			77	74	NA	NA	0.935		NA
5688	"ENSG00000125633.11"	"CCDC93"	chr2	-	117977993	117978030	117977993	117978027	117985968	117986069	5688	128	0			77	74	NA	NA	1.0		NA
5690	"ENSG00000196182.11"	"STK40"	chr1	-	36339623	36343448	36339623	36341973	36343859	36343979	5690	124	2			148	74	NA	NA	0.969		NA
5691	"ENSG00000196182.11"	"STK40"	chr1	-	36339623	36343448	36339623	36341973	36348699	36348815	5691	13	1			148	74	NA	NA	0.867		NA
5692	"ENSG00000196182.11"	"STK40"	chr1	-	36358736	36358837	36358736	36358822	36361220	36361340	5692	4	77			89	74	NA	NA	0.041		NA
5696	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23298292	23298917	23298292	23298547	23299400	23299541	5696	32	7			148	74	NA	NA	0.696		NA
5697	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23300106	23300325	23300106	23300139	23300757	23300864	5697	36	2			148	74	NA	NA	0.9		NA
5698	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447692	11447789	11447722	11447789	11447438	11447618	5698	158	43			104	74	NA	NA	0.723		NA
5699	"ENSG00000142657.21"	"PGD"	chr1	+	10400375	10400572	10400392	10400572	10399628	10399704	5699	21	104			91	74	NA	NA	0.141		NA
5700	"ENSG00000141526.18"	"SLC16A3"	chr17	+	82238701	82240086	82238810	82240086	82237137	82237893	5700	167	0			148	74	NA	NA	1.0		NA
5701	"ENSG00000169242.12"	"EFNA1"	chr1	+	155133502	155133780	155133729	155133780	155131338	155131634	5701	21	8			148	74	NA	NA	0.568		NA
5702	"ENSG00000126214.22"	"KLC1"	chr14	+	103679308	103679518	103679383	103679518	103677414	103677523	5702	15	132			148	74	NA	NA	0.054		NA
5704	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123545610	123550586	123545610	123545676	123557403	123557448	5704	174	0			148	74	NA	NA	1.0		NA
5705	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123557403	123557507	123557403	123557448	123557774	123557804	5705	3	128			133	74	NA	NA	0.013		NA
5706	"ENSG00000136250.12"	"AOAH"	chr7	-	36514471	36514676	36514471	36514590	36522038	36522115	5706	56	3			148	74	NA	NA	0.903		NA
5709	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917627	138917554	138917624	138920214	138920316	5709	60	13			77	74	NA	NA	0.816		NA
5710	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917646	138917554	138917624	138920214	138920316	5710	7	13			96	74	NA	NA	0.293		NA
5711	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917646	138917554	138917627	138920214	138920316	5711	6	59			93	74	NA	NA	0.075		NA
5712	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1391575	1390765	1390865	1392789	1392803	5712	244	2			148	74	NA	NA	0.984		NA
5713	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1392803	1390765	1390865	1393395	1393460	5713	374	53			148	74	NA	NA	0.779		NA
5717	"ENSG00000161638.11"	"ITGA5"	chr12	-	54403186	54403779	54403186	54403324	54403910	54403966	5717	100	32			148	74	NA	NA	0.61		NA
5719	"ENSG00000204387.14"	"SNHG32"	chr6	+	31836294	31836517	31836423	31836517	31835410	31835451	5719	68	96			148	74	NA	NA	0.262		NA
5720	"ENSG00000204387.14"	"SNHG32"	chr6	+	31836298	31836517	31836423	31836517	31835410	31835451	5720	64	96			148	74	NA	NA	0.25		NA
5722	"ENSG00000120071.15"	"KANSL1"	chr17	-	46032046	46032299	46032046	46032167	46033079	46033192	5722	228	1			148	74	NA	NA	0.991		NA
5723	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034282	46034160	46034279	46038537	46038686	5723	29	1			77	74	NA	NA	0.965		NA
5724	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034279	46038537	46038686	5724	145	1			80	74	NA	NA	0.993		NA
5725	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	5725	138	22			77	74	NA	NA	0.858		NA
5727	"ENSG00000132300.19"	"PTCD3"	chr2	+	86110977	86111158	86111112	86111158	86108499	86108536	5727	6	75			148	74	NA	NA	0.038		NA
5733	"ENSG00000144134.19"	"RABL2A"	chr2	+	113634152	113634232	113634156	113634232	113632914	113632944	5733	12	1			78	74	NA	NA	0.919		NA
5734	"ENSG00000144134.19"	"RABL2A"	chr2	+	113641352	113641450	113641355	113641450	113640893	113641005	5734	13	0			77	74	NA	NA	1.0		NA
5735	"ENSG00000102081.16"	"FMR1"	chrX	+	147936503	147936613	147936509	147936613	147932684	147932763	5735	148	0			80	74	NA	NA	1.0		NA
5736	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147945051	147944868	147945051	147940575	147940662	5736	137	12			148	74	NA	NA	0.851		NA
5737	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147945051	147944943	147945051	147940575	147940662	5737	168	1			148	74	NA	NA	0.988		NA
5738	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147940575	147940662	5738	91	1			148	74	NA	NA	0.978		NA
5739	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944883	147945051	147943130	147943326	5739	44	0			89	74	NA	NA	1.0		NA
5740	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147943130	147943326	5740	81	5			110	74	NA	NA	0.916		NA
5741	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147943130	147943326	5741	105	6			148	74	NA	NA	0.897		NA
5742	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944952	147945051	147943130	147943326	5742	105	0			148	74	NA	NA	1.0		NA
5743	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944904	147945051	147943130	147943326	5743	37	5			95	74	NA	NA	0.852		NA
5744	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944943	147945051	147943130	147943326	5744	68	6			134	74	NA	NA	0.862		NA
5745	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944952	147945051	147943130	147943326	5745	76	0			143	74	NA	NA	1.0		NA
5746	"ENSG00000102081.16"	"FMR1"	chrX	+	147944904	147945051	147944943	147945051	147943130	147943326	5746	36	6			113	74	NA	NA	0.797		NA
5747	"ENSG00000102081.16"	"FMR1"	chrX	+	147944904	147945051	147944952	147945051	147943130	147943326	5747	44	0			122	74	NA	NA	1.0		NA
5748	"ENSG00000102081.16"	"FMR1"	chrX	+	147944943	147945051	147944952	147945051	147943130	147943326	5748	14	0			83	74	NA	NA	1.0		NA
5749	"ENSG00000102081.16"	"FMR1"	chrX	+	147948682	147951097	147948733	147951097	147945533	147945616	5749	37	28			125	74	NA	NA	0.439		NA
5751	"ENSG00000175066.16"	"GK5"	chr3	-	142177481	142177605	142177481	142177576	142181460	142181565	5751	3	35			103	74	NA	NA	0.058		NA
5753	"ENSG00000105397.14"	"TYK2"	chr19	-	10368294	10368418	10368294	10368371	10378213	10378508	5753	322	12			121	74	NA	NA	0.943		NA
5754	"ENSG00000105397.14"	"TYK2"	chr19	-	10379614	10379779	10379614	10379689	10380379	10380572	5754	294	4			148	74	NA	NA	0.974		NA
5755	"ENSG00000169230.10"	"PRELID1"	chr5	+	177305870	177305984	177305914	177305984	177304624	177304850	5755	489	1			118	74	NA	NA	0.997		NA
5756	"ENSG00000169230.10"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	5756	492	3			107	74	NA	NA	0.991		NA
5759	"ENSG00000174485.16"	"DENND4A"	chr15	-	65700543	65700675	65700543	65700672	65701050	65701192	5759	8	18			77	74	NA	NA	0.299		NA
5760	"ENSG00000157193.18"	"LRP8"	chr1	-	53249379	53249556	53249379	53249440	53250689	53250862	5760	12	0			148	74	NA	NA	1.0		NA
5761	"ENSG00000157193.18"	"LRP8"	chr1	-	53255116	53257464	53255116	53255185	53258318	53258471	5761	29	6			148	74	NA	NA	0.707		NA
5762	"ENSG00000157193.18"	"LRP8"	chr1	-	53258318	53258471	53258318	53258465	53260463	53260605	5762	30	1			80	74	NA	NA	0.965		NA
5763	"ENSG00000157193.18"	"LRP8"	chr1	-	53266472	53266699	53266472	53266647	53271027	53271153	5763	5	18			126	74	NA	NA	0.14		NA
5764	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271415	53271226	53271346	53275630	53275753	5764	21	16			143	74	NA	NA	0.404		NA
5766	"ENSG00000054116.12"	"TRAPPC3"	chr1	-	36139719	36139843	36139719	36139819	36140068	36140166	5766	1	51			98	74	NA	NA	0.015		NA
5768	"ENSG00000138802.11"	"SEC24B"	chr4	+	109506327	109506512	109506330	109506512	109494614	109494856	5768	53	29			77	74	NA	NA	0.637		NA
5769	"ENSG00000176623.12"	"RMDN1"	chr8	-	86472348	86474358	86472348	86472479	86474819	86474953	5769	66	4			148	74	NA	NA	0.892		NA
5770	"ENSG00000176623.12"	"RMDN1"	chr8	-	86474819	86474953	86474819	86474914	86477293	86477324	5770	76	5			113	74	NA	NA	0.909		NA
5774	"ENSG00000111142.14"	"METAP2"	chr12	+	95476070	95476178	95476142	95476178	95474151	95474330	5774	90	1			146	74	NA	NA	0.979		NA
5775	"ENSG00000111142.14"	"METAP2"	chr12	+	95485878	95485981	95485947	95485981	95483214	95483280	5775	118	0			143	74	NA	NA	1.0		NA
5776	"ENSG00000162413.17"	"KLHL21"	chr1	-	6590723	6595557	6590723	6593658	6599046	6599452	5776	88	1			148	74	NA	NA	0.978		NA
5780	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005391	49005305	49005364	49005461	49005543	5780	9	65			101	74	NA	NA	0.092		NA
5781	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005461	49005592	49005461	49005543	49005742	49005852	5781	18	24			123	74	NA	NA	0.311		NA
5782	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005742	49005881	49005742	49005852	49013061	49013110	5782	7	17			103	74	NA	NA	0.228		NA
5783	"ENSG00000196154.12"	"S100A4"	chr1	-	153543612	153543939	153543612	153543923	153544653	153544809	5783	13	985			90	74	NA	NA	0.011		NA
5787	"ENSG00000059804.16"	"SLC2A3"	chr12	-	7932986	7933179	7932986	7933147	7933809	7933902	5787	16	487			106	74	NA	NA	0.022		NA
5789	"ENSG00000161036.13"	"LRWD1"	chr7	+	102467664	102467823	102467718	102467823	102467338	102467479	5789	6	36			128	74	NA	NA	0.088		NA
5790	"ENSG00000161036.13"	"LRWD1"	chr7	+	102472881	102473168	102472908	102473168	102472691	102472804	5790	9	31			101	74	NA	NA	0.175		NA
5791	"ENSG00000146416.19"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	5791	9	23			148	74	NA	NA	0.164		NA
5793	"ENSG00000164733.22"	"CTSB"	chr8	-	11845660	11845789	11845660	11845786	11847051	11847168	5793	234	2			77	74	NA	NA	0.991		NA
5794	"ENSG00000164733.22"	"CTSB"	chr8	-	11847678	11847822	11847678	11847815	11848066	11848152	5794	314	5			81	74	NA	NA	0.983		NA
5795	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849215	11849045	11849164	11850865	11850980	5795	23	270			125	74	NA	NA	0.048		NA
5796	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849228	11849045	11849164	11850865	11850980	5796	25	270			138	74	NA	NA	0.047		NA
5798	"ENSG00000164733.22"	"CTSB"	chr8	-	11864375	11864483	11864375	11864463	11867253	11867530	5798	11	0			94	74	NA	NA	1.0		NA
5799	"ENSG00000164733.22"	"CTSB"	chr8	-	11867253	11867526	11867253	11867391	11868000	11868089	5799	37	1			148	74	NA	NA	0.949		NA
5800	"ENSG00000164733.22"	"CTSB"	chr8	-	11864375	11864483	11864375	11864463	11868000	11868112	5800	11	19			94	74	NA	NA	0.313		NA
5801	"ENSG00000099804.9"	"CDC34"	chr19	+	541338	542087	541345	542087	537012	537147	5801	32	5			81	74	NA	NA	0.854		NA
5804	"ENSG00000241370.6"	"RPP21"	chr6	+	30345466	30345573	30345490	30345573	30345297	30345398	5804	8	35			98	74	NA	NA	0.147		NA
5807	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52524386	52524731	52524386	52524611	52524816	52524881	5807	28	0			148	74	NA	NA	1.0		NA
5809	"ENSG00000204371.11"	"EHMT2"	chr6	-	31884911	31885055	31884911	31885016	31886580	31886682	5809	3	25			113	74	NA	NA	0.073		NA
5811	"ENSG00000155906.20"	"RMND1"	chr6	-	151421244	151422605	151421244	151421321	151423524	151423631	5811	14	0			148	74	NA	NA	1.0		NA
5812	"ENSG00000155906.20"	"RMND1"	chr6	-	151421244	151423631	151421244	151422605	151427481	151427582	5812	14	1			148	74	NA	NA	0.875		NA
5813	"ENSG00000155906.20"	"RMND1"	chr6	-	151430137	151430203	151430137	151430177	151433154	151433230	5813	2	12			100	74	NA	NA	0.11		NA
5815	"ENSG00000110844.14"	"PRPF40B"	chr12	+	49641907	49642024	49641928	49642024	49637732	49637824	5815	21	0			95	74	NA	NA	1.0		NA
5816	"ENSG00000110844.14"	"PRPF40B"	chr12	+	49642926	49643016	49642929	49643016	49642579	49642675	5816	6	5			77	74	NA	NA	0.536		NA
5819	"ENSG00000106683.15"	"LIMK1"	chr7	+	74107009	74107193	74107070	74107193	74106076	74106243	5819	53	0			135	74	NA	NA	1.0		NA
5820	"ENSG00000143971.9"	"ETAA1"	chr2	+	67400343	67402974	67402861	67402974	67399549	67399626	5820	11	35			148	74	NA	NA	0.136		NA
5821	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67404996	67405335	67402861	67402974	5821	74	0			148	74	NA	NA	1.0		NA
5822	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67405235	67405335	67402861	67402974	5822	67	0			148	74	NA	NA	1.0		NA
5823	"ENSG00000143971.9"	"ETAA1"	chr2	+	67404996	67405335	67405235	67405335	67402861	67402974	5823	33	0			148	74	NA	NA	1.0		NA
5829	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676377	49676515	49675890	49675966	5829	52	0			148	74	NA	NA	1.0		NA
5830	"ENSG00000164062.13"	"APEH"	chr3	+	49682827	49682945	49682842	49682945	49682545	49682736	5830	2	57			89	74	NA	NA	0.028		NA
5831	"ENSG00000140632.17"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	5831	119	25			148	74	NA	NA	0.704		NA
5832	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	5832	37	9			92	74	NA	NA	0.768		NA
5834	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018528	143018586	5834	238	81			79	74	NA	NA	0.733		NA
5835	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018832	143019119	5835	10	0			79	74	NA	NA	1.0		NA
5836	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143020261	143020377	5836	11	2			79	74	NA	NA	0.837		NA
5837	"ENSG00000160932.11"	"LY6E"	chr8	+	143021313	143021433	143021348	143021433	143020882	143020991	5837	583	17			109	74	NA	NA	0.959		NA
5838	"ENSG00000186318.18"	"BACE1"	chr11	-	117293870	117294008	117293870	117293933	117295130	117295347	5838	11	0			148	74	NA	NA	1.0		NA
5840	"ENSG00000102181.21"	"CD99L2"	chrX	-	150814861	150814948	150814861	150814936	150816006	150816078	5840	2	21			86	74	NA	NA	0.076		NA
5841	"ENSG00000164134.13"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854	5841	85	8			77	74	NA	NA	0.911		NA
