ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5378	"ENSG00000066294.15"	"CD84"	chr1	-	160553359	160553497	160553377	160553497	160550937	160551035	5378	4	26			92	74	NA	NA	0.11		NA
5379	"ENSG00000066294.15"	"CD84"	chr1	-	160553359	160553497	160553377	160553497	160552704	160552737	5379	3	10			92	74	NA	NA	0.194		NA
5382	"ENSG00000135506.16"	"OS9"	chr12	+	57695961	57696038	57695961	57695976	57696274	57696373	5382	446	0			136	74	NA	NA	1.0		NA
5383	"ENSG00000135506.16"	"OS9"	chr12	+	57695961	57696038	57695961	57695981	57715759	57715970	5383	207	0			131	74	NA	NA	1.0		NA
5384	"ENSG00000135506.16"	"OS9"	chr12	+	57718145	57718421	57718145	57718376	57718992	57719182	5384	258	21			119	74	NA	NA	0.884		NA
5385	"ENSG00000135506.16"	"OS9"	chr12	+	57718992	57720263	57718992	57719182	57720405	57720518	5385	142	119			148	74	NA	NA	0.374		NA
5386	"ENSG00000140396.13"	"NCOA2"	chr8	-	70141178	70141399	70141183	70141399	70138202	70138332	5386	0	99			79	74	NA	NA	0.0		NA
5387	"ENSG00000278053.5"	"DDX52"	chr17	-	37620872	37621520	37621397	37621520	37619767	37619839	5387	82	3			148	74	NA	NA	0.932		NA
5389	"ENSG00000283189.2"	"ENSG00000283189"	chr3	-	49420210	49420342	49420214	49420342	49419709	49419788	5389	27	1			78	74	NA	NA	0.962		NA
5390	"ENSG00000283189.2"	"ENSG00000283189"	chr3	-	49422981	49424874	49424226	49424874	49422103	49422271	5390	60	0			148	74	NA	NA	1.0		NA
5391	"ENSG00000140854.13"	"KATNB1"	chr16	+	57736977	57737283	57736977	57737067	57741686	57741817	5391	71	0			148	74	NA	NA	1.0		NA
5393	"ENSG00000135205.15"	"CCDC146"	chr7	+	77286797	77286926	77286797	77286855	77287439	77287577	5393	34	0			145	74	NA	NA	1.0		NA
5394	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98593974	98595848	98593974	98594135	98597855	98598035	5394	823	13			148	74	NA	NA	0.969		NA
5395	"ENSG00000075415.15"	"SLC25A3"	chr12	+	98595432	98595661	98595432	98595557	98597855	98598035	5395	444	0			148	74	NA	NA	1.0		NA
5398	"ENSG00000184281.15"	"TSSC4"	chr11	+	2401838	2402147	2401838	2401979	2402293	2402450	5398	45	0			148	74	NA	NA	1.0		NA
5399	"ENSG00000087460.29"	"GNAS"	chr20	+	58889159	58889353	58889159	58889332	58895611	58895684	5399	51	7			95	74	NA	NA	0.85		NA
5400	"ENSG00000087460.29"	"GNAS"	chr20	+	58898940	58899162	58898940	58898985	58903530	58903585	5400	103	367			148	74	NA	NA	0.123		NA
5401	"ENSG00000104432.14"	"IL7"	chr8	-	78798071	78798208	78798127	78798208	78740001	78740082	5401	9	1			130	74	NA	NA	0.837		NA
5404	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81714598	81714895	81714803	81714895	81713950	81714039	5404	5	94			148	74	NA	NA	0.026		NA
5405	"ENSG00000104231.11"	"ZFAND1"	chr8	-	81721226	81721295	81721248	81721295	81718181	81718224	5405	63	5			96	74	NA	NA	0.907		NA
5407	"ENSG00000213614.11"	"HEXA"	chr15	-	72347685	72348134	72348030	72348134	72346526	72346710	5407	138	0			148	74	NA	NA	1.0		NA
5408	"ENSG00000213614.11"	"HEXA"	chr15	-	72347685	72348134	72348047	72348134	72346526	72346710	5408	143	25			148	74	NA	NA	0.741		NA
5409	"ENSG00000213614.11"	"HEXA"	chr15	-	72348030	72348134	72348047	72348134	72346526	72346710	5409	11	25			91	74	NA	NA	0.264		NA
5410	"ENSG00000213614.11"	"HEXA"	chr15	-	72348030	72348134	72348047	72348134	72347685	72347758	5410	11	121			91	74	NA	NA	0.069		NA
5411	"ENSG00000213614.11"	"HEXA"	chr15	-	72353067	72355624	72355558	72355624	72351132	72351234	5411	178	2			148	74	NA	NA	0.978		NA
5412	"ENSG00000213614.11"	"HEXA"	chr15	-	72353690	72355624	72355558	72355624	72353067	72353178	5412	209	5			148	74	NA	NA	0.954		NA
5421	"ENSG00000108592.17"	"FTSJ3"	chr17	-	63826546	63826672	63826566	63826672	63826257	63826304	5421	4	35			94	74	NA	NA	0.083		NA
5425	"ENSG00000107104.21"	"KANK1"	chr9	+	730050	730248	730050	730194	731157	731266	5425	15	0			128	74	NA	NA	1.0		NA
5432	"ENSG00000181396.13"	"OGFOD3"	chr17	-	82415397	82415627	82415405	82415627	82411454	82411530	5432	16	1			82	74	NA	NA	0.935		NA
5436	"ENSG00000110619.18"	"CARS1"	chr11	-	3001961	3002053	3001969	3002053	3000928	3001248	5436	18	21			82	74	NA	NA	0.436		NA
5437	"ENSG00000110619.18"	"CARS1"	chr11	-	3001969	3002600	3002540	3002600	3000928	3001248	5437	27	1			148	74	NA	NA	0.931		NA
5438	"ENSG00000110619.18"	"CARS1"	chr11	-	3026675	3029084	3028995	3029084	3020219	3020332	5438	45	1			148	74	NA	NA	0.957		NA
5439	"ENSG00000164941.14"	"INTS8"	chr8	+	94865505	94865700	94865505	94865690	94866157	94866191	5439	11	38			84	74	NA	NA	0.203		NA
5441	"ENSG00000103657.14"	"HERC1"	chr15	-	63625941	63626154	63625984	63626154	63624157	63624327	5441	15	158			117	74	NA	NA	0.057		NA
5442	"ENSG00000169439.12"	"SDC2"	chr8	+	96493812	96494331	96493812	96494043	96529192	96529271	5442	15	7			148	74	NA	NA	0.517		NA
5445	"ENSG00000034677.13"	"RNF19A"	chr8	-	100287500	100288267	100288206	100288267	100274952	100275161	5445	332	1			148	74	NA	NA	0.994		NA
5446	"ENSG00000070756.17"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100702915	100703359	5446	75	4467			91	74	NA	NA	0.013		NA
5447	"ENSG00000070756.17"	"PABPC1"	chr8	-	100712651	100713181	100713086	100713181	100712361	100712457	5447	4987	4			148	74	NA	NA	0.998		NA
5448	"ENSG00000070756.17"	"PABPC1"	chr8	-	100717772	100718280	100718182	100718280	100712651	100712789	5448	5195	1			148	74	NA	NA	1.0		NA
5449	"ENSG00000070756.17"	"PABPC1"	chr8	-	100715461	100715601	100715470	100715601	100713086	100713181	5449	5336	445			83	74	NA	NA	0.914		NA
5450	"ENSG00000070756.17"	"PABPC1"	chr8	-	100717772	100718280	100718086	100718280	100715461	100715601	5450	7980	2			148	74	NA	NA	0.999		NA
5451	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718182	100718280	100717772	100717888	5451	10319	201			148	74	NA	NA	0.963		NA
5452	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718086	100718280	100718230	100718280	100717772	100717888	5452	9527	139			148	74	NA	NA	0.972		NA
5453	"ENSG00000070756.17"	"PABPC1"	chr8	-	100718182	100718280	100718230	100718280	100717772	100717888	5453	2861	139			122	74	NA	NA	0.926		NA
5454	"ENSG00000070756.17"	"PABPC1"	chr8	-	100721390	100721886	100721733	100721886	100717772	100717888	5454	1902	1			148	74	NA	NA	0.999		NA
5455	"ENSG00000100413.17"	"POLR3H"	chr22	-	41532603	41532745	41532658	41532745	41532093	41532157	5455	42	13			129	74	NA	NA	0.65		NA
5456	"ENSG00000106624.11"	"AEBP1"	chr7	+	44111506	44111772	44111506	44111630	44111853	44112050	5456	7	14			148	74	NA	NA	0.2		NA
5460	"ENSG00000284770.2"	"TBCE"	chr1	+	235414432	235414618	235414432	235414469	235419472	235419561	5460	28	1			148	74	NA	NA	0.933		NA
5461	"ENSG00000284770.2"	"TBCE"	chr1	+	235419416	235419561	235419416	235419515	235427139	235427239	5461	27	0			120	74	NA	NA	1.0		NA
5463	"ENSG00000284770.2"	"TBCE"	chr1	+	235438768	235438926	235438768	235438922	235441813	235441882	5463	0	26			78	74	NA	NA	0.0		NA
5464	"ENSG00000284770.2"	"TBCE"	chr1	+	235438768	235438988	235438768	235438922	235441813	235441882	5464	1	26			140	74	NA	NA	0.02		NA
5466	"ENSG00000284770.2"	"TBCE"	chr1	+	235442851	235442961	235442851	235442911	235448348	235448440	5466	0	17			124	74	NA	NA	0.0		NA
5467	"ENSG00000126561.18"	"STAT5A"	chr17	+	42304529	42304652	42304529	42304646	42305609	42305702	5467	182	9			80	74	NA	NA	0.949		NA
5468	"ENSG00000155096.15"	"AZIN1"	chr8	-	102849986	102850144	102849998	102850144	102843550	102843747	5468	30	135			86	74	NA	NA	0.161		NA
5469	"ENSG00000155096.15"	"AZIN1"	chr8	-	102863806	102864163	102863882	102864163	102858012	102858150	5469	631	0			148	74	NA	NA	1.0		NA
5472	"ENSG00000117118.10"	"SDHB"	chr1	-	17028599	17028736	17028653	17028736	17027748	17027865	5472	445	0			128	74	NA	NA	1.0		NA
5474	"ENSG00000160285.15"	"LSS"	chr21	-	46222629	46222738	46222662	46222738	46221853	46221975	5474	51	5			107	74	NA	NA	0.876		NA
5481	"ENSG00000064313.13"	"TAF2"	chr8	-	119793365	119795631	119795531	119795631	119791323	119791459	5481	51	22			148	74	NA	NA	0.537		NA
5482	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803899	119804019	119801793	119802025	5482	24	1			96	74	NA	NA	0.949		NA
5483	"ENSG00000064313.13"	"TAF2"	chr8	-	119803877	119804019	119803917	119804019	119801793	119802025	5483	46	1			114	74	NA	NA	0.968		NA
5484	"ENSG00000064313.13"	"TAF2"	chr8	-	119803899	119804019	119803917	119804019	119801793	119802025	5484	23	1			92	74	NA	NA	0.949		NA
5486	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218382959	218383102	218382959	218383070	218384242	218384365	5486	102	5			106	74	NA	NA	0.934		NA
5487	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218382959	218383102	218382959	218383070	218384318	218384365	5487	37	1			106	74	NA	NA	0.963		NA
5488	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218385146	218385485	218385146	218385266	218386634	218387230	5488	114	88			148	74	NA	NA	0.393		NA
5495	"ENSG00000175106.17"	"TVP23C"	chr17	-	15553684	15553829	15553764	15553829	15547058	15547148	5495	30	4			148	74	NA	NA	0.789		NA
5498	"ENSG00000132781.20"	"MUTYH"	chr1	-	45331660	45332086	45332022	45332086	45331419	45331556	5498	41	8			148	74	NA	NA	0.719		NA
5499	"ENSG00000132781.20"	"MUTYH"	chr1	-	45332917	45333324	45333284	45333324	45332762	45332834	5499	40	2			148	74	NA	NA	0.909		NA
5500	"ENSG00000132781.20"	"MUTYH"	chr1	-	45338185	45338656	45338506	45338656	45334390	45334511	5500	12	1			148	74	NA	NA	0.857		NA
5503	"ENSG00000156802.13"	"ATAD2"	chr8	-	123348182	123348273	123348186	123348273	123347091	123347406	5503	10	3			78	74	NA	NA	0.76		NA
5505	"ENSG00000147687.19"	"TATDN1"	chr8	-	124518741	124518881	124518817	124518881	124515886	124516030	5505	13	31			148	74	NA	NA	0.173		NA
5506	"ENSG00000147687.19"	"TATDN1"	chr8	-	124538927	124539078	124539024	124539078	124522936	124523002	5506	5	32			148	74	NA	NA	0.072		NA
5507	"ENSG00000147684.10"	"NDUFB9"	chr8	+	124549760	124550501	124549760	124549833	124567646	124568914	5507	148	1			148	74	NA	NA	0.987		NA
5516	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506113	131506220	5516	13	4			148	74	NA	NA	0.619		NA
5517	"ENSG00000130714.19"	"POMT1"	chr9	+	131504188	131504649	131504188	131504340	131506402	131506453	5517	14	5			148	74	NA	NA	0.583		NA
5518	"ENSG00000130714.19"	"POMT1"	chr9	+	131506402	131509022	131506402	131506453	131509742	131509808	5518	38	0			148	74	NA	NA	1.0		NA
5519	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131507367	131507514	131509742	131509808	5519	63	0			148	74	NA	NA	1.0		NA
5520	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510062	131509902	131509996	131510259	131510415	5520	53	4			140	74	NA	NA	0.875		NA
5521	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131509996	131510259	131510415	5521	56	4			148	74	NA	NA	0.875		NA
5522	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510141	131509902	131510062	131510259	131510415	5522	44	5			148	74	NA	NA	0.815		NA
5523	"ENSG00000130714.19"	"POMT1"	chr9	+	131511336	131511472	131511336	131511467	131512040	131512136	5523	9	47			79	74	NA	NA	0.152		NA
5524	"ENSG00000111653.20"	"ING4"	chr12	-	6652270	6652770	6652661	6652770	6651323	6651385	5524	39	0			148	74	NA	NA	1.0		NA
5525	"ENSG00000111653.20"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652767	5525	21	11			83	74	NA	NA	0.63		NA
5526	"ENSG00000111653.20"	"ING4"	chr12	-	6652935	6653050	6652944	6653050	6652661	6652770	5526	10	1			83	74	NA	NA	0.899		NA
5535	"ENSG00000249859.13"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128082752	128082848	5535	9	2			148	74	NA	NA	0.692		NA
5536	"ENSG00000249859.13"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128096517	128096654	5536	10	10			148	74	NA	NA	0.333		NA
5537	"ENSG00000249859.13"	"PVT1"	chr8	+	128070159	128070361	128070159	128070272	128096520	128096654	5537	9	3			148	74	NA	NA	0.6		NA
5559	"ENSG00000132294.15"	"EFR3A"	chr8	+	131940498	131940644	131940498	131940575	131944744	131944872	5559	19	148			143	74	NA	NA	0.062		NA
5561	"ENSG00000077150.20"	"NFKB2"	chr10	+	102394109	102394600	102394109	102394555	102395887	102395980	5561	80	1			119	74	NA	NA	0.98		NA
5563	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74670761	74670871	74669648	74669774	5563	70	11			148	74	NA	NA	0.761		NA
5564	"ENSG00000119682.18"	"AREL1"	chr14	-	74675698	74675946	74675740	74675946	74674033	74674111	5564	136	1			116	74	NA	NA	0.989		NA
5565	"ENSG00000119682.18"	"AREL1"	chr14	-	74684453	74684680	74684483	74684680	74683295	74683533	5565	92	1			104	74	NA	NA	0.985		NA
5566	"ENSG00000150054.19"	"MPP7"	chr10	-	28059515	28059743	28059649	28059743	28058494	28058603	5566	6	61			148	74	NA	NA	0.047		NA
5569	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631895	30633097	30633390	5569	12	0			148	74	NA	NA	1.0		NA
5570	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30631754	30631979	30631754	30631927	30633097	30633390	5570	13	0			126	74	NA	NA	1.0		NA
5571	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88602827	88603060	88602827	88603045	88607242	88607363	5571	21	1			89	74	NA	NA	0.946		NA
5575	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581228	143581328	143581285	143581328	143581053	143581154	5575	2289	22			131	74	NA	NA	0.983		NA
5576	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143586728	143586849	5576	27	0			92	74	NA	NA	1.0		NA
5577	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143586728	143586852	5577	22	0			92	74	NA	NA	1.0		NA
5578	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592714	143592893	143590607	143590738	5578	101	6			142	74	NA	NA	0.898		NA
5579	"ENSG00000104529.19"	"EEF1D"	chr8	-	143593874	143594071	143593892	143594071	143592714	143592942	5579	21	4			92	74	NA	NA	0.809		NA
5581	"ENSG00000181135.16"	"ZNF707"	chr8	+	143691072	143691232	143691072	143691199	143691599	143691713	5581	5	10			107	74	NA	NA	0.257		NA
5582	"ENSG00000180900.20"	"SCRIB"	chr8	-	143804933	143805014	143804954	143805014	143804567	143804825	5582	40	8			95	74	NA	NA	0.796		NA
5583	"ENSG00000154153.15"	"RETREG1"	chr5	-	16477661	16478098	16478033	16478098	16473070	16475234	5583	96	3			148	74	NA	NA	0.941		NA
5584	"ENSG00000178209.17"	"PLEC"	chr8	-	143935010	143935117	143935022	143935117	143934809	143934929	5584	319	162			86	74	NA	NA	0.629		NA
5585	"ENSG00000178685.14"	"PARP10"	chr8	-	143983166	143983811	143983311	143983811	143982931	143983065	5585	167	2			148	74	NA	NA	0.977		NA
5586	"ENSG00000178685.14"	"PARP10"	chr8	-	143984007	143984104	143984034	143984104	143983166	143983811	5586	64	4			101	74	NA	NA	0.921		NA
5587	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992078	143991877	143991949	143992244	143992373	5587	530	0			148	74	NA	NA	1.0		NA
5589	"ENSG00000100083.19"	"GGA1"	chr22	+	37616921	37617048	37616921	37616997	37618447	37618546	5589	29	32			125	74	NA	NA	0.349		NA
5590	"ENSG00000197858.11"	"GPAA1"	chr8	+	144083388	144083500	144083388	144083424	144083713	144083861	5590	174	1			148	74	NA	NA	0.989		NA
5591	"ENSG00000197858.11"	"GPAA1"	chr8	+	144084412	144084609	144084412	144084585	144084721	144085479	5591	162	1			98	74	NA	NA	0.992		NA
5592	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359183	144359423	144359183	144359320	144359622	144360493	5592	38	0			148	74	NA	NA	1.0		NA
5593	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359187	144359521	144359187	144359423	144359622	144360493	5593	5	17			148	74	NA	NA	0.128		NA
5595	"ENSG00000182325.11"	"FBXL6"	chr8	-	144357438	144357502	144357456	144357502	144356989	144357121	5595	25	0			92	74	NA	NA	1.0		NA
5596	"ENSG00000160948.14"	"VPS28"	chr8	-	144425874	144426063	144425921	144426063	144424945	144425772	5596	39	4			121	74	NA	NA	0.856		NA
5597	"ENSG00000160948.14"	"VPS28"	chr8	-	144426025	144426208	144426179	144426208	144425682	144425772	5597	136	2			148	74	NA	NA	0.971		NA
5598	"ENSG00000141499.17"	"WRAP53"	chr17	+	7702742	7702910	7702742	7702846	7702992	7703127	5598	0	13			138	74	NA	NA	0.0		NA
5599	"ENSG00000155666.12"	"KDM8"	chr16	+	27218960	27219110	27218960	27219046	27220392	27220485	5599	13	0			138	74	NA	NA	1.0		NA
5602	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41332693	41333050	41332693	41332995	41342385	41342454	5602	27	0			129	74	NA	NA	1.0		NA
5604	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501698	241501527	241501698	241500739	241500796	5604	205	9			124	74	NA	NA	0.931		NA
5605	"ENSG00000115694.15"	"STK25"	chr2	-	241508442	241508584	241508504	241508584	241508005	241508135	5605	29	11			136	74	NA	NA	0.589		NA
5606	"ENSG00000080503.24"	"SMARCA2"	chr9	+	2086828	2087071	2086828	2086897	2088499	2088613	5606	164	53			148	74	NA	NA	0.607		NA
5615	"ENSG00000086504.18"	"MRPL28"	chr16	-	370484	370509	370498	370509	369930	370225	5615	1	40			88	74	NA	NA	0.021		NA
5617	"ENSG00000087206.17"	"UIMC1"	chr5	-	176968554	176969291	176969052	176969291	176958092	176958154	5617	104	5			148	74	NA	NA	0.912		NA
5618	"ENSG00000087206.17"	"UIMC1"	chr5	-	176969596	176969706	176969600	176969706	176968554	176969291	5618	2	21			78	74	NA	NA	0.083		NA
5622	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8463496	8463504	8463496	8463500	8463592	8463686	5622	564	1			78	74	NA	NA	0.998		NA
5623	"ENSG00000099783.12"	"HNRNPM"	chr19	+	8465323	8465515	8465323	8465362	8466234	8466388	5623	1113	23			148	74	NA	NA	0.96		NA
5624	"ENSG00000140749.9"	"IGSF6"	chr16	-	21647132	21647492	21647306	21647492	21644289	21644396	5624	51	1			148	74	NA	NA	0.962		NA
5626	"ENSG00000033867.17"	"SLC4A7"	chr3	-	27433915	27434104	27433954	27434104	27424036	27424152	5626	66	1			113	74	NA	NA	0.977		NA
5627	"ENSG00000033867.17"	"SLC4A7"	chr3	-	27433915	27434104	27433954	27434104	27431297	27431669	5627	39	0			113	74	NA	NA	1.0		NA
5628	"ENSG00000033867.17"	"SLC4A7"	chr3	-	27484066	27484347	27484078	27484347	27452416	27452498	5628	6	26			86	74	NA	NA	0.166		NA
5634	"ENSG00000198932.13"	"GPRASP1"	chrX	+	102651686	102651908	102651686	102651733	102652174	102652265	5634	21	3			148	74	NA	NA	0.778		NA
5635	"ENSG00000100650.16"	"SRSF5"	chr14	+	69767092	69767380	69767092	69767255	69768137	69768282	5635	394	545			148	74	NA	NA	0.265		NA
5637	"ENSG00000118600.13"	"RXYLT1"	chr12	+	63784969	63787059	63784969	63785072	63802090	63802405	5637	4	15			148	74	NA	NA	0.118		NA
5642	"ENSG00000006744.19"	"ELAC2"	chr17	-	12995939	12996685	12996546	12996685	12995702	12995812	5642	107	1			148	74	NA	NA	0.982		NA
5643	"ENSG00000006744.19"	"ELAC2"	chr17	-	13002440	13002579	13002445	13002579	13002273	13002359	5643	35	6			79	74	NA	NA	0.845		NA
5644	"ENSG00000006744.19"	"ELAC2"	chr17	-	13010612	13010671	13010617	13010671	13005920	13005979	5644	69	0			79	74	NA	NA	1.0		NA
5645	"ENSG00000099810.21"	"MTAP"	chr9	+	21815432	21815544	21815432	21815519	21816713	21816772	5645	0	36			99	74	NA	NA	0.0		NA
5649	"ENSG00000085662.14"	"AKR1B1"	chr7	-	134447460	134448061	134447979	134448061	134447297	134447381	5649	19	98			148	74	NA	NA	0.088		NA
5651	"ENSG00000116521.11"	"SCAMP3"	chr1	-	155257284	155257386	155257297	155257386	155256673	155256791	5651	97	0			87	74	NA	NA	1.0		NA
5652	"ENSG00000116521.11"	"SCAMP3"	chr1	-	155258790	155258892	155258825	155258892	155257497	155257657	5652	16	68			109	74	NA	NA	0.138		NA
5656	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987759	32987846	32985970	32986030	5656	79	8			148	74	NA	NA	0.832		NA
5657	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32988082	32988129	32985970	32986030	5657	61	1			148	74	NA	NA	0.968		NA
5659	"ENSG00000137074.20"	"APTX"	chr9	-	33001332	33001587	33001566	33001587	32989758	32989895	5659	6	14			148	74	NA	NA	0.176		NA
5660	"ENSG00000137074.20"	"APTX"	chr9	-	33001515	33001595	33001566	33001595	32989758	32989895	5660	3	14			125	74	NA	NA	0.113		NA
5661	"ENSG00000172590.18"	"MRPL52"	chr14	+	22833417	22833489	22833417	22833482	22834171	22834346	5661	4	41			81	74	NA	NA	0.082		NA
5663	"ENSG00000165272.16"	"AQP3"	chr9	-	33443178	33443458	33443320	33443458	33442851	33442970	5663	63	134			148	74	NA	NA	0.19		NA
5664	"ENSG00000105875.15"	"WDR91"	chr7	-	135197043	135198151	135197992	135198151	135196143	135196337	5664	68	17			148	74	NA	NA	0.667		NA
5665	"ENSG00000164961.16"	"WASHC5"	chr8	-	125083712	125084022	125083834	125084022	125083112	125083258	5665	109	0			148	74	NA	NA	1.0		NA
5667	"ENSG00000123815.13"	"COQ8B"	chr19	-	40703368	40703622	40703540	40703622	40702599	40702693	5667	0	21			148	74	NA	NA	0.0		NA
5669	"ENSG00000123815.13"	"COQ8B"	chr19	-	40705324	40705447	40705349	40705447	40705095	40705181	5669	17	0			99	74	NA	NA	1.0		NA
5670	"ENSG00000123815.13"	"COQ8B"	chr19	-	40716586	40716886	40716861	40716886	40714530	40714635	5670	9	7			148	74	NA	NA	0.391		NA
5671	"ENSG00000079616.14"	"KIF22"	chr16	+	29796892	29797093	29796892	29797088	29798373	29798501	5671	3	84			79	74	NA	NA	0.032		NA
5672	"ENSG00000079616.14"	"KIF22"	chr16	+	29803997	29804107	29803997	29804065	29804813	29805026	5672	40	37			116	74	NA	NA	0.408		NA
5694	"ENSG00000147955.18"	"SIGMAR1"	chr9	-	34637219	34637420	34637266	34637420	34636996	34637089	5694	83	3			121	74	NA	NA	0.944		NA
5695	"ENSG00000147955.18"	"SIGMAR1"	chr9	-	34637546	34637787	34637606	34637787	34637219	34637420	5695	80	0			134	74	NA	NA	1.0		NA
5696	"ENSG00000012048.23"	"BRCA1"	chr17	-	43091434	43094860	43094743	43094860	43090943	43091032	5696	12	0			148	74	NA	NA	1.0		NA
5697	"ENSG00000012048.23"	"BRCA1"	chr17	-	43106455	43106533	43106477	43106533	43104867	43104956	5697	9	2			96	74	NA	NA	0.776		NA
5699	"ENSG00000213930.12"	"GALT"	chr9	+	34647088	34647961	34647088	34647258	34648114	34648171	5699	164	0			148	74	NA	NA	1.0		NA
5700	"ENSG00000213930.12"	"GALT"	chr9	+	34648761	34648907	34648761	34648894	34648997	34649081	5700	8	102			87	74	NA	NA	0.063		NA
5701	"ENSG00000213930.12"	"GALT"	chr9	+	34648761	34649081	34648761	34648894	34649409	34649564	5701	129	4			148	74	NA	NA	0.942		NA
5702	"ENSG00000137070.19"	"IL11RA"	chr9	+	34655217	34655665	34655217	34655317	34656738	34656908	5702	89	0			148	74	NA	NA	1.0		NA
5703	"ENSG00000137070.19"	"IL11RA"	chr9	+	34658519	34658695	34658519	34658683	34659758	34659900	5703	6	92			86	74	NA	NA	0.053		NA
5705	"ENSG00000165280.18"	"VCP"	chr9	-	35059442	35059801	35059492	35059801	35057375	35057530	5705	50	17			124	74	NA	NA	0.637		NA
