ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5570	"ENSG00000143373.18"	"ZNF687"	chr1	+	151290370	151290573	151290431	151290573	151290121	151290234	5570	9	127			135	74	NA	NA	0.037		NA
5571	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772039	74771959	74771977	74772217	74772277	5571	37	1			136	74	NA	NA	0.953		NA
5572	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772054	74771959	74771977	74772217	74772277	5572	62	1			148	74	NA	NA	0.969		NA
5573	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772054	74771959	74772039	74772217	74772277	5573	29	1			89	74	NA	NA	0.96		NA
5574	"ENSG00000109065.12"	"NAT9"	chr17	-	74771959	74772277	74771959	74772117	74772895	74773039	5574	51	0			148	74	NA	NA	1.0		NA
5575	"ENSG00000109065.12"	"NAT9"	chr17	-	74773575	74773688	74773575	74773685	74775621	74775707	5575	15	25			77	74	NA	NA	0.366		NA
5577	"ENSG00000109065.12"	"NAT9"	chr17	-	74775621	74775852	74775621	74775707	74776266	74776323	5577	7	60			148	74	NA	NA	0.055		NA
5578	"ENSG00000117308.15"	"GALE"	chr1	-	23798116	23798230	23798116	23798225	23798614	23798730	5578	23	0			79	74	NA	NA	1.0		NA
5579	"ENSG00000169951.10"	"ZNF764"	chr16	-	30553763	30556110	30553763	30556107	30557732	30557846	5579	10	14			77	74	NA	NA	0.407		NA
5581	"ENSG00000116001.17"	"TIA1"	chr2	-	70214348	70214494	70214348	70214491	70215370	70215494	5581	97	14			77	74	NA	NA	0.869		NA
5582	"ENSG00000116001.17"	"TIA1"	chr2	-	70227734	70227822	70227734	70227791	70229058	70229091	5582	213	10			105	74	NA	NA	0.938		NA
5583	"ENSG00000182866.17"	"LCK"	chr1	+	32279580	32279747	32279670	32279747	32276606	32276786	5583	2	21			148	74	NA	NA	0.045		NA
5590	"ENSG00000100991.12"	"TRPC4AP"	chr20	-	35021189	35021356	35021189	35021332	35035122	35035308	5590	194	89			98	74	NA	NA	0.622		NA
5591	"ENSG00000125633.11"	"CCDC93"	chr2	-	117958364	117958481	117958364	117958478	117973907	117973994	5591	38	0			77	74	NA	NA	1.0		NA
5592	"ENSG00000125633.11"	"CCDC93"	chr2	-	117977993	117978030	117977993	117978027	117985968	117986069	5592	47	0			77	74	NA	NA	1.0		NA
5594	"ENSG00000196182.11"	"STK40"	chr1	-	36339623	36343448	36339623	36341973	36343859	36343979	5594	111	3			148	74	NA	NA	0.949		NA
5595	"ENSG00000196182.11"	"STK40"	chr1	-	36358736	36358837	36358736	36358822	36361220	36361340	5595	1	48			89	74	NA	NA	0.017		NA
5599	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23298292	23298917	23298292	23298547	23299400	23299541	5599	11	1			148	74	NA	NA	0.846		NA
5600	"ENSG00000235194.9"	"PPP1R3E"	chr14	-	23300106	23300325	23300106	23300139	23300757	23300864	5600	11	2			148	74	NA	NA	0.733		NA
5601	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447692	11447789	11447722	11447789	11447438	11447618	5601	256	63			104	74	NA	NA	0.743		NA
5602	"ENSG00000142657.21"	"PGD"	chr1	+	10400375	10400572	10400392	10400572	10399628	10399704	5602	37	153			91	74	NA	NA	0.164		NA
5603	"ENSG00000141526.18"	"SLC16A3"	chr17	+	82238701	82240086	82238810	82240086	82237137	82237893	5603	164	0			148	74	NA	NA	1.0		NA
5605	"ENSG00000126214.22"	"KLC1"	chr14	+	103679308	103679518	103679383	103679518	103677414	103677523	5605	9	136			148	74	NA	NA	0.032		NA
5607	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123545610	123550586	123545610	123545676	123557403	123557448	5607	205	1			148	74	NA	NA	0.99		NA
5608	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123557403	123557507	123557403	123557448	123557774	123557804	5608	3	134			133	74	NA	NA	0.012		NA
5611	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917627	138917554	138917624	138920214	138920316	5611	78	24			77	74	NA	NA	0.757		NA
5612	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917646	138917554	138917624	138920214	138920316	5612	8	24			96	74	NA	NA	0.204		NA
5613	"ENSG00000135597.19"	"REPS1"	chr6	-	138917554	138917646	138917554	138917627	138920214	138920316	5613	8	78			93	74	NA	NA	0.075		NA
5614	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1391575	1390765	1390865	1392789	1392803	5614	331	1			148	74	NA	NA	0.994		NA
5615	"ENSG00000221978.13"	"CCNL2"	chr1	-	1390765	1392803	1390765	1390865	1393395	1393460	5615	543	32			148	74	NA	NA	0.895		NA
5619	"ENSG00000161638.11"	"ITGA5"	chr12	-	54403186	54403779	54403186	54403324	54403910	54403966	5619	89	26			148	74	NA	NA	0.631		NA
5621	"ENSG00000204387.14"	"SNHG32"	chr6	+	31836294	31836517	31836423	31836517	31835410	31835451	5621	56	205			148	74	NA	NA	0.12		NA
5622	"ENSG00000204387.14"	"SNHG32"	chr6	+	31836298	31836517	31836423	31836517	31835410	31835451	5622	55	205			148	74	NA	NA	0.118		NA
5624	"ENSG00000120071.15"	"KANSL1"	chr17	-	46032046	46032299	46032046	46032167	46033079	46033192	5624	166	0			148	74	NA	NA	1.0		NA
5625	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034282	46034160	46034279	46038537	46038686	5625	16	2			77	74	NA	NA	0.885		NA
5626	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034279	46038537	46038686	5626	93	2			80	74	NA	NA	0.977		NA
5627	"ENSG00000120071.15"	"KANSL1"	chr17	-	46034160	46034285	46034160	46034282	46038537	46038686	5627	89	12			77	74	NA	NA	0.877		NA
5629	"ENSG00000132300.19"	"PTCD3"	chr2	+	86110977	86111158	86111112	86111158	86108499	86108536	5629	10	81			148	74	NA	NA	0.058		NA
5637	"ENSG00000102081.16"	"FMR1"	chrX	+	147936503	147936613	147936509	147936613	147932684	147932763	5637	109	0			80	74	NA	NA	1.0		NA
5638	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147945051	147944868	147945051	147940575	147940662	5638	85	3			148	74	NA	NA	0.934		NA
5639	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147945051	147944904	147945051	147940575	147940662	5639	106	1			148	74	NA	NA	0.981		NA
5640	"ENSG00000102081.16"	"FMR1"	chrX	+	147943130	147945051	147944943	147945051	147940575	147940662	5640	104	1			148	74	NA	NA	0.981		NA
5641	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147940575	147940662	5641	26	1			110	74	NA	NA	0.946		NA
5642	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147940575	147940662	5642	41	1			148	74	NA	NA	0.953		NA
5643	"ENSG00000102081.16"	"FMR1"	chrX	+	147944904	147945051	147944943	147945051	147940575	147940662	5643	21	1			113	74	NA	NA	0.932		NA
5644	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944883	147945051	147943130	147943326	5644	25	0			89	74	NA	NA	1.0		NA
5645	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944904	147945051	147943130	147943326	5645	38	6			110	74	NA	NA	0.81		NA
5646	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944943	147945051	147943130	147943326	5646	53	9			148	74	NA	NA	0.746		NA
5647	"ENSG00000102081.16"	"FMR1"	chrX	+	147944868	147945051	147944952	147945051	147943130	147943326	5647	52	1			148	74	NA	NA	0.963		NA
5648	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944904	147945051	147943130	147943326	5648	13	6			95	74	NA	NA	0.628		NA
5649	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944943	147945051	147943130	147943326	5649	33	9			134	74	NA	NA	0.669		NA
5650	"ENSG00000102081.16"	"FMR1"	chrX	+	147944883	147945051	147944952	147945051	147943130	147943326	5650	35	1			143	74	NA	NA	0.948		NA
5651	"ENSG00000102081.16"	"FMR1"	chrX	+	147944904	147945051	147944943	147945051	147943130	147943326	5651	26	9			113	74	NA	NA	0.654		NA
5652	"ENSG00000102081.16"	"FMR1"	chrX	+	147944904	147945051	147944952	147945051	147943130	147943326	5652	28	1			122	74	NA	NA	0.944		NA
5653	"ENSG00000102081.16"	"FMR1"	chrX	+	147944943	147945051	147944952	147945051	147943130	147943326	5653	11	1			83	74	NA	NA	0.907		NA
5654	"ENSG00000102081.16"	"FMR1"	chrX	+	147948682	147951097	147948733	147951097	147945533	147945616	5654	31	21			125	74	NA	NA	0.466		NA
5656	"ENSG00000175066.16"	"GK5"	chr3	-	142177481	142177605	142177481	142177576	142181460	142181565	5656	7	29			103	74	NA	NA	0.148		NA
5658	"ENSG00000105397.14"	"TYK2"	chr19	-	10368294	10368418	10368294	10368371	10378213	10378508	5658	202	7			121	74	NA	NA	0.946		NA
5659	"ENSG00000105397.14"	"TYK2"	chr19	-	10368294	10368418	10368294	10368371	10379614	10379779	5659	90	2			121	74	NA	NA	0.965		NA
5660	"ENSG00000105397.14"	"TYK2"	chr19	-	10379614	10379779	10379614	10379689	10380379	10380572	5660	174	3			148	74	NA	NA	0.967		NA
5661	"ENSG00000169230.10"	"PRELID1"	chr5	+	177305870	177305984	177305914	177305984	177304624	177304850	5661	470	4			118	74	NA	NA	0.987		NA
5662	"ENSG00000169230.10"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	5662	416	7			107	74	NA	NA	0.976		NA
5665	"ENSG00000174485.16"	"DENND4A"	chr15	-	65700543	65700675	65700543	65700672	65701050	65701192	5665	6	4			77	74	NA	NA	0.59		NA
5666	"ENSG00000204392.11"	"LSM2"	chr6	-	31806074	31806142	31806074	31806121	31806754	31806966	5666	136	1			95	74	NA	NA	0.991		NA
5667	"ENSG00000157193.18"	"LRP8"	chr1	-	53249379	53249556	53249379	53249440	53250689	53250862	5667	15	0			148	74	NA	NA	1.0		NA
5668	"ENSG00000157193.18"	"LRP8"	chr1	-	53255116	53257464	53255116	53255185	53258318	53258471	5668	55	3			148	74	NA	NA	0.902		NA
5669	"ENSG00000157193.18"	"LRP8"	chr1	-	53258318	53258471	53258318	53258465	53260463	53260605	5669	57	1			80	74	NA	NA	0.981		NA
5670	"ENSG00000157193.18"	"LRP8"	chr1	-	53266472	53266699	53266472	53266647	53271027	53271153	5670	5	23			126	74	NA	NA	0.113		NA
5671	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53271415	53271226	53271346	53275630	53275753	5671	5	11			143	74	NA	NA	0.19		NA
5673	"ENSG00000054116.12"	"TRAPPC3"	chr1	-	36139719	36139843	36139719	36139819	36140068	36140166	5673	2	76			98	74	NA	NA	0.019		NA
5675	"ENSG00000138802.11"	"SEC24B"	chr4	+	109506327	109506512	109506330	109506512	109494614	109494856	5675	55	32			77	74	NA	NA	0.623		NA
5676	"ENSG00000176623.12"	"RMDN1"	chr8	-	86472348	86474358	86472348	86472479	86474819	86474953	5676	53	2			148	74	NA	NA	0.93		NA
5677	"ENSG00000176623.12"	"RMDN1"	chr8	-	86474819	86474953	86474819	86474914	86477293	86477324	5677	98	9			113	74	NA	NA	0.877		NA
5681	"ENSG00000111142.14"	"METAP2"	chr12	+	95476070	95476178	95476142	95476178	95474151	95474330	5681	95	3			146	74	NA	NA	0.941		NA
5682	"ENSG00000111142.14"	"METAP2"	chr12	+	95485878	95485981	95485947	95485981	95483214	95483280	5682	153	0			143	74	NA	NA	1.0		NA
5686	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005305	49005391	49005305	49005364	49005461	49005543	5686	4	88			101	74	NA	NA	0.032		NA
5687	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005461	49005592	49005461	49005543	49005742	49005852	5687	5	18			123	74	NA	NA	0.143		NA
5688	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005461	49005592	49005461	49005543	49013061	49013110	5688	6	26			123	74	NA	NA	0.122		NA
5689	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49005742	49005881	49005742	49005852	49013061	49013110	5689	4	21			103	74	NA	NA	0.12		NA
5690	"ENSG00000196154.12"	"S100A4"	chr1	-	153543612	153543939	153543612	153543923	153544653	153544809	5690	11	1156			90	74	NA	NA	0.008		NA
5692	"ENSG00000105492.16"	"SIGLEC6"	chr19	-	51530680	51530959	51530680	51530926	51531159	51531519	5692	14	1			107	74	NA	NA	0.906		NA
5694	"ENSG00000059804.16"	"SLC2A3"	chr12	-	7932986	7933179	7932986	7933147	7933809	7933902	5694	7	1579			106	74	NA	NA	0.003		NA
5696	"ENSG00000161036.13"	"LRWD1"	chr7	+	102467664	102467823	102467718	102467823	102467338	102467479	5696	5	33			128	74	NA	NA	0.081		NA
5697	"ENSG00000161036.13"	"LRWD1"	chr7	+	102472881	102473168	102472908	102473168	102472691	102472804	5697	9	20			101	74	NA	NA	0.248		NA
5698	"ENSG00000146416.19"	"AIG1"	chr6	+	143187387	143190597	143187628	143190597	143165081	143165183	5698	22	76			148	74	NA	NA	0.126		NA
5700	"ENSG00000164733.22"	"CTSB"	chr8	-	11845660	11845789	11845660	11845786	11847051	11847168	5700	204	1			77	74	NA	NA	0.995		NA
5701	"ENSG00000164733.22"	"CTSB"	chr8	-	11847678	11847822	11847678	11847815	11848066	11848152	5701	313	7			81	74	NA	NA	0.976		NA
5702	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849215	11849045	11849164	11850865	11850980	5702	16	253			125	74	NA	NA	0.036		NA
5703	"ENSG00000164733.22"	"CTSB"	chr8	-	11849045	11849228	11849045	11849164	11850865	11850980	5703	17	253			138	74	NA	NA	0.035		NA
5707	"ENSG00000164733.22"	"CTSB"	chr8	-	11864375	11864483	11864375	11864463	11868000	11868112	5707	4	8			94	74	NA	NA	0.282		NA
5708	"ENSG00000099804.9"	"CDC34"	chr19	+	541338	542087	541345	542087	537012	537147	5708	68	8			81	74	NA	NA	0.886		NA
5709	"ENSG00000091640.8"	"SPAG7"	chr17	-	4960021	4960190	4960021	4960111	4960458	4960547	5709	12	2			148	74	NA	NA	0.75		NA
5712	"ENSG00000241370.6"	"RPP21"	chr6	+	30345466	30345573	30345490	30345573	30345297	30345398	5712	9	34			98	74	NA	NA	0.167		NA
5714	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52524386	52524731	52524386	52524611	52524816	52524881	5714	61	10			148	74	NA	NA	0.753		NA
5716	"ENSG00000204371.11"	"EHMT2"	chr6	-	31884911	31885055	31884911	31885016	31886580	31886682	5716	4	33			113	74	NA	NA	0.074		NA
5718	"ENSG00000155906.20"	"RMND1"	chr6	-	151421244	151422605	151421244	151421321	151423524	151423631	5718	24	0			148	74	NA	NA	1.0		NA
5719	"ENSG00000155906.20"	"RMND1"	chr6	-	151430137	151430203	151430137	151430177	151433154	151433230	5719	3	30			100	74	NA	NA	0.069		NA
5724	"ENSG00000106683.15"	"LIMK1"	chr7	+	74107009	74107193	74107070	74107193	74106076	74106243	5724	45	0			135	74	NA	NA	1.0		NA
5725	"ENSG00000143971.9"	"ETAA1"	chr2	+	67400343	67402974	67402861	67402974	67399549	67399626	5725	5	34			148	74	NA	NA	0.068		NA
5726	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67404996	67405335	67402861	67402974	5726	88	0			148	74	NA	NA	1.0		NA
5727	"ENSG00000143971.9"	"ETAA1"	chr2	+	67403224	67405335	67405235	67405335	67402861	67402974	5727	84	0			148	74	NA	NA	1.0		NA
5728	"ENSG00000143971.9"	"ETAA1"	chr2	+	67404996	67405335	67405235	67405335	67402861	67402974	5728	31	0			148	74	NA	NA	1.0		NA
5734	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676377	49676515	49675890	49675966	5734	78	1			148	74	NA	NA	0.975		NA
5735	"ENSG00000164062.13"	"APEH"	chr3	+	49682827	49682945	49682842	49682945	49682545	49682736	5735	2	59			89	74	NA	NA	0.027		NA
5736	"ENSG00000140632.17"	"GLYR1"	chr16	-	4813736	4813955	4813736	4813838	4814536	4814629	5736	95	32			148	74	NA	NA	0.597		NA
5737	"ENSG00000140632.17"	"GLYR1"	chr16	-	4814536	4814647	4814536	4814629	4817597	4817697	5737	35	27			92	74	NA	NA	0.51		NA
5739	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018528	143018586	5739	286	108			79	74	NA	NA	0.713		NA
5740	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143018832	143019119	5740	9	1			79	74	NA	NA	0.894		NA
5741	"ENSG00000160932.11"	"LY6E"	chr8	+	143020882	143020991	143020887	143020991	143020261	143020377	5741	7	4			79	74	NA	NA	0.621		NA
5742	"ENSG00000160932.11"	"LY6E"	chr8	+	143021313	143021433	143021348	143021433	143020882	143020991	5742	703	12			109	74	NA	NA	0.975		NA
5743	"ENSG00000186318.18"	"BACE1"	chr11	-	117293053	117294008	117293053	117293188	117295130	117295347	5743	12	2			148	74	NA	NA	0.75		NA
5744	"ENSG00000186318.18"	"BACE1"	chr11	-	117293870	117294008	117293870	117293933	117295130	117295347	5744	17	4			148	74	NA	NA	0.68		NA
5746	"ENSG00000102181.21"	"CD99L2"	chrX	-	150814861	150814948	150814861	150814936	150816006	150816078	5746	0	33			86	74	NA	NA	0.0		NA
5747	"ENSG00000164134.13"	"NAA15"	chr4	+	139384831	139384978	139384834	139384978	139378755	139378854	5747	87	9			77	74	NA	NA	0.903		NA
5756	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634767	32634792	5756	8	12			112	74	NA	NA	0.306		NA
5757	"ENSG00000142676.14"	"RPL11"	chr1	+	23694659	23695908	23695797	23695908	23693806	23693913	5757	1225	2			148	74	NA	NA	0.997		NA
5759	"ENSG00000204574.14"	"ABCF1"	chr6	+	30578072	30578202	30578075	30578202	30577817	30577913	5759	15	4			77	74	NA	NA	0.783		NA
5760	"ENSG00000179820.16"	"MYADM"	chr19	+	53869689	53869838	53869753	53869838	53867882	53867943	5760	63	124			138	74	NA	NA	0.214		NA
5764	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76056032	76056161	76056032	76056158	76059797	76059878	5764	599	21			77	74	NA	NA	0.965		NA
5766	"ENSG00000103769.10"	"RAB11A"	chr15	+	65879670	65879751	65879724	65879751	65877761	65877955	5766	889	1			128	74	NA	NA	0.998		NA
5774	"ENSG00000116151.14"	"MORN1"	chr1	-	2384977	2385158	2384977	2385065	2385806	2385897	5774	2	10			148	74	NA	NA	0.091		NA
5775	"ENSG00000198160.15"	"MIER1"	chr1	+	66928886	66928963	66928889	66928963	66926141	66926242	5775	14	3			77	74	NA	NA	0.818		NA
5776	"ENSG00000142864.15"	"SERBP1"	chr1	-	67424199	67424322	67424199	67424277	67424887	67424959	5776	60	294			119	74	NA	NA	0.113		NA
5777	"ENSG00000142864.15"	"SERBP1"	chr1	-	67424887	67424977	67424887	67424959	67425082	67425223	5777	252	197			92	74	NA	NA	0.507		NA
5778	"ENSG00000092853.14"	"CLSPN"	chr1	-	35749632	35749811	35749632	35749652	35751249	35751506	5778	26	0			148	74	NA	NA	1.0		NA
5779	"ENSG00000197562.10"	"RAB40C"	chr16	+	625898	626121	625955	626121	625431	625509	5779	23	2			131	74	NA	NA	0.867		NA
5780	"ENSG00000064703.13"	"DDX20"	chr1	+	111760473	111760588	111760477	111760588	111759399	111759568	5780	59	1			78	74	NA	NA	0.982		NA
5781	"ENSG00000064703.13"	"DDX20"	chr1	+	111760973	111761284	111761225	111761284	111760705	111760848	5781	27	10			148	74	NA	NA	0.574		NA
5782	"ENSG00000064703.13"	"DDX20"	chr1	+	111762254	111762782	111762676	111762782	111761225	111761284	5782	55	0			148	74	NA	NA	1.0		NA
5786	"ENSG00000127989.14"	"MTERF1"	chr7	-	91876877	91876978	91876877	91876926	91880054	91880113	5786	14	0			126	74	NA	NA	1.0		NA
5793	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841694	11841820	11841694	11841817	11841906	11842000	5793	322	22			77	74	NA	NA	0.934		NA
5794	"ENSG00000171490.13"	"RSL1D1"	chr16	-	11841906	11842000	11841906	11841929	11851407	11851518	5794	325	0			145	74	NA	NA	1.0		NA
5795	"ENSG00000184371.14"	"CSF1"	chr1	+	109923165	109924190	109924059	109924190	109921846	109921994	5795	1890	46			148	74	NA	NA	0.954		NA
5796	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102726844	102726974	5796	16	14			105	74	NA	NA	0.446		NA
5797	"ENSG00000135953.11"	"MFSD9"	chr2	-	102723699	102723909	102723699	102723878	102731024	102731068	5797	20	20			105	74	NA	NA	0.413		NA
5798	"ENSG00000135953.11"	"MFSD9"	chr2	-	102732321	102732409	102732321	102732392	102736645	102736878	5798	24	0			91	74	NA	NA	1.0		NA
5802	"ENSG00000147576.17"	"ADHFE1"	chr8	+	66453709	66454157	66454058	66454157	66451952	66452105	5802	11	2			148	74	NA	NA	0.733		NA
5803	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25244224	25243549	25243633	25244453	25244498	5803	69	3			148	74	NA	NA	0.92		NA
5804	"ENSG00000117616.18"	"RSRP1"	chr1	-	25243549	25244224	25243549	25243633	25245149	25245301	5804	71	3			148	74	NA	NA	0.922		NA
5805	"ENSG00000095002.15"	"MSH2"	chr2	+	47470964	47471062	47470987	47471062	47466657	47466808	5805	65	5			97	74	NA	NA	0.908		NA
5806	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64797103	64797192	64797103	64797168	64797274	64797380	5806	87	5			98	74	NA	NA	0.929		NA
5807	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64800763	64800826	64800763	64800799	64800899	64801031	5807	90	2			101	74	NA	NA	0.971		NA
5809	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802627	64802884	64802942	5809	58	1			100	74	NA	NA	0.977		NA
5810	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64802562	64802653	64802562	64802630	64802884	64802942	5810	57	1			97	74	NA	NA	0.978		NA
5812	"ENSG00000092201.10"	"SUPT16H"	chr14	-	21371873	21372044	21371873	21371970	21373337	21373430	5812	379	10			148	74	NA	NA	0.95		NA
5814	"ENSG00000055955.17"	"ITIH4"	chr3	-	52819753	52819990	52819753	52819807	52820290	52820317	5814	26	1			148	74	NA	NA	0.929		NA
5815	"ENSG00000055955.17"	"ITIH4"	chr3	-	52825885	52826014	52825885	52825978	52826540	52826651	5815	26	1			110	74	NA	NA	0.946		NA
5818	"ENSG00000117360.13"	"PRPF3"	chr1	+	150344375	150344547	150344433	150344547	150344161	150344261	5818	29	16			132	74	NA	NA	0.504		NA
5821	"ENSG00000117054.15"	"ACADM"	chr1	+	75732837	75732922	75732852	75732922	75732643	75732741	5821	1	56			89	74	NA	NA	0.015		NA
5823	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75732922	75732859	75732922	75732643	75732741	5823	62	0			81	74	NA	NA	1.0		NA
5824	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75745805	75745914	75739979	75740110	5824	11	16			148	74	NA	NA	0.256		NA
5825	"ENSG00000117054.15"	"ACADM"	chr1	+	75742167	75745914	75745834	75745914	75739979	75740110	5825	21	0			148	74	NA	NA	1.0		NA
5826	"ENSG00000117054.15"	"ACADM"	chr1	+	75745805	75745914	75745834	75745914	75739979	75740110	5826	27	0			103	74	NA	NA	1.0		NA
5827	"ENSG00000117054.15"	"ACADM"	chr1	+	75762691	75763491	75763292	75763491	75761121	75761370	5827	86	0			148	74	NA	NA	1.0		NA
5829	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430677	178430889	178430769	178430889	178426365	178426505	5829	16	7			148	74	NA	NA	0.533		NA
5830	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426505	5830	19	7			148	74	NA	NA	0.576		NA
5831	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426661	5831	18	5			148	74	NA	NA	0.643		NA
5832	"ENSG00000223960.8"	"CHROMR"	chr2	+	178430694	178430889	178430769	178430889	178426365	178426680	5832	19	5			148	74	NA	NA	0.655		NA
5833	"ENSG00000223960.8"	"CHROMR"	chr2	+	178431046	178432324	178432169	178432324	178430769	178430889	5833	187	1			148	74	NA	NA	0.989		NA
5835	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724319	44724668	44724336	44724668	44724121	44724244	5835	174	18			91	74	NA	NA	0.887		NA
5836	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724319	44724668	44724538	44724668	44724121	44724244	5836	261	2			148	74	NA	NA	0.985		NA
5837	"ENSG00000198520.12"	"ARMH1"	chr1	+	44724336	44724668	44724538	44724668	44724121	44724244	5837	138	2			148	74	NA	NA	0.972		NA
5838	"ENSG00000198520.12"	"ARMH1"	chr1	+	44725032	44725217	44725135	44725217	44724319	44724392	5838	94	13			148	74	NA	NA	0.783		NA
5839	"ENSG00000198520.12"	"ARMH1"	chr1	+	44725032	44725217	44725135	44725217	44724761	44724839	5839	133	80			148	74	NA	NA	0.454		NA
5840	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79778549	79779351	79778549	79778600	79781814	79781862	5840	12	123			148	74	NA	NA	0.047		NA
