ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4065	"ENSG00000224870.8"	"MRPL20-AS1"	chr1	+	1400157	1400303	1400157	1400249	1400604	1402046	4065	47	3			128	74	NA	NA	0.901		NA
4068	"ENSG00000127328.22"	"RAB3IP"	chr12	+	69800208	69800337	69800208	69800332	69801608	69801721	4068	13	4			79	74	NA	NA	0.753		NA
4069	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130695491	130695606	130695491	130695593	130697581	130697627	4069	18	42			87	74	NA	NA	0.267		NA
4070	"ENSG00000130713.17"	"EXOSC2"	chr9	+	130697581	130698251	130697581	130697627	130699328	130699394	4070	74	12			148	74	NA	NA	0.755		NA
4071	"ENSG00000158201.10"	"ABHD3"	chr18	-	21663677	21664230	21664117	21664230	21659169	21659343	4071	41	2			148	74	NA	NA	0.911		NA
4072	"ENSG00000091409.16"	"ITGA6"	chr2	+	172489484	172489658	172489484	172489613	172491023	172491122	4072	117	10			119	74	NA	NA	0.879		NA
4073	"ENSG00000163349.22"	"HIPK1"	chr1	+	113957123	113957286	113957123	113957184	113958065	113958291	4073	380	36			148	74	NA	NA	0.841		NA
4074	"ENSG00000237940.3"	"LINC01238"	chr2	+	241971374	241971493	241971374	241971462	241971684	241971775	4074	3	7			105	74	NA	NA	0.232		NA
4076	"ENSG00000249915.9"	"PDCD6"	chr5	+	304176	306754	304176	304221	311292	311402	4076	11	2			148	74	NA	NA	0.733		NA
4077	"ENSG00000249915.9"	"PDCD6"	chr5	+	306601	306760	306601	306754	311292	311402	4077	22	8			80	74	NA	NA	0.718		NA
4081	"ENSG00000142731.11"	"PLK4"	chr4	+	127885707	127886728	127885707	127886626	127887395	127887496	4081	42	1			148	74	NA	NA	0.955		NA
4082	"ENSG00000142731.11"	"PLK4"	chr4	+	127891091	127891196	127891091	127891115	127891578	127891681	4082	46	0			148	74	NA	NA	1.0		NA
4083	"ENSG00000142731.11"	"PLK4"	chr4	+	127892364	127892514	127892364	127892398	127893284	127893418	4083	35	2			148	74	NA	NA	0.897		NA
4086	"ENSG00000059573.9"	"ALDH18A1"	chr10	-	95633490	95633649	95633496	95633649	95632958	95633049	4086	23	3			80	74	NA	NA	0.876		NA
4089	"ENSG00000173218.15"	"VANGL1"	chr1	+	115659640	115659773	115659640	115659767	115663660	115664268	4089	14	0			80	74	NA	NA	1.0		NA
4093	"ENSG00000164754.16"	"RAD21"	chr8	-	116874205	116874360	116874249	116874360	116866585	116866761	4093	11	0			118	74	NA	NA	1.0		NA
4094	"ENSG00000146556.15"	"WASH2P"	chr2	+	113595692	113595909	113595692	113595829	113596067	113596203	4094	1	9			148	74	NA	NA	0.053		NA
4096	"ENSG00000092203.15"	"TOX4"	chr14	+	21477495	21477592	21477495	21477564	21487450	21487693	4096	7	68			102	74	NA	NA	0.069		NA
4097	"ENSG00000092203.15"	"TOX4"	chr14	+	21487450	21487693	21487450	21487602	21488589	21488850	4097	132	1			148	74	NA	NA	0.985		NA
4103	"ENSG00000273136.8"	"NBPF26"	chr1	+	120805417	120805458	120805417	120805453	120805555	120805765	4103	27	0			79	74	NA	NA	1.0		NA
4109	"ENSG00000137841.12"	"PLCB2"	chr15	-	40296745	40296908	40296757	40296908	40296521	40296634	4109	58	6			86	74	NA	NA	0.893		NA
4113	"ENSG00000147789.16"	"ZNF7"	chr8	+	144829042	144829604	144829042	144829090	144837390	144837507	4113	23	0			148	74	NA	NA	1.0		NA
4117	"ENSG00000188895.12"	"MSL1"	chr17	+	40133041	40133658	40133041	40133109	40133826	40133899	4117	71	2			148	74	NA	NA	0.947		NA
4119	"ENSG00000116857.17"	"TMEM9"	chr1	-	201146739	201146848	201146770	201146848	201143819	201143951	4119	53	0			105	74	NA	NA	1.0		NA
4121	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153782	201153959	201153857	201153959	201151760	201151852	4121	3	12			148	74	NA	NA	0.111		NA
4122	"ENSG00000116857.17"	"TMEM9"	chr1	-	201153848	201153959	201153857	201153959	201151760	201151852	4122	1	12			83	74	NA	NA	0.069		NA
4123	"ENSG00000178028.14"	"DMAP1"	chr1	+	44220016	44220443	44220016	44220309	44220558	44220681	4123	2	25			148	74	NA	NA	0.038		NA
4126	"ENSG00000129235.11"	"TXNDC17"	chr17	+	6641752	6641932	6641752	6641834	6642248	6642324	4126	5	28			148	74	NA	NA	0.082		NA
4130	"ENSG00000160856.21"	"FCRL3"	chr1	-	157678594	157678856	157678742	157678856	157676480	157676768	4130	19	0			148	74	NA	NA	1.0		NA
4131	"ENSG00000160856.21"	"FCRL3"	chr1	-	157697139	157697919	157697658	157697919	157696039	157696327	4131	32	0			148	74	NA	NA	1.0		NA
4132	"ENSG00000131778.20"	"CHD1L"	chr1	+	147256530	147256570	147256530	147256562	147259836	147259918	4132	2	70			82	74	NA	NA	0.025		NA
4133	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271113	147270931	147271005	147272170	147272281	4133	21	26			148	74	NA	NA	0.288		NA
4134	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271195	147270931	147271005	147272170	147272281	4134	20	26			148	74	NA	NA	0.278		NA
4135	"ENSG00000131778.20"	"CHD1L"	chr1	+	147270931	147271195	147270931	147271113	147272170	147272281	4135	13	1			148	74	NA	NA	0.867		NA
4136	"ENSG00000131778.20"	"CHD1L"	chr1	+	147272170	147272630	147272170	147272281	147275353	147275468	4136	47	22			148	74	NA	NA	0.516		NA
4139	"ENSG00000102984.15"	"ZNF821"	chr16	-	71867892	71868037	71867911	71868037	71864137	71864242	4139	8	2			93	74	NA	NA	0.761		NA
4142	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125321432	125321562	125321432	125321499	125323797	125323923	4142	91	16			137	74	NA	NA	0.754		NA
4143	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125331925	125332060	125331925	125332017	125332509	125332629	4143	66	9			117	74	NA	NA	0.823		NA
4144	"ENSG00000165219.23"	"GAPVD1"	chr9	+	125346818	125346995	125346818	125346941	125349389	125349519	4144	20	40			128	74	NA	NA	0.224		NA
4145	"ENSG00000140464.20"	"PML"	chr15	+	74033155	74033422	74033155	74033414	74034477	74034530	4145	4	24			82	74	NA	NA	0.131		NA
4146	"ENSG00000054277.14"	"OPN3"	chr1	-	241604259	241604579	241604419	241604579	241597745	241597997	4146	9	1			148	74	NA	NA	0.818		NA
4147	"ENSG00000022277.13"	"RTF2"	chr20	+	56470599	56470941	56470599	56470751	56471613	56471669	4147	20	0			148	74	NA	NA	1.0		NA
4148	"ENSG00000128463.13"	"EMC4"	chr15	+	34225535	34225658	34225535	34225650	34227692	34227846	4148	10	35			82	74	NA	NA	0.205		NA
4149	"ENSG00000148019.14"	"CEP78"	chr9	+	78236079	78236659	78236079	78236603	78240022	78240195	4149	6	19			130	74	NA	NA	0.152		NA
4150	"ENSG00000231551.8"	"PDE4DIPP6"	chr1	+	148424626	148424678	148424626	148424638	148425505	148425664	4150	10	0			114	74	NA	NA	1.0		NA
4151	"ENSG00000071054.17"	"MAP4K4"	chr2	+	101887087	101887261	101887087	101887237	101887777	101887937	4151	97	254			98	74	NA	NA	0.224		NA
4152	"ENSG00000143420.19"	"ENSA"	chr1	-	150627311	150627592	150627466	150627592	150626478	150626526	4152	59	4			148	74	NA	NA	0.881		NA
4153	"ENSG00000143379.13"	"SETDB1"	chr1	+	150926423	150926517	150926423	150926463	150927703	150927974	4153	25	10			128	74	NA	NA	0.591		NA
4154	"ENSG00000197622.13"	"CDC42SE1"	chr1	-	151055015	151055993	151055676	151055993	151054230	151054321	4154	579	3			148	74	NA	NA	0.99		NA
4155	"ENSG00000197622.13"	"CDC42SE1"	chr1	-	151056650	151056786	151056655	151056786	151055676	151055993	4155	39	19			79	74	NA	NA	0.658		NA
4159	"ENSG00000145604.17"	"SKP2"	chr5	+	36163644	36164695	36163644	36163756	36166518	36166662	4159	10	10			148	74	NA	NA	0.333		NA
4161	"ENSG00000135218.19"	"CD36"	chr7	+	80669952	80671164	80669952	80670022	80671921	80672040	4161	468	0			148	74	NA	NA	1.0		NA
4162	"ENSG00000087470.19"	"DNM1L"	chr12	+	32701414	32701562	32701414	32701472	32705824	32705863	4162	77	0			148	74	NA	NA	1.0		NA
4165	"ENSG00000157557.13"	"ETS2"	chr21	+	38819502	38819871	38819502	38819766	38821585	38821704	4165	28	347			148	74	NA	NA	0.039		NA
4169	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905353	30904511	30904590	30908117	30908258	4169	16	3			148	74	NA	NA	0.727		NA
4170	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30904590	30908117	30908258	4170	29	3			148	74	NA	NA	0.829		NA
4171	"ENSG00000198690.10"	"FAN1"	chr15	+	30904511	30905897	30904511	30905353	30908117	30908258	4171	33	0			148	74	NA	NA	1.0		NA
4173	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522333	75521408	75521510	75523274	75523335	4173	38	16			148	74	NA	NA	0.543		NA
4174	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522535	75521408	75521510	75523274	75523335	4174	25	16			148	74	NA	NA	0.439		NA
4175	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75522535	75521408	75522333	75523274	75523335	4175	15	16			148	74	NA	NA	0.319		NA
4176	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521704	75522521	75521704	75522333	75523274	75523335	4176	13	16			148	74	NA	NA	0.289		NA
4178	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75521510	75523662	75523779	4178	53	1			148	74	NA	NA	0.964		NA
4179	"ENSG00000182173.14"	"TSEN54"	chr17	+	75521408	75523335	75521408	75521510	75524261	75524723	4179	27	1			148	74	NA	NA	0.931		NA
4185	"ENSG00000007168.14"	"PAFAH1B1"	chr17	+	2593653	2594006	2593653	2593702	2638098	2638320	4185	98	0			148	74	NA	NA	1.0		NA
4186	"ENSG00000007168.14"	"PAFAH1B1"	chr17	+	2674059	2674288	2674059	2674096	2676504	2676606	4186	369	1			148	74	NA	NA	0.995		NA
4187	"ENSG00000129071.10"	"MBD4"	chr3	-	129436442	129437308	129436460	129437308	129434061	129434136	4187	21	57			92	74	NA	NA	0.229		NA
4188	"ENSG00000129071.10"	"MBD4"	chr3	-	129437719	129437950	129437807	129437950	129434061	129434136	4188	66	2			148	74	NA	NA	0.943		NA
4197	"ENSG00000137145.21"	"DENND4C"	chr9	+	19331977	19332188	19331977	19332184	19334976	19335105	4197	0	32			78	74	NA	NA	0.0		NA
4198	"ENSG00000169764.16"	"UGP2"	chr2	+	63857549	63857718	63857549	63857716	63857828	63857936	4198	14	2			76	74	NA	NA	0.872		NA
4200	"ENSG00000233806.8"	"LINC01237"	chr2	+	241881366	241881478	241881366	241881474	241882559	241882635	4200	10	3			78	74	NA	NA	0.76		NA
4203	"ENSG00000138434.17"	"ITPRID2"	chr2	+	181915215	181917005	181915215	181916427	181918597	181918675	4203	97	60			148	74	NA	NA	0.447		NA
4207	"ENSG00000137200.13"	"CMTR1"	chr6	+	37475320	37475916	37475320	37475412	37476125	37476194	4207	43	15			148	74	NA	NA	0.589		NA
4208	"ENSG00000185215.11"	"TNFAIP2"	chr14	+	103123460	103123951	103123460	103123483	103124374	103124506	4208	44	0			148	74	NA	NA	1.0		NA
4209	"ENSG00000010322.16"	"NISCH"	chr3	+	52480878	52481109	52480878	52481037	52484512	52484637	4209	44	0			146	74	NA	NA	1.0		NA
4214	"ENSG00000196975.16"	"ANXA4"	chr2	+	69806384	69806498	69806384	69806432	69807905	69807996	4214	9	1			140	74	NA	NA	0.826		NA
4215	"ENSG00000196975.16"	"ANXA4"	chr2	+	69810593	69811456	69810593	69810673	69812652	69812709	4215	0	10			148	74	NA	NA	0.0		NA
4216	"ENSG00000115685.15"	"PPP1R7"	chr2	+	241158483	241158549	241158483	241158531	241159212	241159343	4216	51	1			92	74	NA	NA	0.976		NA
4217	"ENSG00000122203.15"	"KIAA1191"	chr5	-	176359461	176359567	176359480	176359567	176355570	176355749	4217	4	59			93	74	NA	NA	0.051		NA
4218	"ENSG00000185485.14"	"SDHAP1"	chr3	-	195984491	195984737	195984593	195984737	195984111	195984276	4218	23	0			148	74	NA	NA	1.0		NA
4219	"ENSG00000143226.15"	"FCGR2A"	chr1	+	161506336	161506707	161506336	161506591	161509819	161510074	4219	29	303			148	74	NA	NA	0.046		NA
4222	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70055655	70055910	70055713	70055910	70051202	70051305	4222	2	8			132	74	NA	NA	0.123		NA
4226	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70083506	70083687	70083537	70083687	70059642	70059680	4226	9	4			105	74	NA	NA	0.613		NA
4228	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70085815	70086267	70086123	70086267	70085546	70085624	4228	26	1			148	74	NA	NA	0.929		NA
4229	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70085815	70086273	70086054	70086273	70085546	70085624	4229	38	0			148	74	NA	NA	1.0		NA
4230	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70085815	70086273	70086221	70086273	70085546	70085624	4230	33	0			148	74	NA	NA	1.0		NA
4231	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70085815	70086273	70086251	70086273	70085546	70085624	4231	37	1			148	74	NA	NA	0.949		NA
4232	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086054	70086269	70086123	70086269	70085546	70085624	4232	13	1			143	74	NA	NA	0.871		NA
4233	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086221	70086273	70085546	70085624	4233	25	0			148	74	NA	NA	1.0		NA
4234	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086251	70086273	70085546	70085624	4234	29	1			148	74	NA	NA	0.935		NA
4235	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086123	70086273	70086221	70086273	70085546	70085624	4235	26	0			148	74	NA	NA	1.0		NA
4236	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086123	70086273	70086251	70086273	70085546	70085624	4236	30	1			148	74	NA	NA	0.938		NA
4237	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086221	70086273	70086251	70086273	70085546	70085624	4237	11	1			104	74	NA	NA	0.887		NA
4238	"ENSG00000179818.16"	"PCBP1-AS1"	chr2	-	70086054	70086273	70086123	70086273	70085815	70085903	4238	13	2			143	74	NA	NA	0.771		NA
4239	"ENSG00000119321.10"	"FKBP15"	chr9	-	113182765	113182868	113182795	113182868	113178629	113178801	4239	18	0			104	74	NA	NA	1.0		NA
4240	"ENSG00000119321.10"	"FKBP15"	chr9	-	113183740	113183845	113183750	113183845	113182765	113182868	4240	1	18			84	74	NA	NA	0.047		NA
4242	"ENSG00000119321.10"	"FKBP15"	chr9	-	113186248	113187899	113187792	113187899	113184694	113184804	4242	23	2			148	74	NA	NA	0.852		NA
4243	"ENSG00000157911.11"	"PEX10"	chr1	-	2408451	2408858	2408455	2408858	2406719	2406895	4243	15	3			78	74	NA	NA	0.826		NA
4246	"ENSG00000066651.20"	"TRMT11"	chr6	+	126012770	126012852	126012770	126012843	126012974	126013101	4246	12	0			83	74	NA	NA	1.0		NA
4247	"ENSG00000066651.20"	"TRMT11"	chr6	+	126021159	126021280	126021159	126021265	126038704	126039276	4247	40	1			89	74	NA	NA	0.971		NA
4248	"ENSG00000114744.9"	"COMMD2"	chr3	-	149751322	149751485	149751402	149751485	149750677	149750851	4248	15	63			148	74	NA	NA	0.106		NA
4251	"ENSG00000167085.13"	"PHB"	chr17	-	49414739	49414858	49414834	49414858	49413176	49413291	4251	0	28			148	74	NA	NA	0.0		NA
4253	"ENSG00000116128.12"	"BCL9"	chr1	+	147612882	147613199	147612882	147612977	147614426	147614616	4253	41	2			148	74	NA	NA	0.911		NA
4254	"ENSG00000115274.15"	"INO80B"	chr2	+	74455817	74455950	74455817	74455936	74456102	74456272	4254	2	45			88	74	NA	NA	0.036		NA
4255	"ENSG00000177646.20"	"ACAD9"	chr3	+	128879622	128880017	128879622	128879841	128884652	128884746	4255	39	8			148	74	NA	NA	0.709		NA
4256	"ENSG00000177646.20"	"ACAD9"	chr3	+	128902552	128902632	128902552	128902628	128904061	128904132	4256	7	10			78	74	NA	NA	0.399		NA
4258	"ENSG00000115307.17"	"AUP1"	chr2	-	74528750	74529282	74529131	74529282	74528416	74528489	4258	192	30			148	74	NA	NA	0.762		NA
4261	"ENSG00000185909.15"	"KLHDC8B"	chr3	+	49172635	49173145	49172635	49172801	49174238	49174403	4261	15	0			148	74	NA	NA	1.0		NA
4262	"ENSG00000161960.16"	"EIF4A1"	chr17	+	7576523	7576692	7576523	7576690	7577055	7577165	4262	536	1			76	74	NA	NA	0.998		NA
4263	"ENSG00000137207.12"	"YIPF3"	chr6	-	43515594	43515701	43515605	43515701	43513587	43513633	4263	53	9			85	74	NA	NA	0.837		NA
4269	"ENSG00000080822.17"	"CLDND1"	chr3	-	98521132	98521442	98521329	98521442	98518884	98518995	4269	244	0			148	74	NA	NA	1.0		NA
4272	"ENSG00000168066.21"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64767191	64767246	4272	7	63			78	74	NA	NA	0.095		NA
4273	"ENSG00000168066.21"	"SF1"	chr11	-	64767566	64767844	64767570	64767844	64767191	64767251	4273	104	262			78	74	NA	NA	0.274		NA
4281	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49489922	49489849	49489912	49490231	49490297	4281	4195	1127			84	74	NA	NA	0.766		NA
4282	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490090	49489849	49489912	49490231	49490297	4282	934	1127			148	74	NA	NA	0.293		NA
4283	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490090	49489849	49489922	49490231	49490297	4283	93	3339			148	74	NA	NA	0.014		NA
4284	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49489922	49489849	49489912	49490474	49490576	4284	859	1			84	74	NA	NA	0.999		NA
4285	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490297	49489849	49489912	49490474	49490576	4285	5779	1			148	74	NA	NA	1.0		NA
4286	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49490297	49489849	49489922	49490474	49490576	4286	4938	3			148	74	NA	NA	0.999		NA
4288	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490474	49490600	49490474	49490576	49490778	49490864	4288	20	5276			98	74	NA	NA	0.003		NA
4289	"ENSG00000142541.18"	"RPL13A"	chr19	+	49489849	49491266	49489849	49490864	49491424	49491547	4289	89	4			148	74	NA	NA	0.918		NA
4290	"ENSG00000142541.18"	"RPL13A"	chr19	+	49490778	49491099	49490778	49490864	49491424	49491547	4290	5576	4			148	74	NA	NA	0.999		NA
4291	"ENSG00000177728.17"	"TMEM94"	chr17	+	75471799	75471955	75471799	75471929	75485427	75485547	4291	0	11			100	74	NA	NA	0.0		NA
4293	"ENSG00000177728.17"	"TMEM94"	chr17	+	75491690	75491900	75491690	75491852	75492473	75492789	4293	13	3			122	74	NA	NA	0.724		NA
4294	"ENSG00000177728.17"	"TMEM94"	chr17	+	75498911	75499118	75498911	75499082	75499261	75500090	4294	0	19			110	74	NA	NA	0.0		NA
4295	"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85622481	85622687	85622586	85622687	85619267	85619417	4295	373	15			148	74	NA	NA	0.926		NA
4296	"ENSG00000135316.19"	"SYNCRIP"	chr6	-	85637242	85637356	85637268	85637356	85636966	85637143	4296	265	10			100	74	NA	NA	0.951		NA
4301	"ENSG00000127586.17"	"CHTF18"	chr16	+	788623	788775	788623	788756	788930	789125	4301	12	1			93	74	NA	NA	0.905		NA
4303	"ENSG00000127586.17"	"CHTF18"	chr16	+	790524	792367	790524	792347	792438	792590	4303	2	12			94	74	NA	NA	0.116		NA
4304	"ENSG00000214517.10"	"PPME1"	chr11	+	74250953	74251715	74250953	74251018	74253491	74254703	4304	13	3			148	74	NA	NA	0.684		NA
4306	"ENSG00000139842.15"	"CUL4A"	chr13	+	113209972	113210088	113209972	113210063	113218944	113219048	4306	104	4			99	74	NA	NA	0.951		NA
4307	"ENSG00000005156.12"	"LIG3"	chr17	+	34980511	34980622	34980511	34980597	34983001	34983552	4307	26	2			99	74	NA	NA	0.907		NA
4312	"ENSG00000230006.8"	"ANKRD36BP2"	chr2	+	88784720	88784926	88784720	88784793	88786469	88786498	4312	55	0			148	74	NA	NA	1.0		NA
4315	"ENSG00000197635.11"	"DPP4"	chr2	-	162046701	162047006	162046914	162047006	162045531	162045612	4315	2	13			148	74	NA	NA	0.071		NA
4316	"ENSG00000182220.15"	"ATP6AP2"	chrX	+	40580936	40581102	40580936	40581071	40588985	40589116	4316	50	3			105	74	NA	NA	0.922		NA
4322	"ENSG00000135912.11"	"TTLL4"	chr2	+	218747596	218747738	218747596	218747725	218748104	218748227	4322	3	8			87	74	NA	NA	0.242		NA
4323	"ENSG00000135912.11"	"TTLL4"	chr2	+	218752762	218752973	218752762	218752847	218753114	218753185	4323	28	0			148	74	NA	NA	1.0		NA
4325	"ENSG00000102908.22"	"NFAT5"	chr16	+	69647027	69647586	69647027	69647167	69653235	69653428	4325	310	0			148	74	NA	NA	1.0		NA
4326	"ENSG00000136603.14"	"SKIL"	chr3	+	170384532	170384765	170384532	170384627	170390222	170390464	4326	328	1			148	74	NA	NA	0.994		NA
4329	"ENSG00000116641.18"	"DOCK7"	chr1	-	62485658	62489065	62488933	62489065	62477699	62477834	4329	1	14			148	74	NA	NA	0.034		NA
4336	"ENSG00000136068.16"	"FLNB"	chr3	+	58141857	58141929	58141857	58141896	58142649	58142752	4336	17	2			107	74	NA	NA	0.855		NA
4339	"ENSG00000114735.10"	"HEMK1"	chr3	+	50570930	50571332	50570930	50571294	50571709	50571801	4339	23	2			112	74	NA	NA	0.884		NA
4342	"ENSG00000168591.16"	"TMUB2"	chr17	+	44188934	44189299	44188934	44189091	44190500	44191711	4342	60	0			148	74	NA	NA	1.0		NA
4343	"ENSG00000269893.9"	"SNHG8"	chr4	+	118278757	118278809	118278757	118278792	118278943	118279137	4343	0	10			91	74	NA	NA	0.0		NA
4345	"ENSG00000168096.15"	"ANKS3"	chr16	-	4701433	4702242	4702101	4702242	4700969	4701134	4345	17	1			148	74	NA	NA	0.895		NA
4346	"ENSG00000115042.10"	"FAHD2A"	chr2	+	95410526	95411026	95410526	95410586	95412433	95412542	4346	12	3			148	74	NA	NA	0.667		NA
4348	"ENSG00000058063.16"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	4348	139	23			108	74	NA	NA	0.805		NA
4349	"ENSG00000144320.14"	"LNPK"	chr2	-	175995552	175995646	175995557	175995646	175993181	175993223	4349	0	17			79	74	NA	NA	0.0		NA
4350	"ENSG00000166801.17"	"FAM111A"	chr11	+	59142855	59142969	59142855	59142946	59143082	59143304	4350	14	3			97	74	NA	NA	0.781		NA
4352	"ENSG00000112655.16"	"PTK7"	chr6	+	43132420	43132765	43132420	43132687	43138848	43138982	4352	3	18			148	74	NA	NA	0.077		NA
4353	"ENSG00000254986.8"	"DPP3"	chr11	+	66495205	66495489	66495205	66495268	66495629	66495750	4353	23	2			148	74	NA	NA	0.852		NA
4354	"ENSG00000187514.17"	"PTMA"	chr2	+	231711347	231711983	231711347	231711419	231712442	231712516	4354	3505	247			148	74	NA	NA	0.876		NA
4356	"ENSG00000072756.17"	"TRNT1"	chr3	+	3127019	3128018	3127019	3127289	3129013	3129188	4356	17	1			148	74	NA	NA	0.895		NA
4357	"ENSG00000072756.17"	"TRNT1"	chr3	+	3140509	3140648	3140509	3140578	3144583	3144710	4357	48	2			144	74	NA	NA	0.925		NA
4358	"ENSG00000072756.17"	"TRNT1"	chr3	+	3146429	3146623	3146429	3146563	3147449	3147703	4358	30	0			134	74	NA	NA	1.0		NA
4359	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981570	122981879	4359	37	4			107	74	NA	NA	0.865		NA
4360	"ENSG00000182196.14"	"ARL6IP4"	chr12	+	122981128	122981299	122981128	122981266	122981594	122981879	4360	45	40			107	74	NA	NA	0.438		NA
4361	"ENSG00000084090.14"	"STARD7"	chr2	-	96193241	96193352	96193301	96193352	96193077	96193160	4361	193	1			134	74	NA	NA	0.991		NA
4362	"ENSG00000148358.20"	"GPR107"	chr9	+	130077298	130077378	130077298	130077374	130079629	130079769	4362	53	5			78	74	NA	NA	0.91		NA
4365	"ENSG00000118420.17"	"UBE3D"	chr6	-	83022452	83022561	83022478	83022561	83018972	83019136	4365	11	3			100	74	NA	NA	0.731		NA
4367	"ENSG00000173559.15"	"NABP1"	chr2	+	191678135	191678705	191678135	191678241	191678989	191679128	4367	118	2			148	74	NA	NA	0.967		NA
4368	"ENSG00000023228.14"	"NDUFS1"	chr2	-	206149779	206149925	206149817	206149925	206149019	206149096	4368	8	49			112	74	NA	NA	0.097		NA
4375	"ENSG00000157106.18"	"SMG1"	chr16	-	18868522	18868719	18868632	18868719	18868189	18868354	4375	164	5			148	74	NA	NA	0.943		NA
4376	"ENSG00000115275.15"	"MOGS"	chr2	-	74464495	74464722	74464665	74464722	74463189	74463331	4376	23	0			148	74	NA	NA	1.0		NA
4379	"ENSG00000115514.12"	"TXNDC9"	chr2	-	99332983	99333242	99333021	99333242	99327534	99327653	4379	11	15			112	74	NA	NA	0.326		NA
4382	"ENSG00000150527.18"	"MIA2"	chr14	+	39276933	39277065	39276933	39276955	39279336	39279358	4382	60	3			148	74	NA	NA	0.909		NA
