ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7524	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210389	161210303	161210389	161209856	161209931	7524	55	14			148	74	NA	NA	0.663		NA
7525	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210710	161210590	161210710	161209856	161209931	7525	40	0			148	74	NA	NA	1.0		NA
7532	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213089	161213182	161213156	161213182	161212591	161212654	7532	11	0			141	74	NA	NA	1.0		NA
7533	"ENSG00000135317.14"	"SNX14"	chr6	-	85507232	85507289	85507232	85507256	85507967	85508059	7533	61	0			107	74	NA	NA	1.0		NA
7534	"ENSG00000135317.14"	"SNX14"	chr6	-	85507967	85508313	85507967	85508059	85513799	85513895	7534	10	25			148	74	NA	NA	0.167		NA
7535	"ENSG00000135317.14"	"SNX14"	chr6	-	85517755	85517875	85517755	85517871	85518007	85518048	7535	119	4			78	74	NA	NA	0.966		NA
7536	"ENSG00000135317.14"	"SNX14"	chr6	-	85541984	85545989	85541984	85542043	85547111	85547226	7536	14	1			148	74	NA	NA	0.875		NA
7537	"ENSG00000135317.14"	"SNX14"	chr6	-	85543604	85545989	85543604	85543760	85547111	85547226	7537	7	68			148	74	NA	NA	0.049		NA
7541	"ENSG00000135317.14"	"SNX14"	chr6	-	85572136	85572242	85572136	85572215	85572297	85572374	7541	2	104			101	74	NA	NA	0.014		NA
7542	"ENSG00000135317.14"	"SNX14"	chr6	-	85572297	85572374	85572297	85572371	85574257	85574378	7542	82	12			77	74	NA	NA	0.868		NA
7544	"ENSG00000064607.17"	"SUGP2"	chr19	-	18990892	18993740	18990892	18991149	18994365	18994486	7544	77	1			148	74	NA	NA	0.975		NA
7546	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48922747	48922811	7546	22	1			148	74	NA	NA	0.917		NA
7547	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48927778	48927813	7547	23	5			148	74	NA	NA	0.697		NA
7548	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015972	49016086	49015972	49016060	49016157	49016340	7548	17	6			100	74	NA	NA	0.677		NA
7550	"ENSG00000164054.17"	"SHISA5"	chr3	-	48467875	48469186	48467875	48468217	48469360	48469573	7550	190	8			148	74	NA	NA	0.922		NA
7551	"ENSG00000165138.18"	"ANKS6"	chr9	-	98756419	98756606	98756419	98756603	98768080	98768250	7551	6	9			77	74	NA	NA	0.391		NA
7552	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741968	76742048	76741993	76742048	76740956	76741064	7552	42	2			99	74	NA	NA	0.94		NA
7553	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741968	76742048	76742018	76742048	76740956	76741064	7553	67	0			124	74	NA	NA	1.0		NA
7554	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741993	76742048	76742018	76742048	76740956	76741064	7554	27	0			99	74	NA	NA	1.0		NA
7556	"ENSG00000104133.16"	"SPG11"	chr15	-	44583813	44584558	44583813	44584414	44585635	44585850	7556	91	0			148	74	NA	NA	1.0		NA
7557	"ENSG00000104133.16"	"SPG11"	chr15	-	44600466	44600632	44600466	44600498	44608443	44608605	7557	35	0			148	74	NA	NA	1.0		NA
7558	"ENSG00000067560.14"	"RHOA"	chr3	-	49359139	49362626	49359139	49360382	49368427	49368548	7558	735	7			148	74	NA	NA	0.981		NA
7560	"ENSG00000164068.16"	"RNF123"	chr3	+	49697044	49697222	49697142	49697222	49691424	49691509	7560	9	11			148	74	NA	NA	0.29		NA
7561	"ENSG00000164068.16"	"RNF123"	chr3	+	49704983	49705186	49705081	49705186	49704649	49704756	7561	21	1			148	74	NA	NA	0.913		NA
7562	"ENSG00000164068.16"	"RNF123"	chr3	+	49715491	49715714	49715574	49715714	49714089	49714174	7562	2	16			148	74	NA	NA	0.059		NA
7563	"ENSG00000173540.14"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49723253	49723302	7563	33	2			148	74	NA	NA	0.892		NA
7564	"ENSG00000004534.15"	"RBM6"	chr3	+	49967197	49968748	49967469	49968748	49962575	49962685	7564	29	32			148	74	NA	NA	0.312		NA
7565	"ENSG00000004534.15"	"RBM6"	chr3	+	50059631	50059746	50059648	50059746	50058401	50058562	7565	10	11			91	74	NA	NA	0.425		NA
7566	"ENSG00000004534.15"	"RBM6"	chr3	+	50075172	50075330	50075200	50075330	50070454	50070552	7566	2	29			102	74	NA	NA	0.048		NA
7567	"ENSG00000140326.13"	"CDAN1"	chr15	-	42735874	42736081	42735874	42736078	42736301	42736780	7567	14	12			77	74	NA	NA	0.529		NA
7568	"ENSG00000127314.18"	"RAP1B"	chr12	+	68624507	68624873	68624670	68624873	68610907	68611043	7568	150	2			148	74	NA	NA	0.974		NA
7569	"ENSG00000127314.18"	"RAP1B"	chr12	+	68648698	68648781	68648705	68648781	68610907	68611043	7569	155	0			81	74	NA	NA	1.0		NA
7570	"ENSG00000127314.18"	"RAP1B"	chr12	+	68654111	68654252	68654124	68654252	68648698	68648781	7570	50	1			87	74	NA	NA	0.977		NA
7571	"ENSG00000164080.14"	"RAD54L2"	chr3	+	51633901	51634035	51633916	51634035	51630704	51630931	7571	17	2			89	74	NA	NA	0.876		NA
7572	"ENSG00000164080.14"	"RAD54L2"	chr3	+	51633901	51634035	51633916	51634035	51633576	51633759	7572	63	1			89	74	NA	NA	0.981		NA
7573	"ENSG00000164080.14"	"RAD54L2"	chr3	+	51637081	51637503	51637160	51637503	51635592	51635789	7573	5	43			148	74	NA	NA	0.055		NA
7574	"ENSG00000149483.13"	"TMEM138"	chr11	+	61367427	61367998	61367922	61367998	61366044	61366216	7574	44	28			148	74	NA	NA	0.44		NA
7576	"ENSG00000243989.9"	"ACY1"	chr3	+	51985360	51985465	51985400	51985465	51984046	51984158	7576	9	1			114	74	NA	NA	0.854		NA
7578	"ENSG00000243989.9"	"ACY1"	chr3	+	51986944	51987061	51986987	51987061	51986604	51986661	7578	1	19			117	74	NA	NA	0.032		NA
7579	"ENSG00000243989.9"	"ACY1"	chr3	+	51986987	51987453	51987308	51987453	51986604	51986661	7579	19	0			148	74	NA	NA	1.0		NA
7581	"ENSG00000247596.10"	"TWF2"	chr3	-	52229919	52231231	52229919	52230995	52231443	52231539	7581	73	1			148	74	NA	NA	0.973		NA
7582	"ENSG00000247596.10"	"TWF2"	chr3	-	52231943	52232117	52231943	52232096	52235028	52235106	7582	19	0			95	74	NA	NA	1.0		NA
7583	"ENSG00000247596.10"	"TWF2"	chr3	-	52231943	52232122	52231943	52232096	52235028	52235106	7583	48	0			100	74	NA	NA	1.0		NA
7584	"ENSG00000247596.10"	"TWF2"	chr3	-	52231943	52232122	52231943	52232117	52235028	52235106	7584	36	7			79	74	NA	NA	0.828		NA
7585	"ENSG00000148384.14"	"INPP5E"	chr9	-	136433154	136433279	136433154	136433177	136434036	136434134	7585	36	0			148	74	NA	NA	1.0		NA
7586	"ENSG00000148384.14"	"INPP5E"	chr9	-	136434036	136434176	136434036	136434134	136434739	136434863	7586	7	6			116	74	NA	NA	0.427		NA
7587	"ENSG00000114841.18"	"DNAH1"	chr3	+	52399544	52399779	52399620	52399779	52398849	52399201	7587	50	1			148	74	NA	NA	0.962		NA
7588	"ENSG00000163939.18"	"PBRM1"	chr3	-	52587352	52587510	52587352	52587435	52589069	52589255	7588	48	28			148	74	NA	NA	0.462		NA
7589	"ENSG00000163939.18"	"PBRM1"	chr3	-	52589069	52589255	52589069	52589252	52603520	52603732	7589	14	6			77	74	NA	NA	0.692		NA
7591	"ENSG00000163939.18"	"PBRM1"	chr3	-	52679573	52679726	52679573	52679723	52682091	52682233	7591	15	4			77	74	NA	NA	0.783		NA
7592	"ENSG00000100242.16"	"SUN2"	chr22	-	38750224	38750383	38750224	38750320	38750897	38751035	7592	33	269			137	74	NA	NA	0.062		NA
7593	"ENSG00000100242.16"	"SUN2"	chr22	-	38754641	38754706	38754641	38754690	38754897	38754982	7593	14	1			90	74	NA	NA	0.92		NA
7594	"ENSG00000100242.16"	"SUN2"	chr22	-	38754641	38754706	38754641	38754690	38755762	38756000	7594	57	1			90	74	NA	NA	0.979		NA
7595	"ENSG00000248592.7"	"STIMATE-MUSTN1"	chr3	-	52834939	52835302	52834939	52835003	52835788	52840262	7595	13	5			148	74	NA	NA	0.565		NA
7596	"ENSG00000163931.17"	"TKT"	chr3	-	53234982	53235174	53234982	53235064	53240250	53240348	7596	451	7			148	74	NA	NA	0.97		NA
7597	"ENSG00000163931.17"	"TKT"	chr3	-	53237796	53237921	53237796	53237820	53240250	53240348	7597	27	1			148	74	NA	NA	0.931		NA
7598	"ENSG00000113812.14"	"ACTR8"	chr3	-	53873031	53873146	53873031	53873127	53874210	53874364	7598	7	23			93	74	NA	NA	0.195		NA
7600	"ENSG00000113812.14"	"ACTR8"	chr3	-	53879938	53880109	53879938	53880072	53881978	53882152	7600	17	1			111	74	NA	NA	0.919		NA
7601	"ENSG00000174080.12"	"CTSF"	chr11	-	66563463	66564024	66563463	66564007	66564087	66564146	7601	0	12			91	74	NA	NA	0.0		NA
7602	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564238	66564087	66564146	66564557	66564648	7602	6	11			148	74	NA	NA	0.214		NA
7603	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564241	66564087	66564146	66564557	66564648	7603	6	11			148	74	NA	NA	0.214		NA
7605	"ENSG00000174080.12"	"CTSF"	chr11	-	66564557	66564648	66564557	66564604	66564741	66564806	7605	47	2			118	74	NA	NA	0.936		NA
7606	"ENSG00000174080.12"	"CTSF"	chr11	-	66564087	66564806	66564087	66564648	66564886	66565006	7606	25	0			148	74	NA	NA	1.0		NA
7607	"ENSG00000174080.12"	"CTSF"	chr11	-	66564886	66565006	66564886	66565003	66565670	66565751	7607	22	0			77	74	NA	NA	1.0		NA
7609	"ENSG00000174080.12"	"CTSF"	chr11	-	66564886	66565171	66564886	66565006	66565670	66565751	7609	0	22			148	74	NA	NA	0.0		NA
7610	"ENSG00000174080.12"	"CTSF"	chr11	-	66565670	66565751	66565670	66565749	66565830	66565927	7610	16	2			76	74	NA	NA	0.886		NA
7611	"ENSG00000174080.12"	"CTSF"	chr11	-	66565670	66565927	66565670	66565751	66566021	66566167	7611	13	0			148	74	NA	NA	1.0		NA
7613	"ENSG00000174080.12"	"CTSF"	chr11	-	66566021	66566167	66566021	66566162	66566290	66566404	7613	24	0			79	74	NA	NA	1.0		NA
7615	"ENSG00000174080.12"	"CTSF"	chr11	-	66566021	66566167	66566021	66566165	66566290	66566404	7615	24	0			76	74	NA	NA	1.0		NA
7617	"ENSG00000174080.12"	"CTSF"	chr11	-	66566021	66566208	66566021	66566167	66566290	66566404	7617	0	24			115	74	NA	NA	0.0		NA
7618	"ENSG00000174080.12"	"CTSF"	chr11	-	66566290	66566404	66566290	66566401	66567245	66567321	7618	20	1			77	74	NA	NA	0.951		NA
7619	"ENSG00000174080.12"	"CTSF"	chr11	-	66567245	66567363	66567245	66567321	66567443	66567662	7619	1	17			116	74	NA	NA	0.036		NA
7620	"ENSG00000174080.12"	"CTSF"	chr11	-	66567443	66567662	66567443	66567654	66567983	66568082	7620	23	1			82	74	NA	NA	0.954		NA
7621	"ENSG00000174080.12"	"CTSF"	chr11	-	66567983	66568082	66567983	66568073	66568273	66568606	7621	15	0			83	74	NA	NA	1.0		NA
7622	"ENSG00000162521.19"	"RBBP4"	chr1	+	32668224	32668398	32668319	32668398	32651913	32652061	7622	216	0			148	74	NA	NA	1.0		NA
7624	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967335	6967170	6967238	6967891	6968021	7624	104	13			148	74	NA	NA	0.8		NA
7625	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967238	6967891	6968021	7625	278	13			148	74	NA	NA	0.914		NA
7626	"ENSG00000215021.10"	"PHB2"	chr12	-	6967170	6967779	6967170	6967335	6967891	6968021	7626	238	8			148	74	NA	NA	0.937		NA
7627	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968595	6968410	6968587	6969497	6969577	7627	129	0			82	74	NA	NA	1.0		NA
7628	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968587	6969497	6969577	7628	23	0			148	74	NA	NA	1.0		NA
7629	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968595	6969497	6969577	7629	24	127			148	74	NA	NA	0.086		NA
7630	"ENSG00000215021.10"	"PHB2"	chr12	-	6968410	6968708	6968410	6968595	6970195	6970280	7630	23	0			148	74	NA	NA	1.0		NA
7632	"ENSG00000105963.15"	"ADAP1"	chr7	-	900532	900616	900532	900613	904125	904272	7632	30	1			77	74	NA	NA	0.966		NA
7635	"ENSG00000168297.16"	"PXK"	chr3	+	58412900	58412963	58412903	58412963	58410089	58410159	7635	19	9			77	74	NA	NA	0.67		NA
7637	"ENSG00000004897.12"	"CDC27"	chr17	-	47122443	47122600	47122443	47122536	47123885	47123960	7637	90	7			138	74	NA	NA	0.873		NA
7638	"ENSG00000004897.12"	"CDC27"	chr17	-	47141852	47142025	47141852	47142022	47142228	47142436	7638	17	16			77	74	NA	NA	0.505		NA
7639	"ENSG00000004897.12"	"CDC27"	chr17	-	47151805	47151936	47151805	47151918	47154671	47154786	7639	4	61			92	74	NA	NA	0.05		NA
7640	"ENSG00000004897.12"	"CDC27"	chr17	-	47154671	47154864	47154671	47154786	47156912	47157124	7640	22	118			148	74	NA	NA	0.085		NA
7641	"ENSG00000004897.12"	"CDC27"	chr17	-	47156912	47157124	47156912	47156983	47157229	47157384	7641	179	2			148	74	NA	NA	0.978		NA
7642	"ENSG00000170892.13"	"TSEN34"	chr19	+	54192115	54192373	54192136	54192373	54191720	54191964	7642	13	0			95	74	NA	NA	1.0		NA
7643	"ENSG00000116455.14"	"WDR77"	chr1	-	111442024	111442129	111442024	111442093	111442652	111442761	7643	17	41			110	74	NA	NA	0.218		NA
7645	"ENSG00000231584.9"	"FAHD2CP"	chr2	+	96019200	96019700	96019480	96019700	96015108	96015325	7645	10	0			148	74	NA	NA	1.0		NA
7658	"ENSG00000144233.11"	"AMMECR1L"	chr2	-	127869453	127869544	127869453	127869540	127870813	127870928	7658	10	1			78	74	NA	NA	0.905		NA
7659	"ENSG00000144233.11"	"AMMECR1L"	chr2	-	127870761	127870957	127870761	127870928	127871248	127871359	7659	5	11			103	74	NA	NA	0.246		NA
7660	"ENSG00000242259.9"	"C22orf39"	chr22	-	19440885	19444390	19440885	19441694	19447377	19447545	7660	24	10			148	74	NA	NA	0.545		NA
7668	"ENSG00000114107.9"	"CEP70"	chr3	-	138572858	138572984	138572858	138572914	138591853	138591956	7668	15	0			144	74	NA	NA	1.0		NA
7669	"ENSG00000114107.9"	"CEP70"	chr3	-	138572858	138572984	138572858	138572932	138591853	138591956	7669	13	6			126	74	NA	NA	0.56		NA
7670	"ENSG00000140368.13"	"PSTPIP1"	chr15	+	77027745	77027914	77027799	77027914	77025497	77025604	7670	10	7			128	74	NA	NA	0.452		NA
7671	"ENSG00000140368.13"	"PSTPIP1"	chr15	+	77027745	77027914	77027851	77027914	77025497	77025604	7671	16	44			148	74	NA	NA	0.154		NA
7672	"ENSG00000140368.13"	"PSTPIP1"	chr15	+	77027799	77027914	77027851	77027914	77025497	77025604	7672	18	44			126	74	NA	NA	0.194		NA
7673	"ENSG00000140368.13"	"PSTPIP1"	chr15	+	77027799	77027914	77027851	77027914	77026115	77026172	7673	12	0			126	74	NA	NA	1.0		NA
7674	"ENSG00000140368.13"	"PSTPIP1"	chr15	+	77035801	77035935	77035810	77035935	77035507	77035563	7674	28	0			83	74	NA	NA	1.0		NA
7677	"ENSG00000169016.17"	"E2F6"	chr2	-	11453581	11453798	11453581	11453722	11457178	11457233	7677	38	0			148	74	NA	NA	1.0		NA
7678	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53801712	53801842	53801718	53801842	53801396	53801620	7678	46	1			80	74	NA	NA	0.977		NA
7679	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53808460	53808302	53808460	53801712	53801842	7679	41	0			78	74	NA	NA	1.0		NA
7680	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53808298	53809273	53809213	53809273	53801712	53801842	7680	42	0			148	74	NA	NA	1.0		NA
7681	"ENSG00000068912.15"	"ERLEC1"	chr2	+	53814542	53814935	53814859	53814935	53812948	53813073	7681	84	1			148	74	NA	NA	0.977		NA
7684	"ENSG00000140105.18"	"WARS1"	chr14	-	100361707	100361921	100361707	100361902	100369086	100369258	7684	122	2			93	74	NA	NA	0.98		NA
7685	"ENSG00000140105.18"	"WARS1"	chr14	-	100374135	100374244	100374135	100374179	100375282	100375347	7685	18	0			139	74	NA	NA	1.0		NA
7686	"ENSG00000140105.18"	"WARS1"	chr14	-	100374135	100374265	100374135	100374179	100375282	100375347	7686	23	0			148	74	NA	NA	1.0		NA
7691	"ENSG00000186716.21"	"BCR"	chr22	+	23309942	23310433	23310323	23310433	23309423	23309483	7691	0	45			148	74	NA	NA	0.0		NA
7692	"ENSG00000163001.12"	"CFAP36"	chr2	+	55543937	55544074	55544024	55544074	55537482	55537585	7692	30	0			148	74	NA	NA	1.0		NA
7704	"ENSG00000149269.10"	"PAK1"	chr11	-	77322016	77323360	77322016	77323154	77332729	77332867	7704	55	1			148	74	NA	NA	0.965		NA
7706	"ENSG00000185246.18"	"PRPF39"	chr14	+	45110548	45110817	45110602	45110817	45110093	45110220	7706	107	0			128	74	NA	NA	1.0		NA
7708	"ENSG00000146426.19"	"TIAM2"	chr6	+	155256459	155257190	155256483	155257190	155254418	155254573	7708	2	8			98	74	NA	NA	0.159		NA
7709	"ENSG00000135766.9"	"EGLN1"	chr1	-	231367568	231368187	231367568	231367636	231370561	231370698	7709	1	12			148	74	NA	NA	0.04		NA
7710	"ENSG00000083937.10"	"CHMP2B"	chr3	+	87249874	87253510	87253403	87253510	87245713	87245908	7710	95	1			148	74	NA	NA	0.979		NA
7722	"ENSG00000170854.18"	"RIOX2"	chr3	-	97949843	97950015	97949843	97950012	97950785	97950888	7722	14	0			77	74	NA	NA	1.0		NA
7724	"ENSG00000086189.11"	"DIMT1"	chr5	-	62390875	62392234	62390875	62390982	62392925	62392990	7724	72	1			148	74	NA	NA	0.973		NA
7725	"ENSG00000086189.11"	"DIMT1"	chr5	-	62398510	62398560	62398510	62398536	62398645	62398739	7725	55	0			98	74	NA	NA	1.0		NA
7726	"ENSG00000110660.15"	"SLC35F2"	chr11	-	107790990	107792800	107790990	107792793	107803000	107803155	7726	14	1			81	74	NA	NA	0.927		NA
7733	"ENSG00000114354.15"	"TFG"	chr3	+	100713642	100713869	100713653	100713869	100709294	100709431	7733	16	0			85	74	NA	NA	1.0		NA
7734	"ENSG00000114354.15"	"TFG"	chr3	+	100732507	100736716	100736575	100736716	100728711	100728858	7734	188	1			148	74	NA	NA	0.989		NA
7736	"ENSG00000114354.15"	"TFG"	chr3	+	100744832	100744931	100744837	100744931	100736575	100736716	7736	40	0			79	74	NA	NA	1.0		NA
7737	"ENSG00000114354.15"	"TFG"	chr3	+	100747360	100747454	100747413	100747454	100744832	100744931	7737	25	0			127	74	NA	NA	1.0		NA
7738	"ENSG00000114354.15"	"TFG"	chr3	+	100748148	100748964	100748152	100748964	100744832	100744931	7738	49	0			78	74	NA	NA	1.0		NA
7748	"ENSG00000275700.6"	"AATF"	chr17	+	37020933	37021014	37020937	37021014	37019004	37019072	7748	79	2			78	74	NA	NA	0.974		NA
7749	"ENSG00000275700.6"	"AATF"	chr17	+	37056600	37056871	37056605	37056871	37031613	37031685	7749	44	5			79	74	NA	NA	0.892		NA
7758	"ENSG00000179295.19"	"PTPN11"	chr12	+	112486453	112486629	112486462	112486629	112482073	112482205	7758	1	18			83	74	NA	NA	0.047		NA
7759	"ENSG00000179295.19"	"PTPN11"	chr12	+	112486453	112486629	112486474	112486629	112482073	112482205	7759	6	87			95	74	NA	NA	0.051		NA
7760	"ENSG00000179295.19"	"PTPN11"	chr12	+	112486462	112486629	112486474	112486629	112482073	112482205	7760	23	87			86	74	NA	NA	0.185		NA
7767	"ENSG00000127603.32"	"MACF1"	chr1	+	39484600	39486987	39485537	39486987	39479797	39480009	7767	144	4			148	74	NA	NA	0.947		NA
7768	"ENSG00000145979.18"	"TBC1D7"	chr6	-	13326786	13326963	13326786	13326906	13327832	13328130	7768	20	2			131	74	NA	NA	0.85		NA
7769	"ENSG00000145979.18"	"TBC1D7"	chr6	-	13326786	13326963	13326786	13326906	13328295	13328531	7769	20	1			131	74	NA	NA	0.919		NA
7770	"ENSG00000145979.18"	"TBC1D7"	chr6	-	13326786	13326963	13326786	13326906	13328455	13328531	7770	20	2			131	74	NA	NA	0.85		NA
7771	"ENSG00000153283.13"	"CD96"	chr3	+	111637195	111637261	111637198	111637261	111624332	111624404	7771	34	8			77	74	NA	NA	0.803		NA
7776	"ENSG00000011600.12"	"TYROBP"	chr19	-	35907217	35907264	35907217	35907261	35907445	35907580	7776	305	48			77	74	NA	NA	0.859		NA
7777	"ENSG00000011600.12"	"TYROBP"	chr19	-	35907217	35907357	35907217	35907261	35907445	35907580	7777	29	48			148	74	NA	NA	0.232		NA
7778	"ENSG00000011600.12"	"TYROBP"	chr19	-	35907217	35907357	35907217	35907264	35907445	35907580	7778	15	291			148	74	NA	NA	0.025		NA
7780	"ENSG00000141456.16"	"PELP1"	chr17	-	4675273	4675884	4675273	4675362	4676356	4676507	7780	18	1			148	74	NA	NA	0.9		NA
7788	"ENSG00000153113.24"	"CAST"	chr5	+	96726753	96726859	96726793	96726859	96722638	96722698	7788	37	8			114	74	NA	NA	0.75		NA
7789	"ENSG00000153113.24"	"CAST"	chr5	+	96729589	96729725	96729611	96729725	96729152	96729209	7789	12	105			96	74	NA	NA	0.081		NA
7790	"ENSG00000153113.24"	"CAST"	chr5	+	96765220	96765325	96765223	96765325	96762273	96762372	7790	45	15			77	74	NA	NA	0.742		NA
7793	"ENSG00000146733.14"	"PSPH"	chr7	-	56031928	56032054	56031928	56031977	56033960	56034106	7793	10	0			148	74	NA	NA	1.0		NA
7797	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119477312	119477448	7797	31	7			148	74	NA	NA	0.689		NA
7798	"ENSG00000163389.12"	"POGLUT1"	chr3	+	119479907	119480172	119480050	119480172	119478333	119478474	7798	31	2			148	74	NA	NA	0.886		NA
7801	"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50929460	50929582	50929474	50929582	50927406	50927478	7801	3	94			88	74	NA	NA	0.026		NA
7802	"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50929460	50929582	50929515	50929582	50927406	50927478	7802	67	7			129	74	NA	NA	0.846		NA
7803	"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50929474	50929582	50929515	50929582	50927406	50927478	7803	158	7			115	74	NA	NA	0.936		NA
7804	"ENSG00000136104.21"	"RNASEH2B"	chr13	+	50943320	50943394	50943329	50943394	50934884	50934999	7804	99	1			83	74	NA	NA	0.989		NA
7811	"ENSG00000114023.16"	"FAM162A"	chr3	+	122402759	122402882	122402763	122402882	122384181	122384299	7811	19	0			78	74	NA	NA	1.0		NA
7812	"ENSG00000114023.16"	"FAM162A"	chr3	+	122404257	122407389	122407280	122407389	122402759	122402882	7812	42	3			148	74	NA	NA	0.875		NA
7813	"ENSG00000117139.18"	"KDM5B"	chr1	-	202727444	202729474	202727444	202729173	202729706	202730027	7813	24	41			148	74	NA	NA	0.226		NA
7814	"ENSG00000117139.18"	"KDM5B"	chr1	-	202766925	202767060	202766925	202767051	202773117	202773288	7814	39	0			83	74	NA	NA	1.0		NA
7815	"ENSG00000117139.18"	"KDM5B"	chr1	-	202773117	202773288	202773117	202773284	202774612	202774735	7815	98	2			78	74	NA	NA	0.979		NA
7816	"ENSG00000143499.14"	"SMYD2"	chr1	+	214330949	214334308	214334199	214334308	214330167	214330278	7816	17	2			148	74	NA	NA	0.81		NA
7818	"ENSG00000173200.13"	"PARP15"	chr3	+	122617014	122617164	122617085	122617164	122615778	122615857	7818	109	3			145	74	NA	NA	0.949		NA
7819	"ENSG00000175455.16"	"CCDC14"	chr3	-	123913724	123915718	123913724	123915132	123931101	123931234	7819	90	0			148	74	NA	NA	1.0		NA
7820	"ENSG00000147459.18"	"DOCK5"	chr8	+	25336238	25336373	25336279	25336373	25334095	25334196	7820	123	0			115	74	NA	NA	1.0		NA
7824	"ENSG00000109099.16"	"PMP22"	chr17	-	15239470	15239611	15239470	15239600	15259093	15259193	7824	17	0			85	74	NA	NA	1.0		NA
7827	"ENSG00000062194.16"	"GPBP1"	chr5	+	57249408	57249576	57249453	57249576	57247074	57247215	7827	306	32			119	74	NA	NA	0.856		NA
7834	"ENSG00000075785.14"	"RAB7A"	chr3	+	128806371	128807671	128807542	128807671	128797942	128798069	7834	187	5			148	74	NA	NA	0.949		NA
7835	"ENSG00000142186.18"	"SCYL1"	chr11	+	65536585	65536750	65536590	65536750	65536258	65536334	7835	41	6			79	74	NA	NA	0.865		NA
7836	"ENSG00000142186.18"	"SCYL1"	chr11	+	65536985	65537128	65537036	65537128	65536585	65536750	7836	15	21			125	74	NA	NA	0.297		NA
7837	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537808	65537880	65537811	65537880	65536985	65537128	7837	25	2			77	74	NA	NA	0.923		NA
7838	"ENSG00000142186.18"	"SCYL1"	chr11	+	65537966	65538182	65538003	65538182	65537808	65537880	7838	57	6			111	74	NA	NA	0.864		NA
