ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3644	"ENSG00000124496.12"	"TRERF1"	chr6	-	42362946	42363079	42362996	42363079	42300637	42300749	3644	27	8			124	74	NA	NA	0.668		NA
3645	"ENSG00000109065.12"	"NAT9"	chr17	-	74775598	74775707	74775621	74775707	74773575	74773685	3645	4	18			97	74	NA	NA	0.145		NA
3646	"ENSG00000109065.12"	"NAT9"	chr17	-	74776266	74776331	74776308	74776331	74775621	74775707	3646	41	0			116	74	NA	NA	1.0		NA
3647	"ENSG00000117308.15"	"GALE"	chr1	-	23796508	23796782	23796696	23796782	23796150	23796265	3647	39	0			148	74	NA	NA	1.0		NA
3649	"ENSG00000116001.17"	"TIA1"	chr2	-	70216752	70216994	70216885	70216994	70216403	70216499	3649	27	105			148	74	NA	NA	0.114		NA
3650	"ENSG00000116001.17"	"TIA1"	chr2	-	70236072	70236175	70236078	70236175	70230755	70230854	3650	2	110			80	74	NA	NA	0.017		NA
3651	"ENSG00000129187.15"	"DCTD"	chr4	-	182916285	182916539	182916418	182916539	182915880	182915888	3651	15	2			148	74	NA	NA	0.789		NA
3656	"ENSG00000196182.11"	"STK40"	chr1	-	36367847	36368084	36367851	36368084	36361220	36361340	3656	1	13			78	74	NA	NA	0.068		NA
3659	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11435634	11435710	11435634	11435706	11436040	11436196	3659	18	246			78	74	NA	NA	0.065		NA
3660	"ENSG00000130175.10"	"PRKCSH"	chr19	+	11447438	11447618	11447438	11447597	11447692	11447789	3660	88	140			95	74	NA	NA	0.329		NA
3661	"ENSG00000126214.22"	"KLC1"	chr14	+	103662701	103662927	103662701	103662921	103669510	103669598	3661	145	2			80	74	NA	NA	0.985		NA
3662	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103684985	103685036	3662	32	0			101	74	NA	NA	1.0		NA
3663	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103687080	103687211	3663	44	23			101	74	NA	NA	0.584		NA
3664	"ENSG00000126214.22"	"KLC1"	chr14	+	103679383	103679545	103679383	103679518	103700654	103700727	3664	40	13			101	74	NA	NA	0.693		NA
3665	"ENSG00000128609.16"	"NDUFA5"	chr7	-	123546582	123546817	123546657	123546817	123545610	123545676	3665	22	7			148	74	NA	NA	0.611		NA
3668	"ENSG00000135597.19"	"REPS1"	chr6	-	138912674	138912950	138912764	138912950	138911275	138911371	3668	5	81			148	74	NA	NA	0.03		NA
3669	"ENSG00000135597.19"	"REPS1"	chr6	-	138926400	138930098	138929976	138930098	138921036	138921124	3669	114	19			148	74	NA	NA	0.75		NA
3670	"ENSG00000186591.13"	"UBE2H"	chr7	-	129880878	129880971	129880894	129880971	129879567	129879642	3670	0	45			90	74	NA	NA	0.0		NA
3671	"ENSG00000221978.13"	"CCNL2"	chr1	-	1392678	1392803	1392789	1392803	1390765	1390865	3671	218	2			148	74	NA	NA	0.982		NA
3672	"ENSG00000125434.11"	"SLC25A35"	chr17	-	8290602	8290678	8290614	8290678	8289853	8289984	3672	8	6			86	74	NA	NA	0.534		NA
3673	"ENSG00000163634.12"	"THOC7"	chr3	-	63839655	63839773	63839682	63839773	63838371	63838499	3673	126	1			101	74	NA	NA	0.989		NA
3674	"ENSG00000161638.11"	"ITGA5"	chr12	-	54399644	54399913	54399863	54399913	54398596	54398698	3674	77	1			148	74	NA	NA	0.975		NA
3675	"ENSG00000161638.11"	"ITGA5"	chr12	-	54399644	54400995	54400845	54400995	54398596	54398698	3675	74	1			148	74	NA	NA	0.974		NA
3676	"ENSG00000204387.14"	"SNHG32"	chr6	+	31834907	31835200	31834907	31835057	31835410	31835451	3676	524	8			148	74	NA	NA	0.97		NA
3677	"ENSG00000204387.14"	"SNHG32"	chr6	+	31835410	31835455	31835410	31835451	31837235	31837435	3677	2	366			78	74	NA	NA	0.005		NA
3687	"ENSG00000102081.16"	"FMR1"	chrX	+	147928321	147928393	147928321	147928388	147928658	147928807	3687	102	3			79	74	NA	NA	0.97		NA
3688	"ENSG00000042445.14"	"RETSAT"	chr2	-	85345512	85346094	85345974	85346094	85344593	85344732	3688	6	31			148	74	NA	NA	0.088		NA
3691	"ENSG00000174485.16"	"DENND4A"	chr15	-	65761359	65761438	65761366	65761438	65756139	65756472	3691	119	3			81	74	NA	NA	0.973		NA
3692	"ENSG00000157193.18"	"LRP8"	chr1	-	53246917	53247056	53246955	53247056	53245544	53245981	3692	16	0			112	74	NA	NA	1.0		NA
3693	"ENSG00000157193.18"	"LRP8"	chr1	-	53271226	53275753	53275630	53275753	53271027	53271153	3693	13	0			148	74	NA	NA	1.0		NA
3698	"ENSG00000181929.13"	"PRKAG1"	chr12	-	49018523	49018748	49018731	49018748	49013061	49013110	3698	4	23			148	74	NA	NA	0.08		NA
3699	"ENSG00000074356.17"	"NCBP3"	chr17	-	3823792	3825050	3824941	3825050	3821952	3822052	3699	16	44			148	74	NA	NA	0.154		NA
3700	"ENSG00000059804.16"	"SLC2A3"	chr12	-	7929683	7930642	7930479	7930642	7925843	7925948	3700	514	4			148	74	NA	NA	0.985		NA
3702	"ENSG00000164733.22"	"CTSB"	chr8	-	11861299	11861479	11861360	11861479	11853328	11853479	3702	10	0			135	74	NA	NA	1.0		NA
3703	"ENSG00000164733.22"	"CTSB"	chr8	-	11861299	11861479	11861405	11861479	11853328	11853479	3703	13	0			148	74	NA	NA	1.0		NA
3705	"ENSG00000079263.19"	"SP140"	chr2	+	230244987	230245080	230244987	230245071	230245862	230245940	3705	24	10			83	74	NA	NA	0.682		NA
3706	"ENSG00000241370.6"	"RPP21"	chr6	+	30345297	30345573	30345297	30345398	30346431	30346557	3706	56	0			148	74	NA	NA	1.0		NA
3707	"ENSG00000241370.6"	"RPP21"	chr6	+	30346431	30346564	30346431	30346557	30346712	30346857	3707	2	73			81	74	NA	NA	0.024		NA
3710	"ENSG00000168268.11"	"NT5DC2"	chr3	-	52528445	52528539	52528511	52528539	52528182	52528311	3710	83	0			140	74	NA	NA	1.0		NA
3711	"ENSG00000204371.11"	"EHMT2"	chr6	-	31884890	31885016	31884911	31885016	31884644	31884799	3711	10	42			95	74	NA	NA	0.156		NA
3715	"ENSG00000155906.20"	"RMND1"	chr6	-	151436419	151436554	151436445	151436554	151433154	151433230	3715	3	23			100	74	NA	NA	0.088		NA
3717	"ENSG00000110844.14"	"PRPF40B"	chr12	+	49642929	49643016	49642929	49642978	49643222	49643397	3717	22	0			112	74	NA	NA	1.0		NA
3719	"ENSG00000078967.13"	"UBE2D4"	chr7	+	43942953	43943103	43942953	43943031	43948631	43948737	3719	3	16			146	74	NA	NA	0.087		NA
3724	"ENSG00000164062.13"	"APEH"	chr3	+	49676055	49676515	49676055	49676219	49676608	49676700	3724	96	8			148	74	NA	NA	0.857		NA
3725	"ENSG00000164062.13"	"APEH"	chr3	+	49679592	49679644	49679592	49679616	49680549	49680629	3725	49	0			102	74	NA	NA	1.0		NA
3734	"ENSG00000186318.18"	"BACE1"	chr11	-	117295130	117295347	117295262	117295347	117293870	117294008	3734	14	0			148	74	NA	NA	1.0		NA
3737	"ENSG00000102181.21"	"CD99L2"	chrX	-	150777335	150777482	150777443	150777482	150776173	150776293	3737	3	33			148	74	NA	NA	0.043		NA
3738	"ENSG00000223865.11"	"HLA-DPB1"	chr6	+	33085778	33085906	33085778	33085889	33086218	33086242	3738	3	138			91	74	NA	NA	0.017		NA
3744	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32634701	32634792	32634767	32634792	32633950	32634072	3744	9	17			140	74	NA	NA	0.219		NA
3745	"ENSG00000176261.16"	"ZBTB8OS"	chr1	-	32650428	32650550	32650432	32650550	32634767	32634792	3745	7	24			78	74	NA	NA	0.217		NA
3747	"ENSG00000163754.18"	"GYG1"	chr3	+	148996741	148996904	148996741	148996892	149009275	149009402	3747	125	0			86	74	NA	NA	1.0		NA
3748	"ENSG00000163754.18"	"GYG1"	chr3	+	148996741	148996904	148996741	148996892	149024052	149024272	3748	19	0			86	74	NA	NA	1.0		NA
3749	"ENSG00000187109.15"	"NAP1L1"	chr12	-	76059776	76059878	76059797	76059878	76056032	76056161	3749	11	434			95	74	NA	NA	0.019		NA
3752	"ENSG00000198160.15"	"MIER1"	chr1	+	66984571	66984652	66984571	66984592	66986402	66988619	3752	38	1			134	74	NA	NA	0.955		NA
3754	"ENSG00000168890.14"	"TMEM150A"	chr2	-	85601305	85601482	85601434	85601482	85601020	85601107	3754	2	8			148	74	NA	NA	0.111		NA
3756	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111760865	111760705	111760848	111760986	111761125	3756	2	33			91	74	NA	NA	0.047		NA
3757	"ENSG00000064703.13"	"DDX20"	chr1	+	111760705	111761125	111760705	111760848	111761225	111761284	3757	38	3			148	74	NA	NA	0.864		NA
3758	"ENSG00000064703.13"	"DDX20"	chr1	+	111761225	111762337	111761225	111761284	111762676	111762782	3758	66	0			148	74	NA	NA	1.0		NA
3760	"ENSG00000127989.14"	"MTERF1"	chr7	-	91880642	91880690	91880656	91880690	91880054	91880113	3760	0	19			88	74	NA	NA	0.0		NA
3761	"ENSG00000184575.12"	"XPOT"	chr12	+	64425037	64425182	64425037	64425138	64425337	64425457	3761	142	5			118	74	NA	NA	0.947		NA
3762	"ENSG00000168522.13"	"FNTA"	chr8	+	43077215	43080441	43077215	43077364	43083117	43083180	3762	34	94			148	74	NA	NA	0.153		NA
3763	"ENSG00000168522.13"	"FNTA"	chr8	+	43077215	43080441	43077215	43077364	43084709	43084881	3763	17	3			148	74	NA	NA	0.739		NA
3772	"ENSG00000143614.10"	"GATAD2B"	chr1	-	153817371	153817542	153817419	153817542	153816272	153816588	3772	106	0			122	74	NA	NA	1.0		NA
3773	"ENSG00000121774.18"	"KHDRBS1"	chr1	+	32037834	32038119	32037834	32038036	32038551	32038619	3773	43	397			148	74	NA	NA	0.051		NA
3776	"ENSG00000254685.8"	"FPGT"	chr1	+	74199663	74199845	74199663	74199831	74201317	74201410	3776	2	11			88	74	NA	NA	0.133		NA
3777	"ENSG00000117616.18"	"RSRP1"	chr1	-	25244176	25245301	25245149	25245301	25243549	25243633	3777	156	11			148	74	NA	NA	0.876		NA
3779	"ENSG00000168067.12"	"MAP4K2"	chr11	-	64792171	64792422	64792363	64792422	64791908	64792086	3779	90	2			148	74	NA	NA	0.957		NA
3781	"ENSG00000178922.18"	"HYI"	chr1	-	43451409	43451544	43451427	43451544	43451153	43451311	3781	11	3			92	74	NA	NA	0.747		NA
3782	"ENSG00000178922.18"	"HYI"	chr1	-	43451797	43451847	43451827	43451847	43451647	43451717	3782	15	0			104	74	NA	NA	1.0		NA
3785	"ENSG00000055955.17"	"ITIH4"	chr3	-	52818051	52818283	52818256	52818283	52816883	52817058	3785	29	4			148	74	NA	NA	0.784		NA
3787	"ENSG00000123106.11"	"CCDC91"	chr12	+	28305648	28305806	28305648	28305779	28306741	28306945	3787	129	16			101	74	NA	NA	0.855		NA
3788	"ENSG00000117054.15"	"ACADM"	chr1	+	75732643	75732745	75732643	75732741	75732852	75732922	3788	4	96			78	74	NA	NA	0.038		NA
3789	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75733628	75732852	75732922	75734790	75734871	3789	112	0			148	74	NA	NA	1.0		NA
3790	"ENSG00000117054.15"	"ACADM"	chr1	+	75732852	75734871	75732852	75732922	75739979	75740110	3790	59	0			148	74	NA	NA	1.0		NA
3791	"ENSG00000117054.15"	"ACADM"	chr1	+	75734790	75734871	75734790	75734869	75739979	75740110	3791	60	3			76	74	NA	NA	0.951		NA
3793	"ENSG00000117054.15"	"ACADM"	chr1	+	75734790	75734875	75734790	75734871	75739979	75740110	3793	0	57			78	74	NA	NA	0.0		NA
3794	"ENSG00000117054.15"	"ACADM"	chr1	+	75750450	75750891	75750450	75750546	75761121	75761370	3794	0	104			148	74	NA	NA	0.0		NA
3795	"ENSG00000129757.15"	"CDKN1C"	chr11	-	2884669	2885466	2885201	2885466	2883998	2884134	3795	96	3			148	74	NA	NA	0.941		NA
3796	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430694	178430889	3796	38	2			148	74	NA	NA	0.905		NA
3797	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430694	178430889	3797	44	2			148	74	NA	NA	0.917		NA
3798	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426661	178430694	178430889	3798	12	3			93	74	NA	NA	0.761		NA
3799	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426661	178426365	178426505	178430769	178430889	3799	50	7			148	74	NA	NA	0.781		NA
3800	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426505	178430769	178430889	3800	41	7			148	74	NA	NA	0.745		NA
3801	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426505	178430769	178430889	3801	37	7			148	74	NA	NA	0.725		NA
3802	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426680	178426365	178426661	178430769	178430889	3802	9	15			93	74	NA	NA	0.323		NA
3803	"ENSG00000223960.8"	"CHROMR"	chr2	+	178426365	178426703	178426365	178426661	178430769	178430889	3803	6	15			116	74	NA	NA	0.203		NA
3806	"ENSG00000058272.19"	"PPP1R12A"	chr12	-	79786776	79788783	79788647	79788783	79786373	79786478	3806	16	103			148	74	NA	NA	0.072		NA
3808	"ENSG00000059377.18"	"TBXAS1"	chr7	+	139875584	139875666	139875584	139875637	139911224	139911321	3808	8	89			103	74	NA	NA	0.061		NA
3809	"ENSG00000180488.16"	"MIGA1"	chr1	+	77783237	77783351	77783237	77783267	77801330	77801508	3809	28	1			148	74	NA	NA	0.933		NA
3810	"ENSG00000134970.14"	"TMED7"	chr5	-	115625600	115626036	115625857	115626036	115620434	115620680	3810	222	1			148	74	NA	NA	0.991		NA
3811	"ENSG00000204138.13"	"PHACTR4"	chr1	+	28457831	28457859	28457831	28457855	28459084	28459258	3811	0	18			78	74	NA	NA	0.0		NA
3816	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38422045	38422241	38421005	38421098	3816	18	0			108	74	NA	NA	1.0		NA
3817	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38422086	38422241	38421005	38421098	3817	40	7			148	74	NA	NA	0.741		NA
3818	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38422091	38422241	38421005	38421098	3818	40	7			148	74	NA	NA	0.741		NA
3819	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422011	38422241	38422095	38422241	38421005	38421098	3819	42	4			148	74	NA	NA	0.84		NA
3820	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422045	38422241	38422086	38422241	38421005	38421098	3820	22	7			115	74	NA	NA	0.669		NA
3821	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422045	38422241	38422091	38422241	38421005	38421098	3821	25	7			120	74	NA	NA	0.688		NA
3822	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422045	38422241	38422095	38422241	38421005	38421098	3822	30	4			124	74	NA	NA	0.817		NA
3823	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422086	38422241	38422091	38422241	38421005	38421098	3823	10	7			79	74	NA	NA	0.572		NA
3824	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422086	38422241	38422095	38422241	38421005	38421098	3824	15	4			83	74	NA	NA	0.77		NA
3825	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422241	38422095	38422241	38421005	38421098	3825	12	4			78	74	NA	NA	0.74		NA
3826	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422091	38422368	38422290	38422368	38421005	38421098	3826	40	3			148	74	NA	NA	0.87		NA
3827	"ENSG00000196756.14"	"SNHG17"	chr20	-	38422095	38422984	38422290	38422984	38421005	38421098	3827	37	3			148	74	NA	NA	0.86		NA
3828	"ENSG00000196756.14"	"SNHG17"	chr20	-	38425934	38426503	38426418	38426503	38422091	38422241	3828	29	10			148	74	NA	NA	0.592		NA
3829	"ENSG00000196756.14"	"SNHG17"	chr20	-	38434503	38434626	38434519	38434626	38431040	38431112	3829	52	0			90	74	NA	NA	1.0		NA
3830	"ENSG00000196756.14"	"SNHG17"	chr20	-	38435026	38435328	38435196	38435328	38434503	38434626	3830	94	31			148	74	NA	NA	0.603		NA
3831	"ENSG00000137965.11"	"IFI44"	chr1	+	78660553	78660691	78660553	78660654	78662703	78662878	3831	8	9			111	74	NA	NA	0.372		NA
3832	"ENSG00000151718.16"	"WWC2"	chr4	+	183260909	183261532	183260909	183261385	183264977	183265107	3832	44	0			148	74	NA	NA	1.0		NA
3833	"ENSG00000151718.16"	"WWC2"	chr4	+	183280775	183280969	183280775	183280897	183282707	183282906	3833	7	9			146	74	NA	NA	0.283		NA
3835	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73683901	73683766	73683804	73686635	73686731	3835	15	58			148	74	NA	NA	0.115		NA
3836	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73683923	73683766	73683804	73686635	73686731	3836	12	58			148	74	NA	NA	0.094		NA
3837	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73684000	73683766	73683804	73686635	73686731	3837	14	58			148	74	NA	NA	0.108		NA
3838	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73683923	73683766	73683901	73686635	73686731	3838	8	4			96	74	NA	NA	0.607		NA
3839	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73684000	73683766	73683901	73686635	73686731	3839	17	4			148	74	NA	NA	0.68		NA
3840	"ENSG00000071462.12"	"BUD23"	chr7	+	73683766	73684000	73683766	73683923	73686635	73686731	3840	17	1			148	74	NA	NA	0.895		NA
3841	"ENSG00000071462.12"	"BUD23"	chr7	+	73692595	73693414	73692595	73692646	73693623	73693669	3841	196	2			148	74	NA	NA	0.98		NA
3842	"ENSG00000042493.16"	"CAPG"	chr2	-	85399135	85399285	85399180	85399285	85398689	85398782	3842	83	2			119	74	NA	NA	0.963		NA
3846	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1267861	1267992	1263345	1263386	3846	13	61			148	74	NA	NA	0.096		NA
3847	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1267732	1267992	1267861	1267992	1266097	1266290	3847	12	0			148	74	NA	NA	1.0		NA
3848	"ENSG00000160087.21"	"UBE2J2"	chr1	-	1273498	1273837	1273665	1273837	1267861	1267992	3848	10	13			148	74	NA	NA	0.278		NA
3849	"ENSG00000119782.14"	"FKBP1B"	chr2	+	24053901	24054616	24053901	24053949	24060813	24060926	3849	1	12			148	74	NA	NA	0.04		NA
3854	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155672520	155672731	155672559	155672731	155668626	155668717	3854	22	1			113	74	NA	NA	0.935		NA
3855	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155672520	155672731	155672559	155672731	155670319	155670464	3855	54	101			113	74	NA	NA	0.259		NA
3856	"ENSG00000163374.20"	"YY1AP1"	chr1	-	155680381	155680456	155680415	155680456	155679408	155679512	3856	30	115			108	74	NA	NA	0.152		NA
3857	"ENSG00000004487.18"	"KDM1A"	chr1	+	23077227	23079177	23077227	23077360	23079552	23079667	3857	238	1			148	74	NA	NA	0.992		NA
3858	"ENSG00000004487.18"	"KDM1A"	chr1	+	23077227	23079177	23077227	23077360	23081445	23081573	3858	44	0			148	74	NA	NA	1.0		NA
3861	"ENSG00000119950.21"	"MXI1"	chr10	+	110244827	110244873	110244827	110244857	110279179	110279294	3861	10	93			90	74	NA	NA	0.081		NA
3862	"ENSG00000119950.21"	"MXI1"	chr10	+	110279913	110280147	110279913	110280085	110284823	110286585	3862	2	98			136	74	NA	NA	0.011		NA
3869	"ENSG00000060971.19"	"ACAA1"	chr3	-	38126161	38126700	38126509	38126700	38125825	38125881	3869	109	10			148	74	NA	NA	0.845		NA
3870	"ENSG00000117155.17"	"SSX2IP"	chr1	-	84671176	84671308	84671188	84671308	84670645	84670815	3870	44	0			86	74	NA	NA	1.0		NA
3871	"ENSG00000183963.19"	"SMTN"	chr22	+	31100884	31101049	31100884	31100953	31104315	31104623	3871	40	0			148	74	NA	NA	1.0		NA
3876	"ENSG00000079785.16"	"DDX1"	chr2	+	15620207	15621116	15620207	15620396	15623435	15623582	3876	167	0			148	74	NA	NA	1.0		NA
3877	"ENSG00000079785.16"	"DDX1"	chr2	+	15627053	15628839	15627053	15627145	15629601	15629697	3877	133	1			148	74	NA	NA	0.985		NA
3878	"ENSG00000079785.16"	"DDX1"	chr2	+	15628444	15628839	15628444	15628517	15629601	15629697	3878	138	1			148	74	NA	NA	0.986		NA
3879	"ENSG00000079785.16"	"DDX1"	chr2	+	15629989	15630110	15629989	15630107	15630775	15631101	3879	101	5			77	74	NA	NA	0.951		NA
3880	"ENSG00000082014.17"	"SMARCD3"	chr7	-	151242464	151242603	151242480	151242603	151242136	151242232	3880	1	14			90	74	NA	NA	0.055		NA
3881	"ENSG00000082014.17"	"SMARCD3"	chr7	-	151242704	151242843	151242720	151242843	151242480	151242603	3881	0	11			90	74	NA	NA	0.0		NA
3883	"ENSG00000214087.9"	"ARL16"	chr17	-	81682442	81682675	81682490	81682675	81682033	81682149	3883	20	4			122	74	NA	NA	0.752		NA
3884	"ENSG00000072310.18"	"SREBF1"	chr17	-	17817547	17817916	17817695	17817916	17817255	17817457	3884	42	41			148	74	NA	NA	0.339		NA
3885	"ENSG00000072310.18"	"SREBF1"	chr17	-	17819537	17819725	17819543	17819725	17819319	17819454	3885	115	3			80	74	NA	NA	0.973		NA
3886	"ENSG00000105983.23"	"LMBR1"	chr7	-	156833738	156833792	156833752	156833792	156826604	156826744	3886	6	61			88	74	NA	NA	0.076		NA
3887	"ENSG00000105983.23"	"LMBR1"	chr7	-	156836808	156836885	156836812	156836885	156833752	156833792	3887	2	44			78	74	NA	NA	0.041		NA
3888	"ENSG00000204628.12"	"RACK1"	chr5	-	181241491	181242345	181242169	181242345	181239486	181239582	3888	3761	3			148	74	NA	NA	0.998		NA
3889	"ENSG00000204628.12"	"RACK1"	chr5	-	181242169	181242345	181242173	181242345	181241491	181241563	3889	9	2			78	74	NA	NA	0.81		NA
3890	"ENSG00000204628.12"	"RACK1"	chr5	-	181242169	181242345	181242173	181242345	181241491	181241639	3890	15	1671			78	74	NA	NA	0.008		NA
3891	"ENSG00000204628.12"	"RACK1"	chr5	-	181242169	181242345	181242285	181242345	181241491	181241639	3891	2116	13			148	74	NA	NA	0.988		NA
3892	"ENSG00000204628.12"	"RACK1"	chr5	-	181242173	181242345	181242285	181242345	181241491	181241639	3892	3781	13			148	74	NA	NA	0.993		NA
3894	"ENSG00000130518.18"	"IQCN"	chr19	-	18264362	18267526	18264923	18267526	18257097	18258106	3894	13	0			148	74	NA	NA	1.0		NA
3896	"ENSG00000164877.19"	"MICALL2"	chr7	-	1437433	1437608	1437534	1437608	1436741	1436856	3896	1	16			148	74	NA	NA	0.03		NA
3897	"ENSG00000130731.16"	"METTL26"	chr16	-	635517	635774	635611	635774	635280	635340	3897	17	53			148	74	NA	NA	0.138		NA
3913	"ENSG00000051009.11"	"FHIP1B"	chr11	-	6218557	6218763	6218599	6218763	6217370	6218150	3913	6	25			116	74	NA	NA	0.133		NA
3915	"ENSG00000172046.20"	"USP19"	chr3	-	49110443	49110604	49110447	49110604	49110183	49110362	3915	48	3			78	74	NA	NA	0.938		NA
3916	"ENSG00000172046.20"	"USP19"	chr3	-	49116720	49116943	49116726	49116943	49116450	49116607	3916	8	42			80	74	NA	NA	0.15		NA
3917	"ENSG00000172046.20"	"USP19"	chr3	-	49117058	49117361	49117208	49117361	49116726	49116943	3917	74	0			148	74	NA	NA	1.0		NA
3918	"ENSG00000172046.20"	"USP19"	chr3	-	49117436	49117570	49117466	49117570	49117058	49117361	3918	38	0			104	74	NA	NA	1.0		NA
3920	"ENSG00000042088.14"	"TDP1"	chr14	+	89980539	89980679	89980539	89980632	89984515	89984683	3920	5	55			121	74	NA	NA	0.053		NA
3922	"ENSG00000164053.22"	"ATRIP"	chr3	+	48446736	48447092	48446736	48446799	48450036	48450170	3922	12	0			148	74	NA	NA	1.0		NA
3926	"ENSG00000121940.17"	"CLCC1"	chr1	-	108941404	108943615	108943474	108943615	108940044	108940142	3926	51	2			148	74	NA	NA	0.927		NA
3927	"ENSG00000121940.17"	"CLCC1"	chr1	-	108943474	108943615	108943558	108943615	108941404	108941498	3927	65	6			148	74	NA	NA	0.844		NA
3928	"ENSG00000121940.17"	"CLCC1"	chr1	-	108962308	108963453	108963360	108963453	108950308	108950448	3928	9	8			148	74	NA	NA	0.36		NA
3929	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963504	108963400	108963504	108950308	108950448	3929	21	1			114	74	NA	NA	0.932		NA
3930	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963467	108963380	108963467	108962308	108962469	3930	11	0			112	74	NA	NA	1.0		NA
3932	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963484	108963396	108963484	108962308	108962469	3932	12	0			128	74	NA	NA	1.0		NA
3933	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963342	108963484	108963400	108963484	108962308	108962469	3933	13	0			132	74	NA	NA	1.0		NA
3935	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963356	108963450	108963400	108963450	108962308	108962469	3935	13	0			118	74	NA	NA	1.0		NA
3936	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963450	108963400	108963450	108962308	108962469	3936	16	0			114	74	NA	NA	1.0		NA
3937	"ENSG00000121940.17"	"CLCC1"	chr1	-	108963360	108963484	108963396	108963484	108962308	108962469	3937	15	0			110	74	NA	NA	1.0		NA
