ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7139	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591792	12591707	12591789	12599690	12599808	7139	102	0			77	74	NA	NA	1.0		NA
7140	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591789	12599690	12599808	7140	37	0			136	74	NA	NA	1.0		NA
7141	"ENSG00000132155.14"	"RAF1"	chr3	-	12591707	12591851	12591707	12591792	12599690	12599808	7141	29	94			133	74	NA	NA	0.147		NA
7142	"ENSG00000132155.14"	"RAF1"	chr3	-	12599690	12599808	12599690	12599806	12600151	12600279	7142	99	0			76	74	NA	NA	1.0		NA
7143	"ENSG00000132155.14"	"RAF1"	chr3	-	12600151	12600279	12600151	12600267	12600387	12600415	7143	202	16			86	74	NA	NA	0.916		NA
7144	"ENSG00000132155.14"	"RAF1"	chr3	-	12611949	12612098	12611949	12612062	12618514	12618747	7144	6	218			110	74	NA	NA	0.018		NA
7145	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974287	24974456	24974310	24974456	24967931	24968082	7145	15	136			97	74	NA	NA	0.078		NA
7146	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974287	24974456	24974386	24974456	24967931	24968082	7146	182	8			148	74	NA	NA	0.919		NA
7147	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974287	24974456	24974397	24974456	24967931	24968082	7147	173	5			148	74	NA	NA	0.945		NA
7148	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974310	24974456	24974386	24974456	24967931	24968082	7148	312	8			148	74	NA	NA	0.951		NA
7149	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974310	24974456	24974397	24974456	24967931	24968082	7149	303	5			148	74	NA	NA	0.968		NA
7150	"ENSG00000128739.23"	"SNRPN"	chr15	+	24974386	24974456	24974397	24974456	24967931	24968082	7150	37	5			85	74	NA	NA	0.866		NA
7157	"ENSG00000105325.15"	"FZR1"	chr19	+	3532416	3532650	3532576	3532650	3531910	3532095	7157	124	1			148	74	NA	NA	0.984		NA
7158	"ENSG00000135870.12"	"RC3H1"	chr1	-	173943441	173943615	173943441	173943588	173946475	173946608	7158	12	1			101	74	NA	NA	0.898		NA
7159	"ENSG00000197713.15"	"RPE"	chr2	+	210019668	210019961	210019672	210019961	210017472	210017559	7159	21	0			78	74	NA	NA	1.0		NA
7162	"ENSG00000116030.17"	"SUMO1"	chr2	-	202210734	202210806	202210734	202210783	202214356	202214434	7162	442	4			97	74	NA	NA	0.988		NA
7163	"ENSG00000116030.17"	"SUMO1"	chr2	-	202214356	202214434	202214356	202214429	202220031	202220106	7163	197	6			79	74	NA	NA	0.969		NA
7164	"ENSG00000138376.11"	"BARD1"	chr2	-	214769231	214770845	214769231	214769312	214780559	214781509	7164	5	14			148	74	NA	NA	0.152		NA
7165	"ENSG00000257093.7"	"DENND11"	chr7	-	141666286	141666425	141666286	141666386	141674066	141674220	7165	123	0			113	74	NA	NA	1.0		NA
7175	"ENSG00000079246.16"	"XRCC5"	chr2	+	216117740	216117794	216117745	216117794	216116658	216116842	7175	6	359			79	74	NA	NA	0.015		NA
7178	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41234138	41234297	41234204	41234297	41233528	41233867	7178	1013	19			140	74	NA	NA	0.966		NA
7179	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41235723	41235843	41235726	41235843	41234138	41234297	7179	489	9			77	74	NA	NA	0.981		NA
7180	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41239133	41239900	41239659	41239900	41236587	41236709	7180	289	13			148	74	NA	NA	0.917		NA
7181	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41239133	41239904	41239818	41239904	41236587	41236709	7181	315	2			148	74	NA	NA	0.987		NA
7182	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41239659	41239904	41239818	41239904	41236587	41236709	7182	327	2			148	74	NA	NA	0.988		NA
7183	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41239640	41239900	41239659	41239900	41239133	41239354	7183	108	202			93	74	NA	NA	0.298		NA
7184	"ENSG00000168036.18"	"CTNNB1"	chr3	+	41239659	41239904	41239818	41239904	41239133	41239354	7184	516	49			148	74	NA	NA	0.84		NA
7186	"ENSG00000272410.5"	"ENSG00000272410"	chr3	+	10260136	10260670	10260185	10260670	10249371	10249614	7186	158	2			123	74	NA	NA	0.979		NA
7187	"ENSG00000133112.17"	"TPT1"	chr13	-	45333470	45337553	45333470	45337388	45338659	45338776	7187	84	9471			148	74	NA	NA	0.004		NA
7188	"ENSG00000099385.12"	"BCL7C"	chr16	-	30892585	30892747	30892585	30892714	30893211	30893290	7188	33	1			107	74	NA	NA	0.958		NA
7193	"ENSG00000144567.11"	"RETREG2"	chr2	+	219180109	219180245	219180197	219180245	219179732	219179763	7193	172	8			148	74	NA	NA	0.915		NA
7194	"ENSG00000170873.19"	"MTSS1"	chr8	-	124556231	124556405	124556231	124556354	124562781	124562992	7194	39	0			125	74	NA	NA	1.0		NA
7197	"ENSG00000100983.12"	"GSS"	chr20	-	34928472	34929237	34928472	34928951	34929400	34929590	7197	13	83			148	74	NA	NA	0.073		NA
7198	"ENSG00000100983.12"	"GSS"	chr20	-	34942487	34943006	34942487	34942627	34945952	34946098	7198	74	0			148	74	NA	NA	1.0		NA
7199	"ENSG00000100983.12"	"GSS"	chr20	-	34945952	34946098	34945952	34946051	34951723	34951860	7199	86	0			121	74	NA	NA	1.0		NA
7203	"ENSG00000181381.15"	"DDX60L"	chr4	-	168395958	168396127	168395958	168396124	168400825	168400978	7203	0	43			77	74	NA	NA	0.0		NA
7204	"ENSG00000181381.15"	"DDX60L"	chr4	-	168419301	168419397	168419301	168419384	168420260	168420380	7204	44	1			87	74	NA	NA	0.974		NA
7206	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184137873	184138075	184137897	184138075	184137619	184137805	7206	8	45			98	74	NA	NA	0.118		NA
7207	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184138143	184138246	184138165	184138246	184137897	184138075	7207	1	66			96	74	NA	NA	0.012		NA
7208	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184140056	184140157	184140079	184140157	184138165	184138246	7208	2	49			97	74	NA	NA	0.03		NA
7209	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141866	184142070	184141920	184142070	184140417	184140730	7209	13	3			128	74	NA	NA	0.715		NA
7210	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141866	184142070	184141924	184142070	184140417	184140730	7210	13	27			132	74	NA	NA	0.213		NA
7211	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184141920	184142070	184141924	184142070	184140417	184140730	7211	3	27			78	74	NA	NA	0.095		NA
7212	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184142236	184142378	184142297	184142378	184141924	184142070	7212	77	1			135	74	NA	NA	0.977		NA
7213	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143430	184143565	184143441	184143565	184143051	184143142	7213	7	22			85	74	NA	NA	0.217		NA
7214	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184143441	184144224	184144098	184144224	184143051	184143142	7214	44	3			148	74	NA	NA	0.88		NA
7215	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184144098	184144224	184144127	184144224	184143051	184143565	7215	32	0			103	74	NA	NA	1.0		NA
7216	"ENSG00000145191.15"	"EIF2B5"	chr3	+	184144078	184144224	184144098	184144224	184143441	184143565	7216	5	19			94	74	NA	NA	0.172		NA
7218	"ENSG00000138398.17"	"PPIG"	chr2	+	169603641	169604102	169604025	169604102	169584352	169584490	7218	55	5			148	74	NA	NA	0.846		NA
7219	"ENSG00000138398.17"	"PPIG"	chr2	+	169606038	169606146	169606102	169606146	169604186	169604261	7219	236	1			138	74	NA	NA	0.992		NA
7220	"ENSG00000138398.17"	"PPIG"	chr2	+	169614401	169614493	169614463	169614493	169608670	169608758	7220	6	100			136	74	NA	NA	0.032		NA
7221	"ENSG00000138398.17"	"PPIG"	chr2	+	169631765	169631933	169631774	169631933	169630773	169630987	7221	77	6			83	74	NA	NA	0.92		NA
7222	"ENSG00000124357.13"	"NAGK"	chr2	+	71072825	71073594	71073481	71073594	71072640	71072751	7222	15	23			148	74	NA	NA	0.246		NA
7223	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71076701	71076603	71076701	71072640	71073594	7223	45	5			148	74	NA	NA	0.818		NA
7224	"ENSG00000124357.13"	"NAGK"	chr2	+	71075554	71075642	71075561	71075642	71073481	71073594	7224	34	2			81	74	NA	NA	0.94		NA
7225	"ENSG00000124357.13"	"NAGK"	chr2	+	71077557	71077636	71077569	71077636	71076603	71076701	7225	65	1			86	74	NA	NA	0.982		NA
7227	"ENSG00000137100.16"	"DCTN3"	chr9	-	34614041	34614198	34614041	34614101	34614709	34614768	7227	28	149			148	74	NA	NA	0.086		NA
7229	"ENSG00000061938.21"	"TNK2"	chr3	-	195867168	195867264	195867168	195867258	195867360	195868709	7229	85	6			80	74	NA	NA	0.929		NA
7230	"ENSG00000061938.21"	"TNK2"	chr3	-	195870113	195870378	195870113	195870205	195872275	195872470	7230	7	85			148	74	NA	NA	0.04		NA
7231	"ENSG00000061938.21"	"TNK2"	chr3	-	195870113	195870404	195870113	195870205	195872275	195872470	7231	6	85			148	74	NA	NA	0.034		NA
7235	"ENSG00000168958.20"	"MFF"	chr2	+	227330594	227330846	227330625	227330846	227328677	227328789	7235	12	81			105	74	NA	NA	0.095		NA
7236	"ENSG00000168958.20"	"MFF"	chr2	+	227330625	227330846	227330780	227330846	227329605	227329783	7236	157	7			148	74	NA	NA	0.918		NA
7237	"ENSG00000102901.13"	"CENPT"	chr16	-	67828473	67828578	67828473	67828559	67828666	67828843	7237	48	3			93	74	NA	NA	0.927		NA
7238	"ENSG00000102901.13"	"CENPT"	chr16	-	67828473	67828605	67828473	67828559	67828666	67828843	7238	14	3			120	74	NA	NA	0.742		NA
7239	"ENSG00000102901.13"	"CENPT"	chr16	-	67828473	67828605	67828473	67828578	67828666	67828843	7239	0	34			101	74	NA	NA	0.0		NA
7240	"ENSG00000102901.13"	"CENPT"	chr16	-	67831753	67831890	67831753	67831840	67832011	67832108	7240	93	5			124	74	NA	NA	0.917		NA
7241	"ENSG00000102901.13"	"CENPT"	chr16	-	67832011	67832136	67832011	67832108	67832227	67832315	7241	2	66			102	74	NA	NA	0.022		NA
7242	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832350	67832227	67832315	67832454	67832545	7242	14	36			109	74	NA	NA	0.209		NA
7243	"ENSG00000102901.13"	"CENPT"	chr16	-	67832227	67832354	67832227	67832315	67832454	67832545	7243	17	36			113	74	NA	NA	0.236		NA
7246	"ENSG00000130695.16"	"CEP85"	chr1	+	26277132	26278807	26277135	26278807	26276534	26276760	7246	9	28			77	74	NA	NA	0.236		NA
7257	"ENSG00000214049.8"	"UCA1"	chr19	+	15831197	15831356	15831254	15831356	15829094	15829338	7257	3	238			131	74	NA	NA	0.007		NA
7258	"ENSG00000214049.8"	"UCA1"	chr19	+	15831207	15831356	15831254	15831356	15829094	15829338	7258	3	238			121	74	NA	NA	0.008		NA
7259	"ENSG00000214049.8"	"UCA1"	chr19	+	15834501	15835114	15834575	15835114	15831254	15831356	7259	366	0			148	74	NA	NA	1.0		NA
7260	"ENSG00000214049.8"	"UCA1"	chr19	+	15834501	15835114	15834635	15835114	15831254	15831356	7260	384	0			148	74	NA	NA	1.0		NA
7261	"ENSG00000214049.8"	"UCA1"	chr19	+	15834501	15835114	15834973	15835114	15831254	15831356	7261	381	0			148	74	NA	NA	1.0		NA
7262	"ENSG00000214049.8"	"UCA1"	chr19	+	15834501	15835280	15835217	15835280	15831254	15831356	7262	449	10			148	74	NA	NA	0.957		NA
7263	"ENSG00000214049.8"	"UCA1"	chr19	+	15834501	15835419	15834610	15835419	15831254	15831356	7263	382	0			148	74	NA	NA	1.0		NA
7264	"ENSG00000214049.8"	"UCA1"	chr19	+	15834575	15835114	15834635	15835114	15831254	15831356	7264	161	0			134	74	NA	NA	1.0		NA
7265	"ENSG00000214049.8"	"UCA1"	chr19	+	15834575	15835114	15834973	15835114	15831254	15831356	7265	175	0			148	74	NA	NA	1.0		NA
7266	"ENSG00000214049.8"	"UCA1"	chr19	+	15834610	15835419	15835217	15835419	15831254	15831356	7266	243	10			148	74	NA	NA	0.924		NA
7267	"ENSG00000214049.8"	"UCA1"	chr19	+	15834635	15835114	15834973	15835114	15831254	15831356	7267	175	0			148	74	NA	NA	1.0		NA
7268	"ENSG00000214049.8"	"UCA1"	chr19	+	15835178	15835418	15835217	15835418	15834501	15835114	7268	129	43			113	74	NA	NA	0.663		NA
7269	"ENSG00000214049.8"	"UCA1"	chr19	+	15835187	15835419	15835217	15835419	15834501	15835114	7269	73	43			104	74	NA	NA	0.547		NA
7270	"ENSG00000214049.8"	"UCA1"	chr19	+	15835217	15835416	15835253	15835416	15834501	15835114	7270	133	0			110	74	NA	NA	1.0		NA
7272	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232329812	232329996	232329882	232329996	232300039	232300119	7272	67	0			144	74	NA	NA	1.0		NA
7273	"ENSG00000144535.20"	"DIS3L2"	chr2	+	232329812	232329996	232329885	232329996	232300039	232300119	7273	68	0			147	74	NA	NA	1.0		NA
7276	"ENSG00000139190.17"	"VAMP1"	chr12	-	6462236	6464486	6462236	6462842	6464889	6464941	7276	157	5			148	74	NA	NA	0.94		NA
7277	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232790697	232790915	232790715	232790915	232787149	232787329	7277	38	2			92	74	NA	NA	0.939		NA
7278	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232791257	232791446	232791260	232791446	232791007	232791170	7278	33	1			77	74	NA	NA	0.969		NA
7279	"ENSG00000154719.14"	"MRPL39"	chr21	-	25599798	25599866	25599798	25599836	25601367	25601467	7279	80	2			104	74	NA	NA	0.966		NA
7281	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798512	179798591	179798512	179798576	179798927	179799121	7281	299	3			89	74	NA	NA	0.988		NA
7282	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799202	179799310	179799202	179799307	179799505	179799636	7282	274	6			77	74	NA	NA	0.978		NA
7283	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801694	179801553	179801692	179801783	179801969	7283	195	10			76	74	NA	NA	0.95		NA
7284	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801719	179801553	179801692	179801783	179801969	7284	9	10			101	74	NA	NA	0.397		NA
7285	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801719	179801553	179801694	179801783	179801969	7285	9	195			99	74	NA	NA	0.033		NA
7288	"ENSG00000156170.13"	"NDUFAF6"	chr8	+	95036301	95036494	95036370	95036494	95035453	95035576	7288	34	6			143	74	NA	NA	0.746		NA
7291	"ENSG00000129347.21"	"KRI1"	chr19	-	10562728	10562837	10562728	10562821	10564928	10565034	7291	29	1			90	74	NA	NA	0.96		NA
7293	"ENSG00000203667.10"	"COX20"	chr1	+	244842194	244842258	244842198	244842258	244841943	244842058	7293	33	0			78	74	NA	NA	1.0		NA
7308	"ENSG00000151292.17"	"CSNK1G3"	chr5	+	123590409	123590558	123590412	123590558	123588426	123588511	7308	19	37			77	74	NA	NA	0.33		NA
7309	"ENSG00000164483.17"	"SAMD3"	chr6	-	130184437	130184623	130184437	130184620	130209494	130209608	7309	26	2			77	74	NA	NA	0.926		NA
7310	"ENSG00000164483.17"	"SAMD3"	chr6	-	130209494	130209608	130209494	130209602	130214336	130214526	7310	30	1			80	74	NA	NA	0.965		NA
7311	"ENSG00000164483.17"	"SAMD3"	chr6	-	130214336	130214526	130214336	130214524	130215194	130215290	7311	29	0			76	74	NA	NA	1.0		NA
7312	"ENSG00000164483.17"	"SAMD3"	chr6	-	130214336	130214526	130214336	130214520	130215194	130215294	7312	30	0			80	74	NA	NA	1.0		NA
7313	"ENSG00000065057.9"	"NTHL1"	chr16	-	2040132	2040241	2040132	2040238	2043566	2043726	7313	0	21			77	74	NA	NA	0.0		NA
7314	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109931	35109818	35109847	35110524	35110629	7314	115	0			148	74	NA	NA	1.0		NA
7315	"ENSG00000117523.18"	"PRRC2C"	chr1	+	171512994	171513172	171513000	171513172	171512031	171512200	7315	246	70			80	74	NA	NA	0.765		NA
7316	"ENSG00000068024.18"	"HDAC4"	chr2	-	239126455	239126694	239126455	239126679	239134244	239134443	7316	21	10			89	74	NA	NA	0.636		NA
7318	"ENSG00000130414.13"	"NDUFA10"	chr2	-	239987961	239989896	239987961	239988612	239990073	239990182	7318	43	0			148	74	NA	NA	1.0		NA
7320	"ENSG00000196839.13"	"ADA"	chr20	-	44622828	44623078	44622828	44622930	44624201	44624329	7320	71	7			148	74	NA	NA	0.835		NA
7321	"ENSG00000077454.17"	"LRCH4"	chr7	-	100574010	100575304	100574010	100574356	100575704	100575782	7321	122	112			148	74	NA	NA	0.353		NA
7322	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577496	100577558	7322	134	21			148	74	NA	NA	0.761		NA
7323	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577663	100577740	7323	18	4			148	74	NA	NA	0.692		NA
7324	"ENSG00000122085.17"	"MTERF4"	chr2	-	241094276	241094432	241094276	241094429	241097242	241097427	7324	11	1			77	74	NA	NA	0.914		NA
7326	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235275	241235120	241235255	241235489	241235594	7326	8	229			94	74	NA	NA	0.027		NA
7327	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235594	241235120	241235255	241236614	241236769	7327	242	1			148	74	NA	NA	0.992		NA
7328	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235489	241235629	241235489	241235594	241236614	241236769	7328	12	228			109	74	NA	NA	0.034		NA
7329	"ENSG00000115677.18"	"HDLBP"	chr2	-	241239900	241240164	241239900	241240122	241242459	241242678	7329	8	215			116	74	NA	NA	0.023		NA
7330	"ENSG00000115677.18"	"HDLBP"	chr2	-	241255373	241255580	241255373	241255511	241256183	241256399	7330	286	5			143	74	NA	NA	0.967		NA
7332	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241325966	241326113	241325992	241326113	241324215	241324241	7332	8	139			100	74	NA	NA	0.041		NA
7333	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241335958	241336098	241335974	241336098	241335125	241335212	7333	6	190			90	74	NA	NA	0.025		NA
7334	"ENSG00000140265.14"	"ZSCAN29"	chr15	-	43366109	43366808	43366109	43366774	43368922	43369127	7334	21	0			108	74	NA	NA	1.0		NA
7335	"ENSG00000122512.16"	"PMS2"	chr7	-	5999107	5999275	5999107	5999226	6002452	6002636	7335	31	3			123	74	NA	NA	0.861		NA
7336	"ENSG00000146463.12"	"ZMYM4"	chr1	+	35396551	35396670	35396554	35396670	35393594	35393739	7336	55	0			77	74	NA	NA	1.0		NA
7337	"ENSG00000260916.8"	"CCPG1"	chr15	-	55371792	55372044	55371792	55372030	55376948	55377150	7337	47	1			88	74	NA	NA	0.975		NA
7339	"ENSG00000182481.10"	"KPNA2"	chr17	+	68037079	68037207	68037109	68037207	68035734	68035840	7339	5	220			104	74	NA	NA	0.016		NA
7340	"ENSG00000182481.10"	"KPNA2"	chr17	+	68037329	68037495	68037357	68037495	68037109	68037207	7340	3	266			102	74	NA	NA	0.008		NA
7341	"ENSG00000182481.10"	"KPNA2"	chr17	+	68044320	68044503	68044324	68044503	68043837	68044071	7341	333	5			78	74	NA	NA	0.984		NA
7342	"ENSG00000182481.10"	"KPNA2"	chr17	+	68046507	68046854	68046509	68046854	68045771	68045925	7342	12	0			76	74	NA	NA	1.0		NA
7346	"ENSG00000111737.12"	"RAB35"	chr12	-	120099029	120099154	120099029	120099106	120103825	120103949	7346	219	0			122	74	NA	NA	1.0		NA
7348	"ENSG00000280670.3"	"CCDC163"	chr1	-	45495417	45495545	45495417	45495473	45496555	45496623	7348	19	3			146	74	NA	NA	0.762		NA
7350	"ENSG00000170776.22"	"AKAP13"	chr15	+	85710578	85710645	85710581	85710645	85708018	85708086	7350	145	7			77	74	NA	NA	0.952		NA
7351	"ENSG00000166343.10"	"MSS51"	chr10	-	73425810	73426377	73425810	73425946	73426606	73426731	7351	11	0			148	74	NA	NA	1.0		NA
7359	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131	7359	64	2			148	74	NA	NA	0.941		NA
7360	"ENSG00000180644.8"	"PRF1"	chr10	-	70597347	70599181	70597347	70597841	70600363	70600906	7360	76	0			148	74	NA	NA	1.0		NA
7362	"ENSG00000198821.11"	"CD247"	chr1	-	167435398	167435434	167435398	167435431	167438569	167438650	7362	25	62			77	74	NA	NA	0.279		NA
7364	"ENSG00000116852.15"	"KIF21B"	chr1	-	200969389	200974194	200969389	200973578	200974713	200974913	7364	3	58			148	74	NA	NA	0.025		NA
7367	"ENSG00000163534.15"	"FCRL1"	chr1	-	157801914	157802193	157801914	157802162	157802376	157802664	7367	7	3			105	74	NA	NA	0.622		NA
7377	"ENSG00000172183.16"	"ISG20"	chr15	+	88650234	88652310	88652109	88652310	88639342	88639594	7377	9	50			148	74	NA	NA	0.083		NA
7378	"ENSG00000172183.16"	"ISG20"	chr15	+	88650234	88652310	88652169	88652310	88639342	88639594	7378	57	3			148	74	NA	NA	0.905		NA
7379	"ENSG00000172183.16"	"ISG20"	chr15	+	88652109	88652310	88652169	88652310	88639342	88639594	7379	107	3			134	74	NA	NA	0.952		NA
7382	"ENSG00000103160.12"	"HSDL1"	chr16	-	84129985	84130431	84129985	84130171	84131101	84131327	7382	30	2			148	74	NA	NA	0.882		NA
7383	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443366	26443442	26443381	26443442	26440471	26440648	7383	3	15			89	74	NA	NA	0.143		NA
7384	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443569	26443659	26443640	26443659	26443381	26443442	7384	45	2			145	74	NA	NA	0.92		NA
7385	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443956	26444304	26444010	26444304	26443569	26443659	7385	28	0			128	74	NA	NA	1.0		NA
7386	"ENSG00000062485.19"	"CS"	chr12	-	56275001	56275131	56275001	56275048	56275995	56276195	7386	439	10			148	74	NA	NA	0.956		NA
7387	"ENSG00000062485.19"	"CS"	chr12	-	56275995	56276195	56275995	56276143	56282419	56282608	7387	426	6			126	74	NA	NA	0.977		NA
7388	"ENSG00000062485.19"	"CS"	chr12	-	56282859	56282991	56282859	56282907	56283791	56283857	7388	544	7			148	74	NA	NA	0.975		NA
7391	"ENSG00000215068.9"	"ENSG00000215068"	chr5	+	43044392	43045268	43044698	43045268	43042132	43043567	7391	17	6			148	74	NA	NA	0.586		NA
7399	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31269543	31269492	31269525	31269965	31270085	7399	69	1254			92	74	NA	NA	0.042		NA
7400	"ENSG00000204525.18"	"HLA-C"	chr6	-	31271072	31271348	31271072	31271331	31271598	31271868	7400	2121	2			91	74	NA	NA	0.999		NA
7401	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574340	3574586	3574369	3574586	3573691	3573800	7401	29	3			103	74	NA	NA	0.874		NA
7402	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574340	3574586	3574382	3574586	3573691	3573800	7402	42	52			116	74	NA	NA	0.34		NA
7403	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574369	3574586	3574382	3574586	3573691	3573800	7403	16	52			87	74	NA	NA	0.207		NA
7404	"ENSG00000064961.19"	"HMG20B"	chr19	+	3575501	3575660	3575539	3575660	3574369	3574586	7404	13	60			112	74	NA	NA	0.125		NA
7405	"ENSG00000064961.19"	"HMG20B"	chr19	+	3578508	3579083	3578701	3579083	3577980	3578113	7405	272	6			148	74	NA	NA	0.958		NA
7406	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55280034	55280108	7406	5	34			77	74	NA	NA	0.124		NA
7407	"ENSG00000131370.16"	"SH3BP5"	chr3	-	15304102	15304299	15304102	15304231	15330503	15330566	7407	8	39			142	74	NA	NA	0.097		NA
7413	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2316575	2316667	2316631	2316667	2316228	2316312	7413	128	0			130	74	NA	NA	1.0		NA
7414	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2317343	2317525	2317345	2317525	2316575	2316667	7414	71	0			76	74	NA	NA	1.0		NA
7416	"ENSG00000204642.14"	"HLA-F"	chr6	+	29723657	29723927	29723769	29723927	29723433	29723527	7416	195	0			148	74	NA	NA	1.0		NA
7417	"ENSG00000204642.14"	"HLA-F"	chr6	+	29725446	29725563	29725451	29725563	29725030	29725306	7417	123	6			79	74	NA	NA	0.951		NA
7419	"ENSG00000131378.14"	"RFTN1"	chr3	-	16493724	16493880	16493724	16493877	16513441	16513699	7419	6	34			77	74	NA	NA	0.145		NA
7421	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196247643	196247366	196247518	196248206	196248323	7421	15	50			148	74	NA	NA	0.13		NA
7425	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49026518	49026609	49026518	49026597	49026686	49026886	7425	362	1			86	74	NA	NA	0.997		NA
