ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7978	"ENSG00000126561.18"	"STAT5A"	chr17	+	42309376	42311903	42310506	42311903	42308177	42308333	7978	46	13			148	74	NA	NA	0.639		NA
7979	"ENSG00000155096.15"	"AZIN1"	chr8	-	102829820	102829936	102829820	102829933	102833055	102833218	7979	65	6			77	74	NA	NA	0.912		NA
7981	"ENSG00000155096.15"	"AZIN1"	chr8	-	102836255	102836541	102836255	102836390	102838743	102838916	7981	42	99			148	74	NA	NA	0.175		NA
7982	"ENSG00000155096.15"	"AZIN1"	chr8	-	102843550	102843747	102843550	102843729	102858012	102858150	7982	91	0			92	74	NA	NA	1.0		NA
7983	"ENSG00000155096.15"	"AZIN1"	chr8	-	102849998	102850165	102849998	102850144	102858012	102858150	7983	9	103			95	74	NA	NA	0.064		NA
7985	"ENSG00000164930.12"	"FZD6"	chr8	+	103324480	103325498	103325053	103325498	103299955	103300284	7985	29	0			148	74	NA	NA	1.0		NA
7986	"ENSG00000164930.12"	"FZD6"	chr8	+	103324480	103325498	103325034	103325498	103318589	103318786	7986	39	0			148	74	NA	NA	1.0		NA
7987	"ENSG00000155463.14"	"OXA1L"	chr14	+	22769790	22769934	22769796	22769934	22767957	22768171	7987	143	0			80	74	NA	NA	1.0		NA
7989	"ENSG00000148154.10"	"UGCG"	chr9	+	111922816	111922951	111922848	111922951	111914604	111914746	7989	0	46			106	74	NA	NA	0.0		NA
7992	"ENSG00000120526.12"	"NUDCD1"	chr8	-	109245321	109245481	109245321	109245441	109271004	109271130	7992	17	0			114	74	NA	NA	1.0		NA
7993	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340488	109340563	109339319	109339390	7993	14	95			119	74	NA	NA	0.084		NA
7994	"ENSG00000120533.13"	"ENY2"	chr8	+	109340443	109340563	109340490	109340563	109339319	109339390	7994	15	17			121	74	NA	NA	0.35		NA
7995	"ENSG00000120533.13"	"ENY2"	chr8	+	109340488	109340563	109340490	109340563	109339319	109339390	7995	96	17			76	74	NA	NA	0.846		NA
8004	"ENSG00000064313.13"	"TAF2"	chr8	-	119744287	119746366	119744287	119744393	119746704	119746934	8004	4	21			148	74	NA	NA	0.087		NA
8005	"ENSG00000064313.13"	"TAF2"	chr8	-	119788789	119788904	119788789	119788897	119789591	119789746	8005	20	3			81	74	NA	NA	0.859		NA
8006	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119801793	119801858	119803877	119804019	8006	30	1			148	74	NA	NA	0.938		NA
8007	"ENSG00000064313.13"	"TAF2"	chr8	-	119801793	119802025	119801793	119801972	119803899	119804019	8007	15	0			127	74	NA	NA	1.0		NA
8009	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218384242	218384365	218384318	218384365	218382959	218383070	8009	14	0			148	74	NA	NA	1.0		NA
8010	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218384242	218384365	218384318	218384365	218382959	218383102	8010	17	0			148	74	NA	NA	1.0		NA
8011	"ENSG00000018280.17"	"SLC11A1"	chr2	+	218392114	218393130	218392980	218393130	218391375	218391495	8011	19	2			148	74	NA	NA	0.826		NA
8016	"ENSG00000136986.10"	"DERL1"	chr8	-	123019194	123019305	123019194	123019245	123021446	123021499	8016	62	32			134	74	NA	NA	0.517		NA
8020	"ENSG00000132781.20"	"MUTYH"	chr1	-	45333412	45333561	45333412	45333497	45334390	45334511	8020	9	1			138	74	NA	NA	0.828		NA
8022	"ENSG00000132781.20"	"MUTYH"	chr1	-	45333412	45333594	45333412	45333497	45334390	45334511	8022	10	1			148	74	NA	NA	0.833		NA
8023	"ENSG00000132781.20"	"MUTYH"	chr1	-	45333412	45333603	45333412	45333497	45334390	45334511	8023	10	1			148	74	NA	NA	0.833		NA
8030	"ENSG00000156802.13"	"ATAD2"	chr8	-	123349284	123349444	123349284	123349421	123356388	123356477	8030	10	3			97	74	NA	NA	0.718		NA
8033	"ENSG00000004142.12"	"POLDIP2"	chr17	-	28354487	28354585	28354487	28354531	28355794	28355876	8033	90	0			128	74	NA	NA	1.0		NA
8038	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443486	53443773	53442694	53442733	8038	77	0			148	74	NA	NA	1.0		NA
8039	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443540	53443773	53442694	53442733	8039	87	2			148	74	NA	NA	0.956		NA
8040	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443566	53443773	53442694	53442733	8040	90	10			148	74	NA	NA	0.818		NA
8041	"ENSG00000205352.11"	"PRR13"	chr12	+	53443390	53443773	53443678	53443773	53442694	53442733	8041	192	3			148	74	NA	NA	0.97		NA
8042	"ENSG00000205352.11"	"PRR13"	chr12	+	53443486	53443773	53443540	53443773	53442694	53442733	8042	28	2			128	74	NA	NA	0.89		NA
8043	"ENSG00000205352.11"	"PRR13"	chr12	+	53443486	53443773	53443566	53443773	53442694	53442733	8043	42	10			148	74	NA	NA	0.677		NA
8044	"ENSG00000205352.11"	"PRR13"	chr12	+	53443486	53443773	53443678	53443773	53442694	53442733	8044	144	3			148	74	NA	NA	0.96		NA
8045	"ENSG00000205352.11"	"PRR13"	chr12	+	53443540	53443773	53443566	53443773	53442694	53442733	8045	21	10			100	74	NA	NA	0.608		NA
8046	"ENSG00000205352.11"	"PRR13"	chr12	+	53443540	53443773	53443678	53443773	53442694	53442733	8046	146	3			148	74	NA	NA	0.961		NA
8047	"ENSG00000205352.11"	"PRR13"	chr12	+	53443566	53443773	53443678	53443773	53442694	53442733	8047	154	3			148	74	NA	NA	0.963		NA
8051	"ENSG00000130714.19"	"POMT1"	chr9	+	131507367	131509022	131508910	131509022	131506402	131506453	8051	11	0			148	74	NA	NA	1.0		NA
8052	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510259	131510415	131508910	131509022	8052	16	0			148	74	NA	NA	1.0		NA
8053	"ENSG00000130714.19"	"POMT1"	chr9	+	131509742	131510415	131510356	131510415	131508910	131509022	8053	23	0			148	74	NA	NA	1.0		NA
8054	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131508910	131509022	8054	18	0			148	74	NA	NA	1.0		NA
8055	"ENSG00000130714.19"	"POMT1"	chr9	+	131509902	131510415	131510259	131510415	131509742	131509808	8055	20	0			148	74	NA	NA	1.0		NA
8056	"ENSG00000130714.19"	"POMT1"	chr9	+	131510259	131510415	131510356	131510415	131509902	131509996	8056	19	0			148	74	NA	NA	1.0		NA
8057	"ENSG00000130714.19"	"POMT1"	chr9	+	131518697	131518957	131518836	131518957	131518444	131518537	8057	18	11			148	74	NA	NA	0.45		NA
8058	"ENSG00000130714.19"	"POMT1"	chr9	+	131519083	131519486	131519388	131519486	131518836	131518957	8058	5	13			148	74	NA	NA	0.161		NA
8060	"ENSG00000130714.19"	"POMT1"	chr9	+	131519388	131519486	131519393	131519486	131518836	131518957	8060	13	0			79	74	NA	NA	1.0		NA
8061	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522046	131522224	131521345	131521472	8061	4	7			141	74	NA	NA	0.231		NA
8062	"ENSG00000130714.19"	"POMT1"	chr9	+	131521979	131522224	131522201	131522224	131521345	131521472	8062	14	2			148	74	NA	NA	0.778		NA
8063	"ENSG00000130714.19"	"POMT1"	chr9	+	131522046	131522224	131522201	131522224	131521345	131521472	8063	21	2			148	74	NA	NA	0.84		NA
8066	"ENSG00000130714.19"	"POMT1"	chr9	+	131523317	131523799	131523462	131523799	131522931	131523170	8066	11	0			148	74	NA	NA	1.0		NA
8068	"ENSG00000130714.19"	"POMT1"	chr9	+	131523346	131523799	131523462	131523799	131522931	131523170	8068	11	0			148	74	NA	NA	1.0		NA
8069	"ENSG00000130714.19"	"POMT1"	chr9	+	131523352	131523799	131523462	131523799	131522931	131523170	8069	11	0			148	74	NA	NA	1.0		NA
8070	"ENSG00000111653.20"	"ING4"	chr12	-	6652270	6652418	6652270	6652309	6652661	6652767	8070	21	2			148	74	NA	NA	0.84		NA
8071	"ENSG00000111653.20"	"ING4"	chr12	-	6652661	6652770	6652661	6652767	6652935	6653050	8071	2	9			77	74	NA	NA	0.176		NA
8086	"ENSG00000166582.11"	"CENPV"	chr17	-	16348615	16349333	16348615	16348685	16349930	16350029	8086	12	74			148	74	NA	NA	0.075		NA
8087	"ENSG00000132964.12"	"CDK8"	chr13	+	26401465	26401624	26401468	26401624	26401268	26401347	8087	11	4			77	74	NA	NA	0.725		NA
8096	"ENSG00000135541.22"	"AHI1"	chr6	-	135442581	135442714	135442581	135442671	135447007	135447160	8096	56	2			117	74	NA	NA	0.947		NA
8097	"ENSG00000135541.22"	"AHI1"	chr6	-	135447007	135447160	135447007	135447124	135448289	135448475	8097	50	0			110	74	NA	NA	1.0		NA
8099	"ENSG00000165071.15"	"TMEM71"	chr8	-	132746941	132747114	132746941	132747057	132751784	132751997	8099	14	2			131	74	NA	NA	0.798		NA
8101	"ENSG00000077150.20"	"NFKB2"	chr10	+	102402251	102402524	102402254	102402524	102402047	102402159	8101	42	69			77	74	NA	NA	0.369		NA
8104	"ENSG00000107669.19"	"ATE1"	chr10	-	121841081	121841263	121841081	121841259	121870005	121870038	8104	22	0			78	74	NA	NA	1.0		NA
8105	"ENSG00000107669.19"	"ATE1"	chr10	-	121902390	121902620	121902390	121902504	121910905	121911151	8105	63	0			148	74	NA	NA	1.0		NA
8106	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670142	74669946	74670126	74670761	74670871	8106	4	38			90	74	NA	NA	0.08		NA
8107	"ENSG00000119682.18"	"AREL1"	chr14	-	74669946	74670871	74669946	74670126	74671407	74671483	8107	107	0			148	74	NA	NA	1.0		NA
8111	"ENSG00000181045.15"	"SLC26A11"	chr17	+	80221417	80221794	80221547	80221794	80220437	80220496	8111	12	0			148	74	NA	NA	1.0		NA
8112	"ENSG00000181045.15"	"SLC26A11"	chr17	+	80221547	80221794	80221755	80221794	80220915	80221115	8112	21	0			148	74	NA	NA	1.0		NA
8119	"ENSG00000183283.16"	"DAZAP2"	chr12	+	51240870	51241116	51240898	51241116	51240342	51240461	8119	272	7			102	74	NA	NA	0.966		NA
8120	"ENSG00000183283.16"	"DAZAP2"	chr12	+	51240870	51241116	51240966	51241116	51240342	51240461	8120	691	10			148	74	NA	NA	0.972		NA
8121	"ENSG00000183283.16"	"DAZAP2"	chr12	+	51240898	51241116	51240966	51241116	51240342	51240461	8121	508	10			142	74	NA	NA	0.964		NA
8122	"ENSG00000214719.13"	"ENSG00000214719"	chr17	+	30610888	30610942	30610893	30610942	30608429	30608562	8122	31	0			79	74	NA	NA	1.0		NA
8123	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88567857	88568153	88568038	88568153	88563650	88563693	8123	16	24			148	74	NA	NA	0.25		NA
8124	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88577984	88578140	88577992	88578140	88575839	88575940	8124	63	5			82	74	NA	NA	0.919		NA
8125	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609711	88609803	88609266	88609403	8125	9	17			107	74	NA	NA	0.268		NA
8126	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609714	88609803	88609266	88609403	8126	9	10			110	74	NA	NA	0.377		NA
8127	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609678	88609803	88609726	88609803	88609266	88609403	8127	15	3			122	74	NA	NA	0.752		NA
8128	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609711	88609803	88609714	88609803	88609266	88609403	8128	17	10			77	74	NA	NA	0.62		NA
8129	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609711	88609803	88609726	88609803	88609266	88609403	8129	23	3			89	74	NA	NA	0.864		NA
8130	"ENSG00000100722.20"	"ZC3H14"	chr14	+	88609714	88609803	88609726	88609803	88609266	88609403	8130	16	3			86	74	NA	NA	0.821		NA
8134	"ENSG00000124783.14"	"SSR1"	chr6	-	7301309	7301572	7301309	7301368	7303549	7303637	8134	187	1			148	74	NA	NA	0.989		NA
8135	"ENSG00000124783.14"	"SSR1"	chr6	-	7303549	7303637	7303549	7303633	7309916	7310029	8135	71	1			78	74	NA	NA	0.985		NA
8139	"ENSG00000184428.13"	"TOP1MT"	chr8	-	143325345	143325533	143325345	143325478	143326221	143326344	8139	16	0			129	74	NA	NA	1.0		NA
8141	"ENSG00000104529.19"	"EEF1D"	chr8	-	143579727	143579830	143579727	143579824	143580011	143580206	8141	254	0			80	74	NA	NA	1.0		NA
8142	"ENSG00000104529.19"	"EEF1D"	chr8	-	143580505	143580727	143580505	143580632	143581053	143581154	8142	866	14			148	74	NA	NA	0.969		NA
8143	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581053	143581328	143581053	143581154	143586218	143586290	8143	274	1			148	74	NA	NA	0.993		NA
8144	"ENSG00000104529.19"	"EEF1D"	chr8	-	143581285	143581706	143581285	143581328	143586218	143586290	8144	10	271			148	74	NA	NA	0.018		NA
8150	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592797	143592646	143592660	143597347	143597415	8150	16	0			148	74	NA	NA	1.0		NA
8151	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592660	143597347	143597415	8151	16	0			148	74	NA	NA	1.0		NA
8152	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592942	143592646	143592660	143597347	143597415	8152	17	0			148	74	NA	NA	1.0		NA
8153	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592893	143592646	143592797	143597347	143597415	8153	17	0			148	74	NA	NA	1.0		NA
8154	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592942	143592646	143592797	143597347	143597415	8154	18	0			148	74	NA	NA	1.0		NA
8155	"ENSG00000104529.19"	"EEF1D"	chr8	-	143592646	143592942	143592646	143592893	143597347	143597415	8155	13	0			123	74	NA	NA	1.0		NA
8156	"ENSG00000104522.16"	"GFUS"	chr8	-	143616105	143616440	143616105	143616220	143616566	143616723	8156	5	44			148	74	NA	NA	0.054		NA
8157	"ENSG00000181135.16"	"ZNF707"	chr8	+	143688661	143689301	143689203	143689301	143687993	143688067	8157	14	0			148	74	NA	NA	1.0		NA
8158	"ENSG00000181135.16"	"ZNF707"	chr8	+	143690898	143691199	143691072	143691199	143690056	143690123	8158	9	7			148	74	NA	NA	0.391		NA
8164	"ENSG00000178719.17"	"GRINA"	chr8	+	143991877	143992373	143992244	143992373	143991691	143991804	8164	151	9			148	74	NA	NA	0.893		NA
8166	"ENSG00000100083.19"	"GGA1"	chr22	+	37614189	37614274	37614193	37614274	37613023	37613191	8166	12	0			78	74	NA	NA	1.0		NA
8167	"ENSG00000197858.11"	"GPAA1"	chr8	+	144083388	144083861	144083817	144083861	144083123	144083303	8167	88	1			148	74	NA	NA	0.978		NA
8168	"ENSG00000197858.11"	"GPAA1"	chr8	+	144083938	144084040	144083980	144084040	144083713	144083861	8168	85	2			116	74	NA	NA	0.964		NA
8169	"ENSG00000197858.11"	"GPAA1"	chr8	+	144084110	144084330	144084133	144084330	144083938	144084040	8169	1	63			97	74	NA	NA	0.012		NA
8170	"ENSG00000197858.11"	"GPAA1"	chr8	+	144084110	144084330	144084285	144084330	144083938	144084040	8170	61	1			148	74	NA	NA	0.968		NA
8171	"ENSG00000197858.11"	"GPAA1"	chr8	+	144084133	144084330	144084285	144084330	144083938	144084040	8171	124	1			148	74	NA	NA	0.984		NA
8174	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144360114	144360493	144359183	144359423	8174	38	2			148	74	NA	NA	0.905		NA
8175	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144359622	144360493	144360171	144360493	144359187	144359423	8175	36	0			148	74	NA	NA	1.0		NA
8176	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359187	144359423	8176	15	0			131	74	NA	NA	1.0		NA
8177	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360114	144360493	144360171	144360493	144359622	144359747	8177	13	0			131	74	NA	NA	1.0		NA
8178	"ENSG00000185803.12"	"SLC52A2"	chr8	+	144360589	144360713	144360600	144360713	144359622	144360493	8178	18	0			85	74	NA	NA	1.0		NA
8179	"ENSG00000182325.11"	"FBXL6"	chr8	-	144356299	144356549	144356299	144356531	144356599	144356713	8179	1	17			92	74	NA	NA	0.045		NA
8181	"ENSG00000071894.17"	"CPSF1"	chr8	-	144393882	144394160	144393882	144394038	144394233	144394300	8181	76	2			148	74	NA	NA	0.95		NA
8182	"ENSG00000160948.14"	"VPS28"	chr8	-	144423616	144424132	144423616	144423922	144424214	144424268	8182	98	3			148	74	NA	NA	0.942		NA
8183	"ENSG00000160948.14"	"VPS28"	chr8	-	144424945	144425051	144424945	144425000	144425682	144425772	8183	88	8			125	74	NA	NA	0.867		NA
8188	"ENSG00000160957.15"	"RECQL4"	chr8	-	144515987	144516764	144515987	144516413	144517049	144517190	8188	18	0			148	74	NA	NA	1.0		NA
8189	"ENSG00000254402.7"	"LRRC24"	chr8	-	144524109	144524278	144524109	144524269	144524440	144524719	8189	13	1			83	74	NA	NA	0.921		NA
8191	"ENSG00000167674.15"	"HDGFL2"	chr19	+	4496918	4498031	4497957	4498031	4496301	4496405	8191	3	8			148	74	NA	NA	0.158		NA
8195	"ENSG00000067365.15"	"METTL22"	chr16	+	8628729	8629110	8628899	8629110	8625495	8625798	8195	52	3			148	74	NA	NA	0.897		NA
8196	"ENSG00000067365.15"	"METTL22"	chr16	+	8644528	8644725	8644556	8644725	8642462	8642565	8196	6	7			102	74	NA	NA	0.383		NA
8198	"ENSG00000003436.16"	"TFPI"	chr2	-	187484123	187484987	187484123	187484216	187488336	187488375	8198	78	1			148	74	NA	NA	0.975		NA
8201	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350987	41351129	41351032	41351129	41349097	41349241	8201	11	25			119	74	NA	NA	0.215		NA
8202	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41350990	41351129	41351032	41351129	41349097	41349241	8202	8	25			116	74	NA	NA	0.17		NA
8203	"ENSG00000137804.14"	"NUSAP1"	chr15	+	41365401	41365589	41365404	41365589	41358148	41358258	8203	6	14			77	74	NA	NA	0.292		NA
8204	"ENSG00000115694.15"	"STK25"	chr2	-	241501477	241501799	241501477	241501708	241508005	241508135	8204	1	31			148	74	NA	NA	0.016		NA
8205	"ENSG00000080503.24"	"SMARCA2"	chr9	+	2182140	2182242	2182145	2182242	2181570	2181676	8205	24	2			79	74	NA	NA	0.918		NA
8209	"ENSG00000015475.19"	"BID"	chr22	-	17739348	17740176	17739348	17739488	17743802	17744013	8209	6	27			148	74	NA	NA	0.1		NA
8210	"ENSG00000086504.18"	"MRPL28"	chr16	-	368500	369220	368500	369211	369930	370225	8210	58	0			83	74	NA	NA	1.0		NA
8219	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768603	69768674	69768612	69768674	69768137	69768282	8219	567	3			83	74	NA	NA	0.994		NA
8220	"ENSG00000100650.16"	"SRSF5"	chr14	+	69768797	69769251	69769181	69769251	69768603	69768674	8220	637	63			148	74	NA	NA	0.835		NA
8221	"ENSG00000100650.16"	"SRSF5"	chr14	+	69769510	69770540	69770466	69770540	69769181	69769251	8221	202	453			148	74	NA	NA	0.182		NA
8222	"ENSG00000100650.16"	"SRSF5"	chr14	+	69771193	69772005	69771196	69772005	69770994	69771105	8222	377	15			77	74	NA	NA	0.96		NA
8225	"ENSG00000141384.13"	"TAF4B"	chr18	+	26292230	26292381	26292245	26292381	26285881	26286499	8225	0	50			89	74	NA	NA	0.0		NA
8226	"ENSG00000166788.10"	"SAAL1"	chr11	-	18083534	18083731	18083534	18083728	18086865	18087054	8226	13	1			77	74	NA	NA	0.926		NA
8227	"ENSG00000166788.10"	"SAAL1"	chr11	-	18090174	18090316	18090174	18090290	18090433	18090493	8227	5	6			100	74	NA	NA	0.381		NA
8229	"ENSG00000174405.15"	"LIG4"	chr13	-	108214537	108214718	108214537	108214610	108215483	108215743	8229	9	3			148	74	NA	NA	0.6		NA
8230	"ENSG00000006744.19"	"ELAC2"	chr17	-	13003478	13003574	13003478	13003499	13004988	13005101	8230	96	0			148	74	NA	NA	1.0		NA
8231	"ENSG00000006744.19"	"ELAC2"	chr17	-	13004988	13005110	13004988	13005101	13005752	13005825	8231	4	22			83	74	NA	NA	0.139		NA
8232	"ENSG00000006744.19"	"ELAC2"	chr17	-	13016861	13016932	13016861	13016925	13017070	13017121	8232	34	0			81	74	NA	NA	1.0		NA
8245	"ENSG00000120159.13"	"CAAP1"	chr9	-	26884809	26884902	26884809	26884885	26886103	26886188	8245	3	13			91	74	NA	NA	0.158		NA
8246	"ENSG00000085662.14"	"AKR1B1"	chr7	-	134450785	134450957	134450785	134450902	134451585	134451753	8246	3	14			129	74	NA	NA	0.109		NA
8248	"ENSG00000116521.11"	"SCAMP3"	chr1	-	155258825	155258954	155258825	155258892	155260329	155260450	8248	72	0			136	74	NA	NA	1.0		NA
8252	"ENSG00000137074.20"	"APTX"	chr9	-	32973375	32974561	32973375	32973652	32984630	32984857	8252	33	1			148	74	NA	NA	0.943		NA
8253	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987731	32988082	32988124	8253	14	2			148	74	NA	NA	0.778		NA
8255	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987729	32988082	32988129	8255	14	0			148	74	NA	NA	1.0		NA
8256	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32987846	32987543	32987731	32989758	32989895	8256	14	9			148	74	NA	NA	0.438		NA
8257	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32987543	32987731	32989758	32989895	8257	15	9			148	74	NA	NA	0.455		NA
8258	"ENSG00000137074.20"	"APTX"	chr9	-	32987543	32988129	32987543	32987846	32989758	32989895	8258	10	0			148	74	NA	NA	1.0		NA
8261	"ENSG00000165272.16"	"AQP3"	chr9	-	33443320	33443480	33443320	33443458	33443765	33443892	8261	0	15			96	74	NA	NA	0.0		NA
8263	"ENSG00000105875.15"	"WDR91"	chr7	-	135186971	135188545	135186971	135187169	135189343	135189452	8263	38	6			148	74	NA	NA	0.76		NA
8264	"ENSG00000105875.15"	"WDR91"	chr7	-	135193230	135193399	135193230	135193346	135193577	135193672	8264	62	2			127	74	NA	NA	0.948		NA
8265	"ENSG00000105875.15"	"WDR91"	chr7	-	135194933	135195084	135194933	135195002	135196143	135196337	8265	61	2			148	74	NA	NA	0.938		NA
8266	"ENSG00000105875.15"	"WDR91"	chr7	-	135204267	135204465	135204267	135204433	135205927	135206058	8266	15	4			106	74	NA	NA	0.724		NA
8267	"ENSG00000107758.16"	"PPP3CB"	chr10	-	73446491	73446576	73446491	73446573	73454411	73454489	8267	4	7			77	74	NA	NA	0.354		NA
8268	"ENSG00000157404.17"	"KIT"	chr4	+	54703720	54703892	54703723	54703892	54699629	54699766	8268	14	133			77	74	NA	NA	0.092		NA
8269	"ENSG00000157404.17"	"KIT"	chr4	+	54731327	54731419	54731330	54731419	54729334	54729485	8269	97	40			77	74	NA	NA	0.7		NA
8270	"ENSG00000123815.13"	"COQ8B"	chr19	-	40695988	40696661	40695988	40696054	40700066	40700174	8270	0	26			148	74	NA	NA	0.0		NA
8271	"ENSG00000123815.13"	"COQ8B"	chr19	-	40700309	40700451	40700309	40700447	40702599	40702693	8271	9	1			78	74	NA	NA	0.895		NA
8275	"ENSG00000123815.13"	"COQ8B"	chr19	-	40705095	40705447	40705095	40705181	40710058	40710136	8275	17	1			148	74	NA	NA	0.895		NA
8277	"ENSG00000079616.14"	"KIF22"	chr16	+	29798592	29798747	29798597	29798747	29798373	29798501	8277	26	0			79	74	NA	NA	1.0		NA
8278	"ENSG00000079616.14"	"KIF22"	chr16	+	29798592	29799184	29798974	29799184	29798373	29798501	8278	30	3			148	74	NA	NA	0.833		NA
8279	"ENSG00000079616.14"	"KIF22"	chr16	+	29799912	29800048	29799960	29800048	29799627	29799781	8279	86	0			122	74	NA	NA	1.0		NA
8280	"ENSG00000079616.14"	"KIF22"	chr16	+	29799912	29802937	29802768	29802937	29799627	29799781	8280	75	0			148	74	NA	NA	1.0		NA
8282	"ENSG00000079616.14"	"KIF22"	chr16	+	29802768	29802937	29802847	29802937	29799912	29800048	8282	83	3			148	74	NA	NA	0.933		NA
8283	"ENSG00000079616.14"	"KIF22"	chr16	+	29803398	29803608	29803448	29803608	29802768	29802937	8283	13	40			124	74	NA	NA	0.162		NA
8284	"ENSG00000079616.14"	"KIF22"	chr16	+	29803997	29804065	29804002	29804065	29803448	29803608	8284	44	0			79	74	NA	NA	1.0		NA
8285	"ENSG00000079616.14"	"KIF22"	chr16	+	29804575	29805026	29804813	29805026	29803997	29804065	8285	16	19			148	74	NA	NA	0.296		NA
8296	"ENSG00000162601.11"	"MYSM1"	chr1	-	58661405	58663522	58661405	58661511	58665498	58665631	8296	9	30			148	74	NA	NA	0.13		NA
8299	"ENSG00000063177.13"	"RPL18"	chr19	-	48615876	48615946	48615876	48615905	48616725	48616824	8299	901	0			115	74	NA	NA	1.0		NA
