ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7206	"ENSG00000204120.16"	"GIGYF2"	chr2	+	232791257	232791446	232791260	232791446	232791007	232791170	7206	66	2			77	74	NA	NA	0.969		NA
7207	"ENSG00000154719.14"	"MRPL39"	chr21	-	25599798	25599866	25599798	25599836	25601367	25601467	7207	112	2			104	74	NA	NA	0.976		NA
7209	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798512	179798591	179798512	179798576	179798927	179799121	7209	333	10			89	74	NA	NA	0.965		NA
7210	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798512	179798591	179798512	179798576	179799064	179799121	7210	71	5			89	74	NA	NA	0.922		NA
7211	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179798927	179799175	179798927	179799121	179799505	179799636	7211	16	1			128	74	NA	NA	0.902		NA
7212	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799202	179799310	179799202	179799307	179799505	179799636	7212	273	10			77	74	NA	NA	0.963		NA
7213	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179799202	179799310	179799202	179799250	179799953	179800068	7213	209	0			134	74	NA	NA	1.0		NA
7214	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801694	179801553	179801692	179801783	179801969	7214	217	14			76	74	NA	NA	0.938		NA
7215	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801719	179801553	179801692	179801783	179801969	7215	15	14			101	74	NA	NA	0.44		NA
7216	"ENSG00000161013.17"	"MGAT4B"	chr5	-	179801553	179801719	179801553	179801694	179801783	179801969	7216	11	213			99	74	NA	NA	0.037		NA
7219	"ENSG00000156170.13"	"NDUFAF6"	chr8	+	95036301	95036494	95036370	95036494	95035453	95035576	7219	52	7			143	74	NA	NA	0.794		NA
7222	"ENSG00000129347.21"	"KRI1"	chr19	-	10562728	10562837	10562728	10562821	10564928	10565034	7222	27	0			90	74	NA	NA	1.0		NA
7224	"ENSG00000203667.10"	"COX20"	chr1	+	244842194	244842258	244842198	244842258	244841943	244842058	7224	41	0			78	74	NA	NA	1.0		NA
7239	"ENSG00000151292.17"	"CSNK1G3"	chr5	+	123590409	123590558	123590412	123590558	123588426	123588511	7239	14	25			77	74	NA	NA	0.35		NA
7240	"ENSG00000164483.17"	"SAMD3"	chr6	-	130184437	130184623	130184437	130184620	130209494	130209608	7240	17	3			77	74	NA	NA	0.845		NA
7241	"ENSG00000164483.17"	"SAMD3"	chr6	-	130209494	130209608	130209494	130209602	130214336	130214526	7241	12	0			80	74	NA	NA	1.0		NA
7242	"ENSG00000164483.17"	"SAMD3"	chr6	-	130214336	130214526	130214336	130214524	130215194	130215290	7242	21	1			76	74	NA	NA	0.953		NA
7243	"ENSG00000164483.17"	"SAMD3"	chr6	-	130214336	130214526	130214336	130214520	130215194	130215294	7243	21	2			80	74	NA	NA	0.907		NA
7244	"ENSG00000065057.9"	"NTHL1"	chr16	-	2040132	2040241	2040132	2040238	2043566	2043726	7244	1	9			77	74	NA	NA	0.096		NA
7245	"ENSG00000092020.11"	"PPP2R3C"	chr14	-	35109818	35109931	35109818	35109847	35110524	35110629	7245	117	1			148	74	NA	NA	0.983		NA
7246	"ENSG00000117523.18"	"PRRC2C"	chr1	+	171512994	171513172	171513000	171513172	171512031	171512200	7246	220	58			80	74	NA	NA	0.778		NA
7249	"ENSG00000130414.13"	"NDUFA10"	chr2	-	239987961	239989896	239987961	239988612	239990073	239990182	7249	43	0			148	74	NA	NA	1.0		NA
7251	"ENSG00000196839.13"	"ADA"	chr20	-	44622828	44623078	44622828	44622930	44624201	44624329	7251	34	5			148	74	NA	NA	0.773		NA
7252	"ENSG00000077454.17"	"LRCH4"	chr7	-	100574010	100575304	100574010	100574356	100575704	100575782	7252	101	47			148	74	NA	NA	0.518		NA
7253	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577496	100577558	7253	84	21			148	74	NA	NA	0.667		NA
7254	"ENSG00000077454.17"	"LRCH4"	chr7	-	100577085	100577389	100577085	100577154	100577663	100577740	7254	27	6			148	74	NA	NA	0.692		NA
7257	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235120	241235275	241235120	241235255	241235489	241235594	7257	3	178			94	74	NA	NA	0.013		NA
7258	"ENSG00000115677.18"	"HDLBP"	chr2	-	241235489	241235629	241235489	241235594	241236614	241236769	7258	13	190			109	74	NA	NA	0.044		NA
7259	"ENSG00000115677.18"	"HDLBP"	chr2	-	241239900	241240164	241239900	241240122	241242459	241242678	7259	4	173			116	74	NA	NA	0.015		NA
7260	"ENSG00000115677.18"	"HDLBP"	chr2	-	241255373	241255580	241255373	241255511	241256183	241256399	7260	200	7			143	74	NA	NA	0.937		NA
7262	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241325966	241326113	241325992	241326113	241324215	241324241	7262	17	108			100	74	NA	NA	0.104		NA
7263	"ENSG00000168385.18"	"SEPTIN2"	chr2	+	241335958	241336098	241335974	241336098	241335125	241335212	7263	19	146			90	74	NA	NA	0.097		NA
7264	"ENSG00000140265.14"	"ZSCAN29"	chr15	-	43366109	43366808	43366109	43366774	43368922	43369127	7264	23	0			108	74	NA	NA	1.0		NA
7265	"ENSG00000122512.16"	"PMS2"	chr7	-	5999107	5999275	5999107	5999226	6002452	6002636	7265	19	3			123	74	NA	NA	0.792		NA
7266	"ENSG00000146463.12"	"ZMYM4"	chr1	+	35396551	35396670	35396554	35396670	35393594	35393739	7266	43	3			77	74	NA	NA	0.932		NA
7267	"ENSG00000260916.8"	"CCPG1"	chr15	-	55371792	55372044	55371792	55372030	55376948	55377150	7267	56	1			88	74	NA	NA	0.979		NA
7269	"ENSG00000182481.10"	"KPNA2"	chr17	+	68037079	68037207	68037109	68037207	68035734	68035840	7269	1	91			104	74	NA	NA	0.008		NA
7270	"ENSG00000182481.10"	"KPNA2"	chr17	+	68037329	68037495	68037357	68037495	68037109	68037207	7270	6	129			102	74	NA	NA	0.033		NA
7271	"ENSG00000182481.10"	"KPNA2"	chr17	+	68044320	68044503	68044324	68044503	68043837	68044071	7271	173	3			78	74	NA	NA	0.982		NA
7276	"ENSG00000111737.12"	"RAB35"	chr12	-	120099029	120099154	120099029	120099106	120103825	120103949	7276	141	0			122	74	NA	NA	1.0		NA
7278	"ENSG00000280670.3"	"CCDC163"	chr1	-	45495417	45495545	45495417	45495473	45496555	45496623	7278	16	3			146	74	NA	NA	0.73		NA
7280	"ENSG00000170776.22"	"AKAP13"	chr15	+	85710578	85710645	85710581	85710645	85708018	85708086	7280	211	29			77	74	NA	NA	0.875		NA
7289	"ENSG00000197081.16"	"IGF2R"	chr6	+	160088032	160089253	160089106	160089253	160084994	160085131	7289	37	1			148	74	NA	NA	0.949		NA
7290	"ENSG00000180644.8"	"PRF1"	chr10	-	70597347	70599181	70597347	70597841	70600363	70600906	7290	60	0			148	74	NA	NA	1.0		NA
7292	"ENSG00000198821.11"	"CD247"	chr1	-	167435398	167435434	167435398	167435431	167438569	167438650	7292	11	49			77	74	NA	NA	0.177		NA
7293	"ENSG00000116852.15"	"KIF21B"	chr1	-	200969389	200974194	200969389	200973578	200974713	200974913	7293	0	48			148	74	NA	NA	0.0		NA
7305	"ENSG00000172183.16"	"ISG20"	chr15	+	88650234	88652310	88652109	88652310	88639342	88639594	7305	10	39			148	74	NA	NA	0.114		NA
7306	"ENSG00000172183.16"	"ISG20"	chr15	+	88650234	88652310	88652169	88652310	88639342	88639594	7306	63	2			148	74	NA	NA	0.94		NA
7307	"ENSG00000172183.16"	"ISG20"	chr15	+	88652109	88652310	88652169	88652310	88639342	88639594	7307	100	2			134	74	NA	NA	0.965		NA
7310	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443366	26443442	26443381	26443442	26440471	26440648	7310	1	10			89	74	NA	NA	0.077		NA
7311	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443569	26443659	26443640	26443659	26443381	26443442	7311	27	1			145	74	NA	NA	0.932		NA
7312	"ENSG00000111801.16"	"BTN3A3"	chr6	+	26443956	26444304	26444010	26444304	26443569	26443659	7312	31	1			128	74	NA	NA	0.947		NA
7313	"ENSG00000062485.19"	"CS"	chr12	-	56275001	56275131	56275001	56275048	56275995	56276195	7313	287	4			148	74	NA	NA	0.973		NA
7314	"ENSG00000062485.19"	"CS"	chr12	-	56275995	56276195	56275995	56276143	56282419	56282608	7314	272	3			126	74	NA	NA	0.982		NA
7315	"ENSG00000062485.19"	"CS"	chr12	-	56282859	56282991	56282859	56282907	56283791	56283857	7315	513	4			148	74	NA	NA	0.985		NA
7316	"ENSG00000062485.19"	"CS"	chr12	-	56286594	56286645	56286594	56286620	56291219	56291306	7316	40	1			99	74	NA	NA	0.968		NA
7318	"ENSG00000154743.19"	"TSEN2"	chr3	+	12531538	12531659	12531569	12531659	12529761	12529873	7318	3	12			105	74	NA	NA	0.15		NA
7319	"ENSG00000215068.9"	"ENSG00000215068"	chr5	+	43044392	43045268	43044698	43045268	43042132	43043567	7319	20	4			148	74	NA	NA	0.714		NA
7320	"ENSG00000225783.9"	"MIAT"	chr22	+	26665456	26666937	26665530	26666937	26663315	26663398	7320	4	9			148	74	NA	NA	0.182		NA
7322	"ENSG00000178467.18"	"P4HTM"	chr3	+	49005717	49005867	49005776	49005867	49004860	49005170	7322	15	2			133	74	NA	NA	0.807		NA
7328	"ENSG00000204525.18"	"HLA-C"	chr6	-	31269492	31269543	31269492	31269525	31269965	31270085	7328	54	976			92	74	NA	NA	0.043		NA
7329	"ENSG00000204525.18"	"HLA-C"	chr6	-	31271072	31271348	31271072	31271331	31271598	31271868	7329	1300	0			91	74	NA	NA	1.0		NA
7330	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574340	3574586	3574369	3574586	3573691	3573800	7330	28	7			103	74	NA	NA	0.742		NA
7331	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574340	3574586	3574382	3574586	3573691	3573800	7331	41	28			116	74	NA	NA	0.483		NA
7332	"ENSG00000064961.19"	"HMG20B"	chr19	+	3574369	3574586	3574382	3574586	3573691	3573800	7332	20	28			87	74	NA	NA	0.378		NA
7333	"ENSG00000064961.19"	"HMG20B"	chr19	+	3575501	3575660	3575539	3575660	3574369	3574586	7333	14	40			112	74	NA	NA	0.188		NA
7334	"ENSG00000064961.19"	"HMG20B"	chr19	+	3578508	3579083	3578701	3579083	3577980	3578113	7334	237	4			148	74	NA	NA	0.967		NA
7335	"ENSG00000133265.11"	"HSPBP1"	chr19	-	55279398	55279705	55279398	55279702	55280034	55280108	7335	2	15			77	74	NA	NA	0.114		NA
7336	"ENSG00000131370.16"	"SH3BP5"	chr3	-	15304102	15304299	15304102	15304231	15330503	15330566	7336	6	18			142	74	NA	NA	0.148		NA
7342	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2316228	2316667	2316575	2316667	2314484	2314571	7342	64	1			148	74	NA	NA	0.97		NA
7343	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2316575	2316667	2316631	2316667	2316228	2316312	7343	54	0			130	74	NA	NA	1.0		NA
7344	"ENSG00000064201.16"	"TSPAN32"	chr11	+	2317343	2317525	2317345	2317525	2316575	2316667	7344	40	1			76	74	NA	NA	0.975		NA
7346	"ENSG00000204642.14"	"HLA-F"	chr6	+	29723657	29723927	29723769	29723927	29723433	29723527	7346	169	1			148	74	NA	NA	0.988		NA
7347	"ENSG00000204642.14"	"HLA-F"	chr6	+	29725446	29725563	29725451	29725563	29725030	29725306	7347	97	4			79	74	NA	NA	0.958		NA
7348	"ENSG00000204642.14"	"HLA-F"	chr6	+	29726010	29726526	29726402	29726526	29725446	29725563	7348	67	1			148	74	NA	NA	0.971		NA
7350	"ENSG00000131378.14"	"RFTN1"	chr3	-	16493724	16493880	16493724	16493877	16513441	16513699	7350	4	47			77	74	NA	NA	0.076		NA
7352	"ENSG00000161217.12"	"PCYT1A"	chr3	-	196247366	196247643	196247366	196247518	196248206	196248323	7352	29	56			148	74	NA	NA	0.206		NA
7356	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49026518	49026609	49026518	49026597	49026686	49026886	7356	214	6			86	74	NA	NA	0.968		NA
7357	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49026686	49027916	49026686	49027047	49028247	49028322	7357	180	1			148	74	NA	NA	0.989		NA
7358	"ENSG00000178035.13"	"IMPDH2"	chr3	-	49028757	49028806	49028757	49028765	49029252	49029416	7358	250	3			115	74	NA	NA	0.982		NA
7360	"ENSG00000082397.18"	"EPB41L3"	chr18	-	5419710	5419931	5419710	5419877	5423377	5423553	7360	11	2			128	74	NA	NA	0.761		NA
7363	"ENSG00000151092.18"	"NGLY1"	chr3	-	25736308	25737455	25736308	25736400	25739576	25739799	7363	104	3			148	74	NA	NA	0.945		NA
7364	"ENSG00000102316.17"	"MAGED2"	chrX	+	54809721	54810213	54810117	54810213	54809302	54809376	7364	411	1			148	74	NA	NA	0.995		NA
7371	"ENSG00000092529.25"	"CAPN3"	chr15	+	42410587	42410666	42410641	42410666	42410427	42410496	7371	18	0			128	74	NA	NA	1.0		NA
7372	"ENSG00000092529.25"	"CAPN3"	chr15	+	42410794	42411000	42410883	42411000	42410587	42410666	7372	2	10			148	74	NA	NA	0.091		NA
7373	"ENSG00000092529.25"	"CAPN3"	chr15	+	42411746	42412285	42412085	42412285	42411286	42411345	7373	12	2			148	74	NA	NA	0.75		NA
7380	"ENSG00000163512.14"	"AZI2"	chr3	-	28340401	28340622	28340401	28340601	28341511	28341596	7380	10	1			95	74	NA	NA	0.886		NA
7381	"ENSG00000261740.7"	"BOLA2-SMG1P6"	chr16	-	29446801	29447026	29446801	29446922	29454015	29454113	7381	27	10			148	74	NA	NA	0.574		NA
7385	"ENSG00000105298.14"	"CACTIN"	chr19	-	3614385	3614589	3614385	3614494	3618874	3618989	7385	30	0			148	74	NA	NA	1.0		NA
7386	"ENSG00000153551.14"	"CMTM7"	chr3	+	32452065	32452473	32452391	32452473	32449453	32449552	7386	11	18			148	74	NA	NA	0.234		NA
7388	"ENSG00000153560.12"	"UBP1"	chr3	-	33409448	33409601	33409448	33409587	33411580	33411687	7388	149	2			88	74	NA	NA	0.984		NA
7389	"ENSG00000114450.11"	"GNB4"	chr3	-	179426143	179426242	179426143	179426225	179451345	179451470	7389	16	3			91	74	NA	NA	0.813		NA
7390	"ENSG00000105486.14"	"LIG1"	chr19	-	48137521	48137759	48137521	48137688	48139970	48140143	7390	5	32			145	74	NA	NA	0.074		NA
7391	"ENSG00000105486.14"	"LIG1"	chr19	-	48151231	48151339	48151231	48151336	48153871	48153967	7391	14	4			77	74	NA	NA	0.771		NA
7392	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676105	12676016	12676078	12677107	12677211	7392	26	1			101	74	NA	NA	0.95		NA
7393	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676142	12676016	12676078	12677107	12677211	7393	106	1			138	74	NA	NA	0.983		NA
7394	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676142	12676016	12676105	12677107	12677211	7394	81	1			111	74	NA	NA	0.982		NA
7395	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676105	12676016	12676078	12677290	12677396	7395	26	0			101	74	NA	NA	1.0		NA
7396	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676142	12676016	12676078	12677290	12677396	7396	69	0			138	74	NA	NA	1.0		NA
7397	"ENSG00000095059.17"	"DHPS"	chr19	-	12676016	12676142	12676016	12676105	12677290	12677396	7397	44	1			111	74	NA	NA	0.967		NA
7398	"ENSG00000095059.17"	"DHPS"	chr19	-	12679800	12680030	12679800	12679922	12680160	12680325	7398	16	62			148	74	NA	NA	0.114		NA
7399	"ENSG00000170248.15"	"PDCD6IP"	chr3	+	33828837	33828969	33828852	33828969	33825186	33825340	7399	13	5			89	74	NA	NA	0.684		NA
7400	"ENSG00000170248.15"	"PDCD6IP"	chr3	+	33828837	33828969	33828852	33828969	33826479	33826580	7400	20	113			89	74	NA	NA	0.128		NA
7401	"ENSG00000170248.15"	"PDCD6IP"	chr3	+	33828837	33828969	33828852	33828969	33827621	33827739	7401	11	3			89	74	NA	NA	0.753		NA
7402	"ENSG00000176209.12"	"SMIM19"	chr8	+	42548374	42548780	42548655	42548780	42546468	42546606	7402	18	77			148	74	NA	NA	0.105		NA
7405	"ENSG00000132768.14"	"DPH2"	chr1	+	43970905	43971189	43970965	43971189	43970595	43970708	7405	9	19			134	74	NA	NA	0.207		NA
7407	"ENSG00000137628.18"	"DDX60"	chr4	-	168216293	168217680	168216293	168217032	168220654	168220717	7407	7	18			148	74	NA	NA	0.163		NA
7409	"ENSG00000172748.14"	"ZNF596"	chr8	+	242886	243013	242917	243013	240823	240907	7409	22	0			105	74	NA	NA	1.0		NA
7410	"ENSG00000157036.13"	"EXOG"	chr3	+	38501354	38501494	38501415	38501494	38498925	38498989	7410	16	1			135	74	NA	NA	0.898		NA
7411	"ENSG00000157036.13"	"EXOG"	chr3	+	38501354	38501494	38501415	38501494	38500089	38500164	7411	21	2			135	74	NA	NA	0.852		NA
7412	"ENSG00000204842.18"	"ATXN2"	chr12	-	111510384	111510582	111510384	111510444	111513356	111513539	7412	66	10			148	74	NA	NA	0.767		NA
7413	"ENSG00000204842.18"	"ATXN2"	chr12	-	111516153	111516399	111516153	111516363	111518248	111518427	7413	3	26			110	74	NA	NA	0.072		NA
7414	"ENSG00000070669.17"	"ASNS"	chr7	-	97854579	97854754	97854579	97854680	97855352	97855459	7414	11	25			148	74	NA	NA	0.18		NA
7415	"ENSG00000070669.17"	"ASNS"	chr7	-	97868907	97869179	97868907	97869105	97869777	97869813	7415	44	0			148	74	NA	NA	1.0		NA
7425	"ENSG00000011198.10"	"ABHD5"	chr3	+	43702214	43702587	43702386	43702587	43699275	43699361	7425	64	0			148	74	NA	NA	1.0		NA
7426	"ENSG00000011198.10"	"ABHD5"	chr3	+	43717670	43717857	43717765	43717857	43714946	43715058	7426	40	0			148	74	NA	NA	1.0		NA
7428	"ENSG00000198265.12"	"HELZ"	chr17	-	67160260	67160365	67160260	67160362	67160896	67161076	7428	31	55			77	74	NA	NA	0.351		NA
7431	"ENSG00000086848.15"	"ALG9"	chr11	-	111838248	111838399	111838248	111838378	111840654	111840809	7431	12	31			95	74	NA	NA	0.232		NA
7432	"ENSG00000086848.15"	"ALG9"	chr11	-	111838248	111838399	111838248	111838378	111844600	111844723	7432	10	3			95	74	NA	NA	0.722		NA
7433	"ENSG00000166340.18"	"TPP1"	chr11	-	6615441	6615562	6615441	6615545	6616004	6616074	7433	151	3			91	74	NA	NA	0.976		NA
7434	"ENSG00000166340.18"	"TPP1"	chr11	-	6616314	6616859	6616314	6616503	6616974	6617153	7434	131	2			148	74	NA	NA	0.97		NA
7435	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617428	6616974	6617153	6617625	6617776	7435	161	4			148	74	NA	NA	0.953		NA
7436	"ENSG00000166340.18"	"TPP1"	chr11	-	6616974	6617776	6616974	6617153	6618775	6618915	7436	126	0			148	74	NA	NA	1.0		NA
7437	"ENSG00000166340.18"	"TPP1"	chr11	-	6617625	6618915	6617625	6617776	6619195	6619267	7437	37	2			148	74	NA	NA	0.902		NA
7438	"ENSG00000166340.18"	"TPP1"	chr11	-	6619195	6619267	6619195	6619259	6619383	6619413	7438	73	1			82	74	NA	NA	0.985		NA
7440	"ENSG00000155660.11"	"PDIA4"	chr7	-	149005896	149006056	149005896	149006053	149008158	149008310	7440	8	102			77	74	NA	NA	0.07		NA
7441	"ENSG00000211456.13"	"SACM1L"	chr3	+	45713136	45713196	45713140	45713196	45709497	45709647	7441	140	1			78	74	NA	NA	0.993		NA
7442	"ENSG00000211456.13"	"SACM1L"	chr3	+	45735234	45735373	45735245	45735373	45732052	45732151	7442	73	3			85	74	NA	NA	0.955		NA
7443	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209842	161209931	161209856	161209931	161209482	161209595	7443	4	129			88	74	NA	NA	0.025		NA
7444	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161209856	161210188	161210110	161210188	161209482	161209595	7444	151	0			148	74	NA	NA	1.0		NA
7445	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212350	161213475	161213379	161213475	161209482	161210710	7445	96	1			148	74	NA	NA	0.98		NA
7446	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210389	161210303	161210389	161209856	161209931	7446	122	18			148	74	NA	NA	0.772		NA
7447	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161210110	161210710	161210590	161210710	161209856	161209931	7447	119	1			148	74	NA	NA	0.983		NA
7449	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212587	161213182	161213086	161213182	161212350	161212480	7449	10	0			148	74	NA	NA	1.0		NA
7450	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212587	161213182	161213089	161213182	161212350	161212480	7450	10	0			148	74	NA	NA	1.0		NA
7451	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212591	161213182	161213086	161213182	161212350	161212480	7451	10	0			148	74	NA	NA	1.0		NA
7452	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161212591	161213182	161213089	161213182	161212350	161212480	7452	10	0			148	74	NA	NA	1.0		NA
7454	"ENSG00000158864.13"	"NDUFS2"	chr1	+	161213089	161213182	161213156	161213182	161212591	161212654	7454	12	0			141	74	NA	NA	1.0		NA
7455	"ENSG00000135317.14"	"SNX14"	chr6	-	85507232	85507289	85507232	85507256	85507967	85508059	7455	101	2			107	74	NA	NA	0.972		NA
7456	"ENSG00000135317.14"	"SNX14"	chr6	-	85507967	85508313	85507967	85508059	85513799	85513895	7456	22	54			148	74	NA	NA	0.169		NA
7457	"ENSG00000135317.14"	"SNX14"	chr6	-	85517755	85517875	85517755	85517871	85518007	85518048	7457	134	1			78	74	NA	NA	0.992		NA
7459	"ENSG00000135317.14"	"SNX14"	chr6	-	85543604	85545989	85543604	85543760	85547111	85547226	7459	15	97			148	74	NA	NA	0.072		NA
7463	"ENSG00000135317.14"	"SNX14"	chr6	-	85572136	85572242	85572136	85572215	85572297	85572374	7463	6	121			101	74	NA	NA	0.035		NA
7464	"ENSG00000135317.14"	"SNX14"	chr6	-	85572297	85572374	85572297	85572371	85574257	85574378	7464	77	15			77	74	NA	NA	0.831		NA
7465	"ENSG00000064607.17"	"SUGP2"	chr19	-	18990892	18993740	18990892	18991149	18994365	18994486	7465	88	1			148	74	NA	NA	0.978		NA
7467	"ENSG00000177479.20"	"ARIH2"	chr3	+	48944981	48945181	48945135	48945181	48922747	48922811	7467	21	1			148	74	NA	NA	0.913		NA
7468	"ENSG00000178149.17"	"DALRD3"	chr3	-	49015972	49016086	49015972	49016060	49016157	49016340	7468	25	10			100	74	NA	NA	0.649		NA
7469	"ENSG00000178149.17"	"DALRD3"	chr3	-	49018022	49018318	49018022	49018213	49018399	49018564	7469	20	0			148	74	NA	NA	1.0		NA
7470	"ENSG00000164054.17"	"SHISA5"	chr3	-	48467875	48469186	48467875	48468217	48469360	48469573	7470	228	5			148	74	NA	NA	0.958		NA
7472	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741968	76742048	76741993	76742048	76740956	76741064	7472	76	12			99	74	NA	NA	0.826		NA
7473	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741968	76742048	76742018	76742048	76740956	76741064	7473	104	0			124	74	NA	NA	1.0		NA
7474	"ENSG00000092931.12"	"MFSD11"	chr17	+	76741993	76742048	76742018	76742048	76740956	76741064	7474	40	0			99	74	NA	NA	1.0		NA
7475	"ENSG00000104133.16"	"SPG11"	chr15	-	44583813	44584558	44583813	44584414	44585635	44585850	7475	122	1			148	74	NA	NA	0.984		NA
7476	"ENSG00000104133.16"	"SPG11"	chr15	-	44600466	44600632	44600466	44600498	44608443	44608605	7476	41	0			148	74	NA	NA	1.0		NA
7477	"ENSG00000067560.14"	"RHOA"	chr3	-	49359139	49362626	49359139	49360382	49368427	49368548	7477	731	2			148	74	NA	NA	0.995		NA
7479	"ENSG00000164068.16"	"RNF123"	chr3	+	49697044	49697222	49697142	49697222	49691424	49691509	7479	8	14			148	74	NA	NA	0.222		NA
7480	"ENSG00000164068.16"	"RNF123"	chr3	+	49704983	49705186	49705081	49705186	49704649	49704756	7480	27	0			148	74	NA	NA	1.0		NA
7481	"ENSG00000164068.16"	"RNF123"	chr3	+	49715491	49715714	49715574	49715714	49714089	49714174	7481	1	23			148	74	NA	NA	0.021		NA
7482	"ENSG00000004534.15"	"RBM6"	chr3	+	49967197	49968748	49967469	49968748	49962575	49962685	7482	27	43			148	74	NA	NA	0.239		NA
7483	"ENSG00000004534.15"	"RBM6"	chr3	+	50059631	50059746	50059648	50059746	50058401	50058562	7483	11	36			91	74	NA	NA	0.199		NA
7484	"ENSG00000004534.15"	"RBM6"	chr3	+	50075172	50075330	50075200	50075330	50070454	50070552	7484	3	43			102	74	NA	NA	0.048		NA
7485	"ENSG00000140326.13"	"CDAN1"	chr15	-	42735874	42736081	42735874	42736078	42736301	42736780	7485	15	20			77	74	NA	NA	0.419		NA
7486	"ENSG00000127314.18"	"RAP1B"	chr12	+	68624507	68624873	68624670	68624873	68610907	68611043	7486	118	1			148	74	NA	NA	0.983		NA
7487	"ENSG00000127314.18"	"RAP1B"	chr12	+	68648698	68648781	68648705	68648781	68610907	68611043	7487	166	1			81	74	NA	NA	0.993		NA
7488	"ENSG00000127314.18"	"RAP1B"	chr12	+	68654111	68654252	68654124	68654252	68648698	68648781	7488	64	0			87	74	NA	NA	1.0		NA
