ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5700	"ENSG00000267228.7"	"ENSG00000267228"	chr18	-	47136301	47136449	47136338	47136449	47134655	47134704	5700	15	27			111	74	NA	NA	0.27		NA
5701	"ENSG00000148343.19"	"MIGA2"	chr9	+	129068197	129068975	129068197	129068332	129069075	129069129	5701	35	19			148	74	NA	NA	0.479		NA
5704	"ENSG00000234420.8"	"ZNF37BP"	chr10	-	42523181	42523305	42523209	42523305	42519799	42521127	5704	18	18			102	74	NA	NA	0.42		NA
5705	"ENSG00000234420.8"	"ZNF37BP"	chr10	-	42551572	42551814	42551576	42551814	42550556	42550615	5705	1	16			78	74	NA	NA	0.056		NA
5706	"ENSG00000234420.8"	"ZNF37BP"	chr10	-	42551572	42551814	42551576	42551814	42551399	42551462	5706	10	22			78	74	NA	NA	0.301		NA
5708	"ENSG00000136819.15"	"C9orf78"	chr9	-	129834706	129834766	129834711	129834766	129833657	129833709	5708	27	4			79	74	NA	NA	0.863		NA
5710	"ENSG00000124067.17"	"SLC12A4"	chr16	-	67962243	67963559	67963464	67963559	67961574	67961706	5710	3	12			148	74	NA	NA	0.111		NA
5711	"ENSG00000124067.17"	"SLC12A4"	chr16	-	67963436	67963559	67963464	67963559	67961574	67961706	5711	1	12			102	74	NA	NA	0.057		NA
5712	"ENSG00000102531.16"	"FNDC3A"	chr13	+	49191014	49191120	49191014	49191109	49191208	49191384	5712	51	1			85	74	NA	NA	0.978		NA
5714	"ENSG00000160392.14"	"C19orf47"	chr19	-	40341785	40341890	40341838	40341890	40336319	40336407	5714	2	12			127	74	NA	NA	0.089		NA
5716	"ENSG00000125484.12"	"GTF3C4"	chr9	+	132677976	132679803	132677976	132678039	132683562	132683693	5716	113	2			148	74	NA	NA	0.966		NA
5719	"ENSG00000166311.10"	"SMPD1"	chr11	+	6391383	6392156	6391383	6391503	6393215	6393387	5719	73	0			148	74	NA	NA	1.0		NA
5720	"ENSG00000166311.10"	"SMPD1"	chr11	+	6391383	6392196	6391383	6391503	6393215	6393387	5720	44	0			148	74	NA	NA	1.0		NA
5721	"ENSG00000166311.10"	"SMPD1"	chr11	+	6391383	6392196	6391383	6392156	6393215	6393387	5721	9	33			114	74	NA	NA	0.15		NA
5722	"ENSG00000148303.17"	"RPL7A"	chr9	+	133348217	133348573	133348217	133348246	133348921	133349042	5722	14	1047			148	74	NA	NA	0.007		NA
5723	"ENSG00000148303.17"	"RPL7A"	chr9	+	133348251	133348817	133348251	133348388	133348921	133349042	5723	15	1			148	74	NA	NA	0.882		NA
5724	"ENSG00000148291.10"	"SURF2"	chr9	+	133356913	133357234	133356913	133357068	133357710	133357814	5724	7	7			148	74	NA	NA	0.333		NA
5725	"ENSG00000160326.14"	"SLC2A6"	chr9	-	133473414	133474088	133473979	133474088	133473104	133473250	5725	12	0			148	74	NA	NA	1.0		NA
5726	"ENSG00000143569.19"	"UBAP2L"	chr1	+	154234590	154234759	154234590	154234738	154235195	154235291	5726	75	2			95	74	NA	NA	0.967		NA
5727	"ENSG00000143569.19"	"UBAP2L"	chr1	+	154234590	154234792	154234590	154234738	154235195	154235291	5727	27	2			128	74	NA	NA	0.886		NA
5728	"ENSG00000143569.19"	"UBAP2L"	chr1	+	154234590	154234792	154234590	154234759	154235195	154235291	5728	9	57			107	74	NA	NA	0.098		NA
5730	"ENSG00000122140.11"	"MRPS2"	chr9	+	135500997	135501326	135500997	135501123	135501843	135501973	5730	11	18			148	74	NA	NA	0.234		NA
5733	"ENSG00000158545.16"	"ZC3H18"	chr16	+	88577109	88577726	88577109	88577375	88586599	88586684	5733	62	1			148	74	NA	NA	0.969		NA
5735	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41982245	41982401	41982254	41982401	41981854	41982007	5735	2	71			83	74	NA	NA	0.024		NA
5736	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41982249	41982401	41982254	41982401	41981854	41982007	5736	2	71			79	74	NA	NA	0.026		NA
5737	"ENSG00000168259.17"	"DNAJC7"	chr17	-	41997114	41997239	41997136	41997239	41996310	41996424	5737	99	5			96	74	NA	NA	0.939		NA
5738	"ENSG00000168259.17"	"DNAJC7"	chr17	-	42016586	42017151	42017039	42017151	42000481	42000570	5738	40	0			148	74	NA	NA	1.0		NA
5739	"ENSG00000168259.17"	"DNAJC7"	chr17	-	42016586	42017151	42017051	42017151	42000481	42000570	5739	41	0			148	74	NA	NA	1.0		NA
5742	"ENSG00000102879.16"	"CORO1A"	chr16	+	30185208	30186720	30185208	30185407	30186815	30186945	5742	354	0			148	74	NA	NA	1.0		NA
5743	"ENSG00000159069.14"	"FBXW5"	chr9	-	136941754	136942466	136942045	136942466	136941536	136941684	5743	12	27			148	74	NA	NA	0.182		NA
5744	"ENSG00000159069.14"	"FBXW5"	chr9	-	136941754	136942466	136942099	136942466	136941536	136941684	5744	62	5			148	74	NA	NA	0.861		NA
5745	"ENSG00000159069.14"	"FBXW5"	chr9	-	136942045	136942466	136942099	136942466	136941536	136941684	5745	86	5			128	74	NA	NA	0.909		NA
5753	"ENSG00000107331.18"	"ABCA2"	chr9	-	137010192	137010737	137010619	137010737	137009982	137010124	5753	29	0			148	74	NA	NA	1.0		NA
5754	"ENSG00000176978.14"	"DPP7"	chr9	-	137111872	137112029	137111940	137112029	137111689	137111754	5754	97	15			142	74	NA	NA	0.771		NA
5758	"ENSG00000148399.13"	"DPH7"	chr9	-	137577469	137577603	137577576	137577603	137576308	137576402	5758	43	0			148	74	NA	NA	1.0		NA
5759	"ENSG00000197070.14"	"ARRDC1"	chr9	+	137614558	137615000	137614558	137614898	137615073	137615360	5759	38	1			148	74	NA	NA	0.95		NA
5765	"ENSG00000112787.14"	"FBRSL1"	chr12	+	132572287	132572344	132572287	132572338	132572526	132572622	5765	34	18			80	74	NA	NA	0.636		NA
5766	"ENSG00000168214.22"	"RBPJ"	chr4	+	26383884	26384125	26383884	26383960	26386352	26386391	5766	24	1			148	74	NA	NA	0.923		NA
5767	"ENSG00000168214.22"	"RBPJ"	chr4	+	26383884	26384608	26383884	26383960	26386352	26386391	5767	24	1			148	74	NA	NA	0.923		NA
5768	"ENSG00000168214.22"	"RBPJ"	chr4	+	26383884	26384608	26383884	26384125	26386352	26386391	5768	15	0			148	74	NA	NA	1.0		NA
5769	"ENSG00000168214.22"	"RBPJ"	chr4	+	26420550	26424479	26420550	26420725	26424630	26424743	5769	95	0			148	74	NA	NA	1.0		NA
5770	"ENSG00000168214.22"	"RBPJ"	chr4	+	26428719	26430522	26428719	26428860	26430691	26431182	5770	65	1			148	74	NA	NA	0.97		NA
5772	"ENSG00000165568.18"	"AKR1E2"	chr10	+	4847147	4847299	4847147	4847230	4847487	4848062	5772	11	0			143	74	NA	NA	1.0		NA
5773	"ENSG00000151632.18"	"AKR1C2"	chr10	-	4999199	5000666	5000549	5000666	4998624	4998747	5773	11	1			148	74	NA	NA	0.846		NA
5775	"ENSG00000089053.13"	"ANAPC5"	chr12	-	121331226	121331428	121331346	121331428	121330582	121330672	5775	40	72			148	74	NA	NA	0.217		NA
5776	"ENSG00000075407.19"	"ZNF37A"	chr10	+	38095537	38095633	38095537	38095629	38095743	38095804	5776	3	13			78	74	NA	NA	0.18		NA
5777	"ENSG00000237943.8"	"PRKCQ-AS1"	chr10	+	6583804	6584195	6583804	6583918	6585557	6585712	5777	64	4			148	74	NA	NA	0.889		NA
5779	"ENSG00000243716.11"	"NPIPB5"	chr16	+	22513521	22513610	22513521	22513600	22513763	22513921	5779	5	8			84	74	NA	NA	0.355		NA
5782	"ENSG00000173171.15"	"MTX1"	chr1	+	155210345	155210435	155210345	155210415	155210547	155210627	5782	3	42			94	74	NA	NA	0.053		NA
5783	"ENSG00000173171.15"	"MTX1"	chr1	+	155210547	155212219	155210547	155210627	155212384	155212567	5783	57	0			148	74	NA	NA	1.0		NA
5784	"ENSG00000165632.9"	"TAF3"	chr10	+	7824317	7824564	7824317	7824560	7963919	7965742	5784	0	17			78	74	NA	NA	0.0		NA
5785	"ENSG00000048740.19"	"CELF2"	chr10	+	11314138	11314270	11314138	11314258	11321206	11321386	5785	34	73			86	74	NA	NA	0.286		NA
5786	"ENSG00000048740.19"	"CELF2"	chr10	+	11314138	11314270	11314138	11314258	11325835	11325979	5786	10	8			86	74	NA	NA	0.518		NA
5794	"ENSG00000107537.14"	"PHYH"	chr10	-	13291824	13291912	13291830	13291912	13288359	13288541	5794	3	27			80	74	NA	NA	0.093		NA
5798	"ENSG00000239665.8"	"ENSG00000239665"	chr10	+	13652845	13652929	13652845	13652882	13654352	13654427	5798	13	0			121	74	NA	NA	1.0		NA
5799	"ENSG00000239665.8"	"ENSG00000239665"	chr10	+	13652845	13653148	13652845	13652882	13654352	13654427	5799	18	0			148	74	NA	NA	1.0		NA
5803	"ENSG00000167528.13"	"ZNF641"	chr12	-	48347148	48347343	48347251	48347343	48344598	48344712	5803	23	6			148	74	NA	NA	0.657		NA
5805	"ENSG00000100124.15"	"ANKRD54"	chr22	-	37832957	37833206	37833158	37833206	37832636	37832744	5805	35	0			148	74	NA	NA	1.0		NA
5806	"ENSG00000108953.17"	"YWHAE"	chr17	-	1361901	1362008	1361929	1362008	1354210	1354347	5806	220	3			102	74	NA	NA	0.982		NA
5807	"ENSG00000120868.14"	"APAF1"	chr12	+	98648625	98648815	98648625	98648782	98649486	98649684	5807	33	6			107	74	NA	NA	0.792		NA
5808	"ENSG00000165795.25"	"NDRG2"	chr14	-	21018762	21018814	21018795	21018814	21018456	21018504	5808	16	0			107	74	NA	NA	1.0		NA
5809	"ENSG00000165795.25"	"NDRG2"	chr14	-	21019613	21019742	21019638	21019742	21019115	21019160	5809	0	21			99	74	NA	NA	0.0		NA
5810	"ENSG00000165795.25"	"NDRG2"	chr14	-	21021746	21021879	21021816	21021879	21020783	21020844	5810	5	10			144	74	NA	NA	0.204		NA
5819	"ENSG00000136490.9"	"LIMD2"	chr17	-	63698798	63699069	63699027	63699069	63697815	63698711	5819	1257	3			148	74	NA	NA	0.995		NA
5821	"ENSG00000107897.20"	"ACBD5"	chr10	-	27210813	27211081	27210921	27211081	27208245	27208445	5821	57	1			148	74	NA	NA	0.966		NA
5822	"ENSG00000167508.12"	"MVD"	chr16	-	88657734	88658029	88657914	88658029	88657435	88657582	5822	9	11			148	74	NA	NA	0.29		NA
5825	"ENSG00000099246.18"	"RAB18"	chr10	+	27504285	27504448	27504285	27504437	27509874	27509930	5825	2	103			85	74	NA	NA	0.017		NA
5828	"ENSG00000099246.18"	"RAB18"	chr10	+	27537875	27538222	27537875	27538025	27542752	27543207	5828	61	2			148	74	NA	NA	0.938		NA
5829	"ENSG00000099246.18"	"RAB18"	chr10	+	27537875	27538222	27537875	27538028	27542752	27543207	5829	62	1			148	74	NA	NA	0.969		NA
5830	"ENSG00000167778.9"	"SPRYD3"	chr12	-	53074648	53075219	53075094	53075219	53073285	53073471	5830	21	1			148	74	NA	NA	0.913		NA
5834	"ENSG00000062598.18"	"ELMO2"	chr20	-	46393980	46394089	46394048	46394089	46393528	46393601	5834	45	20			142	74	NA	NA	0.54		NA
5839	"ENSG00000141002.20"	"TCF25"	chr16	+	89887651	89887717	89887651	89887681	89892192	89892275	5839	248	0			110	74	NA	NA	1.0		NA
5840	"ENSG00000141002.20"	"TCF25"	chr16	+	89908965	89909107	89908965	89909083	89910590	89910663	5840	34	0			98	74	NA	NA	1.0		NA
5842	"ENSG00000150093.20"	"ITGB1"	chr10	-	32911447	32911670	32911526	32911670	32908367	32908534	5842	85	0			148	74	NA	NA	1.0		NA
5844	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932505	32932600	32932514	32932600	32929821	32930044	5844	3	155			83	74	NA	NA	0.017		NA
5845	"ENSG00000150093.20"	"ITGB1"	chr10	-	32932510	32932600	32932514	32932600	32929821	32930044	5845	2	155			78	74	NA	NA	0.012		NA
5846	"ENSG00000150093.20"	"ITGB1"	chr10	-	32933350	32933583	32933481	32933583	32932514	32932600	5846	32	1			148	74	NA	NA	0.941		NA
5851	"ENSG00000108094.17"	"CUL2"	chr10	-	35089895	35090363	35090178	35090363	35071198	35071339	5851	9	7			148	74	NA	NA	0.391		NA
5852	"ENSG00000119689.15"	"DLST"	chr14	+	74891055	74891193	74891055	74891167	74892833	74892986	5852	19	54			100	74	NA	NA	0.207		NA
5853	"ENSG00000189180.16"	"ZNF33A"	chr10	+	38016870	38017020	38016870	38017015	38017290	38017386	5853	14	85			79	74	NA	NA	0.134		NA
5861	"ENSG00000172671.20"	"ZFAND4"	chr10	-	45672271	45672762	45672678	45672762	45663541	45663842	5861	20	5			148	74	NA	NA	0.667		NA
5863	"ENSG00000095787.24"	"WAC"	chr10	+	28533997	28534182	28533997	28534034	28535561	28535757	5863	33	119			148	74	NA	NA	0.122		NA
5864	"ENSG00000095787.24"	"WAC"	chr10	+	28614566	28616362	28614566	28614685	28617656	28617784	5864	282	1			148	74	NA	NA	0.993		NA
5866	"ENSG00000204435.15"	"CSNK2B"	chr6	+	31668538	31668692	31668538	31668654	31669096	31669172	5866	19	297			112	74	NA	NA	0.041		NA
5868	"ENSG00000124275.15"	"MTRR"	chr5	+	7869103	7869215	7869103	7869189	7870769	7870923	5868	14	1			100	74	NA	NA	0.912		NA
5869	"ENSG00000124275.15"	"MTRR"	chr5	+	7873372	7873526	7873372	7873512	7875257	7875375	5869	12	0			88	74	NA	NA	1.0		NA
5870	"ENSG00000198964.14"	"SGMS1"	chr10	-	50341216	50341434	50341299	50341434	50340386	50340464	5870	25	0			148	74	NA	NA	1.0		NA
5872	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195701379	195701669	195701379	195701432	195708133	195708435	5872	11	1			148	74	NA	NA	0.846		NA
5873	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708133	195708435	195708133	195708268	195708746	195708801	5873	15	10			148	74	NA	NA	0.429		NA
5874	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708133	195708387	195708133	195708268	195708746	195708807	5874	13	10			148	74	NA	NA	0.394		NA
5876	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708153	195708513	195708153	195708268	195708746	195708841	5876	14	10			148	74	NA	NA	0.412		NA
5877	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708153	195708513	195708153	195708387	195708746	195708841	5877	11	0			148	74	NA	NA	1.0		NA
5878	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708153	195708513	195708153	195708435	195708746	195708841	5878	15	2			148	74	NA	NA	0.789		NA
5879	"ENSG00000242086.8"	"MUC20-OT1"	chr3	+	195708428	195708555	195708428	195708435	195708746	195708841	5879	14	2			148	74	NA	NA	0.778		NA
5882	"ENSG00000104164.12"	"BLOC1S6"	chr15	+	45597879	45597996	45597879	45597891	45603099	45603187	5882	82	0			148	74	NA	NA	1.0		NA
5884	"ENSG00000122952.17"	"ZWINT"	chr10	-	56358804	56358947	56358908	56358947	56358555	56358687	5884	22	5			148	74	NA	NA	0.688		NA
5886	"ENSG00000151150.22"	"ANK3"	chr10	-	60080536	60080618	60080572	60080618	60067934	60068009	5886	32	0			110	74	NA	NA	1.0		NA
5889	"ENSG00000141295.14"	"SCRN2"	chr17	-	47838269	47838450	47838335	47838450	47837719	47838002	5889	60	10			140	74	NA	NA	0.76		NA
5890	"ENSG00000139182.15"	"CLSTN3"	chr12	+	7157488	7157746	7157488	7157691	7157940	7158945	5890	1	46			129	74	NA	NA	0.012		NA
5891	"ENSG00000138346.15"	"DNA2"	chr10	-	68416706	68416855	68416708	68416855	68414063	68415107	5891	0	10			76	74	NA	NA	0.0		NA
5905	"ENSG00000138286.15"	"FAM149B1"	chr10	+	73228059	73228184	73228059	73228160	73230421	73230525	5905	11	3			98	74	NA	NA	0.735		NA
5906	"ENSG00000138286.15"	"FAM149B1"	chr10	+	73232938	73233197	73232938	73233163	73234816	73234940	5906	11	2			108	74	NA	NA	0.79		NA
5907	"ENSG00000221817.11"	"PPP3CB-AS1"	chr10	+	73496141	73496906	73496141	73496483	73499594	73499687	5907	23	0			148	74	NA	NA	1.0		NA
5909	"ENSG00000156650.14"	"KAT6B"	chr10	+	74838682	74838783	74838682	74838752	74842599	74843478	5909	4	56			105	74	NA	NA	0.048		NA
5910	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74975781	74975398	74975454	74977315	74977437	5910	148	27			148	74	NA	NA	0.733		NA
5911	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975454	74977315	74977437	5911	124	27			148	74	NA	NA	0.697		NA
5912	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74976330	74975398	74975781	74977315	74977437	5912	86	42			148	74	NA	NA	0.506		NA
5913	"ENSG00000156650.14"	"KAT6B"	chr10	+	74975398	74977437	74975398	74976330	74979223	74979339	5913	133	1			148	74	NA	NA	0.985		NA
5914	"ENSG00000156650.14"	"KAT6B"	chr10	+	74981786	74985241	74981786	74981928	74989018	74989112	5914	135	2			148	74	NA	NA	0.971		NA
5922	"ENSG00000256043.5"	"CTSO"	chr4	-	155928335	155928428	155928338	155928428	155924117	155926070	5922	21	2			77	74	NA	NA	0.91		NA
5923	"ENSG00000225484.7"	"NUTM2B-AS1"	chr10	-	79808758	79808832	79808762	79808832	79806038	79806122	5923	118	27			78	74	NA	NA	0.806		NA
5924	"ENSG00000138674.17"	"SEC31A"	chr4	-	82842139	82842481	82842184	82842481	82828999	82829058	5924	64	12			119	74	NA	NA	0.768		NA
5925	"ENSG00000138674.17"	"SEC31A"	chr4	-	82842139	82842481	82842184	82842481	82830936	82830975	5925	45	3			119	74	NA	NA	0.903		NA
5926	"ENSG00000138674.17"	"SEC31A"	chr4	-	82878729	82878928	82878857	82878928	82875726	82875822	5926	427	5			148	74	NA	NA	0.977		NA
5927	"ENSG00000163463.13"	"KRTCAP2"	chr1	-	155169786	155169857	155169790	155169857	155169407	155169560	5927	0	134			78	74	NA	NA	0.0		NA
5929	"ENSG00000085465.13"	"OVGP1"	chr1	-	111421275	111421673	111421564	111421673	111419609	111419726	5929	17	5			148	74	NA	NA	0.63		NA
5931	"ENSG00000100902.11"	"PSMA6"	chr14	+	35312880	35313059	35312880	35312921	35314360	35314455	5931	371	2			148	74	NA	NA	0.989		NA
5932	"ENSG00000148672.10"	"GLUD1"	chr10	-	87092464	87092654	87092581	87092654	87091570	87091623	5932	20	0			148	74	NA	NA	1.0		NA
5936	"ENSG00000136731.13"	"UGGT1"	chr2	+	128091199	128091415	128091199	128091382	128097428	128097564	5936	32	9			107	74	NA	NA	0.711		NA
5937	"ENSG00000197563.11"	"PIGN"	chr18	-	62088390	62088842	62088755	62088842	62085208	62085264	5937	2	31			148	74	NA	NA	0.031		NA
5939	"ENSG00000122218.16"	"COPA"	chr1	-	160306353	160306493	160306454	160306493	160305687	160305773	5939	548	2			148	74	NA	NA	0.993		NA
5940	"ENSG00000139168.9"	"ZCRB1"	chr12	-	42324018	42324104	42324067	42324104	42322417	42322446	5940	145	1			123	74	NA	NA	0.989		NA
5941	"ENSG00000170906.16"	"NDUFA3"	chr19	+	54102868	54102898	54102868	54102888	54103113	54103188	5941	0	10			84	74	NA	NA	0.0		NA
5943	"ENSG00000119922.11"	"IFIT2"	chr10	+	89305961	89307436	89305961	89306313	89308972	89309271	5943	16	0			148	74	NA	NA	1.0		NA
5944	"ENSG00000214106.9"	"PAXIP1-AS2"	chr7	+	154944026	154944620	154944026	154944398	154946359	154946493	5944	22	0			148	74	NA	NA	1.0		NA
5945	"ENSG00000095564.15"	"BTAF1"	chr10	+	91959064	91959282	91959064	91959154	91959784	91959880	5945	321	5			148	74	NA	NA	0.97		NA
5946	"ENSG00000107864.15"	"CPEB3"	chr10	-	92192476	92192636	92192545	92192636	92180962	92181019	5946	11	3			143	74	NA	NA	0.655		NA
5950	"ENSG00000173575.22"	"CHD2"	chr15	+	92953356	92954336	92953356	92953573	92955422	92955512	5950	47	263			148	74	NA	NA	0.082		NA
5954	"ENSG00000137413.17"	"TAF8"	chr6	+	42055951	42057513	42055951	42056014	42068464	42068607	5954	15	1			148	74	NA	NA	0.882		NA
5958	"ENSG00000013374.17"	"NUB1"	chr7	+	151341811	151341965	151341811	151341846	151345347	151345466	5958	2	14			148	74	NA	NA	0.067		NA
5959	"ENSG00000013374.17"	"NUB1"	chr7	+	151374096	151374243	151374096	151374201	151375847	151375943	5959	9	18			116	74	NA	NA	0.242		NA
5963	"ENSG00000123349.15"	"PFDN5"	chr12	+	53295838	53296275	53295838	53295941	53297849	53297924	5963	683	4			148	74	NA	NA	0.988		NA
5964	"ENSG00000288663.1"	"ENSG00000288663"	chr12	+	53303033	53303193	53303033	53303172	53305907	53306060	5964	46	2			95	74	NA	NA	0.947		NA
5965	"ENSG00000104859.15"	"CLASRP"	chr19	+	45057749	45057898	45057749	45057882	45059267	45059364	5965	142	26			90	74	NA	NA	0.818		NA
5966	"ENSG00000104859.15"	"CLASRP"	chr19	+	45068014	45068058	45068014	45068054	45068419	45068480	5966	12	8			78	74	NA	NA	0.587		NA
5967	"ENSG00000213390.11"	"ARHGAP19"	chr10	-	97265859	97266125	97266078	97266125	97264825	97264906	5967	27	1			148	74	NA	NA	0.931		NA
5968	"ENSG00000171311.13"	"EXOSC1"	chr10	-	97438662	97438703	97438669	97438703	97437699	97437750	5968	7	40			81	74	NA	NA	0.138		NA
5969	"ENSG00000174197.18"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41739905	41740203	5969	63	1			148	74	NA	NA	0.969		NA
5970	"ENSG00000174197.18"	"MGA"	chr15	+	41736180	41736698	41736180	41736368	41740052	41740203	5970	66	1			148	74	NA	NA	0.971		NA
5971	"ENSG00000107521.20"	"HPS1"	chr10	-	98433939	98434091	98433982	98434091	98430570	98430670	5971	17	1			117	74	NA	NA	0.915		NA
5972	"ENSG00000107521.20"	"HPS1"	chr10	-	98433939	98434091	98433982	98434091	98431130	98431291	5972	28	79			117	74	NA	NA	0.183		NA
5985	"ENSG00000107815.10"	"TWNK"	chr10	+	100990435	100990663	100990435	100990543	100990868	100991010	5985	6	5			148	74	NA	NA	0.375		NA
5987	"ENSG00000125630.16"	"POLR1B"	chr2	+	112564365	112564499	112564365	112564404	112567966	112568137	5987	34	0			148	74	NA	NA	1.0		NA
5989	"ENSG00000198728.11"	"LDB1"	chr10	-	102109028	102109177	102109034	102109177	102107559	102108323	5989	45	22			80	74	NA	NA	0.654		NA
5990	"ENSG00000166197.17"	"NOLC1"	chr10	+	102159192	102159338	102159192	102159308	102159432	102159568	5990	15	34			104	74	NA	NA	0.239		NA
5993	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102358729	102358505	102358694	102359269	102359435	5993	65	0			109	74	NA	NA	1.0		NA
5994	"ENSG00000107862.7"	"GBF1"	chr10	+	102358505	102359435	102358505	102358729	102360183	102360395	5994	76	1			148	74	NA	NA	0.974		NA
5995	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102363255	102363396	5995	37	1			110	74	NA	NA	0.961		NA
5996	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102362664	102362474	102362628	102363709	102363798	5996	48	0			110	74	NA	NA	1.0		NA
5997	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362628	102363709	102363798	5997	50	0			148	74	NA	NA	1.0		NA
5998	"ENSG00000107862.7"	"GBF1"	chr10	+	102362474	102363396	102362474	102362664	102363709	102363798	5998	38	28			148	74	NA	NA	0.404		NA
5999	"ENSG00000107862.7"	"GBF1"	chr10	+	102365396	102365599	102365396	102365555	102366382	102366506	5999	69	0			118	74	NA	NA	1.0		NA
6000	"ENSG00000107862.7"	"GBF1"	chr10	+	102375358	102375584	102375358	102375479	102376271	102376432	6000	107	0			148	74	NA	NA	1.0		NA
6002	"ENSG00000107862.7"	"GBF1"	chr10	+	102376271	102376432	102376271	102376421	102376559	102376800	6002	60	1			85	74	NA	NA	0.981		NA
6003	"ENSG00000107862.7"	"GBF1"	chr10	+	102376271	102376432	102376271	102376425	102376559	102376800	6003	59	4			81	74	NA	NA	0.931		NA
6004	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102376800	102376559	102376784	102376934	102377128	6004	52	1			90	74	NA	NA	0.977		NA
6007	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102376800	102376559	102376788	102376934	102377140	6007	51	1			86	74	NA	NA	0.978		NA
6009	"ENSG00000107862.7"	"GBF1"	chr10	+	102376559	102376804	102376559	102376800	102376934	102377140	6009	1	46			78	74	NA	NA	0.02		NA
6010	"ENSG00000107862.7"	"GBF1"	chr10	+	102376934	102377140	102376934	102377128	102379283	102379434	6010	33	14			86	74	NA	NA	0.67		NA
6011	"ENSG00000107862.7"	"GBF1"	chr10	+	102379283	102379434	102379283	102379429	102379520	102379651	6011	53	1			79	74	NA	NA	0.98		NA
6013	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379729	102379520	102379651	102379852	102379954	6013	22	60			148	74	NA	NA	0.155		NA
6014	"ENSG00000107862.7"	"GBF1"	chr10	+	102379520	102379651	102379520	102379555	102379876	102379954	6014	60	0			148	74	NA	NA	1.0		NA
6015	"ENSG00000107862.7"	"GBF1"	chr10	+	102379852	102380362	102379852	102379954	102380505	102380686	6015	98	0			148	74	NA	NA	1.0		NA
